Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v958,0.000229402,-0.0003365618,0.00011174282,0.00071353617,-0.00060876494,-0.00031525255,0.00031802844,7.285929e-05,-0.0001204501,-0.0007926832,-0.0005021456,-4.9612518e-05
volume_sn_voxels::v959,0.00021922932,-0.000401699,3.4151304e-05,0.00071879494,-0.0007440593,-0.00030762213,0.00024098618,-3.2619944e-05,-0.00019592854,-0.0007443194,-0.0006804434,-0.00031039357
volume_sn_voxels::v960,0.00021448388,-0.0004262966,-4.776001e-05,0.00069541676,-0.0008211708,-0.0002591243,0.00030415077,-0.00020600087,-0.00025503416,-0.000859847,-0.00084475003,-0.0004921328
volume_sn_voxels::v961,0.00023656565,-0.00040261084,-6.753045e-05,0.0006491872,-0.0008564556,-0.00022013934,0.0003603577,-0.00038399454,-0.0002816107,-0.0008864206,-0.0009071533,-0.0006249398
volume_sn_voxels::v962,0.00023038266,-0.00035935303,-0.0001068513,0.0005985133,-0.0008511488,-0.00012819296,0.0004405011,-0.0006362771,-0.00029115446,-0.00088561355,-0.0008982683,-0.0006824936
volume_sn_voxels::v963,0.00025838218,-0.00023416767,-0.00010701336,0.0005950471,-0.00082442915,4.776928e-05,0.0004483368,-0.00083000946,-0.00022536863,-0.00079835625,-0.0008278857,-0.00072532665
volume_sn_voxels::v964,0.00030763407,-0.00023668041,0.00026952234,0.000830583,-0.00038951304,-0.00026519326,0.00025123652,0.0002836612,-3.918911e-05,-0.0006634797,-0.0003258737,0.0005670246
volume_sn_voxels::v965,0.00026849215,-0.00039152557,0.00011167233,0.0008199765,-0.000608984,-0.00029904651,0.00010979379,0.00014814545,-5.5892837e-05,-0.0006726384,-0.00035779626,0.00012797466
volume_sn_voxels::v966,0.00028329337,-0.0004558668,2.27491e-05,0.0007606529,-0.00073617307,-0.0003038382,7.89622e-05,2.7223465e-05,-0.00014712555,-0.0007011279,-0.00049334596,-0.0001275721
volume_sn_voxels::v967,0.00028318944,-0.00050770125,-4.2034386e-05,0.00073494494,-0.0009019247,-0.0003361389,0.00018376781,-0.00022478282,-0.0003123574,-0.00078060484,-0.00071096566,-0.00031567944
volume_sn_voxels::v968,0.00025973807,-0.00044229603,-0.00012834264,0.0005850491,-0.00088717573,-0.0003001502,0.0002537037,-0.0004548213,-0.000390141,-0.0008637371,-0.00078165653,-0.0004492754
volume_sn_voxels::v969,0.00027784158,-0.0004146208,-0.00020903425,0.00057154143,-0.00092748203,-0.00022926161,0.0003516508,-0.00088952505,-0.0004914006,-0.00097432116,-0.00089890044,-0.00056673004
volume_sn_voxels::v970,0.00026888156,-0.00024105242,-0.00021923862,0.0005148568,-0.00079836877,-6.577056e-05,0.00031579958,-0.0011888496,-0.0005752456,-0.0008578659,-0.0008018691,-0.0005449646
volume_sn_voxels::v971,0.0002357907,-4.7953756e-05,-0.00014589426,0.00038886766,-0.00046045685,0.0002575771,0.00017050725,-0.0010235269,-0.00056356983,-0.00040484229,-0.000400954,-0.00032982277
volume_sn_voxels::v972,0.00029346798,-0.0003737601,0.00017429022,0.00087226514,-0.0005497192,-0.00020870082,-7.180027e-05,0.00022130043,-3.4462344e-05,-0.00049844617,-0.00022057755,0.0002748739
volume_sn_voxels::v973,0.00032911354,-0.0005264368,9.0642265e-05,0.0008359872,-0.00080158346,-0.0002810096,-0.00010874133,8.219151e-05,-0.00014918683,-0.0005795721,-0.0003726067,3.0775267e-05
volume_sn_voxels::v974,0.00038626595,-0.0006190439,-9.6351e-06,0.0007347376,-0.0009376595,-0.00035124013,-2.4457204e-05,-0.00017003913,-0.00032324195,-0.000658653,-0.00058097806,-0.00014919203
volume_sn_voxels::v975,0.0003944963,-0.00057046773,-0.00014247144,0.0006045041,-0.0010401704,-0.00037464546,9.8184e-05,-0.00059426914,-0.00052415865,-0.0008178895,-0.00077502785,-0.00035451894
volume_sn_voxels::v976,0.00040676436,-0.00050639303,-0.00019964359,0.00048775788,-0.0009919532,-0.00035153775,0.00016280382,-0.001055842,-0.0007331338,-0.00092331227,-0.0009091221,-0.00043958088
volume_sn_voxels::v977,0.00029317106,-0.00023147318,-0.00018709406,0.000311073,-0.00070967217,-0.00015458834,0.0001802482,-0.0011963198,-0.00072878646,-0.00065991894,-0.0007362979,-0.0003213145
volume_sn_voxels::v978,0.00027115303,-0.00012797174,-0.00017959843,0.00027477223,-0.0004384543,9.575175e-05,0.00010608038,-0.0013788798,-0.0008683361,-0.00043939386,-0.00060980266,-0.00020716475
volume_sn_voxels::v979,0.00032156135,-0.00038552174,0.00019457452,0.0008572083,-0.00046762935,-7.442734e-05,-0.00023987194,0.00018031165,-3.4165023e-05,-0.00043690615,-0.00023246383,0.0003310151
volume_sn_voxels::v980,0.00032580257,-0.00052321074,0.000118364645,0.00075177714,-0.0006412899,-0.00021547618,-0.00026702756,6.8272886e-05,-0.00013126271,-0.00043639482,-0.00031857108,0.0001359544
volume_sn_voxels::v981,0.00035173396,-0.0005161809,4.0433362e-05,0.00059021375,-0.00075946964,-0.00025677946,-0.000188667,-0.00016802446,-0.00029217624,-0.0004376523,-0.00046994654,-2.5834244e-05
volume_sn_voxels::v982,0.00038695143,-0.0005658525,-3.344016e-05,0.00049709564,-0.000871645,-0.0002990646,-0.00010805439,-0.0005178237,-0.00047875376,-0.00055943965,-0.00059046387,-0.00019474732
volume_sn_voxels::v983,0.00038502,-0.0005143207,-0.0001430314,0.00038886187,-0.00090578175,-0.00032032054,-4.333234e-06,-0.0009962975,-0.00070234993,-0.0006981795,-0.00073672197,-0.0003409543
volume_sn_voxels::v984,0.0003046602,-0.00034731385,-0.00013007934,0.00022392494,-0.00066029385,-0.00020213897,3.2040876e-05,-0.0011977569,-0.0008086906,-0.000574951,-0.000707707,-0.00027214127
volume_sn_voxels::v985,0.00026662424,-0.00020754083,-8.888708e-05,0.00013200655,-0.00040818125,-3.8566937e-05,5.4530883e-05,-0.0013134435,-0.0009382385,-0.00036037993,-0.0006149637,-0.00012786397
volume_sn_voxels::v986,0.00037927687,-0.00045281544,0.00010480212,0.0008520124,-0.00058438594,-8.921079e-05,-0.00039444282,-6.51265e-05,-0.00019644064,-0.00035823756,-0.00027824272,0.00017898464
volume_sn_voxels::v987,0.00037648738,-0.0005186721,5.4935383e-05,0.0005748955,-0.0006196439,-0.00017766064,-0.0003002244,-0.00024387221,-0.00028691164,-0.00033741447,-0.00035318648,-3.0401839e-06
volume_sn_voxels::v988,0.00037915324,-0.00049455074,6.6281245e-06,0.00044387483,-0.00068462855,-0.00021615837,-0.00022349803,-0.0005737681,-0.00045127553,-0.00041937636,-0.00049046805,-0.00014249152
volume_sn_voxels::v989,0.00037525033,-0.0004892164,-4.46886e-05,0.00031859864,-0.00080285996,-0.00020999608,-0.00015541374,-0.0010548388,-0.00072032306,-0.0005030823,-0.0006454963,-0.00029813775
volume_sn_voxels::v990,0.0003316769,-0.00039650698,-4.4697103e-05,0.00018404175,-0.00059946725,-0.0001868691,-0.00011020585,-0.0012877501,-0.0008905365,-0.00046256252,-0.0007353226,-0.00032004638
volume_sn_voxels::v991,0.00024943918,-0.000278745,-6.0402053e-05,0.000109648645,-0.0002980883,-4.390338e-05,-4.5716584e-05,-0.0013730397,-0.0009589115,-0.00027782013,-0.00062575977,-0.00015976068
volume_sn_voxels::v992,0.00032132166,-0.00035374664,3.500456e-05,0.00055954506,-0.00042114497,-3.6805115e-05,-0.00033831046,-0.0003244313,-0.0003209994,-0.00024892556,-0.0002200902,3.173778e-05
volume_sn_voxels::v993,0.00037230196,-0.00042309708,6.485871e-05,0.00041312302,-0.0005971129,-0.000114848044,-0.00033075546,-0.00063685316,-0.00053156365,-0.0003118084,-0.00040635854,-0.00015365038
volume_sn_voxels::v994,0.0003927223,-0.0004536357,3.667857e-05,0.00031857984,-0.00062899175,-9.868717e-05,-0.0002739441,-0.0010191348,-0.00074602425,-0.00037835547,-0.00057961675,-0.0002977083
volume_sn_voxels::v995,0.00034311466,-0.000413278,1.131115e-05,0.00020892329,-0.000518657,-6.451364e-05,-0.00017485664,-0.0014440039,-0.0010049314,-0.00031784625,-0.00067974336,-0.00035387417
volume_sn_voxels::v996,0.00021343878,-0.00031171838,1.4575306e-05,0.00013665835,-0.00026839314,6.935242e-05,-8.124689e-05,-0.0014868268,-0.001098414,-0.0002315532,-0.00068253046,-0.00023290997
volume_sn_voxels::v997,0.000341428,-0.00022173006,4.6951634e-05,0.00062302547,-0.00020712626,0.00012268462,-0.00042041903,-0.0003855085,-0.00034308722,-0.0001669744,-0.00016193405,7.788363e-05
volume_sn_voxels::v998,0.00036598748,-0.0003473981,4.0101648e-05,0.0005072697,-0.0003776601,8.082961e-05,-0.00039190068,-0.00067783595,-0.0005219572,-0.00021226604,-0.00031236096,-7.90313e-05
volume_sn_voxels::v999,0.00040595946,-0.00040090512,5.8872985e-05,0.0004218925,-0.00045408693,9.114319e-05,-0.00033853474,-0.0011694761,-0.00078203075,-0.0002720901,-0.00050165143,-0.00025992718
volume_sn_voxels::v1000,0.00029733035,-0.0003370023,6.706462e-05,0.00029892495,-0.0003716618,0.00019512486,-0.00022821204,-0.0014356734,-0.0009882262,-0.00025334206,-0.0006669872,-0.00031917522
volume_sn_voxels::v1001,0.0001991272,-0.00016738275,3.5189685e-05,0.00037093472,-0.00013810188,0.0003910591,-0.00017773647,-0.0016166233,-0.0011524905,-0.00013509582,-0.00065727363,-0.0002449213
volume_sn_voxels::v1002,0.00029168554,-0.00014743979,5.5986613e-05,0.0006076558,-0.00015603653,0.00029063423,-0.00039035777,-0.000543734,-0.0004484528,-0.00011439924,-0.00024752165,8.281714e-05
volume_sn_voxels::v1003,0.00033614412,-0.0001914263,9.3957424e-05,0.0006609892,-0.0002238517,0.0004549535,-0.00037763166,-0.0009573805,-0.0006724363,-0.000141951,-0.00043478183,-7.154072e-05
volume_sn_voxels::v1004,0.00024731827,-6.810551e-05,7.937129e-05,0.000724528,-0.00015463583,0.0006427628,-0.00034055774,-0.0012961504,-0.00090354995,-8.515082e-05,-0.0005735658,-0.00019664408
volume_sn_voxels::v1005,5.8120935e-05,-0.0003581306,0.00033914496,0.0002505501,-0.00021298025,8.829054e-06,0.00089114637,-0.00012761605,-0.00017505832,-0.00026329153,-0.00082050846,-3.148516e-05
volume_sn_voxels::v1006,8.8389825e-05,-0.0003796152,0.0003686285,0.00031691595,-0.00017529394,-4.3483506e-05,0.00089578266,-0.00017134596,-0.0001771958,-0.00025146836,-0.0009000469,9.34834e-05
volume_sn_voxels::v1007,7.162015e-05,-0.0004630588,0.0002671365,0.00031638797,-0.00043520457,-2.4455867e-05,0.0007923166,-0.00013998804,-0.00010191884,-0.00030363034,-0.0009088628,-0.00044163672
volume_sn_voxels::v1008,9.0367284e-05,-0.00036596335,0.00038464396,0.00037943697,-0.00029917408,-0.00016059102,0.000864262,-0.000115876064,-0.00022184628,-0.0003259949,-0.00097088376,0.00017128217
volume_sn_voxels::v1009,9.5994736e-05,-0.00047464075,0.00024019304,0.00039825056,-0.00047108645,-8.643351e-05,0.0007595832,-8.9665526e-05,-0.00014832449,-0.00041350507,-0.0009879761,-0.00036466063
volume_sn_voxels::v1010,0.00016707869,-0.00031685468,0.00032465518,0.0004845718,-0.00032885998,-0.00025145742,0.00075324613,-2.9636922e-05,-0.00018948078,-0.00047771007,-0.000905411,0.00028205907
volume_sn_voxels::v1011,0.00012853462,-0.0003847176,0.00020261423,0.0005535838,-0.0004968779,-0.0001800673,0.00061786006,-2.3589944e-05,-0.00015332474,-0.0005992499,-0.00091396866,-0.0002441768
volume_sn_voxels::v1012,0.00014306662,-0.00045424365,0.000115315226,0.000549445,-0.00065042905,-0.00013046444,0.00056929176,-3.1739783e-05,-8.220247e-05,-0.00062732765,-0.0009148929,-0.0005694436
volume_sn_voxels::v1013,0.00022736822,-0.0001472592,0.00043417496,0.0004182578,-0.00013378795,-0.00035240673,0.0007533084,0.00011639895,-0.00014533712,-0.0003641741,-0.00071840914,0.0009256833
volume_sn_voxels::v1014,0.00022886907,-0.00026950438,0.0003089556,0.00064994144,-0.0003952557,-0.0003299815,0.00059363915,0.00015085185,-0.00012251177,-0.0006248756,-0.0006469405,0.0004362245
volume_sn_voxels::v1015,0.00020534298,-0.00032580737,0.00013411137,0.00059862854,-0.0005341508,-0.0002347198,0.00038612745,0.00015952789,-8.943491e-05,-0.00067454216,-0.00059407,-6.729296e-05
volume_sn_voxels::v1016,0.00017093458,-0.00038038945,8.638514e-05,0.00060853217,-0.00066553114,-0.00019633156,0.00037119488,5.417176e-05,-6.139816e-05,-0.0006046584,-0.00069369614,-0.00037227283
volume_sn_voxels::v1017,0.00021088826,-0.00047250738,9.270103e-05,0.00059615856,-0.00077833486,-0.0001350657,0.0004529952,-4.5871664e-05,-5.50851e-05,-0.0006881969,-0.0009290356,-0.0005575749
volume_sn_voxels::v1018,0.00035803026,-0.00013101006,0.00041319898,0.0006031609,-0.00019647808,-0.00040799117,0.0005734566,0.0003649306,-9.7735116e-05,-0.00044991207,-0.0005171751,0.0011477463
volume_sn_voxels::v1019,0.00031967685,-0.00025785936,0.00027550195,0.00075450604,-0.00048076702,-0.00033355164,0.00031263844,0.00035506612,-3.136092e-05,-0.0006263724,-0.0003089588,0.00054997904
volume_sn_voxels::v1020,0.00027676002,-0.0003657515,0.00013275501,0.00072473654,-0.00065899437,-0.0002919044,0.00016334231,0.0003370147,7.634958e-06,-0.00060591276,-0.00030182177,7.976712e-05
volume_sn_voxels::v1021,0.00025752917,-0.0004943534,5.0006212e-05,0.00076601456,-0.0007914026,-0.00027079976,0.00016258986,0.00022976546,-3.8513328e-05,-0.0006338499,-0.0004384773,-0.00019700958
volume_sn_voxels::v1022,0.00027414985,-0.0005344383,4.5719113e-05,0.0006939385,-0.0008245257,-0.0002218092,0.00024343541,1.6263193e-05,-5.8859318e-05,-0.00059318607,-0.0005948025,-0.00039135225
volume_sn_voxels::v1023,0.00031439518,-0.0004886385,-2.5507838e-06,0.00059328944,-0.0008929811,-0.00018647207,0.00034585016,-0.00019897858,1.4406599e-05,-0.00060207595,-0.00070401025,-0.0005497719
volume_sn_voxels::v1024,0.00038317748,-0.00014172564,0.00048427662,0.0006279432,-0.00021728783,-0.0003221466,0.00033258714,0.0005311918,-4.487741e-05,-0.00042606334,-0.0002895091,0.0011883973
volume_sn_voxels::v1025,0.00031604688,-0.00028566105,0.00029624256,0.00074760965,-0.00047724773,-0.00024670092,3.728273e-05,0.0005769823,5.8469243e-05,-0.00043493437,-6.0718416e-05,0.00054644205
volume_sn_voxels::v1026,0.00030612046,-0.00048756236,0.00022951377,0.0007872172,-0.0005970294,-0.0002768942,-0.00010972828,0.00055094913,9.160096e-05,-0.0003939062,-6.6062926e-06,0.00022231953
volume_sn_voxels::v1027,0.0003010018,-0.0005739644,0.00013249177,0.000690614,-0.0007796127,-0.00029859034,-0.00011126122,0.00039738516,3.973365e-05,-0.00039163287,-0.00015322359,-2.2039917e-06
volume_sn_voxels::v1028,0.00033269066,-0.00060685724,3.7529542e-05,0.0007327652,-0.0008885203,-0.0002940572,4.928953e-06,0.00018601616,-4.780756e-05,-0.00046989173,-0.0003467175,-0.00017721271
volume_sn_voxels::v1029,0.00040244788,-0.0006627436,-4.1624608e-05,0.00070036267,-0.0011009271,-0.00026507233,0.00015396425,-0.00018986093,-0.00013695004,-0.00064556254,-0.00053943484,-0.00036103808
volume_sn_voxels::v1030,0.00038715353,-0.00047540473,-7.936791e-05,0.00059252593,-0.0009831858,-0.00018568826,0.0002990009,-0.00056756707,-0.0001738577,-0.0006744008,-0.0006023527,-0.00041659802
volume_sn_voxels::v1031,0.00037465146,-0.00040502285,0.00038352658,0.0008199089,-0.00050238497,-0.00014354922,-0.00021090066,0.00066633266,8.205778e-05,-0.0003206053,3.6066704e-05,0.0006496051
volume_sn_voxels::v1032,0.0003197486,-0.0005173871,0.00027361038,0.00079140195,-0.0006312054,-0.00018819915,-0.0003173965,0.0005995361,0.0001362161,-0.00023630328,9.739911e-05,0.00031997802
volume_sn_voxels::v1033,0.00035652932,-0.00066802587,0.00022766044,0.00067803013,-0.00079358113,-0.00025776998,-0.00032138967,0.0004675325,8.0772894e-05,-0.00021686287,9.444902e-06,0.00015192336
volume_sn_voxels::v1034,0.00037977492,-0.00064590893,0.00014037646,0.00066328485,-0.0009334302,-0.00028328173,-0.000243346,0.00026984815,-3.612402e-05,-0.00025200177,-0.00014434125,-4.8236994e-05
volume_sn_voxels::v1035,0.0004312489,-0.0006821393,3.0709558e-05,0.00062084297,-0.001059332,-0.0003389709,-0.00011047006,-0.00012771231,-0.00017555991,-0.0004087934,-0.00032831423,-0.0001267189
volume_sn_voxels::v1036,0.00042704388,-0.00055381464,-4.514469e-05,0.00044677043,-0.0010881333,-0.00025243202,1.8376784e-05,-0.00066163455,-0.00042100047,-0.0005250098,-0.00043478675,-0.00019636696
volume_sn_voxels::v1037,0.00036409782,-0.00032008486,-0.000105036226,0.0003745683,-0.0007394878,-4.193208e-05,7.997713e-05,-0.0009730445,-0.0005347628,-0.00040912966,-0.0004343985,-0.00019209983
volume_sn_voxels::v1038,0.00027433076,-2.2356095e-05,-8.965435e-05,0.00033136085,-0.00033092615,0.00026576425,1.5215633e-05,-0.0010560558,-0.0005209993,-5.4355e-05,-0.00023292875,-9.084622e-05
volume_sn_voxels::v1039,0.00034162606,-0.0003632441,0.0003998227,0.00097307557,-0.0005109171,-6.1366463e-06,-0.0003350071,0.000667373,5.5336954e-05,-0.00025377155,2.2688964e-06,0.0006347583
volume_sn_voxels::v1040,0.00034740852,-0.0005248434,0.0003054629,0.0008161737,-0.000664715,-7.711573e-05,-0.00044605194,0.0005590603,0.00011462604,-0.00016159835,0.00010158781,0.0003618869
volume_sn_voxels::v1041,0.00037426307,-0.00062722334,0.00026356167,0.00060313026,-0.0007082441,-0.00017832479,-0.00042358637,0.0004460926,7.063142e-05,-0.00016403518,8.193048e-05,0.00018354875
volume_sn_voxels::v1042,0.0003765001,-0.0006614949,0.00020431136,0.0005564517,-0.00082022755,-0.0002414412,-0.00037728256,0.0001945685,-1.7528839e-05,-0.00016283346,-2.6757998e-05,9.364091e-05
volume_sn_voxels::v1043,0.0003862258,-0.0006125531,0.00011753136,0.00045428346,-0.00083926896,-0.00024083605,-0.00027526327,-0.00011962484,-0.00016983008,-0.00026905572,-0.00015870147,-2.191552e-05
volume_sn_voxels::v1044,0.00041301933,-0.0005236472,6.6213935e-05,0.0003312037,-0.0009319137,-0.00030078937,-0.0001944898,-0.0005866321,-0.00043104697,-0.00036482635,-0.00032485795,-8.8517925e-05
volume_sn_voxels::v1045,0.0003926302,-0.00036166524,-3.8963706e-05,0.00022639454,-0.0006871648,-0.00013055629,-0.00012115025,-0.0010337702,-0.0006606712,-0.000297755,-0.00040398093,-0.00010129738
volume_sn_voxels::v1046,0.00030425465,-0.00017313076,-1.6536556e-05,0.00016686444,-0.00033273606,0.000109218396,-8.336987e-05,-0.0012343924,-0.00077819364,-0.00012699509,-0.00036039038,-3.732475e-05
volume_sn_voxels::v1047,0.00037684702,-0.00044669042,0.0002590599,0.0008405944,-0.00058185234,2.608869e-05,-0.0005227869,0.0004212754,1.752045e-05,-0.00012849092,4.0801617e-05,0.00037971835
volume_sn_voxels::v1048,0.00038301724,-0.0005207421,0.00023311086,0.00063680985,-0.00066298066,-9.7921125e-05,-0.0005064616,0.0002900198,1.9049172e-05,-9.223449e-05,2.9856428e-05,0.0002279316
volume_sn_voxels::v1049,0.00040845017,-0.00056576787,0.00019773244,0.0004890464,-0.00071592815,-0.00015874939,-0.0004566349,5.1313084e-05,-5.6596506e-05,-0.00014353191,-2.2361772e-05,0.00013825143
volume_sn_voxels::v1050,0.00038698936,-0.00052069256,0.00019522289,0.00031675218,-0.00069261645,-0.00020279341,-0.00036963494,-0.00019976593,-0.00022927226,-0.00016928127,-8.55383e-05,4.044537e-05
volume_sn_voxels::v1051,0.00037620257,-0.0005261769,0.00015416335,0.0002013406,-0.00071320945,-0.00018704025,-0.00034708687,-0.00060901255,-0.00042576,-0.0002289083,-0.00020317986,-5.1345753e-05
volume_sn_voxels::v1052,0.00041545968,-0.00044203905,0.00012576183,9.060242e-05,-0.0006456068,-0.00016262471,-0.0003071531,-0.0011334207,-0.0007090176,-0.00025313123,-0.00032093757,-0.000109793116
volume_sn_voxels::v1053,0.00033995698,-0.00028687055,5.7829686e-05,5.9523503e-05,-0.00032299678,-1.5492564e-05,-0.0002248776,-0.0013814028,-0.0009453427,-0.000119272685,-0.00036711944,-2.8521947e-05
volume_sn_voxels::v1054,0.00021720998,-0.00013988082,8.9802095e-05,7.3918665e-05,3.6094127e-05,0.00019055529,-0.00015137359,-0.0012474412,-0.00093846914,3.5664623e-05,-0.00019920418,9.861979e-05
volume_sn_voxels::v1055,0.00041900398,-0.0004099585,0.00014402183,0.0006406456,-0.0004984124,2.0570573e-05,-0.0005308707,6.908085e-05,-9.319984e-05,-8.6443535e-05,1.3585515e-05,0.0002733753
volume_sn_voxels::v1056,0.00043793416,-0.00050415035,0.00018749211,0.00046612753,-0.0006169215,-9.1794354e-05,-0.0005513453,-0.00012427891,-0.00015066225,-0.00012567674,-3.8536968e-05,0.00014145747
volume_sn_voxels::v1057,0.0004064066,-0.00048774804,0.0002108846,0.00028749264,-0.0007179998,-0.00011596016,-0.0004896337,-0.00037091266,-0.00031720212,-0.00012685807,-5.856359e-05,2.1246451e-05
volume_sn_voxels::v1058,0.00038186053,-0.000492699,0.00021605766,0.0001558625,-0.0007008795,-0.00012383767,-0.00048706945,-0.0006930385,-0.00052398565,-0.0001609363,-0.00014901785,-8.813038e-05
volume_sn_voxels::v1059,0.00043055497,-0.00049121026,0.00023253362,4.0783034e-05,-0.000573176,-7.7844874e-05,-0.00045276803,-0.0012442695,-0.0008650654,-0.00017199527,-0.0002668389,-0.00014874828
volume_sn_voxels::v1060,0.00027816236,-0.00032236177,0.00016753089,-5.9670083e-06,-0.00023477073,3.3506032e-05,-0.00028712736,-0.0013674067,-0.001000062,-0.0001319654,-0.0002538901,-5.0639617e-05
