Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_129,-0.39365992,-0.042920824,-0.24345107,-0.40895784,0.083671935,-1.2110437,-1.2901536,0.29274216,0.8080112,0.36467838,-0.5901488,0.17553417,-0.0074374503,-0.32298633,-0.7701825,0.14556253,-0.17434807,0.26251295,0.18565331,0.030251645,-0.33283347,-0.119436316,-0.08366933,0.120008536,0.13610257,-0.20404784,0.6662952,-0.25610927,-0.10452251,0.030733826,0.10827801,-0.0867725,-1.5615956,0.13147034,-0.060715392,0.12345473,-1.2713751,-0.14458561,-0.049262147,-0.22049703,-0.016837899,0.26517203,-0.35686108,-0.12508436,-0.38377532,-1.2423536,-0.00037926604,0.08137359,-0.09022971,-1.0024433
volume_sn_voxels_feature_130,0.124502234,-0.13336223,-0.4206692,-0.041118797,-0.37012103,-1.3448135,-1.2831118,-0.013435412,1.0350499,0.15527853,-0.3316666,-0.075290635,0.1926388,-0.11209349,-1.5751566,0.09122372,1.4001212,0.037993576,0.06933952,-0.18965709,0.048631344,-0.20343682,-0.2248011,-0.0022900123,-0.23938872,-0.41652274,0.13945918,-0.19178566,-0.042834334,-0.0359674,0.29358676,-0.035488322,-1.699683,0.47755873,-0.080980346,-0.13947728,-0.9772258,-0.22455882,-0.054194123,-0.37605324,-0.089756876,-0.027640302,-0.41842452,-0.8003515,-0.36782008,-0.99041516,-0.25296336,0.41771865,0.054995336,-0.61955506
volume_sn_voxels_feature_131,-0.1546669,-0.3790447,-0.061278258,0.16856472,-0.3857021,-0.7208812,-1.0101743,-0.4778427,1.2787305,0.06883314,-0.031376094,-0.9471035,-0.05926734,0.26076752,-1.2859102,-0.12667906,1.1870444,0.1116667,-0.24328028,0.36091128,0.005353531,-0.6254756,-0.19431034,0.26453304,0.48572144,-0.2026612,-0.90914744,-0.45374742,-0.10272395,-0.5139043,-0.08760736,-0.43704247,-1.2262448,0.64805853,0.05639201,-0.56134975,-0.25577578,-0.3364178,-0.25460795,-0.21857217,-0.026272122,0.32089695,-0.010134298,-1.1631207,0.06689575,-0.67380506,0.17316118,-1.0558729,-0.14143497,-0.4509775
volume_sn_voxels_feature_132,-0.08997163,0.016517287,-0.15993285,0.18782279,0.41509598,-0.99655247,0.89349073,-0.029382635,-1.0489098,-0.24047565,0.1953165,-0.17520042,-0.51392007,-0.0025946395,1.0564123,0.006890322,-1.1086298,0.33660015,0.20723286,-0.32583898,-0.87102795,0.16626084,-0.306214,0.26885524,0.8488863,0.6537771,0.016271736,-0.6900685,-0.5403308,-0.7637879,-0.6034472,0.39984164,-0.932762,0.12287819,0.5645371,-0.122773424,1.300419,-0.5882753,-0.09769941,0.25697377,0.6114736,0.14599231,0.09171686,1.0542744,-0.20939961,-1.2339596,0.6717342,-0.17268331,-0.57139015,-0.812436
volume_sn_voxels_feature_133,0.040966418,-0.18101323,0.1427616,-0.49642426,0.27340272,-1.1793,0.5800154,-0.2703214,-1.1630043,0.11041006,-0.30535975,0.064014725,-0.53056765,-0.12511669,-0.29383302,-0.04147912,-1.2066134,0.5250118,-0.079580404,0.053168103,-0.5649967,0.3010632,-0.2982444,0.048593733,0.5417842,0.29915896,0.08023634,0.05504538,-0.1144383,-0.62922543,-0.3043761,-0.2693542,-1.6346124,-0.34955242,0.7805347,-0.20302212,0.9504177,-0.36465636,0.04856878,0.1460658,0.32068288,-0.030426713,-0.11457192,0.83174413,-0.021438375,-1.4144285,0.18590407,0.075356685,-0.18645824,-1.1542869
volume_sn_voxels_feature_134,0.17949824,-0.24642046,0.31306484,-0.063953914,0.23724855,-1.316422,-0.44326425,-0.4422523,-0.72870344,0.22103103,-0.2171962,-0.102930844,-0.31223527,-0.54585916,-1.5707344,0.31007394,0.7929824,-0.010402184,-0.19082768,0.44661933,-0.23079583,-0.23642889,-0.19443607,-0.07747855,-0.0059031826,-0.42597616,0.050423246,0.41396168,-0.23081025,-0.16681181,0.11710907,-0.44492933,-2.6297472,0.05055826,0.2254114,-0.32725677,-0.5865634,-0.19694021,-0.49961498,-0.30544916,-0.38124657,-0.20232199,0.05785303,-0.040393896,-0.19074361,-1.398622,0.4318026,-0.22623147,0.17801425,-0.7930193
volume_sn_voxels_feature_135,0.7816691,-0.3916187,-0.11492822,0.5683297,0.0939832,-1.3282968,-1.1986799,-0.34481153,0.73220325,0.4033282,0.15561603,0.005912919,-0.063522965,-0.4010479,-1.7596656,-0.06732459,1.8749468,-0.09392953,-0.14352633,-0.16393638,0.55916953,0.05225401,-0.30560288,0.031146329,-0.0227068,-0.08412715,-0.0271678,-0.53094167,-0.25508806,0.11135314,0.18067537,0.14261447,-1.585244,0.5268289,-0.23383853,-0.20893627,-1.0924507,0.10726562,-0.26108336,-0.56382346,-0.27285722,-0.42422456,-0.2623492,-0.9323611,-0.3539768,-1.434237,0.22318809,-0.43535957,0.20079124,0.31007078
volume_sn_voxels_feature_136,-0.29412606,-0.6590579,-0.30457807,0.28994983,-0.35201952,-0.8307699,-0.83641124,-0.42735288,1.309416,-0.35562056,0.36397657,-0.7002068,0.20313375,-0.07449073,-1.4887645,-0.320107,1.6017979,-0.20600554,0.2695232,0.14867042,0.4911971,0.08260717,0.12704848,0.24691883,-0.26860833,0.6886772,-1.1846683,-0.83017313,-0.7363948,-0.2354191,-0.06113409,0.38523757,-1.1688424,0.48454925,0.016381647,-0.5679047,-0.40176365,0.2989098,-0.51838434,0.44728437,-0.0018060557,0.28837383,-0.1930936,-1.564204,0.27703592,0.68068045,0.7195963,-0.87907785,0.064917706,0.29791224
volume_sn_voxels_feature_137,0.51883984,0.048373476,-0.3348519,0.090729356,0.23295215,-1.3048741,0.64059603,0.2723971,-1.053896,-0.28384635,0.32017714,0.009593778,-0.39593622,-0.028194351,-1.018507,0.18906246,-0.30409503,0.53000677,-1.0882872,-0.12206582,-0.15659903,0.34838146,0.23117022,-0.35117057,0.1628842,-0.110493906,-0.1586695,1.0689417,-0.2707533,-0.099288955,-0.30495593,-0.049966786,-1.4008487,-0.65740216,0.582158,-0.0753024,1.1285095,-0.29883957,0.054176588,0.33895928,0.09862813,-0.119632654,0.3563666,1.0436242,-0.27314153,-0.8046872,0.13201135,0.21986447,-0.09412874,0.7448994
volume_sn_voxels_feature_138,1.0213952,-0.30847648,-0.38542786,0.15235022,0.54512995,-0.9096863,0.23635574,-0.052643068,-0.84344465,-0.09452971,-0.4631975,-0.12738386,0.034553345,-0.4478898,-1.4151189,-0.0746668,1.0294318,-0.05446266,-0.9349153,0.06602355,0.6710276,0.15157706,-0.025585137,-0.34196353,-0.15374926,-0.0032083741,-0.37182546,0.14488533,-0.37613326,0.2781469,-0.09052089,-0.3102692,-2.295858,-0.06632156,0.323406,-0.122153796,1.1582657,-0.012697451,-0.05407538,0.32377464,0.18546599,-0.41211656,-0.031503476,-0.87399423,0.028782297,-0.8676813,0.35302094,0.06901656,-0.17973647,0.8814835
volume_sn_voxels_feature_139,-0.34829298,0.1915506,-1.0447131,0.24662739,-0.16987781,0.31685004,-0.8150905,1.1527636,0.053383846,0.7273185,0.30688164,1.1212332,0.10798389,0.18002154,0.39057785,0.37823004,0.08378713,-0.13503636,-0.092037864,0.082450554,-0.48632628,0.15264687,0.97578615,0.2629706,-0.10486959,-0.18416753,0.69887316,-0.0763947,-0.40286112,-0.21540068,0.8585511,0.42803663,-1.4672838,-0.28391314,0.4787897,-0.0929729,1.777724,-0.12456474,0.20309669,-0.21628194,0.22633909,0.21783528,0.4133743,1.3474976,-0.14431177,0.5038656,0.12915629,0.28977856,0.33055568,1.6048223
volume_sn_voxels_feature_140,-0.33746767,0.53475153,-0.5663696,1.5193902,-0.06861197,-0.04139278,-0.66530067,2.3308425,-0.32062137,1.9152896,-0.432408,0.26371628,-1.2354413,-0.38186476,-1.2560232,-0.06965077,0.007848278,-0.5586571,-0.34254083,0.9752604,1.0669616,0.03993524,-0.14105147,0.35128242,0.18067347,0.5327127,0.55868673,-0.38887998,-0.44873345,-1.0939538,-0.14431609,0.41767183,0.7399424,0.6363931,-0.7711936,-0.55647707,0.32989556,-0.054931287,0.08975556,-0.5598282,0.37912697,0.6817547,-0.7866174,-0.60606736,-1.3275044,0.43026635,-0.12382047,-0.18427256,-0.108460985,-0.26287422
volume_sn_voxels_feature_141,0.24407317,-0.50792754,-0.24693096,1.6427693,0.388826,0.14999224,-0.7243095,1.7266713,0.3120697,1.5244743,-0.08568126,0.43227124,-1.5390773,-0.13563761,-0.08990162,0.38081852,0.14742321,0.11531781,-0.43266168,-1.2520618,0.65366423,-0.29157177,-0.38372532,-0.18970674,-0.42203808,-0.4264501,0.31574127,-0.667684,-0.2882855,-1.1328484,0.19708991,0.12495432,-0.099178724,0.10993005,-0.2921272,-0.9452454,0.13111895,0.11511017,0.8852119,-0.2357677,1.0062523,0.21278523,-0.49495855,-0.76461,-1.626299,-0.16702515,0.45488018,0.4821898,-0.5901451,-0.10356703
volume_sn_voxels_feature_142,1.1623094,-0.3974702,-0.14321493,-0.81216604,-0.26609412,0.047265567,-1.0788592,-0.061233815,0.735975,-1.3330959,-0.2171523,-0.50884664,1.412686,-0.4701138,-1.6545407,-0.2778496,-0.40658665,0.07243891,-1.1959195,0.2525731,0.6646625,0.2305623,0.67893225,-0.393522,0.32910785,0.2784752,0.15872857,0.6566463,-0.51016694,0.8583298,-0.4105965,0.45345494,-1.4397165,-0.573462,-0.5995793,0.38878343,1.1139407,-0.555642,0.4998777,0.03090334,0.7570421,0.41208902,-0.04787842,-0.84846777,0.023108345,0.7887031,-0.13885613,0.32229766,-0.7593581,1.8149946
volume_sn_voxels_feature_143,-0.5001703,-0.42892125,0.36115393,-0.8060919,-0.30242428,-1.2583225,-0.8297174,1.6635638,1.0473775,1.5450189,0.03812455,-0.8221916,-1.2295051,-0.061120868,0.097471274,0.1637822,0.8451994,0.44051024,0.08903022,0.8237447,-0.44732603,0.29339725,-0.029850146,-0.052592114,-0.8702621,0.13724117,0.99097645,0.7234517,0.16201296,0.5921018,-0.068720065,-0.50688964,0.86766434,0.32663843,-0.3455385,-0.031082785,0.82578087,-0.37853613,0.8543721,0.18084261,0.16925998,0.27656442,0.007949076,-0.9708604,-1.528728,0.48843607,0.3137231,0.25418267,-0.51718676,-0.21732703
volume_sn_voxels_feature_144,0.41168228,-1.1120042,0.13773431,-0.5795192,-0.43288526,-1.0872773,-0.93629295,1.0443165,0.41497025,1.4457792,0.09668174,-0.7116342,-1.6859069,-0.21790338,0.079764284,0.16081707,0.5290469,0.6932412,-0.66255254,-1.0032034,-0.60863084,0.21144839,-0.24053691,-0.551123,-0.86433077,-0.46386084,0.8574337,0.9664504,0.4075341,0.5107229,0.3609002,0.27033585,0.83799803,0.1381472,-0.12872003,-0.80921775,1.0272287,-0.8299672,1.3015566,0.38983732,0.2706326,-0.14826095,0.12913258,-1.3194087,-1.6920061,0.03663766,0.42845342,0.9507797,-0.6470113,0.027847916
volume_sn_voxels_feature_145,-0.9412165,0.10628048,-0.76911026,-0.5034398,0.11204714,0.33427754,1.7424724,0.31739733,1.5146844,0.09404175,-0.38648465,0.78926706,-0.14690985,-0.033729874,-1.2847341,0.20504773,-1.153138,0.895654,0.2283607,0.11971494,-1.1225556,-0.28075424,-0.6040915,0.29356405,0.61225617,0.22984707,-1.0391548,-0.5094559,0.48970687,0.55246276,0.30543774,0.7811045,-0.6943242,-0.50484145,-0.40373427,1.0331385,0.23625202,-0.32004815,0.5923791,-1.0673661,-0.04702679,0.016025616,0.025971401,-0.29032028,-0.031844746,0.90658605,0.5527189,-0.4152768,-0.08571493,0.43167338
volume_sn_voxels_feature_146,-0.4076898,0.3698737,0.7664156,-0.044574928,0.23808675,1.1597314,0.7717205,-0.23464747,1.208794,-0.14594166,-0.8762721,0.24352717,-0.5601981,-0.2138701,-0.9542397,0.18339552,-1.5132992,0.6462377,0.32326737,0.4332583,-1.1866179,-0.4460877,-0.64468426,-0.659727,0.38489506,0.8902828,-1.3530592,0.14687984,0.03334764,-0.03664183,-0.3419042,0.20787416,0.10224226,0.19924597,-0.41385698,0.25511217,0.92309433,-0.52761006,0.23748428,0.051057942,-0.1994579,0.09324161,-0.10900885,-0.5185632,-0.2790325,-1.2210788,0.2276947,-0.6203212,-0.11785279,-0.27694708
volume_sn_voxels_feature_147,-0.0879392,-0.14920826,0.24004225,0.39723536,0.40483773,0.25848734,1.6174212,0.26024035,1.6075073,0.7131017,-0.14108746,0.18339674,-0.49357018,-0.4053723,0.08555569,0.18853673,-1.1922232,0.18728587,0.2893587,0.05067535,-0.84291005,-0.1456027,-0.45908383,-0.2636159,-0.4623353,0.81520605,-1.0917424,0.154699,0.10875358,0.39960662,0.10363559,0.5127405,0.73501515,-0.054295655,-0.4001587,0.51533294,0.86749756,0.0047017587,0.093785495,0.014735779,0.14761814,0.0854252,0.09205196,0.66923827,0.20280406,-1.4381169,0.83282566,-0.82701,-0.023261214,0.4079575
volume_sn_voxels_feature_148,0.24597742,-0.106919296,0.26739687,0.49852017,0.05303296,-1.1113667,1.2566518,0.29094493,1.7925334,0.43419906,0.44829315,0.040097456,-0.67136645,-0.11644321,1.0091077,-0.2117645,-0.03129388,-0.124392435,0.04184597,0.15901165,-0.523621,0.8129631,0.30116552,0.40161332,0.40150595,-0.026198355,0.16573097,-0.004810368,0.6182853,-0.20093551,0.1834951,0.008548448,-0.40345106,0.34365398,0.1082695,0.9851666,-0.095786825,-0.031962175,0.0017437811,-0.39330584,0.067438565,-0.06878522,0.5988253,0.2749823,-0.021067522,-1.2465417,0.19489995,-0.5003436,-0.1429916,0.47857016
volume_sn_voxels_feature_149,0.0003406911,-0.06436557,0.6226061,-0.14125378,0.15032199,1.3689222,0.16435435,-0.18464616,1.4571164,-0.38884515,-0.107264444,0.107222095,0.012506473,-0.1450677,0.06325158,-0.3224353,-1.2549256,0.19503795,0.06494328,-0.12771726,-1.0162275,-0.31688666,-0.07549502,-0.5304061,-0.12432567,1.0348922,-1.2537751,0.07285935,-0.3572755,-0.1356144,-0.2189081,0.15991355,0.7843253,-0.016998738,0.4244996,0.050925888,1.1228715,-0.14999351,0.18669496,0.4600619,-0.29408383,0.2459441,-0.29110783,-0.50753826,0.071287476,-1.8653805,0.30567944,-0.62375605,0.15772042,-0.52410716
volume_sn_voxels_feature_150,0.19799113,0.21602234,0.18258081,0.44797963,0.23992078,0.70430654,0.66667527,-0.05505135,1.4893745,0.18239594,0.37050644,-0.031627662,-0.043834094,-0.44685826,0.09920207,-0.0069343043,-1.1594937,0.0019667158,0.27228442,0.075522915,-0.058361486,-0.28590196,0.13409935,-0.8636373,-1.336386,0.25098947,-0.74525905,0.35041004,-0.47078237,-0.38248444,0.058996547,0.57234967,0.5548411,0.10405946,0.20533371,-0.15546554,0.41316485,0.23340967,0.19464831,0.33297306,0.2101113,-0.16036774,0.16367699,0.7155716,0.16616552,-1.4940342,0.27195057,-0.48404878,-0.15185128,0.60202575
volume_sn_voxels_feature_151,0.7197483,-0.039519515,0.27273977,0.35453823,-0.37125248,-1.0100868,1.0018986,0.0073597734,1.3917743,0.28356194,0.16169107,-0.10803087,-0.7446744,-0.210118,1.0060585,-0.09723827,1.0072299,-0.64905095,0.08378503,-0.2491847,0.4235946,0.38887176,0.32508436,-0.2876865,-0.052563872,-0.09133989,0.411148,0.17544231,0.13107695,-0.349344,-0.36915526,-0.22818176,0.40310106,-0.04383723,-0.16038764,0.045945358,0.04515742,-0.3226545,-0.09690783,0.20138292,0.26320323,-0.25506923,0.7163998,0.76365626,0.08198103,-1.2442392,-0.2537895,-0.2841296,-0.06094602,0.6855636
volume_sn_voxels_feature_152,0.18637921,0.1565573,0.32279932,-0.18958455,-0.012939723,1.1720264,-0.71072763,-0.16821466,0.972205,0.60491014,0.17853223,-0.11362432,0.4148737,-0.003809093,0.2742316,-0.27997497,-1.1783849,-0.06452261,0.31815177,-0.44469884,-0.14166708,-0.14739956,0.14949411,-0.5402774,-0.24949019,0.86454445,-0.94990957,-0.44505763,-0.13446316,-0.20520732,0.037805837,0.36861596,-0.5769945,-0.020735838,0.26073742,-0.40997705,0.3088383,-0.06255257,0.25398314,0.5100289,0.1246366,0.48637325,-0.3491275,-0.595079,0.06135126,-2.0255609,0.43349454,-0.23256242,0.34468892,-0.26671755
volume_sn_voxels_feature_153,0.4246661,0.18609875,0.19573775,-0.08362021,-0.23697916,0.35602486,-0.26817065,0.07315203,1.3465403,-0.05941436,0.07545511,-0.007904607,-0.21367271,0.25142628,0.10983743,-0.13474236,0.3127233,0.026458062,0.39005533,-0.102700025,0.40987554,-0.1923129,0.1925077,0.04006523,-1.0853004,-0.23088036,0.41588032,0.1043058,-0.455,-0.05714095,0.31503338,0.40631607,0.28503513,-0.14292587,-0.12316153,-0.14889784,-0.19288503,-0.13958812,0.021138158,-0.093593165,0.09823531,0.19497481,-0.24396692,-0.018672919,0.043863725,-2.11336,-0.18671985,0.13692832,0.7103678,0.6215074
volume_sn_voxels_feature_154,0.6522256,0.08000523,-0.12742601,0.43026718,-0.09151038,-0.26204047,0.20840403,-0.12575582,1.8893348,0.17810759,0.3623536,-0.17766452,-0.34315383,-0.09263984,-0.06541209,0.20199408,1.3689545,-0.2027495,0.09961799,-0.15219831,0.23185098,0.1493761,0.42753813,-0.26770714,-0.22658576,-0.5458789,0.86841553,-0.053292274,-0.3276558,-0.47274497,0.14791204,-0.45730582,0.33450142,0.27091196,0.04595913,-0.0135639785,-0.14038123,0.13171971,0.12062499,-0.16622868,-0.05081821,-0.2148374,0.12089808,0.22250214,0.085873105,-1.1806093,-0.11407864,-0.024602208,0.1522866,0.38071963
volume_sn_voxels_feature_155,-0.412712,0.25771785,0.7178323,0.089179255,-0.8376707,-0.9450875,-0.27162272,-0.2609101,1.9059408,0.12358598,-0.20756328,-1.3396215,-0.07498944,0.27924448,0.8867035,-0.6058955,0.91573215,-0.08425097,-0.99206936,-0.07183258,-0.20124196,1.2027869,0.084222235,-0.07766598,1.0970403,-0.92680067,0.46682256,-0.48995537,0.34011376,-0.41506612,-0.16272625,-1.1778167,-0.34556335,-0.41328654,0.01628633,0.4224468,0.1533969,-0.54028606,0.29587433,0.27941322,-0.5573197,-0.57864314,0.11761128,-0.19781165,-0.22862029,0.39156905,-0.44425595,-0.10632835,-0.95136,-0.24581726
volume_sn_voxels_feature_156,-0.083541825,-0.2303665,0.33877426,-0.6010608,-0.048316773,0.28111142,-0.053459197,-0.14116466,1.168264,-0.28067994,-0.25994846,-0.9613687,0.4921553,-0.25303778,0.58076996,-0.14520578,-1.1388953,0.04121045,0.40987587,-0.115028225,-0.6844006,-0.31915018,0.36672893,-0.18404941,1.1466116,0.5764485,-0.97237265,-0.9497849,-0.1150375,-0.03557596,-0.48596293,-0.49129608,-1.2984052,0.05270466,0.15464701,0.062929325,0.7391309,-0.31606162,0.007021363,0.05804861,-0.04446433,0.09040932,-0.334505,-0.549698,0.22419456,-1.879273,-0.010367378,-0.60781443,-0.28875598,-0.69877344
volume_sn_voxels_feature_157,-0.17158109,0.16676919,-0.04759078,-0.49430743,0.11926967,-0.6315849,-0.67067873,-0.41642582,0.9049204,0.10540431,-0.13917196,-0.029865835,0.3366369,-0.17321064,-0.2096468,-0.18535161,-0.3074746,0.102908775,0.21645992,-0.014447236,0.16169547,0.17568386,-0.12162226,0.48347655,0.34740236,-0.17858674,0.24140647,-0.46420035,0.037272625,-0.016303413,0.38493988,0.03845744,-1.4312603,0.16181596,-0.32134473,-0.17233358,-0.38028434,-0.3562585,0.23441096,-0.053416327,-0.16194357,0.21698259,0.057019033,-0.50077873,-0.019910095,-1.5390528,0.0067811776,-0.21361731,-0.053819347,-0.14575864
volume_sn_voxels_feature_158,0.12009347,0.24020626,-0.5600275,-0.24251956,-0.004873738,-0.23622568,-0.848005,0.07234053,1.6398902,-0.1997602,0.108965196,0.34356257,-0.12168091,0.16697736,-1.1708149,-0.14418261,1.3503225,0.23809165,0.24732876,-0.050081935,0.48155814,-0.08636378,-0.1177041,0.20325202,-0.5862541,-0.49363825,0.93451756,0.15769646,-0.027741376,0.03705463,0.19074652,0.1626987,-0.830182,-0.06889625,-0.30720586,-0.09871645,-0.9334548,-0.1997466,0.2804397,-0.24940215,0.08074057,0.015014218,0.32528973,-0.18139842,-0.17302875,-1.8870728,-0.009215942,0.11165388,0.21958718,0.5729959
volume_sn_voxels_feature_159,0.44851157,-0.0003533008,-0.5477625,0.54842645,-0.16239928,0.28935054,0.35340533,0.3539853,1.7762074,-0.41088018,0.18417418,-0.2646225,-0.4174901,0.30413258,-1.1065428,0.22735511,1.3914874,0.22895078,0.06964443,-0.1534143,0.504504,-0.30534914,0.21961899,-0.16612908,-0.2459698,-0.20305766,0.51594234,-0.09996453,-0.4568998,0.14962226,0.3133742,-0.23385812,-1.1905987,0.046431806,-0.33177018,-0.03390947,-0.51642215,-0.29633492,0.27570343,-0.22128245,0.27762964,0.08341923,0.049911875,-0.34186742,-0.32674932,-1.6415986,-0.27000394,0.09404121,-0.013497312,0.09630354
volume_sn_voxels_feature_160,-1.0470647,0.10444628,0.4423883,-0.46750113,-0.73064524,0.5045073,0.07855163,-0.31608626,1.8685957,-0.12881999,-0.39181033,-0.8973422,0.2612437,0.46291485,-1.161395,-0.6457578,2.090875,0.35879317,-1.0711505,-0.08660586,-0.71124935,0.16551088,0.2692106,0.23463982,1.187444,0.19433875,-1.1924025,-0.3447215,0.11904221,-0.38961974,0.15222529,-1.1318084,-0.5554596,0.16225275,0.69810915,0.022370396,1.045689,-0.47691676,0.5307899,0.277977,-0.5805755,-0.38397914,0.14849389,-0.43392485,-0.19781488,1.2006512,-0.19904767,-0.04992212,-0.5855054,-1.20394
volume_sn_voxels_feature_161,-0.3482371,-0.4142798,0.24751599,0.01880404,-0.04885356,-1.8017612,0.5217898,-0.3140438,-0.877142,-0.0344909,-0.32371852,-1.0487269,-0.1423609,-0.050179873,-0.31626263,0.036725014,-0.88287705,-0.283817,-0.12706254,0.16325745,-0.89478827,0.29668075,0.1517279,-0.37672773,1.2804862,0.066950716,-0.5859778,-0.951758,0.15140963,-0.1771566,-0.33708367,-0.79665476,-1.5076437,-0.13530585,0.28324434,0.28307465,0.67370117,-0.42748058,0.031753123,-0.08313706,-0.04932131,-0.17079245,-0.19873361,-0.2064926,0.05584012,-1.7431986,0.118662976,-0.4221011,-0.7732143,-1.0733354
volume_sn_voxels_feature_162,-0.21177554,-0.11757776,0.07598366,-0.3728661,0.18706185,-1.6433527,0.08398934,-0.20066561,-0.58656085,-0.007829702,-0.14122519,-0.09062227,-0.1772241,-0.059175286,-1.2506748,0.043740366,1.0205648,0.27971232,-0.2427876,0.4078649,-0.072194695,0.42912924,-0.24435627,0.096425116,0.49737987,-0.34920433,0.31085873,0.11275123,0.30247876,-0.031627424,0.24274929,-0.48336157,-1.6498703,-0.3008419,-0.38733888,0.6960659,-0.4078828,-0.6095755,-0.021266578,-0.16000666,-0.21387735,-0.6124771,0.21914084,0.07819164,-0.25075942,-2.1377215,-0.26555243,-0.378203,-0.50129956,-0.41504684
volume_sn_voxels_feature_163,0.0691852,0.1260114,-0.31158563,0.13322689,0.37548742,-1.0058521,0.052245893,-0.102832764,0.30152386,-0.38875255,0.025529096,-0.111765005,-0.20456234,-0.21250258,-1.9110801,-0.10261415,1.571273,0.21382608,0.0040412997,0.09649015,0.30969217,0.06770802,-0.04842794,0.015928246,-0.31953412,-0.29412654,0.6478174,0.2874619,0.32749698,0.23641005,0.21859251,0.2595083,-1.0355724,0.029976383,-0.38631168,0.21208428,-1.0518082,-0.5056478,0.31597108,-0.48371097,-0.12624876,-0.19924566,0.39353636,0.42039877,-0.35282323,-1.2573272,-0.22238271,-0.07501447,-0.51853776,0.4378268
volume_sn_voxels_feature_164,-0.04728628,0.13242435,-0.76283723,0.1109701,0.45923877,0.40638584,0.48462647,0.21940704,1.3888153,-0.2538975,-0.028738946,0.21824363,-0.19722612,-0.30427536,-1.8493385,-0.27722147,1.7716826,0.16356464,0.08503789,-0.2551136,-0.122314334,-0.29599985,-0.29734173,0.020852981,-0.36166367,0.89370066,-0.62078923,-0.10229678,-0.23630017,0.16698885,0.35640204,0.81014806,-1.3484968,0.4143731,-0.023192495,-0.27753392,-0.2728487,-0.35477784,-0.031606056,-0.29349422,-0.15316924,0.36718002,-0.03235672,-0.37058344,-0.22176114,-2.1979532,-0.16457944,0.18050651,-0.07693287,0.027922308
volume_sn_voxels_feature_165,-1.3049434,0.03532384,0.26246947,-1.0516381,-0.32948267,1.2646407,-0.2321855,-0.26192722,1.7571871,-0.27675962,-0.3414152,-0.78170824,0.91032726,0.13741769,-1.6903814,0.061274935,2.1529279,0.8434208,0.14799654,-0.06831847,-0.8614806,-0.2885014,0.29013082,0.42228988,0.7569173,1.0870289,-1.2050703,0.32006553,-0.2665775,-0.21028689,0.30244213,-0.024131028,-0.55029124,0.08926211,0.7683279,-0.13160127,1.1584632,-0.20856948,0.417413,0.3380409,-0.79024965,0.49269918,-0.16417986,-0.22768891,0.43291196,0.88467395,0.37205032,-0.2713457,0.40243164,-0.91107285
