Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_301,0.6007781,0.5590408,1.2533257,-0.5078188,-0.4247481,0.32779872,0.01028602,-0.40420067,-0.015664725,0.7982151,-0.30036566,-0.70515496,-0.22146484,-0.49052852,0.38407272,0.1434627,-0.9891543,0.80614007,1.2623441,-1.0637847,-0.113683164,-0.45450404,0.7497665,-0.34154147,-1.0143548,-0.9965206,1.0731204,-0.9405638,-0.12769294,0.037072953,0.68960273,-0.10714496,-0.3826697,-0.50756544,1.0588074,-0.43282613,0.18073988,-0.043365676,-1.2204552,0.82859206,-0.10850122,-1.0821635,-0.1889355,-0.41767398,-0.7580708,-0.7438757,-0.39429256,-0.14806718,0.23373531,1.4419664
volume_sn_voxels_feature_302,0.1484905,0.72532463,1.1923863,-0.17961073,-0.44288296,0.550535,0.4331119,0.51457614,0.05373505,-0.35604563,-0.6757306,-1.1983031,0.5018439,0.11780582,0.27123892,0.30696002,-1.2064979,0.3346481,0.24967337,0.18025477,-0.4872706,-0.6203612,-0.2482421,-0.2683922,0.15049593,-0.083758764,-0.048538774,-0.334932,0.03162999,-0.18571766,0.28743106,-0.41270512,-0.13366503,-0.19550039,0.38641682,-1.5283219,0.58215153,-0.54797655,-1.3752178,0.53177446,-0.12161721,-1.3118923,-0.48528218,0.123450875,-0.18984061,-1.0307497,0.09408502,-0.44423223,-0.3674776,1.2263052
volume_sn_voxels_feature_303,0.1298578,0.75280684,1.266215,-0.13037156,-0.42911547,0.2591945,0.6724988,0.8518418,-0.13592394,0.13480537,-0.5759443,-0.7775698,0.27401513,-0.47396535,0.112734474,0.35414732,0.20003386,0.19554381,-0.17538,-0.7066712,-0.021772912,-0.060447566,-0.4188888,0.9746805,0.048855167,0.7195529,-0.96845907,-0.5971329,-0.29341766,-0.80194587,0.53837556,-0.5744367,0.40214878,-0.2016383,0.61053056,-1.3708521,0.26670277,-1.1472511,-0.14450912,0.33058676,-0.7795568,-1.0869899,-0.082240194,0.17828976,-0.18469897,-0.94897324,0.2199687,-0.22916208,0.044731192,0.63731605
volume_sn_voxels_feature_304,-0.48476827,1.1131619,1.4709778,-0.37835416,-0.34947735,0.16392228,0.062892996,-0.25138298,-0.22323604,0.88992673,-0.63921577,0.69323397,0.25865594,-0.4155708,-0.27270046,0.5124142,1.5146861,-0.6293979,-0.23867632,-0.20097621,0.16010544,-0.13066265,-1.0544423,1.3713474,0.5745937,0.7008949,-0.7950927,-0.5197938,-0.6503032,-0.26665577,-0.09280409,-0.5034266,-0.2492433,0.36011994,-0.43353644,-2.2218258,-0.5238166,-0.8331917,-0.055647094,0.654474,-0.17306003,-0.95560354,0.30785957,-0.328579,0.6423903,-0.7285946,1.0019089,-0.6890992,0.123256065,0.32079592
volume_sn_voxels_feature_305,-0.050177924,0.5770248,-0.39095092,-0.34397832,-0.38829356,0.02876835,-0.7080985,-0.7182851,0.28868833,-1.1606386,-0.077948436,-0.14217852,-0.62203884,0.27648094,-0.13203481,-0.28339425,0.054008007,0.14145468,-0.2739936,-0.2090752,-0.41369662,-0.885178,-0.6479104,1.5460277,-0.055944514,0.03353534,-1.0325011,0.6256403,0.49520147,0.50530756,0.6256726,0.41729796,0.42839107,0.254743,-1.41492,-0.41821343,0.12433022,0.10003455,0.4054381,-0.22311865,-1.3613492,0.06892405,-0.018195216,-0.48748642,-0.046860307,0.44952857,-0.046746153,0.018547071,0.35665116,-0.27479586
volume_sn_voxels_feature_306,0.22364865,0.4993037,-0.38161644,0.1763564,0.46760258,0.5131517,-0.5643707,1.1711515,0.22293691,-2.5904174,-0.25301892,-1.1509105,-0.030388352,-0.31581208,-0.8384383,0.012105156,0.24648765,0.033975653,-0.032961845,0.14674112,-0.37568796,-0.46222338,-0.67921877,2.234848,-0.03519467,0.13164994,-1.1293117,0.3290772,0.8577829,-0.433589,0.115776904,-0.04951424,0.030708166,0.5197488,-1.1546079,0.20306662,0.11290374,0.030339852,0.14851168,-1.2452621,-1.5472361,-0.6470079,-0.5259593,-0.9223042,0.08611493,-0.055213306,-0.38659093,0.17890443,0.36814898,-0.06322353
volume_sn_voxels_feature_307,0.0051285196,-0.3901287,1.6744562,-0.24155864,-0.07015207,-0.31188464,0.16941682,0.08270546,0.01700432,0.38118365,0.34723225,-0.9950211,0.0206281,-0.37350506,0.110584594,-0.22072591,-0.03594131,-0.07635995,0.62744534,0.74891067,-0.90796494,0.21792644,-0.23041897,0.13418272,0.35104707,0.11857813,0.38792673,0.8354127,0.34820256,-0.493996,-0.2551862,-0.60508996,0.1546092,-0.07738921,-0.2523936,-0.676523,-0.05882273,-1.458217,-0.80819935,0.19227195,-0.79937947,-2.056877,0.0016352026,-0.30154333,0.5777734,-0.28215307,-0.88150793,0.33892876,-0.12057948,0.3430264
volume_sn_voxels_feature_308,-0.44446254,-0.75303775,1.556605,-0.51387495,0.2090437,0.16261347,0.03436707,-0.6153075,-0.30413318,0.74734604,0.2656479,0.9553954,-0.065447785,-0.43577287,0.8129179,-0.1503001,1.4402578,-0.53821754,-0.16596933,-0.0895757,-0.75438243,-0.040130418,-0.3156373,1.0794438,0.071193255,0.5366837,0.08678269,0.7768275,0.06463247,0.12249532,-0.23929316,-0.4119934,0.123026066,-0.3595138,0.05149373,-1.0330769,-0.32413912,-1.5150309,-0.19549175,0.24111009,-0.27155098,-1.807239,0.1454797,0.19632035,0.6196263,-0.34596673,0.4274851,-0.84241706,0.24497998,-0.5506803
volume_sn_voxels_feature_309,-0.34366235,0.3059727,1.0848502,-0.23759475,-0.41045263,-0.17044632,0.038325973,-1.208022,-0.56310236,0.3328557,0.24518982,1.1552322,0.18641658,-0.16660479,0.18877925,0.2800421,0.53096384,-0.30439007,-0.23976985,0.050050654,-0.55719846,0.21553352,-0.06708862,1.7272362,0.40142354,0.08392535,-0.31599298,0.14158438,-0.9652144,0.25262064,0.15516411,-0.027852448,-0.27630982,0.5205751,0.38170034,-0.93849814,-0.4875295,-1.3047007,-0.4955892,1.0584481,0.45413882,-0.8943858,0.27886593,0.21935384,0.23885322,-0.7437598,0.3550319,-0.7307603,0.36255464,0.11884889
volume_sn_voxels_feature_310,0.06505465,0.75700027,0.90002304,-0.019821843,0.31983778,0.33040968,-0.7124273,-1.3981396,-0.39494383,-2.153072,0.29835254,1.2154765,-0.10131312,0.550599,0.3355993,-0.31832367,-0.10151341,0.007951445,-0.21210122,0.28843993,0.4085744,-0.46099052,-1.734926,1.0482645,-0.063749135,-0.25435674,-1.1990938,0.2794001,0.38897038,0.2265794,0.6612757,0.22825477,0.3745216,0.2209894,-1.3663309,0.19928193,0.5304397,-0.23239939,-0.111072876,0.59027225,-0.8747953,0.2864255,0.426771,0.045545604,0.14819938,0.28452346,-0.705323,0.5242222,0.14691548,-0.6103733
volume_sn_voxels_feature_311,0.12730965,0.038343035,0.782928,-0.39254126,0.30900463,0.87449044,-1.3066751,-0.53610015,0.2672651,-1.8693168,-0.0045791767,0.26874933,-0.04631058,0.7363833,-0.5208034,-0.26449078,0.9694049,-0.11813932,1.0963842,0.1975797,-0.525008,0.28151396,-1.3141763,1.747925,0.14401326,-1.153407,-0.76513684,-0.2082821,0.29573295,0.23909114,-0.27573675,-0.24855523,-0.3403367,-0.087536484,-1.4172353,-0.114524655,-0.1534708,0.9167393,-0.6683793,-0.32558575,-1.821983,-0.26651552,-1.0540221,-0.994462,0.4695837,-0.16416825,-0.51323634,0.17612743,0.21319775,0.2612795
volume_sn_voxels_feature_312,0.22100466,-1.7718914,1.4249673,0.567422,-0.29489693,-0.13704602,0.10728263,0.79362166,-0.1192374,0.84612364,0.047189947,-0.83966154,-0.09562107,0.40085533,0.84064597,-0.23831268,0.40526983,0.35173085,0.9247675,0.17646568,-0.49357852,-0.2031195,1.1851765,1.2118285,-0.17292832,-0.73424757,0.109092996,0.17890324,0.060446393,0.43689308,-0.40837833,0.30492297,1.3589879,0.25007015,-0.20961758,0.17133546,0.4713123,-1.6148646,-0.26471245,-0.26482326,-0.78729826,-1.8632451,-0.19586383,-0.18778758,0.75760925,-0.2955472,0.19593018,0.24937072,0.24032137,-1.3148267
volume_sn_voxels_feature_313,0.28484508,-1.0009531,1.5959661,-0.0073064202,0.4422126,0.05629413,0.1825926,-0.6346618,-0.30645758,-0.86333406,0.04759442,-0.21817593,-0.07971499,-0.036171187,-0.06831756,-0.0069641005,0.73628765,-0.42041123,0.06942727,-0.2862884,-0.42921796,-0.10705025,1.3606392,1.7319461,0.29983398,-0.21198432,0.60403657,1.0374968,0.02206077,-0.11855614,-0.4698006,-0.15259995,0.7041867,0.5852903,0.0062376815,0.2381331,0.7037186,-1.7125654,0.14834847,0.6518759,-0.5607699,-0.73958063,-0.09175372,0.38663244,0.45224383,-0.4421065,0.27214047,0.24303412,0.4540322,-0.6778703
volume_sn_voxels_feature_314,-0.71309763,0.114219435,1.3562483,0.2950266,0.4078989,0.19598487,-0.1654943,-1.1407808,-0.23557295,-0.9688664,0.11778051,0.37498078,-0.11708866,-0.34806305,-0.11655978,0.030174667,0.29253852,0.14045155,-1.0365791,0.054180577,0.14844541,0.19312587,0.90784705,1.8252274,1.0579917,0.52148676,-0.06960898,0.17559616,-0.98326653,0.28348917,-0.4481773,0.0034338483,0.28732362,0.10077578,0.109760374,0.5801916,0.20763865,-1.8351672,-0.19489858,0.5809822,0.57511985,-1.1881765,-0.041230023,1.0929209,0.035891138,-0.43105128,-0.068933055,0.3082623,-0.07122389,-0.17336826
volume_sn_voxels_feature_315,-0.015193811,0.7433105,1.6252973,0.03439432,-0.6137366,-0.22849011,-0.3239528,-1.0901961,-0.45922345,-1.6270797,-0.37403306,0.045005724,-0.23931853,-0.436896,0.1960092,0.062473677,-0.5007056,-0.14370696,-0.6782803,-0.13836347,0.6579582,-0.22819692,1.0826378,1.5658839,0.35653904,-0.46403286,0.024765858,-0.18152069,-0.44414204,0.4457766,-0.23877469,0.71951205,-0.07933728,-0.18579936,-0.33273306,0.53184265,0.5312429,-0.9954707,-0.28626886,0.46099952,-0.21564177,0.2247963,0.04929967,1.3590189,-0.032213047,-0.3511782,0.43509257,0.7098077,-0.31526512,-0.39287537
volume_sn_voxels_feature_316,-0.04489459,0.64409316,1.2559766,0.4545005,-0.03639317,0.07049919,-0.52854085,-0.91628826,-0.5071968,-1.3688706,-0.051051345,-0.44678843,-0.09954971,-0.5027696,-0.30674818,0.2605179,-0.3786669,-0.4853185,-0.07147992,-0.7513338,0.107857615,-0.51986694,-1.0664256,1.7923123,0.10821183,-0.16404052,0.04053311,-0.5050784,-0.56242985,0.64607537,-0.5901757,-0.38564938,-0.9372814,-0.083281174,-0.6052477,0.7994074,0.7219706,-0.09067664,-0.39277157,0.5490476,-0.558427,0.8571055,-0.45369306,1.046262,0.4204071,-0.11014188,0.08577999,0.54421216,-0.85893077,-0.48480767
volume_sn_voxels_feature_317,-0.061362483,-0.12863527,0.8748865,0.27111876,1.4491773,0.16919853,0.25079527,-0.083892465,0.102267124,0.98391086,-0.31302908,0.616957,0.3209798,0.35107946,0.75304914,-0.21180002,0.7797601,0.66730773,0.24399109,0.083229154,-0.5650374,1.1440837,-0.2527715,0.20549825,1.5141096,-0.9922271,-0.051833495,-1.3980523,-0.19163014,1.009736,0.22820744,-0.53971213,0.24700086,-0.8149062,-0.036186203,-1.0787042,0.12989117,1.27492,0.41157407,-0.1154972,-0.5442052,-0.23412637,-0.7472179,-0.6427562,-0.43078154,-0.36791092,-0.6247365,-0.36490792,-0.023189751,0.10287661
volume_sn_voxels_feature_318,0.9979546,0.13411516,-1.106965,0.6248018,1.1577615,-1.6543415,0.22917171,-0.0331065,-0.46737933,0.57016754,-0.6852066,0.09067275,0.5683961,0.17295541,-0.66485745,0.21411319,-0.3555314,-0.08498505,0.04752458,0.15566353,-0.0997634,0.26322457,0.31154796,0.16465242,1.4429573,0.2873253,-1.1821327,-1.4378104,-0.045320466,0.056055658,-0.38395998,0.8612082,-0.028712457,-0.40634885,-0.5406277,-1.4826802,-1.1708542,0.4233817,-0.8060674,-1.2224734,-0.4242286,-0.41703555,-0.46003437,-0.3588511,-1.6203784,-1.0267739,0.46177655,0.5342538,-1.214212,0.91609395
volume_sn_voxels_feature_319,1.0550402,-0.39768088,-0.5561798,0.6602386,1.1406502,0.17192845,0.12843397,-0.3137654,-0.1594795,-0.16981176,-0.5499188,-0.86528116,0.6000085,-0.08278229,0.096164435,-0.26328436,-0.5239375,-0.10837228,0.43561134,-0.16372009,-0.29587647,0.9781967,0.7169456,-0.02958544,1.8978904,-0.30550966,-1.3235055,-1.9464707,0.3157756,-0.012112845,0.59981215,0.1671275,-0.10411688,-0.6206612,-0.51003134,-1.5359845,-1.5899059,1.004026,0.02556346,-0.6818206,0.06516321,-0.5439281,-0.27844948,0.28169465,-1.0470884,-1.0180175,0.5282792,0.5671953,-0.761281,0.2112729
volume_sn_voxels_feature_320,-0.3221998,-0.32695258,0.66121745,-0.63585556,0.92826873,0.31763387,0.6132111,0.013804539,-0.120590225,0.34506282,0.26392093,0.52971554,0.25216535,-0.4470167,0.40637577,0.49059469,-0.13794915,0.27404082,0.45580536,0.58876944,-0.05142819,0.8422553,-0.3708395,0.42015904,1.0831888,-0.2896487,1.2965318,-1.3936899,0.8359568,-0.57743186,1.5078253,-0.22996841,0.09155433,0.19553885,-0.44266674,-2.133538,-0.23960212,-0.22864883,-0.32554662,0.54168767,-0.03802199,-0.084987946,0.40361425,-0.30397326,0.623679,0.5299163,1.5877278,-0.04327668,0.19527183,0.026236914
volume_sn_voxels_feature_321,1.2948952,-0.09520869,-0.8227239,0.5171128,1.350445,-0.3156646,0.81814235,0.1576372,-0.34412375,-0.31154785,-1.0843518,-0.2995527,-0.10373984,0.7075769,0.5604656,-0.0909645,-0.8053167,-0.3557228,0.08147815,-0.19512124,-0.27659848,-0.319618,0.6241435,0.28409928,1.5046822,0.1531873,-1.7904983,-1.3775967,-0.5223162,0.078591324,0.1785773,-0.045655478,0.25788328,-0.26321796,-0.06024109,-1.1717004,-1.029886,-0.62411493,0.37243143,-1.1082288,-0.07037322,-0.49887994,0.17976987,1.0614655,-1.1260934,-1.4627169,1.1756415,0.51287746,-0.89480954,0.63730735
volume_sn_voxels_feature_322,0.0078221755,-0.0913232,0.50637895,-0.030872015,1.2410988,-0.06996494,0.5518028,-0.549942,-0.35266382,-0.23286614,-0.8019105,0.1249747,0.023645254,-0.032862324,-0.09180534,-0.008851238,-1.0777891,-0.333166,0.3487121,0.2803428,-0.27554527,-0.4098267,0.3736873,0.75714046,0.25768954,0.0669696,-0.3408642,-1.5336819,0.12089108,-0.16419552,0.59676147,0.37663615,-0.29219303,0.47390997,0.119685195,-1.0232259,-0.3184458,0.032547306,0.48658612,-1.3175306,0.48944315,-0.6236387,0.012970355,0.83220124,1.0074304,-0.3113177,1.4032168,0.3441314,-0.11869866,0.027628222
volume_sn_voxels_feature_323,-0.58245164,-0.284314,0.020319426,-0.84694326,1.2783165,-0.27027315,-0.66440886,0.12057713,0.23888995,0.05651652,0.12493172,0.8408931,0.03710658,0.13844356,0.39308795,0.17541306,-0.08070183,-0.6118987,0.45534623,0.24668922,-0.08965415,-0.13066456,0.11282313,0.9562915,-0.47588477,0.34748545,1.4940302,-1.4980888,1.3186415,-1.2147181,-0.1901506,0.21193725,-0.73546505,0.7106671,0.13069211,-1.3426831,0.18735583,-0.75007874,-0.13489965,0.3084302,0.38529405,-0.14280723,0.09232996,0.3180185,0.97298425,0.63210166,1.7269973,-0.055926867,0.64292926,-0.10029491
volume_sn_voxels_feature_324,0.15725207,0.05050332,-0.53927743,0.050474845,1.3014209,0.0037822556,0.37043986,0.24192668,-0.7019083,-0.90987724,-0.9287678,0.29915267,-0.11773657,0.5990349,-0.046815984,0.23126642,-0.6521775,0.32501566,0.035503022,-0.20399944,-0.26485938,-0.36586168,0.6510016,1.0172652,-0.26861036,-0.15547548,-1.0113014,-1.0724847,-0.2381017,-0.124155395,-0.5179333,-0.14920281,-0.008161422,-0.38828406,-0.18265143,-2.0399153,0.11279005,0.11589032,0.53515583,-1.4017191,0.23461574,-1.2938181,0.27173156,0.7351124,-0.8892037,-0.69701976,1.1865239,0.15611114,0.35575306,0.35193622
volume_sn_voxels_feature_325,-0.25161046,-0.22295366,-0.35404715,-0.36390242,1.1560515,-0.08463601,0.2914152,-0.0021590926,-0.47312978,-0.32421964,-0.11292856,0.13243455,-0.063506484,-0.25571996,-0.15471183,0.09717596,-0.32943842,0.055939477,0.26096642,0.7016527,0.1508586,0.11189939,0.56414783,1.5212897,-0.12918203,-0.03278503,0.8385995,-1.1681852,-0.1763859,-0.39183095,-0.06829095,-0.40996295,0.02168947,0.75744015,-0.27325028,-1.7712616,-0.3032897,0.36056226,-0.058664165,-1.3265282,0.3368961,-1.1321167,0.35549006,0.4141955,0.5866833,0.17984064,1.1925097,-0.3154968,0.23781018,-0.01964057
volume_sn_voxels_feature_326,0.012818879,-0.57529014,-0.11813616,0.01183133,1.255736,-0.15201557,0.07091695,0.5611487,0.1535907,0.1479116,-0.06702606,-0.23848267,0.24179257,0.0005085599,-0.8101769,-0.4943794,-0.18905418,-0.44108906,-0.61947817,-0.32153392,-0.18996964,0.21679114,-0.58226246,1.0425385,-0.029746115,0.10934347,1.596541,-1.7061743,1.1292542,-0.7134122,-0.23524551,-0.2768707,-0.5011553,-0.34772816,0.2541792,-1.522323,-0.2728476,-0.19176036,0.2784064,0.39342418,0.9110022,-0.875415,-0.45979872,-0.10168842,0.5613389,-0.0016419558,1.6466143,-0.1677669,0.44743657,0.14322524
volume_sn_voxels_feature_327,-0.23768485,0.7854165,-0.7375822,-0.3566683,1.2880982,-0.106759824,0.42202744,-0.75071883,-0.72769165,0.009711454,-0.31335163,0.5230993,-0.45858848,0.647293,-0.6014853,-0.23729914,0.25252965,-0.09349187,0.59536964,0.14804061,0.27360782,0.0914662,-0.0326632,0.9691361,-0.39209694,0.18270361,0.17417805,-0.717354,-0.46470824,-0.27477068,-0.30760467,-0.32915363,-0.16755484,0.43497577,-0.016189056,-1.3868805,-0.53568685,0.12172488,-0.11581224,-1.343992,0.21561995,-0.8798128,0.14564331,0.024329009,0.6748898,-0.19599795,0.9317966,-0.15045655,0.655597,0.5683524
volume_sn_voxels_feature_328,0.5457634,-0.40408546,0.19845107,-0.09773518,0.77824515,-0.116798304,-0.26046032,0.429154,0.13644344,0.86533064,-0.10015312,-0.8187244,0.045981854,0.3614042,-0.042125404,-0.3771556,0.37999564,-0.011297008,0.5539744,0.24441227,0.4303295,0.27462173,0.28256437,1.5514637,-0.26314047,0.13966133,1.3943592,-0.9894419,0.21744716,-0.40442374,-0.41636288,-0.041659962,0.14503983,0.31215155,-0.39950424,-1.3711998,-0.5169096,0.3572099,0.07852205,-0.037328567,0.108897924,-1.4793288,0.15791973,-0.2109299,0.22591804,0.17374712,1.3853498,0.07525129,0.07745384,-0.014791166
volume_sn_voxels_feature_329,0.37438148,-0.57847786,0.6635168,0.25452486,-0.121734835,0.43690494,0.2757498,1.3158637,0.03793201,0.1293901,-0.20218651,-1.2041762,0.85594606,-0.12456507,0.24542753,-0.44460243,-0.57325834,0.0015928498,-0.7536701,-0.21030015,0.3239868,0.37354442,-0.8994401,2.2067935,0.33256942,-0.4727063,0.856719,-1.2627584,0.62966114,-1.176003,-0.092960306,0.23277734,-0.34196824,-0.69942987,-0.32079062,-1.037075,-0.08315309,-0.4779754,1.0714394,0.20802234,-0.92174804,-0.45592988,-0.24065666,0.23596326,0.016553462,-0.58386976,1.7590206,-0.30375844,-0.0040596677,0.18698625
volume_sn_voxels_feature_330,0.41395533,-0.31255934,-0.38574535,-0.46280137,0.34292775,0.025567954,0.45337367,0.23313594,-0.2898386,0.95338625,-0.38938802,0.898562,0.041825194,0.10914878,-0.4306604,-0.1477462,0.6409744,-0.49430218,0.66540444,-0.0431216,-0.32521704,0.025501711,0.10565128,1.5826043,0.24079183,-0.3209474,-0.45131636,-1.70788,-0.46981615,0.14297809,-0.66911054,-0.22044139,0.67931414,0.14157365,-0.3276969,-0.66838694,-0.4025246,0.43818387,0.25087494,-0.6767351,-0.21759546,-0.8201355,-0.004804606,-0.09467338,0.19835524,0.20937602,1.2103393,0.06153685,-0.48797247,0.08750978
volume_sn_voxels_feature_331,-0.011947123,-0.2029051,-0.11836216,-0.27984694,-0.37373942,0.1423753,-0.030554807,0.6266567,-0.13922958,0.80932593,-0.046059385,0.1804375,0.058722004,0.2182242,-0.18350995,0.19058262,0.26669952,-0.44116938,0.6416659,-0.028511032,-0.12503484,-0.06225019,0.4018272,1.5347556,0.25031483,-0.64602697,0.2831126,-1.5603994,-0.2835419,-0.10621532,-0.42518663,0.39217398,0.07178409,0.15972735,-0.16578154,-1.2115744,-0.40661305,0.7916242,-0.36893386,-0.14056662,0.31432143,-1.1421171,0.1629094,-0.43862578,0.90527296,0.4389797,1.5741044,-0.2544858,-0.35795468,-0.009772526
volume_sn_voxels_feature_332,0.24270825,0.18195234,0.20517415,0.015747244,-0.60193884,0.085681416,0.11789419,0.6566897,-0.22318327,-0.18715271,0.031329323,-1.3495367,0.17459258,-0.09978331,0.16511767,0.4051996,-0.28016967,-0.1487804,0.19305775,-0.16075718,-0.22274902,0.2565865,-0.8131682,1.5664314,0.12398483,-0.08313125,0.8452909,-0.77670264,-0.0067988886,-0.3843913,0.19357412,0.45504493,0.08072909,-0.23624651,-0.794645,-0.98799026,0.1408471,0.5330737,0.5171364,-0.39036798,-0.66863096,-0.59346694,-0.28255066,0.27573374,-0.07860933,0.078433834,1.4788061,-0.18690278,-0.3846697,0.12173223
volume_sn_voxels_feature_333,-0.39246398,0.6997083,-0.37375963,0.15471916,-0.44177017,0.14115907,0.9268246,1.4344476,0.08835867,-1.2671355,-0.43236205,-1.1449767,0.23160525,-0.5215042,-0.02794803,-0.34571236,-0.5396989,0.47786903,-0.8349743,0.458164,0.0322461,-0.30047747,-1.0334108,1.8676281,0.16078219,0.2753944,0.91055065,0.24171716,0.28797498,0.032574322,0.49862206,0.28320333,0.3568413,-0.5506758,-0.7277068,-0.02271359,0.4302892,0.11223474,1.492084,-0.1261675,-1.1180619,-0.095765546,0.21696143,-0.36895418,-0.302374,-0.60811603,1.0415239,0.06844716,0.14133748,-0.5137018
volume_sn_voxels_feature_334,0.10794167,0.18314047,1.610537,-0.6027912,-0.018085457,0.9218785,0.27121887,-0.4203488,-0.4016343,0.43234995,-0.6260565,-0.7946034,0.14605862,-0.22517005,0.054612786,-0.37799352,-1.4505026,0.07107524,0.98234093,0.2146802,0.13063282,-0.80564123,0.047720343,-0.4419093,-0.4100376,-0.6478839,0.7865546,0.06930815,0.075364664,-0.32307792,0.24162991,-0.13404918,-0.43195206,-0.21456487,0.22663167,-1.3710184,0.70752156,0.29559845,-1.244411,0.89213556,-0.17388707,-1.4859577,-0.36808854,-0.020099666,-1.2681224,-1.0188046,-0.17319252,-0.35177377,-0.32422772,1.222483
volume_sn_voxels_feature_335,-0.40112162,0.5530957,1.1653043,-0.22168274,-0.29029623,0.6482343,0.20288584,-0.20326333,0.17239073,-0.108181395,-0.7785838,-0.5857157,0.5060748,-0.03004883,0.35119036,0.32703653,-1.2547306,0.036050983,-0.26900065,-0.13065618,0.14706911,-0.5530036,-0.092688456,-0.1896962,0.21320651,-0.10892756,0.3811507,0.3855176,-0.2525851,-0.78511286,0.15016006,0.3769475,-0.34473473,0.28151202,-0.42102608,-1.2722347,0.87228173,-0.1530085,-0.7935935,0.7338199,-0.34875113,-1.388738,-0.085282564,0.19132377,-1.1799668,-0.95995986,0.4476107,-0.14427926,-0.21231782,1.215323
volume_sn_voxels_feature_336,-0.17190374,-0.067522265,1.4902941,0.48595777,-0.43331245,0.21433417,0.22888482,0.08142596,-0.048668407,-0.052239362,-0.62183416,-0.15692215,0.88560253,0.2249084,0.276073,0.20728265,0.32040635,0.24071237,-0.9656293,-0.10654453,0.0544236,-0.08647571,-0.373179,1.3128207,0.29590014,0.7776898,0.63291764,-0.13641977,-0.3078918,-0.4504861,0.090390414,-0.26075348,0.28257167,-0.5828935,-0.23626865,-1.1878754,0.2932368,-0.8999155,0.64990693,-0.30161154,-0.1133958,-1.1078235,0.16397497,-0.23917371,-0.43862197,0.09625584,0.70605004,-0.03135596,-0.13952316,0.9101136
volume_sn_voxels_feature_337,0.26793253,-0.37945864,0.2684267,-0.2041362,-0.09435423,0.13225248,-0.5089513,0.92039347,-0.04672394,-0.038444407,-0.18747601,1.0002487,-0.2137966,-0.16882733,-0.14816825,0.72201836,0.89983976,-0.59010166,0.36796305,-0.06501873,-0.29745585,0.3788431,0.22251597,1.2084912,0.4400045,0.1810191,-0.4266503,-0.7404357,-0.25682506,0.03578456,-0.38411394,-0.017253973,0.051550806,0.22117656,0.30129987,-0.90553397,0.35980126,0.65427244,0.12061106,0.24038906,0.13605921,-0.9524513,-0.15397489,-0.20077495,0.15539277,0.27866408,1.389464,-0.21021108,0.23491272,0.16132277
