0,1,2,3
0.17756377,1.0393327,0.9195228,-1.3217338
0.7600415,0.22156398,1.6114277,-2.299638
0.0013010155,0.8903208,-0.0038612336,-0.6657055
-2.9576845,0.57168436,-1.5145583,-0.39839113
-1.7187117,-2.39372,-0.33781403,2.259703
0.4560731,1.3429835,1.1629889,-0.57451934
0.09517828,1.1571168,0.05016525,1.1776344
-0.5178214,0.9561551,-0.019194828,0.0731342
0.4389741,3.0168467,0.17782919,-0.22837274
0.77966565,1.9412084,0.031449825,-0.6489971
-0.79563254,2.4379575,-1.9958686,-1.3168488
-2.1471066,0.30981374,1.2666255,-0.016003149
0.42582282,0.09478151,-0.18165703,-0.1512504
-1.1207851,-0.7819536,-0.8544942,-0.5085006
-1.3560499,-0.04026726,0.22903366,-1.3398113
0.042157713,0.06849667,0.3542096,1.9183029
0.41145337,0.723881,-1.2757732,0.14140233
-0.7110322,0.51508963,-1.1027898,2.4451458
-1.6222619,-0.13831478,0.9115032,0.11107576
0.42144126,-0.98604596,0.35056093,-0.2841919
0.80184025,-1.1761855,-1.8825142,-0.20599912
-1.5336955,-0.26726648,0.69508046,1.3460606
-0.44405824,-0.6807391,1.3378676,-1.7739409
-2.055569,-0.48812935,-1.5421454,1.227835
-0.5439524,-0.94811213,-0.37616643,-0.780553
-0.7563881,0.067749634,0.13585314,-0.81315637
-0.32409534,-0.11415672,-0.51889724,-2.3950994
-0.39470983,-1.1585077,-0.6520389,1.2728324
-1.0130607,-0.512087,0.21936265,3.5414739
0.19671872,2.0569384,-0.08201046,-0.09869987
0.1219281,0.0043178806,-0.12684837,-0.1750594
0.40449968,-1.2462445,-0.13169762,-0.27380797
1.592003,0.09382561,-0.67066735,-0.22687018
0.23589993,0.24853349,-1.3656431,-1.1183305
0.5967584,-1.2907962,-1.2100371,-0.16804576
0.81297255,-0.19628847,-0.53290355,1.2408205
-0.01809134,-0.97921336,-0.0011228692,1.2298062
-0.9374209,-1.0571834,-1.2644016,-0.3420363
0.7809063,-0.8614238,1.3839399,0.2848639
-1.2391143,0.5283091,-0.45179963,-0.48891166
-0.35154554,-0.12015405,-0.9052165,-0.23589377
2.0061076,0.6619746,1.6442633,-3.0311012
-0.6629503,-1.3506831,-0.1984209,0.3483244
0.5888181,-0.2355225,0.869273,-0.62823457
0.17609857,0.2458197,-0.60683066,0.21155065
-0.48283038,-0.52162343,-0.3176915,-2.0837913
-0.23185797,-0.594103,-1.7149258,1.5101902
-2.2531438,0.55438477,0.8662047,-0.0692247
-2.744011,1.3107798,0.81150085,-0.9139862
-1.0231255,-0.29387787,-0.0018472068,-1.0163912
-0.42505386,-0.98120373,0.08863045,1.7164667
-0.18667203,-0.5052572,0.5006731,-1.9847412
0.5059961,-0.24956529,0.24474564,-1.1560639
0.54611045,0.23789315,-0.061875127,1.3032434
1.1446245,0.47926992,0.28320378,0.583375
2.155773,-1.0991118,-0.8359356,-1.1919922
0.23484614,-0.18129182,2.4494612,1.0698886
0.9709137,-0.20083481,-0.56823444,-1.9406288
-1.0040646,1.207807,0.06722846,-1.6593823
1.259913,-0.6724093,0.5143981,-1.5203364
-0.80258805,2.1371539,0.5534798,-0.29646423
-0.044695176,-1.7911488,0.90997034,-0.09032343
-0.3909955,0.19522619,0.6335115,0.88299745
-0.010216133,-0.5014543,0.25403988,-0.7454955
0.82511353,-1.5365341,0.89546347,-0.44538093
-0.06084206,-0.4133477,2.3244374,0.9624276
-0.9879588,-1.3806689,1.4846892,0.985242
0.47738796,-0.9089073,3.0052907,0.31469843
-0.65044487,0.8774595,0.6139811,-1.7619845
-2.448995,1.4365379,0.52675956,0.16105832
-0.21731906,0.082170166,0.13791522,-0.33932135
-0.7409278,0.3061255,-1.5937008,-1.3419696
-1.3630058,0.08223145,0.50432456,1.0093997
-0.3734546,0.0674725,-0.036385886,-0.15438809
0.4933633,-0.5213364,-1.9318395,1.0874403
1.4888961,0.610226,-0.2172791,-0.6163484
0.22599468,0.79984266,-0.35375348,-0.2531431
-1.7525448,1.230257,0.10767125,1.6454153
-0.33066773,1.6176481,-1.3701608,0.100935325
-0.4309578,1.6872419,-0.07863311,0.7481755
-2.2549834,0.50973004,1.8900157,-2.053537
-0.5020526,0.7435722,-0.11314578,-0.775977
-0.10436257,0.3988553,-0.26456603,0.20171371
-1.810318,-0.07902668,-1.0795614,-0.37196887
-0.26520464,-0.096871614,-0.110066235,1.1585735
-0.45192632,-1.2765074,-0.39144522,0.9439321
-0.8656668,0.39773473,-0.89815414,-0.9057003
0.4600255,-0.11415251,-1.1704559,1.0339562
-1.4344783,-1.2502496,-0.45821485,-0.4137599
1.6640408,0.6342926,-0.49599195,-0.23192012
-0.6289143,-0.79090077,1.1336716,-0.5591198
0.34286374,0.09284789,0.9743913,0.9501885
-0.7524571,1.4140446,-0.79902124,1.053522
0.31160784,1.1106476,0.75776595,-0.32206184
-2.6681788,-0.31174472,0.75304943,0.07012169
-1.0459503,1.2648621,0.7407108,-0.767152
-0.92236817,1.2000141,0.14544676,-0.25993505
-0.33432245,-0.5812194,-0.5371346,-0.9790358
-0.54485893,-1.9414681,-1.0703212,0.25328818
-0.113179274,-1.8180538,-1.2198235,0.069749184
1.4085028,-0.6005131,-0.65655637,0.17526808
-0.10155764,1.2575037,0.25034383,1.9561212
-0.88686717,-0.3145351,1.0257884,-0.7611427
0.9399283,0.13619204,-1.2542647,1.594505
-0.98231673,-0.040330857,-0.7491451,-0.838202
-0.056435864,0.19937307,-0.6658322,2.0491793
1.0822502,0.2530844,0.7632243,-0.53063154
-0.45616853,-1.4887198,-0.022990204,-1.3232254
-1.001207,-1.0728213,-0.4243828,0.9891419
0.6764248,0.40473974,1.4181374,2.0628603
-0.07115879,0.60966027,-0.27619857,1.1266934
1.0898216,0.07480883,-1.377055,-0.5707117
-0.6674098,-0.6926845,0.21184222,-1.5564445
0.50933534,-0.47670248,-0.32631293,-0.4867213
-0.06791397,-0.007374436,-1.1240684,-0.4391688
-0.26634338,-0.019887501,0.2104016,0.34419134
-0.39930433,-0.12802693,-1.3568648,-0.115591176
-0.23204911,1.0876552,0.17294379,0.53224903
0.9894953,1.6344825,-0.6230074,0.4195114
-0.31084844,-1.3184445,0.0736824,1.1514221
1.664662,1.0602949,1.3755953,0.5859166
-1.1475543,0.2566272,-0.6730357,-0.2842317
0.25652152,-1.3639246,-0.2738907,0.45821536
0.22214583,1.0027285,-1.575421,1.8306159
-0.44277433,1.263687,-1.614419,-0.18327893
-0.51992637,1.0332057,0.602479,0.6883312
0.1124934,-1.0338805,-0.07663203,-1.2078247
0.10074385,1.0081646,-0.7240259,0.7934213
0.21181166,-0.7977329,0.7395104,-1.1577994
-0.03349256,-0.8846438,-0.17954001,0.484999
0.9676295,0.77662605,0.09086811,-1.1564455
0.800059,0.10971629,0.022472681,0.7929555
-0.83667755,-0.16484062,1.4936543,-0.9818213
-0.48739105,2.5888433,1.1680502,1.1744229
-1.0450315,0.31764802,-1.8859396,-0.49016014
-1.2741443,-1.8356354,-0.7643231,0.31189758
1.5065175,1.1448941,-0.6013415,-0.31650922
0.37728518,-0.9798982,0.35747674,-0.060777158
-0.3191107,-1.762103,0.55538106,-1.2126335
-1.6983603,-0.27596954,-0.8342384,-0.8634629
-0.26595762,0.50011104,-0.68960166,-0.23745108
-0.09021021,-0.37730628,0.40803,-0.10891234
-0.3254806,1.378514,-0.10327646,-1.5012734
0.9217151,0.59046894,-1.977686,-0.53608084
-0.8077194,-0.15078622,0.33447063,0.71655786
-0.10079695,0.35859922,-0.25596324,0.92280143
-0.9364569,-0.53427297,-0.6014168,0.5070448
-0.1833956,0.11828311,-0.78411865,-0.16306683
0.39288023,0.7804414,0.4268549,1.9573677
0.378148,0.038694844,-0.8985761,-0.9305363
1.3349093,0.20594952,0.92012554,-0.7910271
0.7893101,-0.7005618,0.9092023,-1.4499068
0.8104032,-0.2263056,0.921483,1.0660722
0.50967216,-0.03585828,1.0512104,2.3996289
-0.5857249,-0.34282532,-0.64981556,1.5527555
0.33437863,-0.2946468,-1.2074187,0.5359573
-0.9605137,0.23910564,-0.6492569,-1.0593706
1.0240216,0.2195627,0.76239854,-1.0155888
-0.23374218,-1.1671994,-0.30197403,0.24216406
-0.05673878,-0.6669491,-1.7044213,0.041309547
0.93158305,-0.16373129,0.26691547,-0.5516464
-0.5436016,-1.3230608,-1.5647826,0.7964406
0.012052762,1.2050399,0.20942116,-0.17616588
2.0242298,-0.32556063,-1.2480748,0.2480885
1.4340316,0.9962432,-0.7136679,0.0047018933
-0.14769313,2.1532085,1.1586778,0.8127198
-1.1290263,1.7034472,-0.36036018,0.5287988
0.84246373,0.55448985,0.16231093,-1.1763343
1.2261772,-0.21622819,1.2951785,-0.7151631
0.1799968,0.8932776,-0.43780762,0.48866895
0.72581893,-0.119741164,-2.4253385,-0.9011642
0.055433683,-0.5642278,-0.8370149,-1.3321521
0.64900446,0.10473117,1.6356226,0.94898814
-0.7147209,-1.2492318,-0.20238861,-1.3697925
0.6446939,0.67798126,-2.5929036,-0.0061054765
-0.124763146,0.83053887,-0.66196126,-0.4916668
0.22041062,0.53090763,-0.0628021,1.2700878
0.80574065,0.17082767,0.4451114,0.7377522
0.19476318,-1.1124336,0.5751283,0.14525238
0.5189737,-0.584795,-0.16858092,0.11871298
1.0052357,0.44965568,0.88773185,0.9967959
-0.20174712,-1.1127396,1.6281338,-1.2760148
-0.95391786,-0.0825058,0.49584463,-0.9196738
-1.3687545,-0.13014318,0.73691124,-0.21546957
0.44162467,0.52177644,0.15592308,0.21821533
1.3118182,-0.15610051,-0.16991934,-1.3187003
0.36354634,-1.091259,0.8268096,-0.23995169
-0.5682564,-1.6009662,-0.1399092,-0.14745817
-0.93210673,-0.5728723,-1.0992097,-0.94355285
1.1889473,0.25665247,-0.57199067,1.3459078
-0.9967377,0.43684623,0.9484483,1.4037881
-0.4565913,-2.1947439,1.7913251,0.6772483
-0.49575472,-0.08943773,-0.43220073,-0.6181547
-0.6593348,0.32009712,0.28636998,-1.6268195
-0.32384002,0.7253118,-0.4154273,-0.9310911
-1.9845952,0.40520036,-0.45082596,-1.9505038
-0.76771,-0.95591044,-0.8334981,0.47571534
1.3344889,-0.58581954,0.6671674,0.7092767
-1.0487956,0.1736641,-0.14157212,-1.0431529
-1.77302,-0.053623207,2.0701218,-1.6099353
1.4784514,-0.16963294,-1.0016476,-0.89643586
0.16840325,0.027373493,-0.8349488,-0.36051625
0.23999922,0.07579166,0.37672746,2.305528
-1.589998,1.7606244,-0.71116227,-1.4924858
-0.044928737,-0.075000845,0.33769822,0.18158028
-0.34793082,-0.6727802,-1.8190051,-0.18701197
0.8306829,-0.69604313,-2.9213839,1.5886389
1.7303883,-0.7363316,-1.18001,0.1747028
-0.3999441,0.6547095,-0.024396341,-0.0743231
-0.52548736,0.37661508,-0.91054916,0.2588832
-0.31835443,0.18424004,-1.4589145,-0.22382432
-0.98648155,-0.3541832,0.25262344,-1.183499
0.3428069,1.6910659,-0.5322588,0.30086184
-0.46897626,-1.7933786,-0.0030245988,-0.11985465
-1.3251476,-0.08957171,-0.42055666,-1.5887457
0.47849554,1.3924834,1.049742,-2.275612
-0.8352763,-0.2682337,-0.3255654,-1.9200407
-1.0513934,1.6263255,0.17818591,0.5359253
1.5666531,0.121358186,0.32695928,-0.3213799
-1.1154557,0.4728471,0.6051277,-0.71480054
-0.40950984,0.019620484,-0.51908916,0.5404316
-0.84983546,-1.2799366,-0.35770282,0.959762
-0.33569333,0.9250861,-0.8516855,2.2834818
1.8692551,1.8097128,0.5692048,-0.361124
-1.2371055,1.0603459,-0.0078126285,-2.3397703
0.7674772,0.269272,1.1608067,0.53056794
0.34522286,-1.1334685,-1.5276014,0.074705124
-0.34451118,0.54632765,0.21859366,1.2170883
-0.7153002,-0.36596486,1.0151335,-0.4123417
-1.9115125,-0.41309407,-0.2637619,0.12797657
-0.064151436,0.673714,-0.64011115,1.0341033
-0.1785442,-0.35927996,0.6110533,0.25704005
0.2857005,0.26856843,-1.7206906,-0.5445102
0.6173185,-0.2771033,0.121344365,1.4464808
0.62495416,-1.5990916,-0.24004771,-0.20658356
0.11418264,0.837823,-0.80345654,0.16319245
2.2085013,-1.313205,0.7031062,-2.010876
1.3969303,-0.4268988,0.97113246,-0.28633302
-0.23777398,-0.20058736,-1.6004969,-0.051751226
-0.9466823,-0.7088887,-1.208384,-0.89448386
0.4433436,0.16993375,0.44878888,0.3675228
-1.2722627,0.9283353,1.056058,-0.6942162
0.49451825,-0.7106049,0.8588802,0.7404294
-3.0225537,-0.29702803,1.7385665,-0.116982505
1.2264864,0.014507176,1.0833176,-2.2322316
-0.51082224,1.3612971,-0.24597782,2.8116598
0.41211778,-2.0673966,-0.42720598,-1.396974
0.64260054,1.114763,-2.344925,-1.1314899
-1.1778573,-0.8706586,0.5986258,0.029542023
-0.023696389,-1.0803761,-0.64208055,-0.95734274
1.5177983,1.6950433,0.6979855,1.7194349
0.86057997,0.7101877,-0.15548307,0.620878
0.56483644,0.26363596,0.31782356,0.072805084
0.39826703,-0.38270584,0.6043845,-0.78561574
1.1035303,-0.46777156,0.98008037,-0.17596291
1.6185056,-1.0592185,1.5622321,0.12012611
1.3946446,-0.4340647,0.69129,-0.40163326
-1.2775605,0.76341486,0.2030155,-1.7020164
1.3179508,-1.0069917,1.4492388,0.51721704
1.0997605,-2.6497998,0.87538564,0.1999459
1.557874,-0.7775521,0.40489045,1.1128969
-0.5837315,1.5457088,0.26868823,3.0693738
1.1406626,-1.822018,1.23984,1.0322601
0.080414645,-0.34864405,-0.5763304,-1.0327796
-1.011611,-1.3684587,0.30223358,0.6064321
-2.4606626,1.3093463,1.7634335,-0.09593209
0.009685602,0.012379004,0.87716085,-0.96293664
0.027191093,-0.13784114,-0.29875866,-0.96015626
0.95381165,-0.22462665,0.2600002,-1.6713395
1.8235114,0.26649252,-2.1283224,2.764942
-0.24811234,-0.2545043,0.018023677,-0.4523401
-0.10266928,0.820391,1.3201874,2.0859103
-0.68943757,1.8775738,-1.4084665,1.1453933
-1.7138056,-0.8392721,-0.6432541,0.8426864
-0.75315577,0.83951145,0.79323703,-1.4030886
-1.6342502,1.5873663,0.8523191,-2.2695282
0.33473536,-1.4976118,0.14922379,-1.5366404
1.216509,1.3468252,-0.7975386,-1.7899437
1.9431627,-0.33863074,-1.0811493,0.54511416
-0.1691856,-0.31221268,-1.2091368,0.954197
0.849523,-1.3701801,0.9953534,2.323249
-0.5669445,1.5895975,-0.010804539,1.5079185
0.1218387,-1.2166057,1.4535084,-1.4773731
0.48573476,-0.90900105,-0.9802437,0.27430347
-1.6493853,-0.91186523,1.0855154,0.11461225
0.2747437,0.46667704,0.7950959,0.5541973
0.28294083,1.9459214,-0.5644101,-1.0061806
-0.6652276,-1.0029898,0.4621445,0.067821845
-0.11225505,-1.7778711,1.582396,-0.8975684
-0.8334454,-0.7071146,-0.8493083,0.52932155
-0.10726161,2.6940854,-1.3649378,-1.1422803
0.7543327,-1.1355829,-1.0652901,-0.7347193
-0.7605805,-2.126034,0.91760886,-1.2547057
-0.37057918,0.014130554,-0.79342514,0.17953487
-1.2555627,-0.10065004,1.90299,-1.2508521
0.83399427,-0.36864355,-0.31664306,-0.49182165
-0.6192748,-2.241488,-1.7100794,-0.7709533
-0.044703294,2.213116,1.1716694,0.090979226
0.5048288,-1.2165291,-0.5226236,-0.12429019
-0.12847346,0.21270226,1.3273424,0.8433844
-0.9622388,1.4942027,0.5746216,0.7133485
-0.1499677,0.7373241,0.17328756,1.6128354
-0.33545503,-0.093253605,-0.6626936,-0.5115789
-0.27535716,1.7886642,-0.4079177,-0.21110943
0.54802936,0.64023274,-1.3474437,-0.06858563
-1.2991667,-0.9069509,0.40424454,-0.4250984
1.1583161,-0.69466674,0.61644053,-1.4801309
-1.2772689,-0.8446336,-0.27494705,0.10131265
-0.10931642,0.639474,0.9175173,-0.81107396
0.9633891,-0.98540217,-1.5998868,0.6447422
-0.24956551,-0.8724217,-0.28972942,1.0487998
-0.14464736,-0.4647635,-0.07163183,0.16486344
0.1021152,0.8570851,-0.44495168,-0.18921864
-0.6092392,-0.25308672,0.8240392,-1.4817055
-0.06592714,0.41438815,1.0570611,1.0595216
-1.3249108,0.54956883,1.6843525,-0.900372
0.2429874,-0.49243668,-0.43849578,1.4888332
0.71637535,0.049770404,-0.05950197,-0.539858
2.09831,1.0871909,-1.5946586,-0.9241868
0.13518326,0.26867798,0.4559442,0.18956575
-0.42158982,-0.5092294,0.48890963,-0.17382152
-0.30437312,0.03287679,0.22293381,-0.534958
-1.277334,1.7553724,-1.493576,-0.3278723
-0.2252041,-0.112852395,-0.67671114,0.7126999
0.089222096,0.5538519,-0.13831691,-0.7512588
-0.93969864,-1.4371079,1.0178424,-0.875792
0.7445588,-0.82099116,-0.33443275,-1.4967153
1.2881418,1.0716149,-1.4777501,-0.6867381
0.017499028,1.6969466,-0.051692978,0.26213557
1.3654447,0.25807786,0.0011593725,1.5901
-0.22467855,1.5462261,0.33162528,-0.8452224
0.8750436,-1.7110779,-1.2002031,-0.055300243
0.18403563,0.2789682,1.6652555,-0.3647847
-0.7287562,0.6810961,-0.10185173,1.4839257
-0.7463597,0.71659017,-0.69380176,-1.3564718
-0.7724101,1.6374828,0.6978542,1.0724624
-0.21748841,-0.9009829,-0.5167511,-0.6380502
-0.64367497,-0.8015746,0.4528545,-0.28205305
-0.20391567,0.06798456,0.65772015,0.53510976
0.97106713,-1.6844107,-1.0455257,1.1953365
-0.13049388,1.2796862,0.7763086,1.0410668
0.4596053,0.045823593,-0.5066607,2.3629231
0.60748595,0.2728069,1.7304517,-1.5244672
1.2485349,1.1267276,-0.7109884,-0.7269785
0.3370866,0.17142937,-0.4228841,0.22410472
1.390269,-0.42614973,-1.0805793,-0.113819554
-0.93934387,-1.3283045,-0.4563846,0.5207509
0.8232528,-0.4025345,-0.08494563,-0.5905889
1.9650631,1.9296819,0.34772426,1.12338
0.018154671,-1.6151885,-0.5189181,-0.7803965
-1.0301793,-1.1651555,0.21515352,-1.0324398
0.6216518,1.493854,-0.9822318,-1.1988674
0.34228805,-0.41877577,-0.6714871,1.4407998
2.283318,-0.9228455,-0.82677394,-1.0797421
0.2940358,0.6836818,-0.97141564,-0.7115547
-0.92761254,-1.0383363,-0.33734316,-1.5955209
0.85977197,-0.51969665,0.27167368,0.6518918
0.011941828,-1.1616744,-0.6130362,0.55712
-1.0194168,-2.4526336,0.50122505,-0.03775373
0.57112175,-0.13356405,0.8750748,1.0455061
1.4684398,-0.46973136,0.33164233,0.5692372
0.47081584,-0.16102494,-1.6650541,0.6913507
0.5607048,1.419234,0.94312876,-0.6130686
0.9935183,-0.594318,0.43152356,0.8406651
-0.124886386,0.78303945,0.22524607,0.41556022
0.23311813,-0.21556264,-2.0446181,0.20038883
-0.11038456,-1.5952792,1.3327909,1.5595785
-0.29683143,2.054001,-1.2824886,-0.7841273
-0.9213723,0.09952492,0.35188034,0.84204096
-0.1125291,-1.8614161,-0.49480674,-1.2786807
-2.3450506,1.4717971,-1.6861523,0.845741
0.22430235,0.27129778,0.62172985,-0.15992582
0.6122278,-1.1882123,-0.56711304,1.2822058
-0.35714337,0.005927705,0.26084706,0.31022328
0.30110916,1.0833211,-1.3949804,0.49219927
0.79248273,0.49990237,-0.712339,1.0448155
-1.2566898,1.1280553,-0.53015363,-0.65618336
-1.0714369,0.3990364,0.5692398,-1.2920797
-1.1781628,-0.019573946,0.7264438,-0.3046718
0.7845899,-0.8074724,-0.023129273,-0.7152697
-0.6774731,-0.9943734,-0.45733827,0.3035186
0.5291581,-1.1999534,-0.76894575,1.6944731
-0.7721459,0.41047633,0.8859699,-0.023542782
-0.70017284,1.0676756,0.22408214,-1.7965511
-0.35297745,0.79997754,0.14750153,-0.9094394
-0.15228955,0.6455869,-0.47765443,-0.63725245
-0.7934179,0.46985883,-0.42384735,0.5208435
-1.6109201,-0.25240764,0.79900795,0.5266051
0.5151007,-1.6832846,1.0647103,-0.33946356
1.4766445,0.20174953,0.47279075,-1.0300453
0.6574292,-0.6114623,0.96536463,1.2244499
0.53140223,0.6237377,-1.445243,0.30817065
0.7922648,0.57764834,-0.37930298,-2.1556435
-0.7575167,0.70920044,-0.274417,0.9427804
-0.6966625,0.36113536,0.50117207,0.9410731
0.12255375,-0.023834156,1.0231913,-1.2474256
-0.30967906,0.09857795,-1.0335066,-0.19670378
-0.7753483,0.1701592,1.142963,0.13849741
-0.83031404,3.3026469,0.7213664,1.0125519
1.1823361,1.4610002,0.8893484,0.117130384
1.2974445,-0.15071286,-0.1757397,-2.0655913
-0.54172575,-0.051313747,-1.5508403,0.38738176
0.492134,-0.5110182,-0.59645134,-0.17803642
0.7900644,0.264544,0.9177995,0.36247787
-0.59507656,-1.3881879,0.17222522,-1.351306
-0.19239548,-2.1052132,0.21091907,-1.0936042
-0.42198688,-1.4785055,-0.16197385,-0.93945223
1.0146602,0.8934234,-0.09848861,0.14405853
-1.3482852,-1.4544551,-0.21273161,0.19447938
-0.37033355,-0.73835784,0.7873669,0.25992316
0.1575141,1.624697,0.0021013946,-0.8749872
-0.6768011,-0.5612858,-0.18384324,-0.23946285
-0.18014996,2.0896497,0.47013855,0.1309953
1.2005231,0.54801655,0.27882087,-0.20569776
1.8805538,-0.6977716,0.8287234,-0.9793042
0.03467528,0.8608293,0.36086503,-1.043347
-1.2523843,0.8773571,1.1589686,-1.2267956
0.54191995,3.2454596,-0.25855434,1.749898
0.030567357,-0.8623095,0.25684613,1.5907247
0.1820325,0.8921167,-0.0077154003,0.082598664
0.09900158,-1.4016635,-1.5899032,-0.9241163
0.419398,2.198704,0.348696,0.6408157
-0.10321707,0.7376951,-0.61661386,-1.1069522
-0.682881,-0.6552181,1.0989115,0.6183214
0.5054426,0.48650616,0.42814678,0.2801523
0.9249516,0.9761381,1.7856865,-0.8204895
-0.72674924,0.998841,0.8206218,0.7928471
-0.24595861,-0.5998868,0.4589226,-0.7708014
-2.1309812,1.6110814,0.9531348,0.99392563
0.576058,0.48659515,0.44940776,-0.16905124
0.7228182,2.1740992,-0.64260626,0.37927112
-0.7844993,0.29859617,0.51817054,0.49668255
-0.038018137,1.1806234,0.36885592,0.82039857
1.3500124,-0.3126927,-0.68908536,0.11086525
0.76650774,0.8257017,0.48028475,0.92302483
0.5410087,-0.13646947,0.113197505,0.3333985
-1.700168,-0.016320128,1.156951,0.092866406
1.0303597,-0.35660014,-0.039140314,-1.416628
2.43653,1.3136138,0.33955792,1.504608
-0.5061668,2.5636303,-1.5607334,1.2082267
-0.20570008,-0.4521975,-1.465877,1.2895507
0.8370352,1.110973,-0.38719118,1.402415
-0.20151274,-0.39227313,0.40873352,-1.2196795
0.9390443,-1.1476685,0.6327944,-0.9384359
-0.77613306,0.09403424,-0.26576033,0.489663
1.4488908,2.0149322,-0.3815378,-0.53360426
0.92835695,-1.3573053,0.1410771,-0.121699676
-0.6238621,-1.7666504,-0.42470643,1.4161648
0.84322554,0.8416385,-1.9419705,-0.9995458
1.0238441,0.34027457,-0.28659648,1.7986616
0.742652,0.7272165,-0.6533785,0.72410303
0.24767958,1.9489409,-1.7668116,-0.4219709
-0.88735455,0.39091864,1.0343484,-1.6308429
-0.20214045,-1.100891,-1.0678711,0.0063678804
0.76912713,-1.095846,0.54898757,-0.09047066
2.4843447,0.113511726,1.0735309,-0.3941181
-0.5619188,-1.0717431,-0.9444084,-0.04080517
-1.2205211,-0.9144399,-0.98912925,-0.4016855
0.4672701,-0.6249995,1.160984,1.4104928
0.009396009,1.1710716,0.2732441,0.43398947
-0.25343397,-1.206216,1.322011,0.44875836
1.0257976,1.5207269,0.43749788,-1.9072343
0.07777216,-0.85186744,0.3209249,1.1753577
-0.91247886,0.785624,0.7918746,0.3825288
1.9758565,0.18607989,0.47341233,0.403461
1.3907142,-1.205596,0.64741766,0.042751182
-0.11894,-1.0227258,-0.55601525,-0.50669104
-0.23041749,-0.5909326,-0.16955793,1.4296396
0.3003486,-2.703655,2.5040932,-0.38887233
1.037544,-0.07645049,1.59125,-0.9461448
-0.729827,-2.5317612,0.32709357,1.1578406
-0.91954064,-1.2623696,1.5686117,-1.26995
0.22862794,0.9779379,0.46725872,-1.4402816
-1.4614258,1.9678468,-0.39529088,-0.2893243
-1.1782988,1.5630193,0.27581087,-0.8716502
-0.25107127,-1.3282157,-0.49085754,0.44465044
-0.72634864,0.21649252,0.9589396,0.33495733
-0.41270542,-1.9108123,-0.040390488,-1.1332133
-0.63551414,1.5923066,0.836597,2.404678
-1.7167473,0.4194378,0.5545693,0.60527205
-0.043766692,0.45470276,-0.44236442,-1.4755992
0.4837078,0.14706208,1.1420288,-0.31637144
-1.8500302,0.68051916,-0.5309631,-1.7441489
-0.64489007,-0.91342837,-1.287095,0.66234076
-2.2197194,-1.5943002,0.2394707,-0.7230472
-0.5520425,0.3221777,0.2556212,-0.28043622
1.3557198,1.6766697,-0.8470542,0.7978231
0.32056642,-0.04278291,-0.6210323,0.95217717
-1.3980958,0.46053174,-0.47558153,-1.5304853
0.6767913,-1.581623,0.09465233,0.75764495
