Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v612,0.0003916433,-5.54515e-05,-0.00013402477,-0.0002290388,-0.0001394787,8.2906634e-05,0.00093972986,-0.00048301826,0.00010945145,-0.00027834123,0.0005876974,4.9285714e-05
volume_sn_voxels::v613,0.00043702955,2.9325533e-05,-0.00017260328,-0.00030394678,5.900828e-05,9.989095e-05,0.0006088982,-0.00035326244,8.854445e-06,-0.00026596338,0.00039248905,0.000538716
volume_sn_voxels::v614,0.0004027008,0.00014621581,-2.9929719e-05,-0.00016665035,0.00022326574,0.00015857552,0.00036836986,-0.00018593391,-0.0001295939,-0.0001481381,0.0001585618,0.0009200492
volume_sn_voxels::v615,0.00046528925,8.270964e-06,-0.00023748491,-0.00031180555,-0.0003226049,0.00012279098,0.001230542,-0.0007363852,0.00023536301,-0.0002549609,0.0008698621,-0.00033754224
volume_sn_voxels::v616,0.0004218364,-4.026159e-05,-0.00040414528,-0.00033598155,-0.00017458413,0.000110104535,0.0007790797,-0.00043493978,9.602785e-05,-0.00018523764,0.0007538601,-1.1961286e-05
volume_sn_voxels::v617,0.00046461745,-4.7795103e-05,-0.0005322351,-0.0004946948,-3.2227676e-05,0.00014616187,0.0004690143,-0.0002577987,1.3217811e-05,-0.00023412432,0.0005823966,0.00038033325
volume_sn_voxels::v618,0.000392026,-1.5859823e-05,-0.00043096422,-0.00046297384,0.000102367994,0.00015524979,0.00014974432,-8.81256e-05,-4.385183e-05,-0.00021212659,0.00030281546,0.00055177434
volume_sn_voxels::v619,0.0004021595,6.691918e-05,-0.00028907566,-0.0004207296,0.0002545928,0.00011014643,8.9126916e-05,-1.1867256e-05,-0.00014224689,-0.00016815215,0.00015534116,0.00091571704
volume_sn_voxels::v620,0.00037175725,0.00014881672,-2.7674366e-07,-0.00023421207,0.00028236836,7.8666046e-05,6.841959e-05,7.26166e-05,-0.00024622714,-0.00010691856,-1.6925664e-05,0.0012955113
volume_sn_voxels::v621,0.00042407127,1.8474866e-05,-0.00042061714,-0.00042247557,-0.00019678012,0.00013412304,0.0006542567,-0.0004510019,0.00018779542,-0.00023948305,0.0006947247,-0.00010540601
volume_sn_voxels::v622,0.00046807242,-5.21958e-05,-0.00062806986,-0.0005457252,-0.0001049398,0.000137678,0.00038555745,-0.00028416092,9.6911506e-05,-0.00027222733,0.000605498,0.00018115362
volume_sn_voxels::v623,0.00044081587,-6.0066413e-05,-0.00065177423,-0.00056581624,2.0266136e-05,0.00016714846,4.8937458e-05,-7.8363155e-05,-2.1220889e-05,-0.00021799514,0.00030704614,0.0004428283
volume_sn_voxels::v624,0.0004213816,-2.0576801e-05,-0.00053635787,-0.0005575214,0.00014850455,0.00014959577,-0.000109834,4.4648008e-05,-9.892442e-05,-0.00019664768,0.00017144853,0.00071668904
volume_sn_voxels::v625,0.00040123955,4.32218e-05,-0.00046771317,-0.00046699014,0.00019994909,0.000121149205,-0.00010568272,0.0001177641,-0.00015606917,-0.00019612779,8.054937e-05,0.00080663414
volume_sn_voxels::v626,0.0003931502,0.00012955489,-0.00014000642,-0.00029239757,0.00027565172,8.820493e-05,-5.3468644e-05,0.00020659661,-0.00024074748,-0.00015452316,1.0023799e-05,0.0011450636
volume_sn_voxels::v627,0.00042412654,6.440783e-05,-0.00033986027,-0.00038164115,-0.00019305233,5.155257e-05,0.000593159,-0.00046477994,0.0002823685,-0.00024980423,0.0006670344,-0.00019301119
volume_sn_voxels::v628,0.00040475087,1.2776367e-05,-0.00057090883,-0.0004097799,-0.00015495566,0.00012553598,0.00037953668,-0.0003705311,0.00020235911,-0.0002603181,0.0005517639,-2.0214988e-05
volume_sn_voxels::v629,0.0004759127,9.598467e-06,-0.000755066,-0.0006085186,-5.667969e-05,0.00017158038,6.6542365e-05,-0.0001425612,5.779944e-05,-0.00028385269,0.00040420963,0.00026700794
volume_sn_voxels::v630,0.00041121998,-4.958243e-05,-0.0007280638,-0.00056118134,2.2272005e-05,0.00017623193,-0.00015587856,7.57656e-05,-3.1868203e-05,-0.00025954263,0.00017826041,0.00046038127
volume_sn_voxels::v631,0.0004363964,5.61434e-07,-0.00066510466,-0.0005337796,0.00012449792,0.00022036584,-0.0002760885,0.0001438696,-0.00012850038,-0.00030002496,4.4173707e-05,0.0006232927
volume_sn_voxels::v632,0.00036517545,2.304305e-05,-0.0004915213,-0.000389801,0.00018624353,0.00021162244,-0.00022025006,0.00016169016,-0.00020416503,-0.00026542245,-3.244956e-05,0.0006935398
volume_sn_voxels::v633,0.00040241738,0.00014442878,-0.00023225162,-0.0002456643,0.00023427504,0.00017648154,-9.898557e-05,0.00026659566,-0.00023781834,-0.00025054163,1.4091361e-05,0.0009917219
volume_sn_voxels::v634,0.0004237422,6.281079e-05,-0.0004990701,-0.00039986364,-0.00016133775,0.00011876003,0.00038769777,-0.0004079276,0.00031876424,-0.0003436303,0.0005548473,-0.00018985289
volume_sn_voxels::v635,0.0004781224,6.5035323e-07,-0.0006200436,-0.00046897883,-0.00010307559,6.3001826e-05,0.00012690728,-0.00025023718,0.00019347707,-0.0003454551,0.00034305258,2.2917411e-05
volume_sn_voxels::v636,0.00048499476,-1.2918678e-05,-0.0008506158,-0.00062144833,-7.9491765e-05,0.00010311282,-0.00019012259,-7.089436e-05,7.784116e-05,-0.00042301608,0.00022590513,0.00019815382
volume_sn_voxels::v637,0.00043184997,-8.329067e-06,-0.00084873114,-0.00058806484,2.6308579e-05,0.00015576534,-0.0003486523,9.238334e-05,-5.5556928e-05,-0.00046795263,1.0601217e-05,0.00037063932
volume_sn_voxels::v638,0.00038326846,-2.4324224e-06,-0.00069722324,-0.000458291,9.12406e-05,0.00022317734,-0.00044387497,0.00024583566,-0.00015849213,-0.00044820155,-0.000117185176,0.0004621201
volume_sn_voxels::v639,0.00036585057,6.141351e-05,-0.00057219574,-0.00032533155,0.00016434226,0.000299572,-0.00026758813,0.0002909842,-0.00018314358,-0.00041867272,-0.00016351664,0.00061164715
volume_sn_voxels::v640,0.00034024706,0.00017306383,-0.0003302783,-3.8746064e-05,0.00020491531,0.00038633205,-9.542507e-05,0.00032889377,-0.00022442813,-0.00041981405,-9.619029e-05,0.00083396473
volume_sn_voxels::v641,0.00047690177,0.00012239175,-0.00025476914,-0.00035274035,-0.000110472676,1.4413739e-05,0.00032857351,-0.00039275122,0.00055880443,-0.00033403115,0.00057377096,-0.0002562103
volume_sn_voxels::v642,0.00042654652,0.00010371499,-0.0004912376,-0.0003551073,-0.00013865894,-4.8324568e-05,0.00017776249,-0.0003917333,0.00032062648,-0.00036064026,0.0003803834,-0.00015706717
volume_sn_voxels::v643,0.00046901684,4.4968692e-05,-0.00071099517,-0.0004448217,-0.00014237934,-2.6198626e-05,-7.46731e-05,-0.00022111535,0.00022332453,-0.00044132757,0.00018886998,-2.9363386e-05
volume_sn_voxels::v644,0.00048496865,1.7764889e-05,-0.0008557194,-0.0005282679,-6.5510554e-05,1.4765494e-05,-0.00039305497,-2.870115e-05,8.9703266e-05,-0.0005499558,-3.491619e-05,0.000107278574
volume_sn_voxels::v645,0.00045979238,1.4362019e-05,-0.0008621064,-0.00044306493,-8.081442e-06,0.00012694158,-0.00053242885,0.00019397607,-5.1377898e-05,-0.00059627026,-0.00018804296,0.00021582868
volume_sn_voxels::v646,0.00037019,4.0915023e-05,-0.00073628547,-0.00036653655,5.2855277e-05,0.00022357388,-0.0005163089,0.0002791782,-0.00017604581,-0.00062122295,-0.0003133447,0.0002982319
volume_sn_voxels::v647,0.00032327627,0.00011730344,-0.0005766861,-0.000107926724,0.00015059483,0.0004427121,-0.00034612688,0.00033502877,-0.00021884906,-0.0006307429,-0.00030771678,0.00036529845
volume_sn_voxels::v648,0.00030359582,0.00025545995,-0.00038754908,0.00026996224,0.00022715266,0.00059358106,-4.5230154e-05,0.00036072155,-0.00024500463,-0.00063270907,-0.00023957135,0.0006193854
volume_sn_voxels::v649,0.00048880285,0.0001332157,-0.00031255724,-0.00029085373,-9.297218e-05,-0.0001276898,0.00017654043,-0.00034983686,0.00063665217,-0.0003777505,0.00035281864,-0.00036041092
volume_sn_voxels::v650,0.00045264926,0.00013783624,-0.0004759223,-0.00030572308,-0.00011341877,-0.00016796016,-6.0078204e-05,-0.00025571682,0.00039131052,-0.00040746885,0.00017334158,-0.00020792437
volume_sn_voxels::v651,0.00043845162,0.00013272447,-0.0005859867,-0.00033649465,-0.00015943871,-0.00016546728,-0.00024822657,-0.00017002427,0.00020847614,-0.00042398926,-9.559764e-06,-3.6829995e-05
volume_sn_voxels::v652,0.00043203888,0.00011924686,-0.00071670546,-0.0003453345,-6.4899956e-05,-0.000109151566,-0.0004380181,2.1315542e-05,8.281866e-05,-0.0006007034,-0.00015557813,3.957958e-05
volume_sn_voxels::v653,0.00042888836,0.00012357501,-0.00070239074,-0.00027107395,-3.356038e-05,1.08231325e-05,-0.0005187377,0.00018879364,-1.4732846e-05,-0.00066755153,-0.00029018297,3.3341406e-05
volume_sn_voxels::v654,0.00039437725,0.00016290856,-0.00066262076,-0.0001702286,6.93047e-05,0.00022874455,-0.00053825695,0.00029323666,-0.00015617977,-0.0008160222,-0.00041690856,8.51298e-05
volume_sn_voxels::v655,0.00031096587,0.00019285845,-0.0006030904,0.00016894439,0.0001453282,0.00055692095,-0.00031406552,0.0003009264,-0.00021484346,-0.0007487868,-0.000373007,0.00018711426
volume_sn_voxels::v656,0.00024445652,0.00030414847,-0.00034396048,0.00056129333,0.00016236742,0.0007730236,4.415351e-05,0.0003213807,-0.0002190161,-0.000738755,-0.00021493158,0.0003814087
volume_sn_voxels::v657,0.00048150073,0.00023080525,6.3664455e-05,-0.0002471384,-2.0090523e-05,-7.9079466e-05,0.000114246795,-0.000180143,0.0009439483,-0.00041667794,0.00026400894,-0.00047450847
volume_sn_voxels::v658,0.0004612908,0.0003106563,-0.0002346355,-0.0002646297,-9.203618e-05,-0.00030621557,-2.7956694e-05,-0.0002845032,0.00066894054,-0.0005104738,0.00016461225,-0.00035144444
volume_sn_voxels::v659,0.00049496605,0.0003095285,-0.00044689197,-0.00024030938,-0.00014510786,-0.00044502734,-0.00018675812,-0.00027535195,0.0004225834,-0.00041438575,1.4195627e-05,-0.00017959543
volume_sn_voxels::v660,0.0004662429,0.00023103764,-0.0005426987,-0.00025535148,-0.00016771596,-0.00040188676,-0.0003510763,-0.00013918869,0.00022914712,-0.0004940201,-0.00016826026,-6.9638154e-05
volume_sn_voxels::v661,0.0004127931,0.0002767452,-0.0006041337,-0.00021416786,-0.0001018576,-0.00029384808,-0.00043670367,-6.488544e-06,0.000119898184,-0.00057791127,-0.0002773993,-6.404916e-05
volume_sn_voxels::v662,0.00036521672,0.00026143796,-0.0006263989,-0.00014433434,-2.5001375e-05,-9.89463e-05,-0.0004986264,9.901138e-05,-3.2469634e-05,-0.0007222034,-0.00034840728,-4.4782937e-05
volume_sn_voxels::v663,0.00030289835,0.00031595124,-0.000654864,8.46444e-05,4.779179e-05,0.00025212066,-0.00056018826,0.00012918611,-0.000119917444,-0.00082474435,-0.00038365315,-3.442178e-05
volume_sn_voxels::v664,0.0002875638,0.00041857877,-0.000617165,0.0005946543,0.00018401329,0.0007230283,-0.00031681816,0.00019057807,-0.00021912549,-0.00089645846,-0.0004056425,2.4478375e-05
volume_sn_voxels::v665,0.00016644926,0.00044894405,-0.00036750987,0.0009710911,0.0001975861,0.00096543616,0.00016751915,0.00023945412,-0.00025945538,-0.0007988404,-0.00022226997,0.00020435001
volume_sn_voxels::v666,0.00057364465,0.0003180399,0.0002319707,-0.000318646,3.4203356e-05,-0.00017844727,-6.667662e-05,4.249339e-05,0.0010439096,-0.0007288621,5.8503406e-06,-0.00039836418
volume_sn_voxels::v667,0.0005361637,0.00036308283,-5.5903118e-05,-0.00022212426,-6.7449815e-05,-0.00045290208,-0.00015663523,-0.00012692415,0.0006650284,-0.0005754662,-3.5410154e-05,-0.0002401721
volume_sn_voxels::v668,0.00048006454,0.00038586726,-0.0002685489,-0.00016856164,-0.00010586976,-0.0006498014,-0.0002721384,-0.00020891946,0.00037927975,-0.0004728329,-0.00013451108,-0.00015642979
volume_sn_voxels::v669,0.00046757856,0.000429535,-0.00044694604,-0.0001320233,-0.00014075884,-0.00067345,-0.0003143692,-0.0001963225,0.00022777016,-0.00046201123,-0.0002604296,-9.634896e-05
volume_sn_voxels::v670,0.0004732029,0.0004405109,-0.00050682854,-5.0612485e-05,-0.00013600013,-0.00053432287,-0.00040996485,-0.0001576348,8.806604e-05,-0.0005526404,-0.00027123958,-3.6836645e-05
volume_sn_voxels::v671,0.00035829179,0.00046281572,-0.00054788793,9.4911615e-05,-6.4829e-05,-0.0002051502,-0.0004672119,-5.186831e-05,-1.3727446e-05,-0.00061915704,-0.0002687381,-4.6224082e-05
volume_sn_voxels::v672,0.00031630893,0.0005362379,-0.00054770504,0.00045522524,6.536446e-05,0.00027861143,-0.00041852304,-6.205539e-06,-0.00014784283,-0.00074514153,-0.00020686061,-1.3361741e-05
volume_sn_voxels::v673,0.00022977765,0.0006682373,-0.0005923642,0.001011517,0.0001919504,0.00090935,-0.00021695106,1.6280404e-05,-0.00023993905,-0.00082056195,-0.00015627085,4.5157685e-05
volume_sn_voxels::v674,0.0001120677,0.00050243177,-0.00031536547,0.0011697783,0.00019358452,0.0010076549,0.0002634214,7.091689e-05,-0.0002332607,-0.0005539231,-4.2544387e-05,0.00018963307
volume_sn_voxels::v675,0.00018360867,0.00025814158,0.00068145816,0.00011341606,0.00031807602,0.0005117969,0.00018379779,-0.00012893054,-0.00016949092,-5.808664e-05,0.00012097954,-1.5677784e-05
volume_sn_voxels::v676,0.0002991937,0.00022153037,0.0008889879,-8.985039e-05,0.00023414023,0.0006018513,0.00017515336,9.598322e-05,0.00025291523,-0.00029864017,8.075165e-05,-0.0001973369
volume_sn_voxels::v677,0.00032671617,0.00018253711,0.00075601623,-0.00028119693,0.00012713771,0.0004456744,4.55584e-05,0.00026428458,0.0005262093,-0.00043043875,1.1142628e-05,-0.0003097154
volume_sn_voxels::v678,0.0003538994,0.0001865269,0.0007085126,-0.0003313315,6.956495e-05,0.00031449553,-2.283503e-05,0.00043395424,0.0006544134,-0.0005517139,-2.857397e-05,-0.00031846113
volume_sn_voxels::v679,0.00042644018,0.00029317473,0.0006258869,-0.00038913562,8.778801e-05,0.00013541523,-9.947199e-05,0.00039408883,0.0007991944,-0.0007154626,-9.246189e-05,-0.00028984094
volume_sn_voxels::v680,0.000508759,0.00039423554,0.0004253748,-0.0003981051,9.644492e-05,-0.00026086322,-0.00021048367,0.00027181875,0.0008417513,-0.0008339677,-0.0001745677,-0.000298981
volume_sn_voxels::v681,0.00049570226,0.00050136744,0.00015706268,-0.0002500006,1.2624133e-05,-0.0005571443,-0.00027197972,1.9647014e-05,0.00059773726,-0.000681215,-0.00023165658,-0.00016652634
volume_sn_voxels::v682,0.00050655985,0.0005210138,-0.00010728575,-0.00010466355,-7.072721e-05,-0.00083515845,-0.0003013072,-0.00018315582,0.00040811687,-0.0005215197,-0.0002414825,-6.634428e-05
volume_sn_voxels::v683,0.00044508066,0.00054292247,-0.00027281395,5.643728e-05,-9.5180316e-05,-0.00085979205,-0.00031017486,-0.00024982664,0.00021296632,-0.0004198525,-0.00022670241,5.233908e-06
volume_sn_voxels::v684,0.00039834276,0.00056278415,-0.00039912478,0.00017476414,-8.5527776e-05,-0.0006825687,-0.00031763516,-0.000254889,5.2572417e-05,-0.00034779334,-0.00016703151,5.969888e-05
volume_sn_voxels::v685,0.00030479179,0.00063380034,-0.0004751113,0.00038375068,-2.0564135e-05,-0.00022230823,-0.0003010053,-0.00024404624,-4.198927e-05,-0.00040537052,-9.443862e-05,9.835347e-05
volume_sn_voxels::v686,0.0002740515,0.00069562736,-0.00050280907,0.0007927765,0.00012120554,0.00031118246,-0.00032805555,-0.00020793316,-0.00017077262,-0.00047629012,-1.099272e-05,9.278393e-05
volume_sn_voxels::v687,0.00017935588,0.00082799455,-0.0004971802,0.0012493873,0.00025459554,0.0009678773,-0.00012661674,-0.00012212718,-0.0002068465,-0.00048373357,0.00010681735,0.0001730259
volume_sn_voxels::v688,0.0002419117,0.00019865079,0.00079165265,-9.760378e-05,0.00038600995,0.00024685232,0.00026310288,-2.8277782e-05,-0.0003896916,-0.0001855719,9.6041134e-05,0.00017100904
volume_sn_voxels::v689,0.0002655592,0.00025110348,0.00093596533,-0.000228624,0.000313686,0.0003466654,0.000112069414,0.00022125327,-0.00010995163,-0.00040949974,-5.1117062e-05,-8.289646e-06
volume_sn_voxels::v690,0.00027574186,0.00019413208,0.0008277378,-0.00039479567,0.0001919742,0.00033892025,8.365495e-06,0.00039825516,0.00022036025,-0.0005999302,-8.274522e-05,-0.00010724393
volume_sn_voxels::v691,0.00034753102,0.00020939406,0.0007997624,-0.00047111584,0.00022702251,0.00031965016,-7.7426506e-05,0.0005335814,0.0003943916,-0.00068480015,-0.00012273891,-0.00020098705
volume_sn_voxels::v692,0.0003752679,0.00030899578,0.0006738214,-0.00043410907,0.00014812134,0.00011446711,-0.00015860233,0.0004996134,0.00051299954,-0.0007537931,-0.00020526166,-0.00025264066
volume_sn_voxels::v693,0.0004521082,0.00050533336,0.0005790161,-0.00042372462,8.384609e-05,-0.00019994026,-0.00026132306,0.00047268046,0.00067055126,-0.00084601727,-0.00029836557,-0.00022081957
volume_sn_voxels::v694,0.0005733019,0.0007332844,0.00037591794,-0.00027410695,5.4274045e-05,-0.00073668465,-0.00038090185,0.00011346784,0.00070085237,-0.0008624317,-0.00034734225,-0.00013241614
volume_sn_voxels::v695,0.00045535053,0.0005900959,5.128964e-05,6.3982675e-06,2.065226e-06,-0.00087976485,-0.00028552368,-0.00021323166,0.00036806508,-0.0005068598,-0.00026251396,2.690131e-05
volume_sn_voxels::v696,0.0003964928,0.00067397306,-0.00019025391,0.00021935857,-2.7150667e-05,-0.0009642545,-0.00025877173,-0.00031574914,0.00023526707,-0.00024654748,-0.00013439004,0.00012847495
volume_sn_voxels::v697,0.000375087,0.0007168565,-0.00025229657,0.00043650923,-8.332059e-06,-0.0007090783,-0.00027077572,-0.0003565319,4.323467e-05,-0.0001846547,2.7220665e-06,0.0002034426
volume_sn_voxels::v698,0.00026813764,0.0007305241,-0.00039593843,0.0006541148,6.538723e-05,-0.0002242233,-0.00029490815,-0.00035462753,-4.6498786e-05,-0.0001902852,9.716985e-05,0.00023600135
volume_sn_voxels::v699,0.00026017736,0.0010191165,-0.00048782243,0.0011153719,0.00018189083,0.0003914298,-0.00029356143,-0.00034503537,-0.00014793315,-0.0001690811,0.00028564868,0.0003170895
volume_sn_voxels::v700,0.00012655374,0.0008529668,-0.000396565,0.0013185235,0.00030725295,0.00086625735,-4.7819565e-05,-0.00019330994,-0.00015635965,-0.00014876504,0.00032142483,0.00032438422
volume_sn_voxels::v701,0.0001004531,0.0007871095,-0.0002796972,0.0015036197,0.0003380827,0.0012891972,0.0003373657,-6.4924774e-05,-0.00020242076,-0.00012261055,0.00044179164,0.0004104804
volume_sn_voxels::v702,0.00022830765,0.00020636003,0.0009552896,-0.00034824424,0.0003835614,-2.1151001e-05,0.00032743753,1.9216066e-05,-0.00062000245,-0.0003243087,1.0222686e-05,0.0002919743
volume_sn_voxels::v703,0.00027519534,0.00020562352,0.0010063777,-0.00041947688,0.0004002056,0.000113461756,0.00012789102,0.00027834438,-0.00033792158,-0.0006105099,-6.216554e-05,0.00016841757
volume_sn_voxels::v704,0.00027965542,0.00017726014,0.0010112554,-0.0004963966,0.00028335798,0.00022406585,1.7681888e-05,0.000528327,-3.9252132e-05,-0.00075421337,-0.00011806228,-1.331912e-05
volume_sn_voxels::v705,0.0003535387,0.00032314673,0.0009938771,-0.000543868,0.0002928281,0.00026237144,-0.00010788237,0.0006616814,0.0001823061,-0.00086980476,-0.00022768011,-0.0001564901
volume_sn_voxels::v706,0.00040515958,0.000329701,0.0007778161,-0.00044698425,0.00023108198,0.0001057659,-0.00017404948,0.00064042694,0.00025920465,-0.0008724532,-0.0002748431,-0.00022212227
volume_sn_voxels::v707,0.00041032667,0.0005456855,0.00062606216,-0.000328356,0.00018639321,-0.0001897178,-0.0002354596,0.00048712114,0.00045037494,-0.00090173853,-0.00032257513,-0.00018219554
volume_sn_voxels::v708,0.00041093197,0.00068948366,0.00040170163,-0.00010780346,0.00010389233,-0.0005728324,-0.00030765537,0.000121555284,0.00046354948,-0.0007384015,-0.00031095126,-3.8769092e-05
volume_sn_voxels::v709,0.0004219188,0.00085140846,0.00014289092,0.00023362768,4.7621415e-05,-0.0009943875,-0.00032120707,-0.00021914854,0.0003892763,-0.00043211292,-0.00014243595,0.00018544802
volume_sn_voxels::v710,0.00040067654,0.00084938726,-0.00010217805,0.00048332213,2.421943e-05,-0.0010792421,-0.00036258748,-0.00033925253,0.00019172678,-0.00015210945,1.8347431e-05,0.00034485763
volume_sn_voxels::v711,0.00027537326,0.00085003854,-0.00018937066,0.00066564884,5.4310345e-05,-0.0005779476,-0.00030080715,-0.0004094883,3.6818572e-05,3.8363727e-05,0.00018393887,0.0004218194
volume_sn_voxels::v712,0.00024502035,0.00094641343,-0.00028572057,0.0009834218,0.00014022345,-7.1607596e-05,-0.00029251925,-0.00038696805,-6.149187e-05,9.435662e-05,0.00035303706,0.00047528744
volume_sn_voxels::v713,0.00018545783,0.0011744953,-0.00039359683,0.0014664759,0.00030808296,0.0005642549,-0.00026151066,-0.00040912084,-0.00018117778,0.00013228918,0.0005586291,0.000535342
volume_sn_voxels::v714,0.000115370836,0.0010159494,-0.0003608505,0.0014499379,0.0003901421,0.0010810508,-4.960685e-05,-0.00023208543,-0.00018499067,0.00014795321,0.00057324755,0.00055082596
volume_sn_voxels::v715,0.00025806524,0.00020763848,0.0009946752,-0.00054308114,0.0004922703,-6.503065e-05,0.00018381396,0.00023183052,-0.0005753013,-0.0006307465,-0.0001233904,0.0002156708
