Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_303,-0.6863142,-1.6444968,-0.244756,-1.6682041,0.35837474,-0.56262684,-0.7418929,0.81049037,1.387046,0.67599386,0.37168604,0.31397027,0.2731302,-1.0456247,-0.54065096,-0.7006391,-1.0421045,0.8191034,0.59935474,-0.5507094
Feature_304,0.26092613,-1.6284962,0.51809675,-1.5615227,0.2166303,-0.38251254,0.06645916,-0.51363575,-0.8208967,-0.33044153,0.12563865,0.42959207,-0.3320409,0.9615781,-0.069151856,0.15582903,0.23786269,-0.26859927,-0.86981326,0.06386027
Feature_305,0.22434789,-1.532266,-0.12798628,-1.4720554,-0.1418252,-0.08320632,0.28297302,-0.37694395,-0.73155224,-0.55165976,-0.1883493,0.3662628,0.17683919,0.918095,-0.67446524,-0.029584832,0.16610011,0.38931102,-0.75393987,0.05838794
Feature_306,-0.26156422,-1.6138736,-0.24598217,-1.6568949,-0.12711146,0.17752731,-0.036588896,-0.040181533,-0.4509608,0.08742683,0.6986299,0.46667206,0.4619127,0.30308184,-0.5484013,-0.540336,-0.23416923,0.3243774,-0.30480677,-0.20575224
Feature_307,-0.2581273,-1.6886234,-0.25497818,-1.8162947,0.15644343,-0.31898078,-0.2134434,0.586565,0.5863914,0.20305085,0.053444836,0.20077677,0.23269863,-0.4924461,-0.7192412,-0.9779988,-0.79480034,1.002316,0.040372603,-0.4595205
Feature_308,0.40744883,-1.469182,0.7663191,-1.0060929,0.24745493,-0.42398867,-0.45942128,-0.73626924,-0.91955566,-0.18959925,0.58984387,0.27069905,-0.6469711,0.19483732,0.093764365,0.22815195,-0.024458187,-0.40892363,-1.3365159,0.3606992
Feature_309,0.23905097,-0.90405554,0.11921123,-1.1059393,0.19066148,-0.1167998,-0.098243795,-0.600137,-1.2356069,-0.07306102,0.1600288,0.04845778,-0.23322594,0.7545833,-0.026480645,0.28844413,0.12607495,-0.11878735,-1.1887447,0.37396783
Feature_310,0.020107651,-1.7908342,-0.23370893,-1.3681359,0.37513965,-0.23568532,0.1823407,-0.2886774,-1.5172462,-0.2025112,0.21545234,0.0922697,0.20753522,0.5307877,-0.17996189,0.021775465,0.17408101,0.030387742,-0.8000516,0.1257271
Feature_311,0.12249737,-1.2738843,-0.084029794,-1.2409118,0.32747382,-0.3859353,-0.014801709,0.0030300925,-1.1309325,0.061339024,-0.39671102,0.49814174,0.3669878,-0.16498594,-0.47669232,-0.85501385,-0.33999866,-0.17568152,-0.582935,-0.21317022
Feature_312,-0.28216016,-1.5300434,0.124720626,-1.2371554,0.4973239,-0.80584455,-0.8482697,0.4148286,-0.13756736,0.57402885,0.13524063,0.5741864,0.5509945,-1.2829612,-0.6278192,-1.276,-0.9246683,-0.4327559,-0.30629927,-0.80653673
Feature_313,0.12173524,-0.5418284,0.8830207,-0.6743461,0.31512696,0.11045472,-0.9329507,-0.98479307,-1.2905607,0.12044795,0.27075842,-0.1994395,-0.07535355,-0.77271795,0.27623177,0.14229551,0.02296346,0.006126062,-1.2131056,0.55820143
Feature_314,0.38097924,-1.8318707,-0.19951063,-0.77733314,-0.030804541,-0.21620786,0.3782139,-0.27013648,-1.7334146,0.2747708,-0.38888216,-0.2106243,-0.6797225,0.6262241,-0.96836334,0.34581915,0.062276654,0.35438022,-0.961003,0.500023
Feature_315,0.4179267,-1.4957771,0.020354198,-1.1881397,0.16616948,-0.8596562,0.23896635,-0.11385896,-1.3010461,0.12838794,0.086099975,-0.030659076,-0.27711436,-0.009255618,-0.0664599,0.07399972,-0.2429612,0.14330046,-1.062492,-0.05384981
Feature_316,0.36297983,-1.6426816,0.071447596,-1.0405809,0.54980874,-0.67038447,-0.26326287,0.122180246,-1.4506387,0.058445048,0.15980645,0.38788113,-0.1626076,-0.7351134,-0.25749803,-0.54519105,-0.5922014,-0.4033429,-1.0062611,-0.2250564
Feature_317,-0.42049438,-1.4620718,0.58466023,-0.5320016,0.39998665,-0.9287856,-0.9367792,0.20753744,-0.57563066,0.9522354,0.005227304,0.37455687,-0.07824877,-1.3158964,-0.39848194,-0.95369726,-0.5968161,-0.652965,-0.87261736,-0.58073497
Feature_318,0.22404897,-1.3235834,-0.11209369,-0.14982942,-0.007944251,-0.24743226,0.36027798,-0.15298767,-1.7073199,0.9015619,0.6311658,-0.37490755,-0.80522394,-0.19230151,0.43641692,0.19979045,0.07660694,0.95536846,-1.39589,0.42012098
Feature_319,0.40831593,-0.9078615,-0.26063085,-0.118797004,0.07005578,-0.4870332,0.49586308,0.13622965,-1.1226174,0.65089405,0.3658891,-0.1819317,-1.0199498,-0.18735515,0.15468828,0.29741392,0.07083021,0.4717434,-1.2585963,0.52201885
Feature_320,0.1559787,-1.2327174,-0.23100393,-0.53535545,0.45041844,-0.54531616,0.41536814,0.047150996,-1.4698478,0.5094908,0.12213833,-0.18000638,-1.0921574,-1.096126,-0.38405675,0.1840695,-0.09700357,0.70606977,-1.090424,0.118185274
Feature_321,-0.069140255,-1.7241578,0.18463852,-0.64048576,0.62773526,-0.73175997,-0.14245985,0.21966688,-1.2292098,0.4837814,0.22325441,0.1356987,-0.89490825,-1.0288725,-0.2281433,-0.4804437,-0.54547095,-0.32262567,-0.9464552,-0.4023518
Feature_322,0.61030805,-0.6422469,0.15159023,0.52558523,-0.4337161,0.10609747,-0.0109343305,-0.33642954,-1.8477665,0.8521994,0.025056103,-0.47982478,0.86425096,-0.44143122,0.6654252,-0.49740383,-0.33366537,1.0445317,-1.2624407,0.64986724
Feature_323,0.73528904,-1.4289461,-0.34417233,0.4116939,0.41462,-0.41454336,1.3268486,-0.23508888,-1.6707394,0.8340849,0.5049075,-0.5930072,-1.3306193,-0.7614651,-0.017671786,0.13135637,-0.34441262,0.9005732,-0.8103486,0.094293766
Feature_324,0.6243009,-1.609044,-0.50964797,0.08253636,0.6369961,-0.44959402,0.6479085,0.0142991515,-1.2687753,1.0773419,0.43293676,-0.18898833,-0.9993814,-1.4347448,-0.034742158,-0.040030804,-0.19208196,0.68927205,-1.0860877,-0.068443894
Feature_325,0.6567208,-0.6798822,-0.32608426,0.86888534,-0.15503378,0.3408763,0.79633695,-0.052062158,-1.7534746,0.71232027,0.331446,-0.34922385,1.0191247,-0.08991149,0.087278485,-0.90030193,-0.47173262,1.0990899,-0.3873833,0.08964296
Feature_326,0.85148555,-1.1368191,-0.22730598,0.5903766,1.4898633,0.524154,0.9601193,-0.23403613,-1.6173766,1.0691777,0.3657375,-0.60702205,-1.5348427,-1.5793426,0.2976575,-0.20240764,-0.38870105,0.43231112,-0.76970357,0.009769502
Feature_327,-1.3621215,1.0533184,0.8687312,0.2628625,-1.1760682,-1.6810484,0.36012363,-1.0744466,0.7420654,0.26582974,0.37590128,-0.08353877,0.7236408,0.3207719,0.2364307,0.3074292,-0.11979571,-0.9936267,0.15903062,1.0798953
Feature_328,-1.2136557,1.0308099,1.1893338,-0.19981535,-1.2848748,-1.3912623,0.5868955,-1.3630238,1.2618982,0.34189057,0.97132295,-0.09186832,0.7330049,-0.19255698,-0.025437985,-0.30904981,0.32257187,-0.031313036,-0.12705351,0.642314
Feature_329,-0.7999146,0.6183104,1.4335998,-0.7434412,-1.6411788,-1.3586651,-0.48437488,-0.7667956,0.3641789,0.13331968,0.7472822,0.2054752,0.98327655,-0.73392755,0.017660638,-1.5063171,0.8409494,0.68414795,-0.62630606,0.5905955
Feature_330,-0.19590078,0.27069294,1.2825421,-0.90037227,-1.0636537,-1.1043347,-0.2789204,-0.8063284,-0.06060997,0.23569223,1.4424627,0.2541557,0.70730215,-1.0188779,-0.28557667,-1.530974,1.1083527,1.0368756,-0.8010956,-0.2011414
Feature_331,-0.55517596,0.18423523,1.7393093,-0.5959225,-0.7656414,-0.950147,-0.45481718,-0.09570849,-0.13280456,0.4227743,1.5473158,0.08171097,0.46667185,-0.18286291,0.11932251,-1.1598986,0.55752605,0.34077266,-0.297029,-0.4490033
Feature_332,-0.16530727,0.14147754,1.2131779,-0.38686514,-1.0501593,0.46414593,-0.2806972,0.6816828,0.1149728,-0.029417047,1.4377869,-0.044980273,0.017031686,0.68950015,0.24177583,-1.4169831,0.045890715,-0.10413495,0.08083499,-0.4016786
Feature_333,-0.23568383,0.0053063505,1.5348216,-0.6316324,-0.5653659,-0.6321757,-0.7640149,0.24484491,-0.3648313,0.35515535,1.4509652,0.16273162,0.3252872,-0.6860383,-0.16564594,-1.4681807,0.5996897,0.5940231,-0.46603134,-0.79764265
Feature_334,-0.24082416,0.20496234,1.608706,-0.3335898,-0.61941093,0.27773687,-0.43161577,0.80646074,-0.2221681,0.67980456,1.1377727,0.0842781,-0.053828146,0.50639766,-0.029737042,-1.3994567,0.09705123,0.0409712,0.16176897,-0.67264843
Feature_335,0.7132292,-0.17804518,1.2873492,-0.41948637,-1.2628853,0.46038994,-0.1064373,1.568649,-0.48222488,-0.060698796,-0.27289712,0.5909452,0.11604593,-0.47981247,1.3751465,-1.6361963,-0.9719492,0.46695927,-0.35460833,0.91946846
Feature_336,0.27038667,-0.45988417,1.7117339,-0.6780852,0.017997809,-0.6192014,-0.35524058,0.09661015,-0.37403348,0.1571228,1.036048,-0.1643824,-0.043795697,-1.2633277,-0.036730945,-0.82862556,0.7376039,0.76983243,-0.482943,-0.99971074
Feature_337,-0.17754838,-0.004403883,1.4083292,0.0077025145,-0.17909384,-0.070436105,-0.63840514,1.009167,-0.17821623,0.18491696,1.6954619,0.8216639,-0.31414047,0.404031,-0.1304385,-0.52337,0.32442144,0.19167504,-0.17070761,-0.93685806
Feature_338,-0.24078815,-0.028387694,1.2600229,-0.0037098343,-0.9442344,-0.31097707,-0.17252718,1.2571568,0.30752486,0.16975848,1.8689189,0.039211497,-0.27864477,1.0998099,0.2814723,-1.5992662,-0.18450879,0.019552173,-0.24187002,-0.45906797
Feature_339,0.6030003,0.22672622,1.3012131,-0.083334155,-0.9320162,0.18575235,-0.12668341,2.113366,-0.16196884,-0.102267474,0.40026987,0.6251491,-0.12886794,0.19846082,0.5078336,-1.3818226,-1.0763991,0.047986656,0.014434744,2.4194667
Feature_340,0.34264857,-0.38444072,1.6386007,-0.009541568,-0.40816742,-0.13990767,-0.16219184,0.48750076,-0.02866355,0.3400368,1.4644572,-0.41345385,-0.46062517,-0.48182178,-0.48988906,-0.5812954,0.33310845,0.4906682,-0.8245443,-0.63936865
Feature_341,0.067015015,-0.047115617,1.8869042,0.2544852,-0.7990005,0.18117426,0.120538816,1.0387415,0.003113475,-0.03548267,0.5775577,-0.069453284,-0.10149126,0.87721395,-0.018792814,-0.8032039,-0.20196483,-0.038049225,-0.48832095,-0.42208445
Feature_342,0.5944656,0.033773437,1.2686365,0.27457047,-0.96614766,-0.83254004,-0.31432402,1.4504294,-0.13247445,-0.3541727,-0.26740527,0.30694243,-0.36374354,1.0693269,0.39072576,-1.2667606,-0.75516343,-0.3205575,-0.077437945,1.3930924
Feature_343,0.7412869,0.11245862,1.4176849,0.36981577,-0.58329624,0.28503096,0.5301108,0.8519806,0.06455443,0.16830501,1.5938721,-0.3826168,-0.22400783,0.35086522,-0.52978534,-0.15882966,0.071432106,0.04166833,-1.2889313,0.3957889
Feature_344,1.008407,0.050959837,2.5326815,0.075431965,-0.3287014,0.5447702,0.80802345,0.12821563,0.46667978,0.7622803,1.4389404,-0.8789985,-0.2674682,-0.90430075,-0.70409864,-0.009609915,0.21478657,0.22291425,-1.0069182,1.0254072
Feature_345,-0.009260605,-0.29915506,1.2498202,1.0879506,-0.14611924,-0.70700777,0.14891435,1.3761424,0.79343396,-0.7547138,-1.3289535,-1.118458,-1.2872704,0.09618627,-0.115828,-1.0340596,-1.1011904,-0.7743161,-0.9393445,1.435407
Feature_346,1.0943371,-0.13660207,1.1822137,0.62681025,-0.44077876,0.4838074,0.7917771,0.3820434,0.789265,0.13904713,0.69981647,-1.004016,0.12575395,-1.2318699,-0.28986293,-0.15959688,-0.1744368,-0.44169974,-1.113474,1.0877849
Feature_347,0.45363554,-0.08253297,1.7006863,1.1175705,-0.61043805,0.40829593,0.70214605,0.7891762,0.67932236,-0.074901044,0.7229388,-1.4603381,-0.028120885,-1.1457118,-0.10326969,-0.73064476,-0.4499661,-0.9842775,-1.5643675,1.12713
Feature_348,-1.752323,-0.010246307,0.43643788,-0.058596008,-1.2589947,-1.8833095,-0.37005645,-0.28741372,1.0787663,-0.97669375,-0.54275197,0.06328998,-0.0806021,0.7732209,-0.24861938,-1.2516088,0.44463035,-1.6107913,-0.8107514,1.1027017
Feature_349,-1.4831269,-0.06718365,0.62263113,0.55305904,-1.3769869,-1.3346672,-0.2110099,-0.35809702,1.3567289,-0.538227,-0.23345347,-0.41135508,0.27379414,0.84160584,0.13768476,-0.78168404,0.14638714,-1.4139355,0.043984912,0.7679171
Feature_350,-1.4798728,0.048466895,0.908151,0.25202748,-1.2770538,-1.6318187,-0.0093216,-0.6795537,1.2460213,-0.35040137,-0.27320606,-0.60947764,0.48702478,0.8818834,0.14666206,-0.9066449,0.36390576,-1.1344953,0.093303144,1.1615463
Feature_351,-1.5398858,-0.078011915,1.1497298,-0.02108413,-1.359495,-1.6761949,-0.19775873,-0.81879306,1.2275192,0.11520776,0.19129321,-0.45361054,0.81049687,0.72913814,0.24497783,-1.9921539,0.32572103,-1.0752833,0.29383808,1.0305333
Feature_352,-1.1687824,0.13514034,1.0149561,-0.603525,-1.282333,-1.2674668,0.57034534,-1.0561435,1.048625,-0.06973187,0.7470941,0.2455955,0.8156993,-0.009086829,0.11281267,-0.79468125,0.83601797,0.25151566,0.17310287,0.2953223
Feature_353,-0.7299395,0.37821704,1.2978923,-0.99760425,-1.267675,-1.7170141,0.39637133,-1.2236991,0.5546713,0.089890346,1.3434284,0.5703567,0.73796517,-0.623712,-0.1442697,-1.1549984,0.8837819,0.8301407,0.2883895,-0.20237935
Feature_354,-0.17070925,-0.0612712,1.2794912,-1.2631832,-1.1867591,-1.3555124,0.4459287,-1.1130656,0.025785888,-0.007189961,1.5350548,0.32176697,0.95869267,-0.8284702,-0.3183562,-1.3724217,1.0237088,0.88387686,-0.23833613,0.24010856
Feature_355,0.56337976,-0.30804917,0.893499,-0.8527291,-0.7480349,-0.79172367,0.17016616,-0.535576,-0.55230564,0.19528636,1.2096856,-0.098710276,0.57363814,0.10239063,-0.14594436,-1.5735745,0.8181977,0.20125191,0.40252754,0.38874468
Feature_356,-0.021615362,-0.45699295,1.1255159,-0.5347218,-0.5421332,0.120992474,0.21513647,0.3610726,-0.19169381,-0.33609453,1.3895494,-0.18434873,0.28817105,0.805012,-0.09551594,-1.0373478,0.41808558,-0.22181891,0.6484594,0.056117028
Feature_357,0.31054136,0.19198298,1.3490584,-1.187266,0.06968827,-1.1916775,0.09367763,-1.094853,-0.74694854,-0.16169058,1.8833033,0.4083556,0.3786824,-0.9546158,-0.4284103,-1.1570953,0.95899165,0.90363145,0.3455303,-0.67824864
Feature_358,0.06487518,0.2818391,1.2469951,-0.78240496,0.03596059,-0.49223852,-0.26481488,-0.33747834,-0.7154675,-0.027817419,0.9900845,0.74110985,-0.042212263,-0.16086082,-0.38301697,-1.6129898,0.796803,0.24459569,0.6711654,-0.86980075
Feature_359,-0.25460953,-0.103291065,1.5451937,-0.59948856,-0.22862221,0.2593983,-0.450933,0.46098018,-0.38669103,0.1168019,1.5716208,0.4143159,-0.38436502,0.37087846,-0.20465621,-1.2118013,-0.0042386777,-0.2334882,0.76155,-0.75068885
Feature_360,-0.31404248,0.20264868,1.3752954,-0.39770684,-0.635229,0.33573008,-0.5042595,1.1761324,-0.16518243,-0.10197336,1.4980443,0.0690705,-0.40015566,0.77501094,0.13644147,-1.9015961,-0.17693102,-0.26098257,0.5613798,-1.2835897
Feature_361,-0.4228538,0.35893244,0.6441108,-0.45256826,1.0086372,-0.08107285,-0.6393528,-0.3919774,-1.3602928,-0.01194989,1.4308603,-0.015926275,-0.25398335,-0.39400086,-0.5350364,-1.4971713,0.51699346,0.33566967,0.7604194,-0.6740368
Feature_362,-0.37916154,-0.02294085,1.043548,-0.44440863,0.39653015,0.12795758,-0.8192238,0.52238905,-0.46036434,0.3533756,1.3691429,0.2558537,-0.52226865,0.46512476,-0.38441744,-0.93031776,0.21945183,-0.0046647214,0.7530418,-0.92756015
Feature_363,-0.62285644,-0.00821061,1.2321234,-0.18957458,-0.7885589,0.10784869,-0.41913018,1.0461586,-0.046559423,0.045037635,1.764721,0.16975842,-0.59626925,0.9205555,-0.33485624,-1.751256,0.03818933,-0.052991465,0.8729902,-0.6413137
Feature_364,0.7378037,-0.14612298,0.71122813,-0.3216224,-0.41316137,0.96928436,0.19818059,1.7108063,-0.2078578,0.0596317,0.46641785,-0.066352986,-0.24897963,-1.1132694,1.4370583,-1.2959352,-0.9756571,0.5744698,-0.5434636,1.2809371
Feature_365,-0.5044555,-0.3671045,0.4307876,-0.14199279,0.7368451,0.30285126,-0.47735527,-0.015988372,-0.41640517,0.01196787,1.2789156,0.23819287,-0.24104853,-0.8178692,-0.591167,-0.75299793,0.58446884,0.5342618,0.82794243,-1.1474609
Feature_366,-0.86175054,-0.18301462,1.023692,-0.2821953,0.42550126,0.07854833,-0.78858966,0.22570209,-0.41306582,0.21887545,1.0039535,0.036677476,-0.38707504,0.38639924,-0.5900286,-0.42726195,0.85290205,0.34925792,0.742635,-0.6865106
Feature_367,-0.7065684,0.12930886,1.3859146,-0.014533997,-0.29784366,-0.05196406,-0.56076336,0.920936,0.19092184,0.17935613,1.7279258,0.30675825,-0.45206454,0.6680589,-0.11311509,-1.000139,-0.00018471069,-0.07712049,0.68790823,-0.540287
Feature_368,-0.36387908,-0.30388755,1.1482972,0.27003846,-1.1710459,-0.8086458,-0.07144565,0.75631636,-0.08960809,-0.082825124,1.751505,0.6873013,-0.42381367,0.6266904,-0.009510739,-0.7979067,-0.0930063,0.11282839,0.3222485,0.43637812
Feature_369,0.5618117,-0.19181082,1.3159713,-0.21477266,-1.1965301,-0.54061675,0.12548439,1.3935773,-0.39450455,-0.39190888,1.4947609,0.28253326,-0.052300986,0.79875034,0.83859795,-1.5697708,-0.77459514,0.2716893,-0.16385421,1.2693826
Feature_370,0.6355124,0.016470768,0.99802554,-0.47156316,-0.9380457,0.22552954,-0.017701257,1.2886049,-0.5709097,0.10820721,0.68355596,0.21716222,-0.18751225,-0.43688935,0.9389532,-1.4379689,-0.8612576,0.1545107,0.13138968,1.7121222
Feature_371,-0.1924715,-0.19707389,2.059943,-0.28960043,-0.37183642,0.2552882,-0.5576833,0.13290359,-0.094843626,0.2858664,0.93611014,-0.100361444,-0.2659193,-0.29449582,-0.4683087,0.29713887,0.46586815,0.25921547,0.30130243,-0.27783838
Feature_372,-0.42165175,0.0986847,1.1806592,0.09339561,-0.8515517,-0.5884663,-0.4355682,0.6821653,0.11101285,0.09782343,1.4827253,-0.072323866,-0.3105993,0.7332995,-0.11790092,0.14851975,0.0697893,0.13838251,0.21649872,0.45306093
Feature_373,-0.31884,-0.07026392,1.3426234,0.42558357,-1.2563202,-0.6276346,-0.018832508,1.1572982,-0.023340622,0.24465327,0.82327163,0.040199928,-0.38381273,1.1073226,-0.08209407,-0.17399263,0.2832732,-0.026422797,-0.2602387,0.9970084
Feature_374,-0.12406129,0.16233523,0.9509701,0.31725144,-1.1843833,-0.6422554,0.03453159,1.6546777,-0.21977349,-0.37798885,1.3184754,-0.028209649,-0.3780733,1.03232,0.23701504,-0.61728644,-0.28510603,0.019161077,-0.5637502,1.6595058
Feature_375,0.19510724,-0.32663342,0.792955,-0.0027094544,-1.4336896,-1.1460714,-0.13869101,1.8213062,0.09843713,-0.1408713,1.4816295,-0.039954603,-0.75647837,0.9860545,0.14253213,-1.2057369,-0.19038674,0.6431291,-0.38514128,1.1926425
Feature_376,0.17933935,0.18991226,1.1683799,-0.31386447,-0.5805192,-0.9645302,-0.17613457,1.3301042,-0.18201534,-0.07431725,0.49512938,-0.10382044,-0.67572546,0.72903454,0.10629506,-1.2590014,-0.45506787,-0.04465819,0.17735355,1.6242605
Feature_377,0.6186447,0.71464175,0.91154957,-0.9958579,0.40297163,-0.89003974,-0.9323988,1.3967443,0.20563537,0.8384941,-1.0053653,0.5936871,-1.0741017,-0.4993958,-0.01537467,-1.1671809,-0.27699646,-0.19399458,0.4461735,1.6023586
Feature_378,0.44676727,-0.1423513,1.8814049,0.26937315,-0.117489606,0.45717627,0.35677555,-0.27135596,-0.12604383,0.30359253,1.3825566,-0.49863696,-0.20424667,-0.70443845,-0.060716037,0.39358944,-0.11378658,0.013833569,-0.16814916,0.07097659
Feature_379,0.7125119,0.15348797,1.3651146,0.00467778,-0.65697277,-0.1062436,0.34865066,0.32279322,0.06791533,0.05874238,1.5469384,-0.44275403,0.025825463,0.45397675,-0.071695015,0.42226347,0.047183037,0.09393114,-0.6154883,1.0013098
Feature_380,0.043784473,-0.09133432,1.369683,0.55614287,-0.9219795,-0.88167906,-0.14131497,1.1549636,-0.19128534,-0.3809168,1.3618271,-0.20462485,-0.87985563,1.191771,0.038811214,-0.23270588,-0.16571857,0.04967399,-0.41101035,1.248099
Feature_381,-0.13451223,0.20726684,1.3446068,-0.0009236236,-0.011602864,-1.057587,-0.26641122,1.2917417,-0.0022981148,-0.16334224,-0.0020292297,-0.19951928,-0.7003039,1.3155191,-0.08954632,-0.5877508,-0.39935777,-0.3614403,0.01774823,1.4841392
Feature_382,1.1500609,-0.26288855,1.7823352,0.19319338,0.07528888,0.8200493,0.9824398,-0.19325967,-0.2871037,0.2741046,1.633004,-0.7992113,-0.25590518,-1.0232449,-0.14551339,0.38819018,-0.033997998,-0.14486243,-0.7788794,0.325726
Feature_383,1.101671,0.6116764,1.0291024,0.1508577,-0.48322245,0.34914076,0.7240739,-0.404019,0.2163207,0.39389783,1.8226662,-0.19182196,-0.111966096,-0.3510772,-0.236864,0.4166701,-0.17634836,-0.44287363,-0.69913757,1.0891546
Feature_384,0.726155,0.33996436,1.1614932,0.3702585,-0.5687242,0.049912598,0.49124157,0.4728188,0.23831223,0.00014146729,1.210095,0.15797783,-0.255214,0.64105505,0.046499476,0.38987425,-0.36275423,-0.37419993,-0.84033906,1.4512109
Feature_385,0.30049744,0.46367532,1.4760938,0.55446005,-0.510716,-0.30003983,0.006165843,0.9932652,0.1320844,-0.30861646,1.4074825,-0.36354068,-0.46951848,1.0892305,0.1615727,-0.11658581,-0.42734468,-0.5177412,-0.5217037,1.354041
Feature_386,0.27169856,-0.10449294,1.1970432,0.61889416,-0.24533725,-0.99021226,-0.17566203,1.2678937,0.16672036,-0.5741175,0.6321569,-0.23666,-0.8513049,1.0627539,-0.09871799,-0.08784316,-0.29225054,-0.6020929,-0.38862324,1.378851
Feature_387,-0.022976361,-0.3305355,0.9275986,0.34785688,0.631389,-1.1323937,-0.41787001,1.3546522,-0.01679453,0.119292475,-0.80313194,-0.04950568,-1.0697187,0.68422675,-0.15291773,-0.2548643,-0.1166322,-0.28911668,-0.5059754,1.043265
Feature_388,0.840975,0.024781616,1.6595156,0.26567498,-0.34512773,0.5389454,0.7459493,0.25988832,0.8901589,0.13575058,1.419647,-0.49368846,0.12876216,-0.79704356,0.107005805,0.17528373,-0.01657937,-0.73941416,-0.5685194,1.0898545
Feature_389,0.55838984,-0.05600129,1.7016121,0.99033016,-0.43412992,0.4337785,0.6683423,0.70447266,0.6130373,0.22962406,1.0467746,-0.7015444,0.022738613,-0.458315,0.042877994,-0.10864746,-0.6664408,-0.7529046,-0.9349269,1.62799
Feature_390,0.08845958,-0.26556057,1.7958531,1.0201482,0.28520817,0.24325888,0.21015114,1.249814,0.26395673,-0.2809369,0.021369824,-0.72766286,-0.97855663,-0.99156266,0.088580176,-0.23973525,-0.75305384,-0.6420697,-0.6875211,1.5642654
Feature_391,-1.6109425,0.19576491,0.5884319,0.08853221,-1.2914002,-1.5523207,-0.20957883,-0.46540976,1.3462923,-0.5560038,-0.6951987,-0.13799037,0.4285516,0.6581348,0.35078406,0.88823944,0.17153312,-0.65535784,0.8689381,0.7269739
Feature_392,-1.1967804,-0.48527914,0.2513698,0.39325786,-1.5355792,-1.2055017,-0.09632749,-0.3307789,1.2913965,-0.06744119,-0.57581717,-0.71897966,-0.04893882,0.69972795,0.0025432922,-1.1116041,0.16754726,-1.0084938,0.4682439,1.240438
