Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7
volume_sn_voxels::v1149,0.00046969560207799077,-0.000431283435318619,0.0002537150285206735,0.0005577198462560773,-0.0005984539748169482,-0.0001660834241192788,-8.093524229479954e-05,0.0008538519032299519
volume_sn_voxels::v1150,0.0004422835190780461,-0.0005784270470030606,0.0002897705417126417,0.0006354081560857594,-0.0007862485945224762,-0.0001920863869599998,-0.0002650288515724242,0.0009092190302908421
volume_sn_voxels::v1151,0.00043228414142504334,-0.0006993014249019325,0.0003486596397124231,0.0006974070565775037,-0.0009371780324727297,-0.0001908240665215999,-0.00023595415404997766,0.0008828820427879691
volume_sn_voxels::v1152,0.00041263969615101814,-0.0006475683185271919,0.00035709692747332156,0.0006922186585143209,-0.0009676322806626558,-0.0001316889829467982,-8.636323764221743e-05,0.0006127001252025366
volume_sn_voxels::v1153,0.0004659169935621321,-0.0005958506371825933,0.0004157968214713037,0.0007286464096978307,-0.0010319385910406709,-3.501440369291231e-05,0.00010418109013698995,0.00032565832952968776
volume_sn_voxels::v1154,0.00047031708527356386,-0.00031979638151824474,0.0003661068039946258,0.00047397305024787784,-0.0007890475098975003,0.00011706897930707783,0.00019537328626029193,-2.9620485292980447e-05
volume_sn_voxels::v1155,0.0005803537205792964,-0.0003238622157368809,0.00031683529959991574,0.00043475048732943833,-0.0005531783681362867,-2.4977662178571336e-06,-6.516563735203817e-05,0.0009001943981274962
volume_sn_voxels::v1156,0.0005299922195263207,-0.0005553897353820503,0.00036018574610352516,0.0005234471755102277,-0.0007703037699684501,-6.197356560733169e-05,-0.0004421724588610232,0.0010436265729367733
volume_sn_voxels::v1157,0.0004697497352026403,-0.0007217374513857067,0.0003628258709795773,0.0006439409917220473,-0.0008519921684637666,-9.873603994492441e-05,-0.0005753819714300334,0.001087907119654119
volume_sn_voxels::v1158,0.0004564551927614957,-0.0008188114152289927,0.0004138868534937501,0.0006618878105655313,-0.0009545647772029042,-0.0001653913059271872,-0.00048813087050803006,0.000992828980088234
volume_sn_voxels::v1159,0.0005034268251620233,-0.0008029070449993014,0.0004317821585573256,0.0007114409236237407,-0.0010742462472990155,-0.00011868371075252071,-0.00043244179687462747,0.0008162431768141687
volume_sn_voxels::v1160,0.0004755264089908451,-0.0006220798240974545,0.0003818789264187217,0.0005591805092990398,-0.0008809752762317657,-4.7214060032274574e-05,-0.000222447095438838,0.000385607301723212
volume_sn_voxels::v1161,0.0004914168384857476,-0.0003990263503510505,0.0003536780714057386,0.0005604243488050997,-0.0008927980670705438,0.00010656102676875889,-0.00016166659770533442,1.8323255062568933e-05
volume_sn_voxels::v1162,0.00063754350412637,-0.0004130262532271445,0.0002986605977639556,0.0004644703003577888,-0.0005838334909640253,0.0002064161963062361,-0.00025330213247798383,0.0009447996271774173
volume_sn_voxels::v1163,0.0005737083265557885,-0.0006292479811236262,0.0003117405576631427,0.0005460184765979648,-0.0008520874544046819,7.697045657550916e-05,-0.0005799236823804677,0.0010060836793854833
volume_sn_voxels::v1164,0.0005192550015635788,-0.0007212629425339401,0.00035188463516533375,0.0006027632625773549,-0.0009252385934814811,-1.3197759471950121e-05,-0.0006874907994642854,0.0009546943474560976
volume_sn_voxels::v1165,0.0005342476652003825,-0.0008690893882885575,0.00041387713281437755,0.0006329506286419928,-0.001078304834663868,-9.353531640954316e-05,-0.0006996762822382152,0.0009621939971111715
volume_sn_voxels::v1166,0.0005515416269190609,-0.0008615083061158657,0.00048087030882015824,0.0005625213962048292,-0.0011030994355678558,-9.890727233141661e-05,-0.0006340517429634929,0.0007191383629105985
volume_sn_voxels::v1167,0.0005038246745243669,-0.0006876251427456737,0.00044088740833103657,0.0004378112789709121,-0.0009732887265272439,-7.41877593100071e-05,-0.00046450161607936025,0.00030236714519560337
volume_sn_voxels::v1168,0.0005670337122865021,-0.0005059594404883683,0.0004967607092112303,0.0004933737218379974,-0.0009941448224708438,6.790272163925692e-05,-0.0004904527449980378,-3.784248838201165e-05
volume_sn_voxels::v1169,0.000514901359565556,-0.0001465082459617406,0.00038312302785925567,0.0004152543260715902,-0.0005876464419998229,0.0003997699241153896,-0.00043466268107295036,-0.0004677763790823519
volume_sn_voxels::v1170,0.0006316633662208915,-0.0005737051251344383,0.0002490258193574846,0.000534623977728188,-0.0008975360542535782,0.00022883601195644587,-0.0006734322523698211,0.0009375032968819141
volume_sn_voxels::v1171,0.0005604856414720416,-0.0007163425907492638,0.00032567064044997096,0.0004725517937913537,-0.0009830226190388203,5.62682980671525e-05,-0.0007262022700160742,0.0008504923898726702
volume_sn_voxels::v1172,0.0005873459740541875,-0.0008483809651806951,0.0004198180104140192,0.0004943545209243894,-0.0010948192793875933,-4.824546067538904e-06,-0.0007672777865082026,0.000770823797211051
volume_sn_voxels::v1173,0.000540691486094147,-0.0008186170016415417,0.0004611000476870686,0.000390859495382756,-0.0010383444605395198,-2.8804966859752312e-05,-0.0007368361693806946,0.0004985498962923884
volume_sn_voxels::v1174,0.000566223927307874,-0.0006883186288177967,0.0005127671174705029,0.0003176094905938953,-0.0010807581711560488,-3.6776993511011824e-05,-0.0006594739388674498,0.00014127530448604375
volume_sn_voxels::v1175,0.0005461681867018342,-0.0005218044389039278,0.0005578630371019244,0.00023183887242339551,-0.0008753947913646698,5.823975152452476e-05,-0.0006281864480115473,-0.00021799019305035472
volume_sn_voxels::v1176,0.00043425141484476626,-0.0002517964458093047,0.00046162487706169486,0.00022585663828067482,-0.0006182107608765364,0.0002560214779805392,-0.0006689102156087756,-0.0004774729022756219
volume_sn_voxels::v1177,0.0003760926774702966,-4.434961738297716e-05,0.0003953898267354816,0.0003562135389074683,-0.00020505004795268178,0.0006032173987478018,-0.0006318592349998653,-0.0009114089189097285
volume_sn_voxels::v1178,0.0006756170187145472,-0.0003216383047401905,0.00013350062363315374,0.0005795961478725076,-0.0007232680218294263,0.0004793090920429677,-0.0006371312774717808,0.0006724799750372767
volume_sn_voxels::v1179,0.000706990365870297,-0.0005953460931777954,0.00018933230603579432,0.0004139841184951365,-0.0009849625639617443,0.00016347120981663465,-0.0007453360012732446,0.0006353570497594774
volume_sn_voxels::v1180,0.0006543284980580211,-0.0006861377041786909,0.0002752588770817965,0.000315265788231045,-0.0009404671145603061,-2.521042915759608e-06,-0.0007367965881712735,0.0005486245499923825
volume_sn_voxels::v1181,0.0006486063939519227,-0.000685989682096988,0.00041161340777762234,0.00020371461869217455,-0.0010474433656781912,-3.153863872285001e-07,-0.0007362848846241832,0.00030292815063148737
volume_sn_voxels::v1182,0.0005961790448054671,-0.00062360375886783,0.0005667671794071794,6.950950046302751e-05,-0.0009166464442387223,6.566548108821735e-06,-0.0007447561365552247,-4.7362038458231837e-05
volume_sn_voxels::v1183,0.0005313873407430947,-0.000442484364612028,0.0005814922624267638,2.3370770577457733e-05,-0.000770695973187685,6.37733974144794e-05,-0.00077779870480299,-0.00035819615004584193
volume_sn_voxels::v1184,0.00045569101348519325,-0.0003560805052984506,0.0006459315773099661,1.9292032447992824e-05,-0.0005471002659760416,0.0002111834182869643,-0.0007614119094796479,-0.0006237123161554337
volume_sn_voxels::v1185,0.0003744593996088952,-0.00017132330685853958,0.000620541803073138,0.0001035030436469242,-0.00020889411098323762,0.0004422767960932106,-0.0007238934049382806,-0.0010072591248899698
volume_sn_voxels::v1186,0.0002668450470082462,4.996929783374071e-05,0.0005091499770060182,0.00021191235282458365,0.00014328282850328833,0.0005874778726138175,-0.0005690372199751437,-0.0012115152785554528
volume_sn_voxels::v1187,0.0005498089012689888,4.577670915750787e-05,-3.892826498486102e-06,0.0006013995152898133,-0.00028455271967686713,0.0006284323753789067,-0.00040619433275423944,0.0003631784347817302
volume_sn_voxels::v1188,0.0005851041642017663,-0.0002066993765765801,2.290707743668463e-05,0.00038177258102223277,-0.00046906882198527455,0.00023159034026321024,-0.00047317423741333187,0.0003076600842177868
volume_sn_voxels::v1189,0.0006165738450363278,-0.00036212889244779944,8.594060636823997e-05,0.00020541455887723714,-0.00063562230207026,7.386041397694498e-05,-0.0005445326678454876,0.00029186176834627986
volume_sn_voxels::v1190,0.0006179088959470391,-0.0004417904419824481,0.000309319410007447,7.518632628489286e-05,-0.0007866497617214918,-2.254958417324815e-05,-0.0006182616343721747,1.1568941772566177e-05
volume_sn_voxels::v1191,0.0005597544950433075,-0.0004624915309250355,0.0004964154795743525,-4.47226848336868e-05,-0.0007489249110221863,4.212422209093347e-05,-0.0007215413497760892,-0.0002578656130935997
volume_sn_voxels::v1192,0.0005089949117973447,-0.0004341838357504457,0.0006385172600857913,-0.00010195861977990717,-0.0006853581871837378,7.621773693244904e-05,-0.0008521738927811384,-0.00044998369412496686
volume_sn_voxels::v1193,0.0005070167244412005,-0.000388640706660226,0.0008503451244905591,-0.00016718839469831437,-0.000557738181669265,0.00018867451581172645,-0.0009265313274227083,-0.0008248834637925029
volume_sn_voxels::v1194,0.0003397644031792879,-0.00022933086438570172,0.0006700318772345781,-0.00013162917457520962,-0.00017219720757566392,0.0002944738953374326,-0.0007337437709793448,-0.0010552951134741306
volume_sn_voxels::v1195,0.0002497571986168623,-7.822782936273143e-05,0.0005956886452622712,-8.001890091691166e-05,0.00016514098388142884,0.00035620739799924195,-0.0005027213483117521,-0.0012101216707378626
volume_sn_voxels::v1196,0.0005285403458401561,0.00017095393559429795,-5.1266251830384135e-05,0.0004727400664705783,-0.0001637670793570578,0.00036702529178000987,-0.0003603635122999549,0.0001418272004229948
volume_sn_voxels::v1197,0.000592643569689244,-4.342939064372331e-05,3.6415331123862416e-06,0.00021966906206216663,-0.00028442792245186865,0.00010031700367107987,-0.00037420474109239876,-3.903627657564357e-06
volume_sn_voxels::v1198,0.0006263297982513905,-0.00017018665676005185,0.00013618922093883157,8.86998968780972e-05,-0.0005032132030464709,-2.625884189910721e-05,-0.0005128944758325815,-0.00010146912245545536
volume_sn_voxels::v1199,0.0005810562870465219,-0.00026269376394338906,0.0004058849299326539,-8.829458965919912e-05,-0.0005640662275254726,2.947637767647393e-06,-0.0006988852983340621,-0.00028998186462558806
volume_sn_voxels::v1200,0.0004989401786588132,-0.00032677786657586694,0.0006507441867142916,-0.00017385880346409976,-0.0005220636958256364,0.00010205713624600321,-0.0007737494306638837,-0.0005528639303520322
volume_sn_voxels::v1201,0.0004531897429842502,-0.0003155869781039655,0.0008568938355892897,-0.00025661481777206063,-0.0004128648724872619,0.00023812308791093528,-0.0009446752956137061,-0.0008752855355851352
volume_sn_voxels::v1202,0.00032038104836829007,-0.00017816662148106843,0.0006735810311511159,-0.00019164792320225388,-0.00011517605889821425,0.0003119982429780066,-0.0006445462349802256,-0.0010132745373994112
volume_sn_voxels::v1203,0.00020117669191677123,5.628377948596608e-06,0.000523665570653975,-0.00012761077960021794,0.00017047423170879483,0.00023753204732201993,-0.0003805180313065648,-0.001149954041466117
volume_sn_voxels::v1204,0.0004963183309882879,0.00021798285888507962,-1.5874309610808268e-05,0.00041064759716391563,4.634423748939298e-05,0.00014322891365736723,-0.00017725524958223104,-4.517329216469079e-05
volume_sn_voxels::v1205,0.0005708649405278265,0.00010111407027579844,0.0001033621811075136,0.00023272426915355027,-0.0001288444036617875,5.6179029343184084e-05,-0.00036157111753709614,-0.00017445324920117855
volume_sn_voxels::v1206,0.0005429541342891753,-4.850350524066016e-05,0.0003655522014014423,6.123080675024539e-05,-0.00026724080089479685,8.221497409977019e-05,-0.0005156059050932527,-0.00031129582202993333
volume_sn_voxels::v1207,0.000504203955642879,-9.68477688729763e-05,0.0005710098193958402,-2.8717386157950386e-05,-0.0003254800394643098,0.0002527214528527111,-0.0007025983068160713,-0.0005677556619048119
volume_sn_voxels::v1208,0.00038689858047291636,-5.458821397041902e-05,0.0006983875064179301,-6.835451495135203e-05,-0.00017829702119342983,0.000361651269486174,-0.0006881278823129833,-0.0007469892152585089
volume_sn_voxels::v1209,0.0002659203018993139,5.609336221823469e-05,0.0007345960475504398,-4.350316521595232e-05,2.7168416636413895e-05,0.00043483477202244103,-0.0005362086812965572,-0.0010368026560172439
volume_sn_voxels::v1210,0.00021006178576499224,-0.00025636519421823323,0.0006918426370248199,0.00034900245373137295,0.0002631448151078075,-0.0004978979122824967,0.0015841724816709757,-0.0005601200391538441
volume_sn_voxels::v1211,0.00031681216205470264,-0.000262316782027483,0.000574226607568562,0.00035656680120155215,4.1190847696270794e-05,-0.00045546371256932616,0.0014539401745423675,-0.00040121408528648317
volume_sn_voxels::v1212,0.0003504045307636261,-0.000339385645929724,0.0003587582614272833,0.0005291376146487892,-0.0003677933709695935,-0.00035950340679846704,0.0013687846949324012,-0.00023823637457098812
volume_sn_voxels::v1213,0.0003002411685883999,-0.00031437279540114105,0.00023730937391519547,0.00046233265311457217,-0.0004841713234782219,-0.00027094007236883044,0.0009348331368528306,-9.833735020947643e-06
volume_sn_voxels::v1214,0.0005061979172751307,-0.00023126552696339786,0.0006533641135320067,0.00020998393301852047,0.00021740247029811144,-0.0004462676006369293,0.001389739103615284,-0.00022815335250925273
volume_sn_voxels::v1215,0.0006140939658507705,-0.000329718051943928,0.0004556893836706877,0.0003905705234501511,-0.00028354363166727126,-0.0003369406040292233,0.0012883222661912441,-5.813248208141886e-05
volume_sn_voxels::v1216,0.0005086524761281908,-0.000398255477193743,0.00025183273828588426,0.0005338684422895312,-0.0005788973649032414,-0.0002785312826745212,0.0008454225026071072,0.0002015520294662565
volume_sn_voxels::v1217,0.0004226211167406291,-0.00044892943697050214,0.0002820167283061892,0.0005715049337595701,-0.0007180375978350639,-0.00017770538397599012,0.0005537449032999575,0.0003666919656097889
volume_sn_voxels::v1218,0.0003420496650505811,-0.0004138467484153807,0.00035213641240261495,0.0005415574414655566,-0.0007827099179849029,-0.00014010205632075667,0.00047647327301092446,0.0003113923885393888
volume_sn_voxels::v1219,0.000645280524622649,-0.00019173338660039008,0.00035921053495258093,9.33734918362461e-05,-8.3351151261013e-05,-0.00022319794516079128,0.0009001615107990801,0.00015562337648589164
volume_sn_voxels::v1220,0.0006952264811843634,-0.00034181895898655057,0.00017315970035269856,0.00021359234233386815,-0.0005002474063076079,-5.3639112593373284e-05,0.0005863558035343885,0.00037267382140271366
volume_sn_voxels::v1221,0.0005250275135040283,-0.0003922253381460905,0.00016367717762477696,0.0003518177545629442,-0.0006782198324799538,-1.2986321962671354e-05,0.00013768475037068129,0.0006015489343553782
volume_sn_voxels::v1222,0.0004281248548068106,-0.0004513746243901551,0.00027437187964096665,0.00046926591312512755,-0.0007865781662985682,-5.923422577325255e-05,3.1571191357215866e-05,0.0006363131105899811
volume_sn_voxels::v1223,0.00040241196984425187,-0.0005212427349761128,0.0003236267948523164,0.0005407073767855763,-0.0008321026107296348,-0.00010229826875729486,7.552454189863056e-05,0.0005862440448254347
volume_sn_voxels::v1224,0.0004104500403627753,-0.0005050263134762645,0.00044057072955183685,0.0005814768373966217,-0.0008891840698197484,-3.8604470319114625e-05,0.00015827811148483306,0.00043036870192736387
volume_sn_voxels::v1225,0.000676024763379246,-0.00016071318532340229,0.00020152705837972462,-2.9828825063304976e-05,-0.0002727223327383399,4.461543358047493e-05,0.0005348548293113708,0.00034015803248621523
