Feature,Factor_0,Factor_1
volume_sn_voxels::v598,0.00031496407,0.00018437946
volume_sn_voxels::v603,0.0002810345,0.0004677677
volume_sn_voxels::v604,0.00027092427,0.0003989147
volume_sn_voxels::v605,0.00026474256,0.00026394273
volume_sn_voxels::v607,0.0004526001,0.0002974631
volume_sn_voxels::v608,0.00048229515,0.00019784721
volume_sn_voxels::v609,0.00045324053,7.876899e-05
volume_sn_voxels::v612,0.0006572194,-0.0001707741
volume_sn_voxels::v613,0.0007013694,-0.00029200784
volume_sn_voxels::v614,0.00063089136,-0.00025425493
volume_sn_voxels::v616,0.0006763947,-0.0004652156
volume_sn_voxels::v617,0.0007673159,-0.0006795029
volume_sn_voxels::v618,0.0006645348,-0.00061122386
volume_sn_voxels::v619,0.0007002218,-0.0005501409
volume_sn_voxels::v620,0.0006465355,-0.00030981476
volume_sn_voxels::v621,0.0006972413,-0.00057560834
volume_sn_voxels::v622,0.0007505439,-0.0008113701
volume_sn_voxels::v623,0.0007087736,-0.0008713216
volume_sn_voxels::v624,0.0006678125,-0.0008233312
volume_sn_voxels::v625,0.0006377218,-0.0006664567
volume_sn_voxels::v626,0.0006563343,-0.00043404385
volume_sn_voxels::v627,0.0007034097,-0.00053966284
volume_sn_voxels::v628,0.0007104289,-0.0007497172
volume_sn_voxels::v629,0.0007812577,-0.000991288
volume_sn_voxels::v630,0.00068837724,-0.00094138633
volume_sn_voxels::v631,0.000666108,-0.0009227538
volume_sn_voxels::v632,0.00057946413,-0.0007166856
volume_sn_voxels::v633,0.0005976517,-0.00049700926
volume_sn_voxels::v634,0.0007395555,-0.0006848306
volume_sn_voxels::v635,0.0007152625,-0.00084944017
volume_sn_voxels::v636,0.0008188054,-0.0011091189
volume_sn_voxels::v637,0.0007303656,-0.001083084
volume_sn_voxels::v638,0.0006610515,-0.0009975027
volume_sn_voxels::v639,0.00058058737,-0.0008065802
volume_sn_voxels::v640,0.0005594639,-0.00054880825
volume_sn_voxels::v641,0.000742856,-0.00052541285
volume_sn_voxels::v642,0.00072343333,-0.00074021454
volume_sn_voxels::v643,0.00075478747,-0.0009469699
volume_sn_voxels::v644,0.0007824386,-0.0011126797
volume_sn_voxels::v645,0.0007186188,-0.0011059513
volume_sn_voxels::v646,0.00063088234,-0.0010080206
volume_sn_voxels::v647,0.00051647564,-0.0008122688
volume_sn_voxels::v648,0.00047758402,-0.0005411237
volume_sn_voxels::v649,0.00077489193,-0.0005908999
volume_sn_voxels::v650,0.00073827535,-0.00078330794
volume_sn_voxels::v651,0.00071837107,-0.00092014007
volume_sn_voxels::v652,0.0006986664,-0.0010126011
volume_sn_voxels::v653,0.000650269,-0.0010298841
volume_sn_voxels::v654,0.00059883326,-0.0010218418
volume_sn_voxels::v655,0.00043943134,-0.0007821228
volume_sn_voxels::v656,0.0003270402,-0.00043611406
volume_sn_voxels::v657,0.00080001296,-0.0002586407
volume_sn_voxels::v658,0.00081892643,-0.000599785
volume_sn_voxels::v659,0.0008154568,-0.0008610583
volume_sn_voxels::v660,0.0007494265,-0.0009552521
volume_sn_voxels::v661,0.00069346325,-0.001010295
volume_sn_voxels::v662,0.0006283871,-0.001015057
volume_sn_voxels::v663,0.0005314377,-0.00094564783
volume_sn_voxels::v664,0.00041382894,-0.00084378064
volume_sn_voxels::v665,0.00024031436,-0.00039040853
volume_sn_voxels::v666,0.0009223351,-0.00023480339
volume_sn_voxels::v667,0.00084561727,-0.00056144595
volume_sn_voxels::v668,0.0007773197,-0.0007875936
volume_sn_voxels::v669,0.00079112954,-0.0009889732
volume_sn_voxels::v670,0.00075028307,-0.001086138
volume_sn_voxels::v671,0.00061768864,-0.0010176796
volume_sn_voxels::v672,0.0004896066,-0.0009461716
volume_sn_voxels::v675,0.00030440238,0.00058355904
volume_sn_voxels::v676,0.00049315114,0.00076392817
volume_sn_voxels::v677,0.0005120303,0.0005610682
volume_sn_voxels::v678,0.0005941569,0.0003937897
volume_sn_voxels::v679,0.00071305566,0.00018252114
volume_sn_voxels::v680,0.0008769588,-0.00014099939
volume_sn_voxels::v681,0.0008344225,-0.00048068567
volume_sn_voxels::v682,0.00079079927,-0.0007565877
volume_sn_voxels::v683,0.00074113486,-0.00092386035
volume_sn_voxels::v684,0.00065561425,-0.0009895778
volume_sn_voxels::v685,0.00055465486,-0.0009816783
volume_sn_voxels::v686,0.0004255268,-0.0009629535
volume_sn_voxels::v688,0.00036032888,0.0005643995
volume_sn_voxels::v689,0.00044960112,0.000639407
volume_sn_voxels::v690,0.00050158444,0.0005424375
volume_sn_voxels::v691,0.0005750811,0.0004150045
volume_sn_voxels::v692,0.0006374644,0.00022572406
volume_sn_voxels::v693,0.00080028345,-4.808838e-05
volume_sn_voxels::v694,0.000935939,-0.00047643433
volume_sn_voxels::v695,0.0007558433,-0.0007011686
volume_sn_voxels::v696,0.00066414487,-0.00086313544
volume_sn_voxels::v697,0.00056618504,-0.0009173461
volume_sn_voxels::v698,0.00046709256,-0.0009341244
volume_sn_voxels::v702,0.0004148283,0.000549364
volume_sn_voxels::v703,0.00046557278,0.0006262436
volume_sn_voxels::v704,0.00049889577,0.0005719661
volume_sn_voxels::v705,0.00060275634,0.00050339726
volume_sn_voxels::v706,0.00061351724,0.00028147327
volume_sn_voxels::v707,0.0006872703,-5.0277813e-06
volume_sn_voxels::v708,0.0007249619,-0.00036609956
volume_sn_voxels::v709,0.00071507785,-0.0007122045
volume_sn_voxels::v710,0.00061957294,-0.0008849551
volume_sn_voxels::v711,0.0004659247,-0.0008349372
volume_sn_voxels::v712,0.00038457607,-0.0009108889
volume_sn_voxels::v715,0.00043359146,0.0005953707
volume_sn_voxels::v716,0.00046644214,0.00059940317
volume_sn_voxels::v717,0.0004849183,0.0004545046
volume_sn_voxels::v718,0.00056470506,0.00026805652
volume_sn_voxels::v719,0.00060711254,-3.657578e-05
volume_sn_voxels::v720,0.00064848154,-0.0003991702
volume_sn_voxels::v721,0.0005955758,-0.00067544315
volume_sn_voxels::v722,0.0005031298,-0.00080609624
volume_sn_voxels::v723,0.0004459259,-0.0009118362
volume_sn_voxels::v726,0.00036978326,0.00049615226
volume_sn_voxels::v727,0.00037271038,0.0003532963
volume_sn_voxels::v728,0.00050746475,0.0001876704
volume_sn_voxels::v729,0.0005937033,-0.00014062185
volume_sn_voxels::v730,0.00054596405,-0.00045758163
volume_sn_voxels::v731,0.00043683973,-0.0006125427
volume_sn_voxels::v732,0.00039418114,-0.0007250618
volume_sn_voxels::v734,0.0003182999,0.000402647
volume_sn_voxels::v735,0.00034619018,0.0002769903
volume_sn_voxels::v736,0.00040246092,3.5903868e-05
volume_sn_voxels::v738,0.00043578882,-6.90506e-06
volume_sn_voxels::v739,0.00047153662,-0.00022826565
volume_sn_voxels::v741,0.00064759975,-0.00015483043
volume_sn_voxels::v742,0.00060167676,-0.00037148743
volume_sn_voxels::v743,0.00058251264,-0.00047914308
volume_sn_voxels::v744,0.0007194781,-6.09204e-05
volume_sn_voxels::v745,0.0007371641,-0.0003094797
volume_sn_voxels::v746,0.00065761973,-0.00051280804
volume_sn_voxels::v747,0.0006035382,-0.00061546423
volume_sn_voxels::v748,0.0006367117,-0.0006814157
volume_sn_voxels::v749,0.00059804646,-0.00054070144
volume_sn_voxels::v750,0.0007533648,-0.00035313182
volume_sn_voxels::v751,0.00070839486,-0.00058886985
volume_sn_voxels::v752,0.00066254055,-0.0007555399
volume_sn_voxels::v753,0.0006424752,-0.00082766055
volume_sn_voxels::v754,0.0006347055,-0.00079790165
volume_sn_voxels::v755,0.0006578954,-0.00066492823
volume_sn_voxels::v756,0.0006966269,-0.00052394817
volume_sn_voxels::v757,0.00069771917,-0.00075727585
volume_sn_voxels::v758,0.0006674098,-0.00088044436
volume_sn_voxels::v759,0.000630578,-0.0009105542
volume_sn_voxels::v760,0.0005893226,-0.0008256049
volume_sn_voxels::v761,0.00057602173,-0.00063861115
volume_sn_voxels::v762,0.0005652147,-0.00030299998
volume_sn_voxels::v763,0.0007054,-0.000661865
volume_sn_voxels::v764,0.00076091225,-0.0009282876
volume_sn_voxels::v765,0.0006481317,-0.0009332759
volume_sn_voxels::v766,0.00059463386,-0.00091627816
volume_sn_voxels::v767,0.0005314248,-0.00079598336
volume_sn_voxels::v768,0.00060357555,-0.00072951114
volume_sn_voxels::v769,0.00053324294,-0.00024801696
volume_sn_voxels::v770,0.0007278256,-0.000561476
volume_sn_voxels::v771,0.0007201418,-0.00076502614
volume_sn_voxels::v772,0.00077640417,-0.0010143829
volume_sn_voxels::v773,0.00065133226,-0.0009611848
volume_sn_voxels::v774,0.00058133196,-0.0009175561
volume_sn_voxels::v775,0.00048025989,-0.0007617143
volume_sn_voxels::v776,0.0004707653,-0.0006001344
volume_sn_voxels::v777,0.0003745849,-5.6998782e-05
volume_sn_voxels::v778,0.00070198986,-0.00063811155
volume_sn_voxels::v779,0.00076934276,-0.0008954128
volume_sn_voxels::v780,0.00069447124,-0.00096062926
volume_sn_voxels::v781,0.00070072844,-0.0010534888
volume_sn_voxels::v782,0.00057383924,-0.00092298596
volume_sn_voxels::v783,0.00048137773,-0.000789257
volume_sn_voxels::v784,0.00032853903,-0.0004031457
volume_sn_voxels::v785,0.00020060697,0.00013276566
volume_sn_voxels::v786,0.00076940295,-0.0007744771
volume_sn_voxels::v787,0.00078530685,-0.0009668333
volume_sn_voxels::v788,0.00070300244,-0.000977613
volume_sn_voxels::v789,0.00067581574,-0.0010275072
volume_sn_voxels::v790,0.0005920074,-0.0009661556
volume_sn_voxels::v791,0.00044236117,-0.0007677619
volume_sn_voxels::v792,0.00025117156,-0.00027966863
volume_sn_voxels::v793,0.0008537636,-0.00061951234
volume_sn_voxels::v794,0.00075683324,-0.00079102366
volume_sn_voxels::v795,0.00074165623,-0.0009513451
volume_sn_voxels::v796,0.0007133488,-0.0010205494
volume_sn_voxels::v797,0.00069957355,-0.0010719384
volume_sn_voxels::v798,0.00057589676,-0.0009768425
volume_sn_voxels::v799,0.00037561948,-0.0006956547
volume_sn_voxels::v801,0.00081014977,-0.0005653318
volume_sn_voxels::v802,0.0007517243,-0.00078392023
volume_sn_voxels::v803,0.0006923424,-0.0009072638
volume_sn_voxels::v804,0.00064294797,-0.00096543186
volume_sn_voxels::v805,0.0006425145,-0.0010505613
volume_sn_voxels::v806,0.00051009643,-0.0009620987
volume_sn_voxels::v809,0.0007180651,0.000115876064
volume_sn_voxels::v810,0.00083829946,-0.00020185592
volume_sn_voxels::v811,0.00076986727,-0.0005115598
volume_sn_voxels::v812,0.0007407879,-0.00077928585
volume_sn_voxels::v813,0.00064968644,-0.0008822562
volume_sn_voxels::v814,0.00057732913,-0.00090621127
volume_sn_voxels::v815,0.00051255984,-0.0009370262
volume_sn_voxels::v816,0.0004243465,-0.00094404357
volume_sn_voxels::v819,0.00065588974,0.00036903273
volume_sn_voxels::v820,0.0007432566,0.00014371269
volume_sn_voxels::v821,0.00070914155,-0.00016191255
volume_sn_voxels::v822,0.0007273828,-0.00050003786
volume_sn_voxels::v823,0.00068842183,-0.00076544716
volume_sn_voxels::v824,0.0006120692,-0.00089012174
volume_sn_voxels::v825,0.00048154697,-0.0008218296
volume_sn_voxels::v826,0.0004431742,-0.00091202947
volume_sn_voxels::v829,0.00061487855,0.0003628949
volume_sn_voxels::v830,0.00071776484,0.00011378099
volume_sn_voxels::v831,0.00070579414,-0.00020830434
volume_sn_voxels::v832,0.0006692738,-0.00051650865
volume_sn_voxels::v833,0.00059164356,-0.0007096851
volume_sn_voxels::v834,0.000497175,-0.00077311386
volume_sn_voxels::v835,0.00044945345,-0.00081694743
volume_sn_voxels::v838,0.00055684743,0.00027280088
volume_sn_voxels::v839,0.00065074686,1.5020683e-05
volume_sn_voxels::v841,0.00066166854,-0.0006059097
volume_sn_voxels::v842,0.00048645225,-0.00063765777
volume_sn_voxels::v846,0.000510025,0.00014029715
volume_sn_voxels::v847,0.00060951075,-0.00013251466
volume_sn_voxels::v848,0.00065502775,-0.00042309042
volume_sn_voxels::v849,0.00052409736,-0.0005329912
volume_sn_voxels::v850,0.0005919778,-8.2291444e-05
volume_sn_voxels::v851,0.00060046016,-0.0003906778
volume_sn_voxels::v852,0.0005589598,-0.00056517345
volume_sn_voxels::v853,0.0004974686,-0.00058581965
volume_sn_voxels::v854,0.0006679443,-0.00037146715
volume_sn_voxels::v855,0.0006392064,-0.000619574
volume_sn_voxels::v856,0.0006235271,-0.0007436383
volume_sn_voxels::v857,0.0005954818,-0.000697184
volume_sn_voxels::v858,0.00054002256,-0.00049861387
volume_sn_voxels::v859,0.0006827765,-0.00060306146
volume_sn_voxels::v860,0.00060789176,-0.0007334704
volume_sn_voxels::v861,0.00059853855,-0.00078051
volume_sn_voxels::v862,0.0006074303,-0.0007249774
volume_sn_voxels::v863,0.0006039711,-0.00051375444
volume_sn_voxels::v864,0.0006676644,-0.00072496536
volume_sn_voxels::v865,0.00057732046,-0.00077154295
volume_sn_voxels::v866,0.0005338462,-0.00075250363
volume_sn_voxels::v867,0.00057314784,-0.0007182021
volume_sn_voxels::v868,0.00060935813,-0.00048242792
volume_sn_voxels::v869,0.0006184745,-0.0007267004
volume_sn_voxels::v870,0.0005774122,-0.00080780516
volume_sn_voxels::v871,0.000524915,-0.000759987
volume_sn_voxels::v872,0.00055463373,-0.0006893829
volume_sn_voxels::v873,0.000531846,-0.0003288914
volume_sn_voxels::v874,0.00069234724,-0.00065717596
volume_sn_voxels::v875,0.0006378567,-0.0007789348
volume_sn_voxels::v876,0.0005650509,-0.00079028786
volume_sn_voxels::v877,0.0005027174,-0.0007196986
volume_sn_voxels::v878,0.00040094217,-0.00045267458
volume_sn_voxels::v879,0.00034230415,2.6752452e-06
volume_sn_voxels::v880,0.0007541753,-0.0005837403
volume_sn_voxels::v881,0.00067899964,-0.0007000025
volume_sn_voxels::v882,0.00067004364,-0.0008192539
volume_sn_voxels::v883,0.0005504807,-0.0007348498
volume_sn_voxels::v884,0.00045065832,-0.00057547976
volume_sn_voxels::v885,0.00030578414,-0.00019292727
volume_sn_voxels::v886,0.00015243792,0.00029390914
volume_sn_voxels::v887,0.0007131072,-0.00066874846
volume_sn_voxels::v888,0.0007213581,-0.0008150409
volume_sn_voxels::v889,0.000643204,-0.0007990745
volume_sn_voxels::v890,0.0005662522,-0.0007227113
volume_sn_voxels::v891,0.00038725455,-0.00042996477
volume_sn_voxels::v892,0.00017786813,4.4106455e-05
volume_sn_voxels::v893,6.897278e-05,0.0004319209
volume_sn_voxels::v894,0.00079830433,-0.0006869597
volume_sn_voxels::v895,0.0007604216,-0.00082696683
volume_sn_voxels::v896,0.000699799,-0.0008599564
volume_sn_voxels::v897,0.00062295835,-0.0008104575
volume_sn_voxels::v898,0.0005361003,-0.0006945496
volume_sn_voxels::v899,0.00035627326,-0.0003826674
volume_sn_voxels::v900,0.00014019299,0.00010479548
volume_sn_voxels::v901,5.0558545e-05,0.00038996627
volume_sn_voxels::v902,0.00073530467,-0.0007286719
volume_sn_voxels::v903,0.00074492476,-0.0008904163
volume_sn_voxels::v904,0.000655509,-0.00088434963
volume_sn_voxels::v905,0.0006357425,-0.0008976083
volume_sn_voxels::v906,0.00049576414,-0.00071923464
volume_sn_voxels::v907,0.00036030967,-0.00048041652
volume_sn_voxels::v908,0.000150105,1.5035661e-05
volume_sn_voxels::v909,7.40933e-05,0.00034567394
volume_sn_voxels::v910,0.000704998,-0.00077799306
volume_sn_voxels::v911,0.0006564484,-0.0008652697
volume_sn_voxels::v912,0.0006182942,-0.00090225146
volume_sn_voxels::v913,0.00062384614,-0.00097471516
volume_sn_voxels::v914,0.0005083052,-0.00085690134
volume_sn_voxels::v917,0.00072090456,-0.00061243813
volume_sn_voxels::v918,0.0006585103,-0.00077126763
volume_sn_voxels::v919,0.0005826555,-0.0008089281
volume_sn_voxels::v920,0.000541539,-0.0008297775
volume_sn_voxels::v921,0.0005549974,-0.0009395521
volume_sn_voxels::v925,0.0007116904,-0.00039435233
volume_sn_voxels::v926,0.00062953186,-0.00058539293
volume_sn_voxels::v927,0.0005682824,-0.0006877353
volume_sn_voxels::v928,0.00059149554,-0.00083166437
volume_sn_voxels::v929,0.00051326567,-0.0007768441
volume_sn_voxels::v930,0.0005655642,-0.00094193313
volume_sn_voxels::v934,0.0006158942,-0.00040711465
volume_sn_voxels::v935,0.00054621237,-0.00052862073
volume_sn_voxels::v936,0.00054453406,-0.00065425725
volume_sn_voxels::v938,0.0005533442,-0.0007499974
volume_sn_voxels::v942,0.0006159904,-0.00032124727
volume_sn_voxels::v943,0.0005286014,-0.00039669216
volume_sn_voxels::v944,0.0005206571,-0.00049210404
volume_sn_voxels::v945,0.00055691355,-0.00056624785
volume_sn_voxels::v948,0.00059679983,-0.0005693839
volume_sn_voxels::v949,0.00041533966,-0.000325293
volume_sn_voxels::v950,0.00029866418,0.00084935076
volume_sn_voxels::v951,0.00023056967,0.0009755966
volume_sn_voxels::v952,0.0001881157,0.0010098285
volume_sn_voxels::v953,0.00037593042,0.0007716832
volume_sn_voxels::v954,0.00029307426,0.00083409145
volume_sn_voxels::v955,0.00027116353,0.00090180844
volume_sn_voxels::v956,0.00026373213,0.0009196069
volume_sn_voxels::v957,0.0004064378,0.0008941793
volume_sn_voxels::v958,0.00034660418,0.00085183675
volume_sn_voxels::v959,0.00032676643,0.00083788414
volume_sn_voxels::v960,0.00033753182,0.0008358376
volume_sn_voxels::v964,0.00047801895,0.00096449425
volume_sn_voxels::v965,0.00043696197,0.0009749375
volume_sn_voxels::v966,0.00042081956,0.00093944033
volume_sn_voxels::v967,0.00045486962,0.0009139348
volume_sn_voxels::v968,0.00043812057,0.00073238404
volume_sn_voxels::v971,0.0003774578,0.00013235149
volume_sn_voxels::v972,0.00045380145,0.0010355086
volume_sn_voxels::v973,0.00052811886,0.0011381098
volume_sn_voxels::v974,0.0005679369,0.0010639931
volume_sn_voxels::v977,0.0004876006,0.0003118898
volume_sn_voxels::v978,0.0004464283,0.00013142642
volume_sn_voxels::v979,0.0004868975,0.0010631294
volume_sn_voxels::v980,0.0005465179,0.0011169934
volume_sn_voxels::v981,0.00056012097,0.0009963585
volume_sn_voxels::v982,0.0006141101,0.0008953142
volume_sn_voxels::v984,0.00051207753,0.0003943216
volume_sn_voxels::v985,0.00044339176,0.00022797375
volume_sn_voxels::v986,0.0005753993,0.0010515123
volume_sn_voxels::v987,0.0005840326,0.0009465421
volume_sn_voxels::v988,0.0006007894,0.00085080654
volume_sn_voxels::v989,0.00062935,0.0007552858
volume_sn_voxels::v990,0.0005418286,0.0005324571
volume_sn_voxels::v991,0.00041281572,0.0003339058
volume_sn_voxels::v992,0.0005368595,0.0007480238
volume_sn_voxels::v993,0.00062037597,0.0008125144
volume_sn_voxels::v994,0.00061622635,0.00076727866
volume_sn_voxels::v995,0.00054485106,0.0006335503
volume_sn_voxels::v996,0.00040110416,0.0004363728
volume_sn_voxels::v997,0.00050825917,0.00059814425
volume_sn_voxels::v998,0.0005769913,0.00069358945
volume_sn_voxels::v999,0.00061816187,0.0007658486
volume_sn_voxels::v1000,0.00048420244,0.00063215464
volume_sn_voxels::v1001,0.0003316144,0.00045990333
volume_sn_voxels::v1002,0.00048988574,0.0005472519
volume_sn_voxels::v1003,0.0005186291,0.00066602824
volume_sn_voxels::v1004,0.00037381795,0.0005697253
volume_sn_voxels::v1005,0.00011524155,0.00086569425
volume_sn_voxels::v1006,0.000118337666,0.00091637584
volume_sn_voxels::v1007,0.000118530035,0.00092264224
volume_sn_voxels::v1008,0.00015904923,0.0009354328
volume_sn_voxels::v1009,0.00014550921,0.0009488238
volume_sn_voxels::v1010,0.00024438064,0.0009075645
volume_sn_voxels::v1011,0.00022665091,0.00093299797
volume_sn_voxels::v1012,0.00023294675,0.00092996896
volume_sn_voxels::v1013,0.0003947249,0.0007995434
volume_sn_voxels::v1014,0.00038059792,0.0009131808
volume_sn_voxels::v1015,0.00031139445,0.0008422928
volume_sn_voxels::v1016,0.00030000415,0.0008491448
volume_sn_voxels::v1017,0.00033005947,0.0009358964
volume_sn_voxels::v1018,0.00054787507,0.0009218843
volume_sn_voxels::v1019,0.000507161,0.0009950004
volume_sn_voxels::v1020,0.0004380536,0.00096890534
volume_sn_voxels::v1021,0.00043996802,0.00102883
volume_sn_voxels::v1022,0.00043713104,0.0010166904
volume_sn_voxels::v1023,0.00044095254,0.00090624264
volume_sn_voxels::v1024,0.00062034634,0.0010009554
volume_sn_voxels::v1025,0.000544749,0.0010947048
volume_sn_voxels::v1026,0.0005119845,0.0011689825
volume_sn_voxels::v1027,0.0005055091,0.0012017736
volume_sn_voxels::v1028,0.0005530261,0.0011874683
volume_sn_voxels::v1029,0.000634702,0.0011333871
volume_sn_voxels::v1030,0.00062142283,0.00081236707
volume_sn_voxels::v1031,0.0005810383,0.0012543051
volume_sn_voxels::v1032,0.0005328995,0.0013121095
volume_sn_voxels::v1033,0.00056296866,0.001361537
volume_sn_voxels::v1034,0.0006049108,0.0013212144
volume_sn_voxels::v1035,0.0006896464,0.0011947247
volume_sn_voxels::v1036,0.00070577854,0.0008756956
volume_sn_voxels::v1037,0.00062215934,0.00046981015
volume_sn_voxels::v1038,0.00042459968,0.00016839898
volume_sn_voxels::v1039,0.00061221054,0.0013288832
volume_sn_voxels::v1040,0.0005705076,0.0013673302
volume_sn_voxels::v1041,0.0005703705,0.0013411192
volume_sn_voxels::v1042,0.0006213529,0.0013097941
volume_sn_voxels::v1043,0.0006293453,0.0011032193
volume_sn_voxels::v1044,0.000686417,0.00091480056
volume_sn_voxels::v1045,0.00062657177,0.00058385683
volume_sn_voxels::v1046,0.00049767666,0.0003102863
volume_sn_voxels::v1047,0.00060581276,0.0012890436
volume_sn_voxels::v1048,0.00059365755,0.0012226747
volume_sn_voxels::v1049,0.0006268082,0.0012026482
volume_sn_voxels::v1050,0.0006015017,0.0010137089
volume_sn_voxels::v1051,0.0006256184,0.00090531283
volume_sn_voxels::v1052,0.00066489197,0.0007665283
volume_sn_voxels::v1053,0.0005485883,0.0005009705
volume_sn_voxels::v1054,0.0003624596,0.00030796026
volume_sn_voxels::v1055,0.00064918277,0.0010403007
volume_sn_voxels::v1056,0.0006845658,0.0010749237
volume_sn_voxels::v1057,0.0006615755,0.0010140813
volume_sn_voxels::v1058,0.00067229394,0.0009725418
volume_sn_voxels::v1059,0.0006821246,0.0009087254
volume_sn_voxels::v1060,0.000491748,0.00058658444
volume_sn_voxels::v1061,0.0005969929,0.0006685842
volume_sn_voxels::v1062,0.000690203,0.0008304684
volume_sn_voxels::v1063,0.0006736404,0.0008763846
volume_sn_voxels::v1064,0.0007277854,0.0010069648
volume_sn_voxels::v1065,0.00061457476,0.00087317283
volume_sn_voxels::v1066,0.0004109443,0.0005753373
volume_sn_voxels::v1067,0.00065966847,0.00072412693
volume_sn_voxels::v1068,0.00066618476,0.00086560304
volume_sn_voxels::v1069,0.0005104862,0.00076472544
volume_sn_voxels::v1071,0.00019766208,0.0008212187
volume_sn_voxels::v1072,0.00017145438,0.00083144987
volume_sn_voxels::v1073,0.0002876598,0.0007908658
volume_sn_voxels::v1074,0.00027512855,0.0008451742
volume_sn_voxels::v1075,0.00028779914,0.0009135951
volume_sn_voxels::v1076,0.00045846528,0.00083437737
volume_sn_voxels::v1077,0.00044171387,0.0008761687
volume_sn_voxels::v1078,0.0004349945,0.00094391365
volume_sn_voxels::v1079,0.0006077432,0.0009023658
volume_sn_voxels::v1080,0.0005938117,0.0010187437
volume_sn_voxels::v1081,0.00047912946,0.0009676493
volume_sn_voxels::v1082,0.0004925855,0.0011334993
volume_sn_voxels::v1083,0.0005296943,0.0012540034
volume_sn_voxels::v1084,0.0006983553,0.0010309982
volume_sn_voxels::v1085,0.00060813274,0.0011331335
volume_sn_voxels::v1086,0.0005818174,0.001315771
volume_sn_voxels::v1087,0.00055962126,0.0013918737
volume_sn_voxels::v1088,0.0006578438,0.0015796624
volume_sn_voxels::v1089,0.0005988617,0.0012190705
volume_sn_voxels::v1090,0.00063046,0.0009486575
volume_sn_voxels::v1091,0.00062692707,0.001283629
volume_sn_voxels::v1092,0.0006362813,0.0015821877
volume_sn_voxels::v1093,0.0006475103,0.0017091248
volume_sn_voxels::v1094,0.00063450425,0.0015569848
volume_sn_voxels::v1095,0.00063426245,0.0012860632
volume_sn_voxels::v1096,0.00072118355,0.0010753273
volume_sn_voxels::v1097,0.0006257488,0.0012710313
volume_sn_voxels::v1098,0.0006991644,0.0016921902
volume_sn_voxels::v1099,0.0006769596,0.0017135009
volume_sn_voxels::v1100,0.0006267192,0.0014791774
volume_sn_voxels::v1101,0.00073251437,0.0014696077
volume_sn_voxels::v1102,0.0006975481,0.0011064358
volume_sn_voxels::v1103,0.0005815698,0.0006733404
volume_sn_voxels::v1104,0.00046846885,0.00038678612
volume_sn_voxels::v1105,0.00070869597,0.001240059
volume_sn_voxels::v1106,0.0007056477,0.001436447
volume_sn_voxels::v1107,0.00070631003,0.0015436317
volume_sn_voxels::v1108,0.0007684226,0.0016135286
volume_sn_voxels::v1109,0.0007579394,0.0014614167
volume_sn_voxels::v1110,0.00075923884,0.0012750054
volume_sn_voxels::v1111,0.00065787276,0.00091728097
volume_sn_voxels::v1112,0.00057693035,0.0006556573
volume_sn_voxels::v1113,0.00036616763,0.00037199914
volume_sn_voxels::v1114,0.00075059634,0.00094620074
volume_sn_voxels::v1115,0.00079856487,0.0011843478
volume_sn_voxels::v1116,0.0007150308,0.001158435
volume_sn_voxels::v1117,0.0007369399,0.0012329542
volume_sn_voxels::v1118,0.00077598775,0.0013139715
volume_sn_voxels::v1119,0.00072239153,0.001204219
volume_sn_voxels::v1120,0.00064962596,0.0010262392
volume_sn_voxels::v1121,0.0004842893,0.00068802387
volume_sn_voxels::v1122,0.00038604616,0.00047367354
volume_sn_voxels::v1123,0.0007773466,0.0006674632
volume_sn_voxels::v1124,0.0008310505,0.0008385332
volume_sn_voxels::v1125,0.0008137887,0.00096497964
volume_sn_voxels::v1126,0.0007102694,0.00097267923
volume_sn_voxels::v1127,0.00065387046,0.0010188372
volume_sn_voxels::v1128,0.0006245977,0.0010267759
volume_sn_voxels::v1129,0.00047972618,0.0007776934
volume_sn_voxels::v1130,0.00072738185,0.0003765983
volume_sn_voxels::v1131,0.0006893349,0.0005285129
volume_sn_voxels::v1132,0.0007537081,0.00079957704
volume_sn_voxels::v1133,0.0006613077,0.00089777086
volume_sn_voxels::v1134,0.0005243156,0.0008458995
volume_sn_voxels::v1135,0.0003936983,0.00066802395
volume_sn_voxels::v1136,0.0006538048,0.000532097
volume_sn_voxels::v1137,0.00062161917,0.00074932544
volume_sn_voxels::v1138,0.00040998426,0.00063206797
volume_sn_voxels::v1140,0.0003163382,0.00085070095
volume_sn_voxels::v1141,0.00046625358,0.0008345366
volume_sn_voxels::v1142,0.0005063286,0.0008824253
volume_sn_voxels::v1143,0.00049490866,0.0009439909
volume_sn_voxels::v1144,0.00071920507,0.00090884307
volume_sn_voxels::v1145,0.00066637056,0.0009767021
volume_sn_voxels::v1146,0.00054372847,0.0009999779
volume_sn_voxels::v1147,0.000533002,0.0011894653
volume_sn_voxels::v1148,0.00082101754,0.0009352574
volume_sn_voxels::v1149,0.00065623614,0.0010065536
volume_sn_voxels::v1150,0.0005879462,0.0011914528
volume_sn_voxels::v1151,0.00059184356,0.0014072715
volume_sn_voxels::v1152,0.00057115505,0.0013882653
volume_sn_voxels::v1153,0.0006674361,0.0013934688
volume_sn_voxels::v1154,0.0006526275,0.0010103958
volume_sn_voxels::v1155,0.0008234228,0.00091956614
volume_sn_voxels::v1156,0.00074067595,0.0011976719
volume_sn_voxels::v1157,0.0006762038,0.0014380495
volume_sn_voxels::v1158,0.0006377257,0.0015645702
