Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_146,0.3609088,0.40839788,0.05967897,0.011991781,-0.36227033,0.005367956,-0.11676469,0.3489274,0.4159831,0.8795573,-1.1473536,-0.049821127,-1.4980205,0.06481441,0.027953988,0.033241387,0.35177082,-1.2376928,0.29425874,0.35493195,0.013601733,-1.2952131,-0.028466782,-0.095532425,-0.13019435,0.21682811,-0.3002756,-0.2613981,-0.7101116,0.47983462,0.51685923,0.8399455,-0.6566942,0.4047093,-0.073192306,-0.006815014,-0.08849256,1.0157797,0.24979368,-1.0703816,0.23480308,0.058345653,-0.015347454,0.70294505,-0.051124126,-0.15424085,0.9156309,0.09093757,0.4799227,0.25487167
volume_sn_voxels_feature_147,0.87867415,0.36977044,-0.22605178,-0.27082488,-0.5116327,-0.10544143,-0.030885892,0.06501036,0.17289802,0.75809646,-1.136032,0.33011776,-1.8248627,0.20047358,0.2007381,-0.009767318,-0.058225352,-0.4878173,0.3354446,0.10878073,0.5793847,-1.0307809,-0.9390938,0.33754456,0.2762241,-0.21036792,-0.335893,-0.24706511,-0.54724777,0.4885911,0.4156641,1.423864,-0.82716775,-0.1793684,0.38620716,0.108254164,-0.078121245,0.87951505,0.13344552,-0.36030608,-0.08266121,-0.07969092,-0.14008476,0.69451946,-0.29964915,-0.30854157,0.7232798,0.25275746,0.017132161,-0.1290555
volume_sn_voxels_feature_148,0.08157575,-0.07671717,-0.0022134448,-0.13117222,0.20397851,-0.24197668,0.08574938,0.26741952,-0.2783166,-0.08605066,-0.82588154,0.3275401,-1.4874402,0.1706738,-0.19055712,0.07787034,-0.29368663,0.50777996,-0.36223724,0.7166336,0.44030508,-1.1623445,-1.9625779,-0.015571478,0.40793875,-0.30642322,-0.45366415,-0.19297567,0.7885103,0.7735471,0.70831424,-0.017514287,0.61339504,-0.20545198,0.40961313,-0.35316584,0.612423,1.086619,0.18494044,0.86423635,-0.6789995,0.10797069,-0.7255702,-0.81171626,-0.7156646,-0.6778047,-1.0118071,-0.3062577,-0.36135915,-0.17912026
volume_sn_voxels_feature_149,0.15687916,-0.12919545,-0.30656737,-0.050454255,-0.6299446,-0.01918879,-0.09553329,0.26103243,0.13828282,0.009069342,-1.4584739,0.18667991,-0.3319337,0.028121734,0.21550298,-0.1343832,0.3667387,-1.0855377,0.30811343,0.19735499,-0.2698242,-1.1842449,1.278404,-0.10394541,0.20886555,-0.056953266,0.13313879,-0.35138974,-0.5293366,-0.035365418,0.09255275,1.2793533,-0.6805296,0.41702822,0.098441586,-1.308523,-0.018670298,0.12366344,0.41339096,-0.52739054,0.6196974,0.059462164,-0.014449989,0.39973173,0.06667416,-0.15623608,1.2959161,0.5179008,-0.10705144,0.15602884
volume_sn_voxels_feature_150,0.6249156,0.3848876,-0.42950478,-0.50030494,-0.5287149,0.035533812,-0.16745561,0.1420736,0.04176273,0.07895553,-1.3462356,0.2555641,-1.24785,0.47533062,0.032422855,-0.016819414,0.2232446,-0.43116128,0.10297682,0.028796796,0.22265469,-0.84249014,1.4770633,0.14480796,0.09900425,-0.25985733,0.41417456,0.11294365,-0.3122875,-0.16875657,-0.2645717,0.5753554,-0.52929944,0.027086282,0.3965516,-0.8434624,0.26713583,-0.41391826,-0.029184299,-0.028249545,0.28279054,-0.20892388,-0.26345494,0.11207101,0.45134947,-0.13205206,0.6426147,0.42195392,-0.292591,-0.016839081
volume_sn_voxels_feature_151,0.13765869,-0.24643008,-0.085613355,-0.2489507,-0.23146902,-0.19715141,-0.3053829,-0.19334881,-0.12645271,-0.3207544,-1.7223424,0.2464068,-0.6606365,-0.026720654,-0.41765702,-0.056832,0.24806629,0.5837713,-0.34729367,-0.10844616,0.7182815,-0.35079044,-0.7359041,-0.04872873,0.38993776,-0.49786192,0.21192908,-0.12861587,0.2492218,-0.16392359,0.86645246,-1.2032788,0.21626931,-0.51554304,0.40095654,-0.96840155,0.060173802,0.6006846,-0.0093021,0.53968906,-0.17830342,-0.34722084,-0.66124666,-0.32190293,-0.29149792,-0.32163665,-1.4172332,-0.43024862,-0.17665248,4.985147e-05
volume_sn_voxels_feature_152,0.11200538,0.055754334,-0.03890653,0.33934632,-0.13944747,0.4726021,-0.06999715,-0.09815859,-0.6296659,0.112077065,-1.4302704,-0.026589453,1.2592543,0.5723673,0.12758611,-0.20215698,0.17904557,-0.5573567,0.060349915,-0.14774121,-0.48588896,0.026640281,1.5340347,-0.11576566,-0.27615863,0.19822077,0.1850569,-0.43594745,-0.027002325,0.10560333,-0.4616947,0.9421734,-0.30488715,0.2451686,-0.32720307,-1.3020698,-0.04231012,-0.4186371,0.23121506,-1.2671323,-0.060995966,-0.21086809,-0.14279395,0.20411219,-0.22523059,0.2790727,0.91110516,0.8316817,-0.8103738,-0.21649842
volume_sn_voxels_feature_153,0.057208113,0.22662632,-0.18087518,-0.2961137,-0.26453483,-0.16059616,0.8235304,-0.24268933,0.2728303,-0.3472063,-1.8574041,0.14605871,0.36705402,0.14444111,-0.27144715,-0.058351003,0.17927095,-0.11251334,-0.03754053,-0.15355119,-0.26955906,0.29427698,1.4867383,0.3764786,0.36403847,-0.27824444,0.64699167,-0.09878078,0.5155863,-0.5030001,0.027589593,-0.7668231,-0.5965109,-0.20312408,-0.02108497,-1.1974208,-0.0662608,-0.5123336,-0.10143714,0.76773447,0.22655278,0.0058077043,-0.013718507,0.1006612,-0.042119164,0.27462906,-0.5781188,-0.08620232,-0.44328105,-0.2925111
volume_sn_voxels_feature_154,-0.18400685,0.023621326,0.022854008,-0.69251966,-0.021672165,-0.17506453,-0.0466002,-0.20811252,-0.1832741,-0.42464072,-0.97898155,-0.072870426,-0.82494825,-0.046179313,-0.14484592,-0.33516774,0.0516369,0.5413285,-0.2155951,-0.28303078,0.124141164,0.26372352,1.0238633,0.031397846,0.63717926,-0.30632517,0.16207445,-0.43957344,0.7319707,-0.825614,0.33797,-1.2513106,0.19713908,0.036014654,0.032902595,-1.0480511,-0.22065058,-0.33757865,-0.50715554,0.5011568,-0.32093844,-0.116965346,-0.28264958,0.1250377,-0.018752964,0.057165008,-1.8171418,-0.5159343,-0.28820708,-0.01737231
volume_sn_voxels_feature_155,-1.3507115,-0.14151046,0.8446888,-0.22083381,0.5715928,0.3873173,-0.3837652,0.15334775,-0.46363744,-0.6245844,-1.0608529,-0.5797246,-1.0048487,-1.1393782,0.34930277,-0.0696016,0.45279342,0.70822024,-0.5922243,0.08764345,0.10948984,0.39743048,-1.6442312,-0.85982215,-0.87641037,-0.25151455,0.35580385,0.34375745,-0.43390268,-0.298662,0.24150568,-1.423797,1.3107535,-0.1360636,-0.5057596,-0.18265104,0.6226873,1.1777047,-0.14325146,-0.8921316,-0.61861086,-0.746857,0.7178175,-0.94563156,-0.3095628,-0.19791363,-1.5314683,-1.0144192,-0.08667889,0.19583547
volume_sn_voxels_feature_156,-0.55069524,-0.32168648,0.16119434,0.3154777,-0.032968782,0.7086102,-0.20482293,0.46140128,-0.30913636,0.3274666,-1.367535,-0.35519764,0.41434833,-0.46049494,0.10624463,-0.38136277,0.2772131,-0.5311794,-0.14078502,-0.07342288,-0.15310386,-0.012254714,0.9017908,-0.048755627,-0.6635553,0.30297455,0.022219993,0.10882771,0.012011028,-0.45928016,-0.33768615,1.1197188,0.3669905,-0.031232847,-0.76787835,-1.46082,-0.082593486,0.27920806,0.2945199,-1.1318396,0.14763437,-0.10540537,0.59761775,-0.25655597,-0.40350056,0.47072062,1.2271146,0.52466995,0.07077713,-0.46094662
volume_sn_voxels_feature_157,-0.26019186,-0.076147825,-0.023367682,0.1863038,0.04053499,0.16823778,-0.16701494,-0.15462261,-0.17294341,-0.19758464,-1.8655393,-0.08507239,1.3770705,0.2753606,-0.30360988,-0.13089748,0.020726563,0.22008821,0.10905799,0.06557255,-0.25791115,0.23261546,1.6592264,0.15287007,-0.26352647,0.32266763,0.7263944,-0.024652697,0.17761444,-0.117303856,-0.4890945,-0.09700669,0.22650991,-0.28304872,-0.5965313,-1.2700673,0.17238262,0.15513113,0.092193626,-0.6120012,-0.43836793,0.3311623,0.36268812,0.027615804,-0.034217708,0.2294679,0.32728323,0.07747419,-0.40957373,0.259598
volume_sn_voxels_feature_158,-0.23816648,0.20864677,0.52964246,-0.040458113,-0.08087136,-0.41118795,0.11940882,-0.29037678,-0.40972295,0.005233007,-1.4766033,-0.120993726,0.9149551,0.11388854,-0.80431694,-0.20811906,-0.15520947,0.6325085,-0.136276,-0.168752,-0.5038638,0.64619994,1.8113828,0.4710017,0.14359981,-0.53880435,0.33917505,0.123258315,0.6210888,0.057790846,0.08662872,-0.8911361,-0.1861878,-0.15242235,-0.054311182,-1.6180096,0.19041945,-0.01143158,-0.15600379,0.6123383,0.08505299,0.24988694,0.09333816,0.468968,0.088855214,0.13674808,-1.39711,-0.45844585,-0.26240277,0.21246265
volume_sn_voxels_feature_159,-0.39035594,0.020811312,0.34275818,0.050528154,-0.43381554,-0.32100636,0.12223101,-0.17788604,0.0044547985,-0.2612785,-1.7982937,-0.23624492,-0.73136467,-0.17294541,-0.5198244,0.08002938,0.14294711,0.16990028,0.23876795,-0.30678707,0.004405488,0.68598306,1.6939777,0.36343187,0.30611625,-0.5643118,0.42862964,0.092673905,0.9328736,-0.8136207,0.27523768,-0.8116987,-0.22072698,0.31762812,-0.0409278,-1.1341728,-0.38020712,-0.52433074,-0.18480808,0.3638631,-0.42611298,-0.08677648,0.1386086,0.10585326,0.098324716,0.7077105,-1.7076578,-0.524839,-0.1489152,0.18208055
volume_sn_voxels_feature_160,-1.221711,-0.054599535,0.6173474,-0.20593406,0.56113476,0.4691916,-0.7573401,0.11189302,-0.30029953,-0.44719884,-1.3119057,0.13818693,-1.5725582,-1.1361247,0.036425214,-0.058019184,0.39339635,-0.015170196,-0.43302026,-0.077993065,-0.1828791,0.5576551,-1.4880182,-0.8009785,-1.0805894,0.4136676,0.09750926,-0.15203097,-0.23927632,-0.60338795,-0.40912694,-0.5504948,1.1514695,-0.26579323,-0.80662894,-0.35138968,-0.04333658,0.40273476,0.11582587,-1.2735274,-0.4066946,-0.6920061,0.47969738,-0.5435501,-0.36896846,0.33320728,-1.4633598,-0.68168706,-0.4206855,0.16447489
volume_sn_voxels_feature_161,-0.11352099,0.21431917,-0.036547393,-0.64408076,0.13205759,0.6097904,-0.18192686,-0.108134374,-0.4929077,-0.18037544,-1.3382832,-0.3694791,0.42192817,-0.883561,0.18519652,-0.07739547,-0.033520307,0.4156434,-0.26277387,0.28356168,0.09365384,-0.2977436,1.4625015,-0.11764389,-0.53455836,0.40577,-0.026901627,0.3936281,-0.727895,-0.13974011,0.5190434,0.24198559,0.36175382,-0.07533484,-0.84204733,-1.3713906,0.3319843,0.60553277,0.14070989,-1.2019886,0.058393598,-0.45851898,0.3794498,0.012824872,-0.25950116,0.059163533,1.2656653,-0.08911617,0.015055654,-0.19671045
volume_sn_voxels_feature_162,-0.3315942,-0.20383741,0.013545068,0.15146233,0.090822,-0.13308446,0.054811914,0.047891736,-0.035831407,-0.09333704,-1.1785187,-0.46821317,0.99827206,-0.28307882,0.30964655,0.002501402,0.25351065,1.1861675,-0.33213583,0.30510494,0.046883967,-0.16640544,1.6317841,0.06396297,-0.30410746,0.053345874,0.16545919,0.40025082,-0.07588697,0.4112402,0.1286127,-0.24842754,0.20430407,-0.2699687,-0.21846008,-1.8594217,0.39974463,0.6367464,0.18042852,-0.28769806,0.024256382,-0.0041494695,0.17947029,0.35783604,-0.2878054,0.21067482,-0.77322483,-0.30439308,-0.040990815,0.08881701
volume_sn_voxels_feature_163,-0.019386398,0.089777045,0.090541564,0.04183709,-0.5210226,-0.5382968,0.30893803,-0.2760505,-0.0072771395,0.27210358,-1.5959129,-0.54355747,0.99851984,-0.34413216,-0.14443667,-0.038866933,0.2973142,1.2137693,-0.16742875,-0.20766237,0.15273416,0.14721186,1.015032,0.31641543,-0.20552032,-0.17642121,-0.15008971,-0.023352673,0.9045914,0.23581861,0.5048619,-0.3160131,0.032807827,0.15212235,0.25978446,-1.4309528,0.12871784,0.41516548,-0.31730673,0.75176674,-0.14907685,0.29355568,-0.13272639,0.609727,-0.016432269,0.10679894,-1.5615556,-0.27031264,-0.00286405,0.2781671
volume_sn_voxels_feature_164,0.06494595,0.3753263,-0.38750955,0.055901922,-0.30474618,0.09973443,0.11771355,-0.19370009,-0.16602203,0.41958344,-1.4656324,-0.008437186,0.04175901,-0.12147073,-0.09540658,0.06892273,0.34180772,-0.4856556,0.11971524,-0.26345524,0.04337909,0.06828649,1.6943861,0.36160907,0.43825215,-0.3276935,-0.48943198,-0.032597456,0.9669049,0.41319066,0.22778589,0.9904773,-1.0688046,0.61558723,0.92720205,-1.4253601,-0.26532003,0.0014833272,0.278149,0.38926208,0.12556724,0.5721348,-0.37348458,0.64201224,0.19327657,-0.30196625,-1.7523919,0.106250584,-0.12481908,-0.080692634
volume_sn_voxels_feature_165,0.10822831,-0.008866807,-0.11502505,0.46776795,0.27003142,1.0758146,0.12825404,0.037911043,-0.07334126,-0.09954364,-0.38766426,0.3272718,-0.89696467,-0.7800399,0.28187594,-0.07362325,-0.28973868,-1.1749922,0.189348,0.53663266,-0.29216015,-0.46485597,-0.4277557,-0.48910967,-1.0261074,1.1498661,0.061702844,0.10740344,0.2890385,-0.1605385,-1.1502948,1.0733076,0.026118552,0.00022287697,-0.3600184,-0.010112561,0.29183763,-0.20792872,0.6453269,-1.4473094,0.012403108,-0.18485765,0.34227303,0.30341986,-0.25554332,0.09443986,-1.5580597,0.2584268,-0.30466145,0.048152983
volume_sn_voxels_feature_166,-0.41155317,-0.28542486,-0.09724872,-0.98593986,0.053147413,-0.13329342,0.2764292,0.28090644,0.26902735,0.353523,-0.7467704,-0.09760237,0.075209536,-0.5859467,0.29523656,0.047067504,0.2041153,1.3266631,-0.41716865,0.3349444,0.31403688,-1.3138295,1.6349488,-0.26984757,0.18398967,0.15713578,0.07876238,-0.03729518,0.0032867622,0.41239962,0.92139405,-0.16748792,0.46337232,-0.18022786,0.7917209,-1.6437472,0.21938564,0.47951934,-0.22545744,-0.23351282,-0.34166598,-0.0863751,-0.013643526,0.011609252,-0.6363317,-0.056290828,-1.3656181,-0.23350383,0.44870988,0.31625932
volume_sn_voxels_feature_167,0.14027679,0.037452772,-0.35648835,-0.5716958,0.044962995,0.018608594,0.68492556,-0.14081092,0.06070124,0.6715922,-0.78639984,-0.08089175,0.7088045,-0.11846123,0.7868046,0.0023081223,-0.13838394,0.3721607,-0.3701244,-0.15346356,0.057728328,-1.2734432,1.6289662,0.39557138,0.22502606,-0.3363618,-0.048663408,0.008307657,1.2309307,0.6013855,0.94163704,0.6356181,-0.13842182,0.09430707,1.151928,-1.0721762,0.6541233,0.4889049,-0.1046526,0.71128136,0.037492216,0.72698444,-0.5007183,0.40069008,-0.19992653,0.08607947,-1.5545194,0.15532738,0.26566127,0.08845056
volume_sn_voxels_feature_168,1.1560669,0.06950039,-0.99449724,0.3336387,-0.3088341,0.5258244,-0.03448869,-0.098431274,0.071079,0.39791176,1.2263954,0.29117313,0.5999118,0.361608,0.8847078,-0.28242108,0.16560815,-0.588044,0.47362754,0.087890506,-0.018723488,-0.85936034,1.0112159,0.6724162,0.2593426,0.09865042,-0.34039018,-0.44319585,1.3844426,0.17591031,0.48324516,1.241498,-1.272758,0.8700379,0.94342,-0.8969147,0.15330178,-0.113918446,0.44963422,0.7865227,0.21595906,0.7811387,-0.13240914,0.29069299,0.14936134,-0.31746152,-1.571396,0.98989755,0.122384034,-0.3888608
volume_sn_voxels_feature_169,1.3919054,-0.7319829,-0.7966114,0.9278586,-0.6115695,1.1864245,-0.59091985,0.30388656,-0.088298,0.17453685,1.7798281,1.2727191,0.081803806,-0.2608199,0.9047526,-0.22372602,-0.363256,-1.2207981,0.2998452,0.45572197,-0.15519537,-1.0770569,0.85218555,0.033366084,-0.7011337,0.77415836,-0.46154347,-0.09356354,0.09395636,-0.44877362,-0.9100787,1.2976072,-1.1055951,0.18334864,0.07886419,0.028479867,-0.14998364,-0.28869164,0.9529933,-1.4280225,0.47416762,-0.22334082,0.36202604,-0.11144895,-0.020229574,-0.11034864,-1.7303702,1.5211111,0.08076463,-0.6731188
volume_sn_voxels_feature_170,-0.46915498,1.0251551,-0.51952004,-1.6536819,0.4776186,0.97091776,0.5601559,-0.3872003,0.53306407,0.0522993,0.2660565,0.4200295,-1.1023743,0.27903274,0.4111106,-0.09929363,1.3941878,-0.3070847,0.3105098,-0.9199534,0.97266066,-1.0842854,0.14990997,0.63092893,0.28201774,-1.1221327,0.25712776,-0.6021582,0.5390008,-0.38529977,1.660762,0.319393,0.38676286,0.24565554,0.096565455,-1.5803496,-0.20398891,-0.9040787,0.012045785,-1.3045738,-0.5019811,-0.73616594,-1.2519294,0.08960275,0.99545956,0.09863894,0.2255622,-0.2707314,0.06923844,-1.1603616
volume_sn_voxels_feature_171,-0.72563237,0.7663737,-0.26608837,-1.0790446,0.23851328,0.5052306,0.6015541,-0.09479243,0.25466722,-0.36572826,0.021958377,-0.4899611,-0.86845636,0.236946,-0.81469893,1.0111649,0.9205634,0.4932465,0.13848603,-0.38662603,0.92965144,-1.8002641,0.18309614,0.6303313,-0.1662812,-1.223175,0.29799533,-0.6323413,0.45554218,-0.06293995,0.20165876,-0.029469864,0.55774844,0.6030595,0.08241571,-1.3211854,-0.34441662,-1.1802592,-0.35899043,-1.1426305,-0.13323589,0.038111605,-1.3201766,0.15222816,0.48143634,0.3637057,0.17035583,0.12837654,0.49948555,0.14050524
volume_sn_voxels_feature_172,-0.37785888,0.057902623,0.4161791,-2.221118,0.33039242,0.522248,0.51469195,0.033133764,0.23825476,-0.28188103,0.5979421,-0.40258846,-0.61126447,0.43254405,-1.0311115,0.8009891,-0.24721123,0.81351525,0.10083016,0.38044038,-0.033721004,-1.8475722,0.062466215,0.024083422,0.0136183975,-0.34041473,0.15511607,-0.37208995,-0.7447467,-0.16163932,0.7855699,0.07920588,-0.084926516,0.25105265,0.0055999216,-1.5416199,0.37124145,-0.9514797,-0.16344194,-1.2571975,-0.20072776,-0.10758827,-1.0931134,-0.058686916,0.8653465,0.27384302,0.34040064,-0.29669705,-0.10692777,0.19864759
volume_sn_voxels_feature_173,-1.1503124,0.20677231,-0.5353163,-1.9097271,0.40710527,-0.21843196,-0.032416567,0.05247556,-0.1130907,-0.20643272,-0.1386445,-0.25015178,0.5836291,-1.2098256,-0.8255884,-0.94303066,-0.0018646066,-0.06497091,0.3957985,0.24507788,-1.4129258,-1.7267332,0.5632793,-0.59194034,0.55928254,0.44580054,0.3229993,0.058926202,1.2417804,-0.8387716,-0.47622538,0.48868114,0.20500922,-0.23651543,-0.07463675,-1.4076638,0.29075482,-0.13505271,0.14885424,-0.0026074734,-0.2719481,0.3777972,0.12388972,0.077976145,-0.2996207,-0.009718232,-1.0882876,-0.5187779,-0.21287388,-0.78557044
volume_sn_voxels_feature_174,0.29402226,-0.58440405,0.367312,-0.36477295,-0.35516432,-0.23226096,0.34069484,-0.3612539,0.32254663,1.1833737,-1.5395122,-0.07731832,-1.4479923,-0.5180976,0.6611408,0.7048789,0.25650647,-0.55904317,1.415755,-0.044422038,-0.26006532,-0.7318422,-0.46724766,-0.07541903,-1.2285781,0.53398186,-0.7693121,0.32556254,-0.3022355,0.49520415,-0.2127481,1.2263767,-0.74655324,0.42983866,-0.09238767,0.654245,-0.0148595795,0.7419291,0.68392605,-1.4733895,0.10406982,0.47339898,0.561829,-0.05124721,-0.17576131,0.87152344,-0.14080006,0.025684958,-0.054108154,0.20394212
volume_sn_voxels_feature_175,0.71985614,-0.58074045,-0.038291346,0.45169282,0.7223761,0.2739977,0.554313,0.18569604,-0.22608677,1.152666,-1.658875,-0.014177965,-1.8344703,0.18330812,-0.54027325,0.5184741,-0.4969187,0.20534033,1.3694376,0.7517742,-0.027051263,-1.1868786,-1.2615184,-0.10099695,-1.2409034,0.9095095,-0.9738201,-0.070369184,1.1323575,0.5853685,-0.15096305,1.048945,-0.14967827,0.6929652,0.56536704,0.35994512,-0.21261829,0.67833674,0.25988397,0.19262058,-0.59805185,0.28035137,-0.3128851,-0.7401997,-0.28659648,0.9147371,-0.058016937,0.9337478,-0.5972016,0.18942837
volume_sn_voxels_feature_176,-0.08552493,-0.19005229,-0.44600576,-0.045210324,0.034096617,-0.37906945,-0.15004122,0.17271101,0.13215312,0.22487934,-1.8093822,0.43842396,-2.0281987,0.16722065,0.041884303,-0.029128864,-0.60169494,0.13787717,0.54997104,0.37462884,-0.1065735,-0.019535381,0.6292396,0.05363011,0.04117482,0.22413754,0.0978983,0.21450701,0.50080985,-0.9019471,-0.5657694,-0.80788994,-0.29037902,0.106306836,0.29687938,0.47729698,-0.034868233,-0.34342545,0.4839399,0.08446808,0.07870908,0.29640335,0.1349652,-0.3130568,-0.113801405,0.19985437,-0.55762786,0.30866858,0.45882827,0.17652477
volume_sn_voxels_feature_177,-0.4286801,-0.4147186,-0.18366885,0.44028315,0.8876118,0.12545118,0.34185302,0.6134139,-0.6185679,-0.30057013,-1.8735981,-0.34325084,-1.8878486,0.036276825,-0.5529398,0.16724761,0.012678503,0.93213284,-0.1285248,0.681596,0.3029441,0.46243018,-1.2004327,0.023640119,-0.45669374,0.18702924,0.20674902,0.06144138,1.3018839,-0.74670726,0.100618765,-1.4208152,0.9145052,0.8046856,0.32209846,0.4644484,0.07635998,0.9214457,-0.06180318,0.7855051,-0.13522656,-0.37451398,0.19718684,-1.380257,-0.3340102,-0.51439404,-1.2490869,0.26373473,0.109281346,0.19760129
volume_sn_voxels_feature_178,0.2145115,-0.002488599,0.13111353,-0.17075334,-0.505275,-0.30681255,-0.28087312,-0.43691802,-0.07956085,-0.23685755,-1.6816967,0.38122606,-1.2705499,0.6941443,0.409089,-0.0041402304,-0.49695995,-0.45781153,0.50484115,-0.23170032,-0.054941993,0.47407442,1.6303903,-0.15212563,0.5615036,-0.25770777,0.84579504,-0.18458924,-0.56090945,-1.1535335,-0.7576628,-0.00745402,-0.6254591,-0.10365381,-0.5308141,0.12290343,0.13127874,-1.1639029,-0.03357986,-0.8867415,-0.04038241,0.23699099,0.6149076,0.08034482,-0.08393635,0.17606695,-0.42152154,-0.36579216,0.21962488,0.3030551
volume_sn_voxels_feature_179,-0.23122817,0.089606285,-0.128716,0.0579231,0.019760773,-0.07258695,0.09546304,-0.6345605,0.25290978,0.5811103,-1.2271304,0.3246932,-0.87615764,0.6985183,-0.30972713,-0.05244013,-0.5449547,-0.037320945,0.41719386,-0.07189179,0.14633305,0.90964013,1.1598994,0.026384577,0.39138567,-0.18081497,0.8724153,0.18752718,-0.1231038,-1.0367856,-0.45971388,-0.73370427,-0.057539277,0.220427,0.07241592,0.28151715,-0.454769,-1.0247607,-0.20027725,-0.046923187,0.4029992,-0.070556074,0.37084582,-0.083085775,0.27229047,0.23331481,-0.98158866,-0.10339641,0.664905,-0.1188223
volume_sn_voxels_feature_180,-0.8172437,-0.20135279,-0.00563171,-0.05478352,0.6850836,0.37849548,0.6098711,-0.11527143,-0.46869847,-0.07374998,-1.9413031,-0.075280644,-1.3310807,-0.28712863,-0.6868474,-0.43903553,0.02279417,0.95887834,-0.60378355,0.22350112,0.29227,1.2744883,-0.58098733,0.004702205,0.08382831,-0.09552168,0.2394717,0.3138766,0.99338377,-1.1458348,-0.14608493,-1.2035843,1.0996108,0.6540464,0.040714554,0.44593602,-0.31459773,0.3828679,-0.16992801,-0.18591033,0.6747954,-0.91325206,-0.010693168,-1.343579,0.21796043,-0.38276234,-1.4560262,-0.059457958,0.39926147,-0.031409234
volume_sn_voxels_feature_181,-0.24201567,-0.08657563,0.4825144,0.3108409,-0.29006186,0.07353415,-0.64305174,-0.074581034,-0.4642428,-0.25308722,-1.546384,0.20316637,-0.88517267,0.36791593,0.22185974,-0.22225963,-0.10591913,-0.33619258,0.2115822,-0.25430626,-0.07741654,-0.019804033,1.2844903,-0.6992899,0.48889467,-0.17780729,0.70735925,-0.111054346,0.21920761,-0.19222447,-0.44095147,0.7424909,0.2816958,0.44843692,-1.0110443,-1.1084927,-0.0047458936,-0.46905875,-0.15617092,-1.0341958,-0.12911306,0.18740945,0.4578561,-0.059612352,-0.47190136,0.04808957,-0.075674914,-0.35524553,-0.2892622,0.29557878
volume_sn_voxels_feature_182,-0.66254103,-0.1418559,0.119380996,-0.004916578,0.5187445,0.6038355,-0.006733496,-0.11907491,-0.06270144,-0.37825167,-1.7772349,0.19171774,-1.4366128,-0.4275044,-0.85857224,-0.32615778,0.04695851,-0.11307926,-0.17983517,-0.1932688,-0.55220973,1.2296853,1.0664214,-0.48903248,-0.13672633,0.31643572,0.12177407,0.025015743,-0.14106698,-1.2474312,-0.4387457,-1.1485808,0.7842264,0.15429698,-0.15976506,0.976596,-0.44087958,-0.49389288,0.039095107,-1.0583949,1.0854685,-0.39684743,0.46336094,-0.8853342,0.95707166,-0.15930009,-1.5277977,-0.28494942,0.3542145,-0.11985188
