Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1568,0.00031687724,0.0007886279,-0.00018438225,0.0004966953,0.00014602397,0.00010367524,0.00011646775,3.9013918e-05,0.00018065538,0.0009184433,-0.00016581899,-6.736628e-05
volume_sn_voxels::v1569,0.00046042886,0.00080261345,-0.00011714501,0.000401227,0.00019316297,-0.00039483892,9.874708e-05,-7.119007e-05,0.00013927065,0.0010371152,-0.00043317603,-0.00014610794
volume_sn_voxels::v1570,0.00042761606,0.00082885573,-5.782581e-05,0.00037757086,0.00023635922,-0.00082358916,0.00013363993,-0.00010671524,0.00010534691,0.0010482603,-0.00045311218,-4.0892864e-05
volume_sn_voxels::v1571,0.00048437447,0.00080617133,3.560682e-05,0.00028993606,0.0002563664,-0.0011675255,0.00010207659,-0.000124901,1.8520723e-06,0.0009719886,-0.00047312837,9.7857155e-05
volume_sn_voxels::v1572,0.00041209598,0.000617644,0.00014142449,0.00021395113,0.00023436904,-0.0012260322,8.023953e-05,-0.0001144941,-0.00017144067,0.00062296796,-0.00028256222,0.000118092474
volume_sn_voxels::v1573,0.0004511047,0.0005717356,0.00034247557,3.283794e-05,0.00016635151,-0.0011473423,-1.8572786e-05,-9.561197e-05,-0.0006067205,0.00024027293,0.00016008147,4.4318833e-05
volume_sn_voxels::v1574,0.00042270293,0.00043639122,0.00057804387,-0.00022760523,0.000104140745,-0.0008039413,-8.4929045e-05,8.2724655e-05,-0.0009660355,-0.00015745912,0.000719654,-0.00011341841
volume_sn_voxels::v1575,0.00031418898,0.00028413377,0.00079907617,-0.00049322,0.00014617335,-0.00034166945,-9.656387e-05,0.00021158216,-0.0012534169,-0.0004481697,0.001394184,-0.00031447117
volume_sn_voxels::v1576,0.00021894602,0.00015024874,0.00088290015,-0.00050288707,0.00023539002,-0.00013277617,-8.781632e-05,0.0002211497,-0.0013950138,-0.00063940475,0.0015781296,-0.00036614714
volume_sn_voxels::v1577,0.00040367307,0.0007141687,-0.0001297308,0.0004455463,0.0002533087,-0.00085702114,0.00022301025,-0.00014211837,0.00027568478,0.0010474174,-0.00037976942,0.00012708367
volume_sn_voxels::v1578,0.00040683104,0.000734366,-3.7154256e-05,0.00030388814,0.00028946024,-0.0011638587,0.0001360953,-0.00014347662,0.00015548363,0.00093561114,-0.00037999687,0.000177688
volume_sn_voxels::v1579,0.00038695603,0.000625416,8.784901e-05,0.00030724815,0.0002443692,-0.0012177755,5.266442e-05,-0.00013473799,-1.2252812e-05,0.00046498366,-0.00020928128,0.00019606622
volume_sn_voxels::v1580,0.00036324418,0.00058458425,0.00024003434,0.00017545454,0.0002393988,-0.0011295482,1.4568743e-05,-6.651692e-05,-0.00033404975,0.00018169286,0.00011620301,7.7484925e-05
volume_sn_voxels::v1581,0.00039351676,0.0004563637,0.0004966981,-9.116945e-05,0.00020089743,-0.00095006503,-7.331815e-05,7.1852475e-05,-0.00078561745,-0.0001084401,0.00069402764,-9.6878364e-05
volume_sn_voxels::v1582,0.000271051,0.0002724653,0.0006805959,-0.00032831143,0.00027245076,-0.00054576463,-6.817483e-05,0.00012854714,-0.0013333694,-0.0004077598,0.0012435847,-0.00030259928
volume_sn_voxels::v1583,0.0003517738,0.0001329242,0.00013630478,-2.3413097e-05,0.00012573248,-1.2842688e-05,0.0011527615,-0.0007224066,-0.000116524614,0.00013851537,-0.00042928432,0.00073111214
volume_sn_voxels::v1584,0.00035380613,-5.124498e-05,0.00033657247,-2.545543e-05,9.187569e-06,-0.0002054178,0.0015488155,-0.0010933604,0.0003187062,3.913388e-05,-0.00016408949,0.0005364231
volume_sn_voxels::v1585,0.00047282566,0.00010287396,2.3345929e-05,-0.00033565448,-7.934249e-07,5.8809997e-05,0.0009658104,-0.00064357626,-0.00017636402,0.00020867141,-0.000305022,0.00081570155
volume_sn_voxels::v1586,0.00040715834,-3.4391185e-05,0.0001162929,-0.00023154671,-0.00012614008,-4.5642737e-05,0.0012582984,-0.00082400267,7.469841e-05,0.00016688253,5.2146593e-06,0.00060247764
volume_sn_voxels::v1587,0.0003413597,-0.00013054674,0.00029345654,-2.5138139e-05,-0.000119722536,-0.00019363119,0.0012978642,-0.0008239998,0.00040216986,5.9924954e-05,0.0003073674,0.00041324034
volume_sn_voxels::v1588,0.00056839775,0.00013373571,-1.4249604e-05,-0.0004695104,6.016541e-05,8.1798236e-05,0.0006445247,-0.00026377756,-0.00045671515,0.00028451573,-0.0004196545,0.0010243219
volume_sn_voxels::v1589,0.00049830845,0.00010952437,-0.0001847297,-0.0005401436,-8.872934e-05,0.00015235077,0.0006009431,-0.00032674175,-0.00034396045,0.00025748316,-0.00016565887,0.00073905475
volume_sn_voxels::v1590,0.0005186043,3.408423e-06,-0.00012974121,-0.00050021004,-0.0001768911,0.00013215616,0.0008133282,-0.000511379,-0.00013803122,0.0002369424,0.00015688856,0.0005934992
volume_sn_voxels::v1591,0.00048492313,2.9182348e-07,7.4380536e-05,-0.0002846619,-0.0002514136,3.1500233e-05,0.001048261,-0.0007145935,0.00017390361,0.00027550012,0.00040657286,0.0003642575
volume_sn_voxels::v1592,0.0005687122,0.0001070737,-0.0001779856,-0.0006908416,4.3436656e-05,0.0002201399,0.00039976422,-8.3010535e-05,-0.0004809338,0.00021687751,-0.00031958788,0.0009383157
volume_sn_voxels::v1593,0.000516892,0.00013237297,-0.00028814434,-0.00075934647,-9.744916e-05,0.00034216358,0.00037922512,-0.00011269684,-0.00045742068,0.0002689987,-0.00016771535,0.00061230134
volume_sn_voxels::v1594,0.0005341804,7.286937e-05,-0.00034124666,-0.0007140767,-0.00019927691,0.00037367668,0.00045625176,-0.00024124434,-0.0003460353,0.00029526974,0.00012338434,0.00044043866
volume_sn_voxels::v1595,0.0004986969,3.9987404e-05,-0.00017966243,-0.000570516,-0.00026280963,0.00030703514,0.0006903128,-0.00040432997,-1.5075202e-05,0.0003055439,0.00036847964,0.00031969117
volume_sn_voxels::v1596,0.0005503087,0.00015225125,-0.00030911365,-0.0006694157,-3.4274184e-05,0.00030963618,0.00037252708,6.4360436e-05,-0.00056014745,0.0002128477,-0.0003123857,0.000674476
volume_sn_voxels::v1597,0.0005039579,7.48568e-05,-0.00038503238,-0.0007397912,-0.00019820614,0.00046524548,0.0002982145,-2.0642326e-05,-0.0005543009,0.00021562794,-0.00016872276,0.0003920519
volume_sn_voxels::v1598,0.00046988446,8.784147e-05,-0.0004244009,-0.00071536045,-0.00028008188,0.0004753164,0.00029558467,-5.605002e-05,-0.00043676878,0.00022321627,4.2040643e-05,0.00023930719
volume_sn_voxels::v1599,0.0005594945,7.417543e-05,-0.0003080017,-0.0006883035,-0.0003537782,0.00041572523,0.0004976147,-0.00017331372,-0.00021115155,0.00031259537,0.00026095487,0.0001213345
volume_sn_voxels::v1600,0.00051784504,7.895095e-05,-0.00026636926,-0.00070131326,-9.954756e-05,0.00040158135,0.00034025012,0.0001286345,-0.00048743983,3.3778957e-05,-0.00033299066,0.00045511546
volume_sn_voxels::v1601,0.0004819985,8.276708e-05,-0.00036980744,-0.00077973685,-0.00012536076,0.0005023324,0.00016715254,0.00013980108,-0.00049602526,0.00010058714,-0.0002691411,0.00021864638
volume_sn_voxels::v1602,0.00048527613,0.00017611083,-0.00031672872,-0.00078932167,-0.00028822164,0.0004957563,0.00015023774,8.761754e-05,-0.0004238607,0.00020553228,-0.000111125686,7.6039825e-05
volume_sn_voxels::v1603,0.00049450685,0.00014048627,-0.00036911832,-0.0006831124,-0.0003985808,0.0004034398,0.00026740492,5.8768583e-05,-0.0002743845,0.00023779065,2.0002757e-05,-5.3170435e-05
volume_sn_voxels::v1604,0.00046401424,0.00013707731,-0.00020821385,-0.00045557198,-0.00040437523,0.00030985667,0.00033469274,-0.00016860405,0.00014473755,0.00027600987,0.00015677378,-0.00011772412
volume_sn_voxels::v1605,0.00048492255,0.00019137996,-2.0122166e-05,-0.00022802419,-0.00034495385,0.00014566156,0.00051205757,-0.0003383852,0.0005639798,0.00031657345,0.000406957,-0.00024149539
volume_sn_voxels::v1606,0.00040432072,0.00013813082,-0.00025544505,-0.00064139493,-0.00014760657,0.000512086,0.0004242003,0.0002676978,-0.00042583476,-6.071378e-05,-0.000450698,0.00021370077
volume_sn_voxels::v1607,0.00041125703,0.00018442089,-0.00036581975,-0.0007386312,-0.00032200408,0.00052399375,0.00017523991,0.00021853237,-0.00052303035,6.046487e-05,-0.00045231267,2.0950658e-05
volume_sn_voxels::v1608,0.0004863607,0.00014014565,-0.00031254787,-0.0007213891,-0.00038251875,0.0004889549,0.0001305704,0.00026062242,-0.00043495995,0.00010407568,-0.00028732323,-0.00010164739
volume_sn_voxels::v1609,0.00043788637,0.00020028808,-0.0002681409,-0.00063142343,-0.00045409,0.00047681612,0.00010033702,0.00018542603,-0.00025191368,0.00019800817,-0.00019925834,-0.0001953588
volume_sn_voxels::v1610,0.00050367427,0.00023676787,-0.000116392504,-0.0004959152,-0.00039594035,0.00027969826,0.00018420786,9.5818796e-05,1.1061057e-05,0.0003351058,-5.64298e-05,-0.00019087938
volume_sn_voxels::v1611,0.0003559176,0.00020783729,-0.0002219119,-0.00040109237,-0.00022017867,0.0006173719,0.00041306176,0.00034000474,-0.0003143862,-0.000107266285,-0.0005377081,-2.3411394e-05
volume_sn_voxels::v1612,0.00043711456,0.00033276452,-0.00026735102,-0.0006544939,-0.00034083353,0.00063932245,0.00013401611,0.00037130053,-0.00050635234,-2.3131037e-05,-0.0006481204,-0.00021603756
volume_sn_voxels::v1613,0.00048575754,0.0003189162,-0.00021604128,-0.0006982614,-0.00049831375,0.00054153125,5.965277e-08,0.00050160434,-0.00039446045,0.00010240827,-0.00055498467,-0.00031985797
volume_sn_voxels::v1614,0.00043961554,0.00028285367,-7.603737e-05,-0.00061490404,-0.0004663637,0.00043052217,4.232201e-06,0.0005045468,-0.00027303593,0.0002309494,-0.0004720467,-0.00036702794
volume_sn_voxels::v1615,0.0005503724,0.00035519246,-3.4873705e-05,-0.00045049773,-0.00046608195,0.00034899582,1.6261794e-05,0.0003279518,-0.00010305684,0.00036408604,-0.0002624994,-0.00041694366
volume_sn_voxels::v1616,0.0005396616,0.00025781497,-3.4023558e-06,-0.00024954125,-0.00044936605,0.00023529031,0.00016865804,8.582202e-05,0.00014275496,0.00045267388,1.9061612e-05,-0.0003039989
volume_sn_voxels::v1617,0.00032565132,0.00037801143,-0.00022977561,-0.00015076752,-0.0002616185,0.00084988517,0.0004517929,0.0003799991,-0.00021939808,-0.00013764002,-0.0006646987,-0.00027030648
volume_sn_voxels::v1618,0.00044632822,0.00049466186,-0.00017627585,-0.00042928537,-0.00038962023,0.0008006408,0.00012116435,0.00051361544,-0.0004318771,6.351047e-05,-0.00075014133,-0.00040541476
volume_sn_voxels::v1619,0.0004534779,0.00042123703,-5.4677374e-05,-0.00052941305,-0.0005136665,0.00064328616,-0.00011023072,0.0006445979,-0.00043631796,7.657197e-05,-0.0007318929,-0.0005276583
volume_sn_voxels::v1620,0.0004884706,0.00037872663,2.893022e-05,-0.0004449639,-0.00049182604,0.0003732736,-6.292213e-05,0.0006429235,-0.00023347084,0.0001956331,-0.00056896446,-0.00050785486
volume_sn_voxels::v1621,0.0005360638,0.0003398636,0.00014908242,-0.0004528678,-0.00045139194,0.00027846254,-1.0043239e-05,0.00058654114,-0.00012747807,0.00028679427,-0.0005169979,-0.00052536954
volume_sn_voxels::v1622,0.0006426682,0.00042057547,0.0001394329,-0.0003487539,-0.00047477745,0.00020505708,6.903656e-05,0.0004406221,1.991238e-05,0.00042881106,-0.00031026275,-0.00045530734
volume_sn_voxels::v1623,0.00025080895,0.00055230386,-0.00026003364,0.00022073188,-0.00013595511,0.00093912124,0.00043432674,0.00034581203,-0.00013903622,2.8234928e-05,-0.00052175316,-0.00049673073
volume_sn_voxels::v1624,0.0003472736,0.0005782202,-0.00021891322,-0.0001317259,-0.00035331934,0.0008997726,8.341959e-05,0.0005398078,-0.00036883636,0.00023730386,-0.0008368274,-0.0005570918
volume_sn_voxels::v1625,0.00046387638,0.00059459696,-2.5595295e-05,-0.00041274587,-0.0005282749,0.00065956695,-0.00013441041,0.00077089865,-0.00037277368,0.00023409273,-0.00077034737,-0.0005610953
volume_sn_voxels::v1626,0.00045692333,0.00051062804,0.00011107763,-0.00040119878,-0.00042896104,0.0003895225,-0.00016670242,0.00076674385,-0.0003423773,0.0002000501,-0.0008206274,-0.0005716248
volume_sn_voxels::v1627,0.0005127253,0.00047790894,0.00022035599,-0.0003576774,-0.0004570128,0.00023652203,-5.3041964e-05,0.0006896478,-0.00023035747,0.00032420765,-0.00060756184,-0.0004687148
volume_sn_voxels::v1628,0.00071343634,0.0005999121,0.0001950809,-0.00026021936,-0.00041141413,2.3118915e-05,5.9628266e-05,0.0005179471,-0.00013531884,0.0005682842,-0.0005530529,-0.0004408113
volume_sn_voxels::v1629,0.00053468085,0.00041541882,0.00010829107,-9.160751e-05,-0.00021864609,-0.00011280637,0.00017068056,0.00019774167,1.7530805e-05,0.00055995595,-0.00018847584,-0.00023480649
volume_sn_voxels::v1630,0.00019420257,0.0006750782,-0.00022235398,0.00045217504,-4.048907e-05,0.00095812854,0.00036933695,0.00022745066,-6.0980045e-05,0.00018031285,-0.00034092268,-0.0005728514
volume_sn_voxels::v1631,0.00029994646,0.0007291194,-0.00016887844,7.779933e-05,-0.00016410783,0.00070122717,2.2854869e-05,0.00038184098,-0.00020027289,0.00034664228,-0.0006502032,-0.00058854494
volume_sn_voxels::v1632,0.00040618467,0.00065087265,-5.5076165e-05,-0.00015334875,-0.0002729401,0.00053980155,-9.095314e-05,0.0005060185,-0.00036208128,0.00052926113,-0.0007049205,-0.0006266
volume_sn_voxels::v1633,0.0005030651,0.0006596899,9.5615665e-05,-0.00031407856,-0.0004009666,0.00023658275,-4.425948e-05,0.0006097628,-0.0003612699,0.00046130724,-0.00087874127,-0.0006607003
volume_sn_voxels::v1634,0.00060021656,0.0005872702,0.00018651184,-0.00037651806,-0.00039955467,-2.2875955e-05,-2.2841818e-05,0.00060982176,-0.00029095644,0.0007129189,-0.0009212833,-0.00050197437
volume_sn_voxels::v1635,0.00065639155,0.000570689,0.0002483002,-0.00022781327,-0.00024392357,-0.0002844099,4.4759858e-05,0.00043020872,-0.00021840897,0.0007045336,-0.00066798436,-0.00028065557
volume_sn_voxels::v1636,0.0005701165,0.00055325124,0.00016102224,-7.715022e-05,-0.00012300359,-0.00037843364,0.00018413264,0.00017543932,-0.0001455731,0.0005938502,-0.000399764,-0.00020150268
volume_sn_voxels::v1637,0.0005196983,0.0003994742,0.0002127382,-0.000120074954,-6.505074e-05,-0.00035385814,0.00023108072,6.883908e-05,-6.754953e-05,0.0005500232,3.093048e-05,-0.00013289315
volume_sn_voxels::v1638,0.00019570383,0.00073755195,-0.0002931224,0.00075964234,1.8406425e-05,0.0010300355,0.00030490695,0.00021193051,5.5368353e-05,0.00046837734,-0.000102664366,-0.0005698455
volume_sn_voxels::v1639,0.00025559426,0.0006764601,-0.0002276096,0.00029194664,-5.975167e-05,0.0006489481,4.675715e-05,0.00021689151,-8.550456e-05,0.0005613472,-0.00038244933,-0.0005938863
volume_sn_voxels::v1640,0.000433702,0.0007989329,-0.000110751964,4.5028697e-05,-0.0002174079,0.000258994,-4.3581484e-05,0.00027961924,-0.00018904374,0.0006819598,-0.00062138896,-0.00055372366
volume_sn_voxels::v1641,0.00047471866,0.00062298984,4.578494e-05,-9.986665e-05,-0.00018976782,-9.089497e-05,-3.4070144e-05,0.00027889633,-0.00022529966,0.00066384184,-0.0006598109,-0.00040667105
volume_sn_voxels::v1642,0.00052816723,0.00056625926,0.00011374088,-0.00012087059,-0.00014998286,-0.00036941766,3.263358e-05,0.00019583195,-0.00022131496,0.0008074957,-0.00070300925,-0.00035400034
volume_sn_voxels::v1643,0.0004927937,0.00059721706,0.00014410166,-0.00011258963,-8.6967804e-05,-0.00064345344,0.00011430422,0.00015739526,-0.00019763732,0.0006965024,-0.0006645207,-0.00019628744
volume_sn_voxels::v1644,0.000561575,0.00054987945,0.00017770739,-7.247626e-05,-3.6016427e-05,-0.00076314673,9.321134e-05,3.987948e-05,-0.00019291123,0.0007345491,-0.00033689375,-0.00011461865
volume_sn_voxels::v1645,0.0005425116,0.00046753054,0.0002900389,-0.00013192311,-6.0305505e-05,-0.00068340695,0.00019211594,3.7751768e-05,-0.0002704476,0.0005309591,2.4421724e-05,-8.618414e-05
volume_sn_voxels::v1646,0.0004998839,0.00043981508,0.0004040006,-0.00022271357,-0.00015762821,-0.0005179428,0.00019073617,0.00010395943,-0.0004610384,0.00014127805,0.0006162665,-0.00030679515
volume_sn_voxels::v1647,0.00039767855,0.0002867949,0.00061520736,-0.00036444547,-0.00017926775,-0.00014312088,0.000107205924,0.00014812606,-0.00057037506,-0.00023678606,0.0009859485,-0.0006156056
volume_sn_voxels::v1648,0.0002970223,0.00015716252,0.0006089861,-0.00033013042,-0.00014118163,4.9712093e-05,8.9033645e-05,0.000111008885,-0.0006685849,-0.00032001766,0.0011199769,-0.0006205831
volume_sn_voxels::v1649,0.00018293245,0.00065996905,-0.00033369765,0.00070111646,4.799748e-05,0.0008850906,0.00028226746,0.00022202528,0.00022687903,0.0005109211,0.00015635847,-0.00033779687
volume_sn_voxels::v1650,0.00022336173,0.000676711,-0.00017043589,0.00035006745,4.8847787e-06,0.00048757848,0.00013192337,0.0001227999,5.2269257e-05,0.0007097865,-0.00012891875,-0.00045878734
volume_sn_voxels::v1651,0.00038799818,0.0007783435,-0.00012251872,0.00017155164,-5.750091e-05,6.69002e-05,4.690108e-05,9.7130265e-05,2.6851952e-05,0.000925352,-0.00040500704,-0.0005059405
volume_sn_voxels::v1652,0.00040932256,0.0005593283,-8.77949e-05,1.574192e-05,-2.9099423e-05,-0.00030203117,0.00011413754,2.6904556e-05,-8.787826e-06,0.000935461,-0.00048485846,-0.00037357453
volume_sn_voxels::v1653,0.0004262753,0.00062127714,-1.2701459e-05,6.104823e-05,3.144255e-05,-0.00075636164,0.00011602623,-1.932825e-06,-7.815163e-05,0.0009871359,-0.0006090806,-0.00030576478
volume_sn_voxels::v1654,0.00050190615,0.00069501536,4.3666943e-05,0.00012227775,4.0003888e-05,-0.000954504,0.00010812423,-5.7420133e-05,-9.9273775e-06,0.0008816181,-0.0005345324,-0.00015840428
volume_sn_voxels::v1655,0.0005355099,0.00069611357,0.00014179974,6.750449e-05,8.135909e-05,-0.0011498339,0.000114399656,-8.0179394e-05,-0.00016622823,0.0007192544,-0.0003339243,-0.00010447875
volume_sn_voxels::v1656,0.0005057261,0.00059189403,0.00033071966,-0.00016773198,-2.1923015e-05,-0.0010326912,0.00014211572,-1.18944745e-05,-0.00034817596,0.00040163856,4.4088894e-05,-0.00010869579
volume_sn_voxels::v1657,0.00048064796,0.00042703756,0.0005396333,-0.00033991848,-7.6731274e-05,-0.00068863365,0.00011189218,9.6563985e-05,-0.00069414795,-5.487756e-05,0.0006654059,-0.00023062668
volume_sn_voxels::v1658,0.0003920801,0.00034435734,0.0006930556,-0.0005082084,-7.4748554e-05,-0.00039736758,7.8676385e-06,0.00023004589,-0.0009749383,-0.00039835123,0.0013490838,-0.00040810832
volume_sn_voxels::v1659,0.00031082105,0.00016644936,0.0007303894,-0.00055053463,-8.974436e-06,-9.982913e-05,-2.538133e-05,0.00018504921,-0.0011827337,-0.00052744785,0.0015073929,-0.00052820146
volume_sn_voxels::v1660,0.00025246918,0.00020664356,0.0008440421,-0.00054470164,0.0001334727,-8.644966e-05,6.34958e-05,4.2861713e-05,-0.0012514521,-0.00043950308,0.0015977207,-0.00060788693
volume_sn_voxels::v1661,0.00024435623,0.0001848488,0.0007144102,-0.00028620983,0.00024336352,-7.294862e-05,0.00021631236,-8.6154745e-05,-0.0012970138,-0.00021764202,0.0011843747,-0.0004517859
volume_sn_voxels::v1662,0.00019760914,0.00052831986,-0.0003002142,0.00066078716,1.424031e-05,0.0007877029,0.0005365834,0.00026152589,0.0003905818,0.0005803636,0.0004400764,-9.332916e-05
volume_sn_voxels::v1663,0.00028774314,0.000711452,-0.00031420978,0.0004733795,2.692292e-05,0.0005684638,0.00030573324,0.0001995974,0.00029589713,0.00088981685,0.00015518945,-0.00043899307
volume_sn_voxels::v1664,0.00031512618,0.00062359235,-0.00025406896,0.00026078365,3.5312514e-05,-6.291673e-05,0.00018224255,8.007652e-05,0.00019923014,0.00091101485,-9.318038e-05,-0.00040229864
volume_sn_voxels::v1665,0.0003562696,0.0005780531,-8.777901e-05,0.00017536762,9.233874e-05,-0.0004265584,8.382897e-05,-7.793379e-06,0.00020264777,0.00095985585,-0.00038276674,-0.00037716006
volume_sn_voxels::v1666,0.00041894874,0.0006642921,-2.0604346e-05,0.00017993627,9.441858e-05,-0.00091858656,0.00016310328,-0.00013252288,0.00011644322,0.0011258845,-0.00047213482,-0.00028648344
volume_sn_voxels::v1667,0.0005264823,0.00074506766,5.851957e-06,0.0002225233,0.0001843532,-0.0013522469,0.00016704407,-0.0002166698,7.15298e-05,0.0009527967,-0.00054092665,-0.00011340867
volume_sn_voxels::v1668,0.0004787805,0.00073217065,0.00016724397,0.00019024132,0.00013373859,-0.001422543,0.00010969389,-0.00015595158,-9.508751e-05,0.0006968759,-0.00030896437,-6.500238e-06
volume_sn_voxels::v1669,0.00044438834,0.0005804072,0.00021734896,4.439154e-05,6.34359e-05,-0.0011272745,7.461184e-05,-2.6198602e-05,-0.00033648917,0.00026246515,9.9489596e-05,-8.558883e-05
volume_sn_voxels::v1670,0.0003965907,0.0004416566,0.0004725267,-0.00030556205,3.4823857e-05,-0.0009767838,-1.0640012e-05,0.00012229485,-0.00076289475,-0.00013187023,0.00067438907,-0.00022050228
