Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_179,-0.24628027,-0.17427008,-0.4689623,0.08768371,-0.31511852,0.66444623,0.6255649,-0.92187786,0.012785973,-0.3579887,-0.18759279,-0.20552556,-0.009359468,-0.3014039,0.27270365,0.077391654,0.83310616,1.0199888,0.042362664,-0.32097083,-0.2797345,0.17169522,0.9201273,0.243411,-0.17570573,0.13168837,-0.18139288,-0.043791585,1.7584091,-0.075160906,0.89679325,-1.775082,-0.9622595,0.29101232,-0.12714909,0.21856916,-0.2672242,-0.27557456,-1.1657493,-0.46477085,0.4812062,1.1820806,0.68242997,0.25343722,-0.5262635,-0.04674863,-0.38942322,0.3367587,0.4696442,-0.16879632
volume_sn_voxels_feature_180,0.34720773,-0.015429994,-0.07462925,-0.04868331,0.17675683,-0.12537982,0.5560382,-1.4398578,-0.0997476,-0.1556074,0.29171598,0.116975754,-0.17920573,0.52292687,-0.24169803,-0.05904284,0.14483328,-0.6152986,0.535513,-0.22129121,0.27382994,-0.1219219,-0.038584635,0.77043104,0.18592684,0.06030588,-0.057519782,-0.24430442,1.7412091,-0.26174414,0.12664145,-1.1981533,-0.97326267,-1.1122336,-0.38859344,0.2851802,-0.29486644,-0.34963214,-0.83062,0.15047815,-0.30487567,-0.039477445,0.12680337,1.4942776,-0.4452973,-0.14503652,0.4683281,-0.47554082,-0.8417317,0.2879006
volume_sn_voxels_feature_181,-0.733911,-0.76290244,-0.44283247,0.16050132,0.033302713,0.90703595,-0.298281,-1.1235667,-0.9926671,-0.0844666,-0.50287384,-0.69273275,-0.27884397,-0.10706586,0.5529071,0.009785151,-0.021206373,1.2768595,0.975952,0.11516326,-0.18131474,0.06684054,0.30320978,-0.23241636,0.31194887,-0.37544665,0.49036866,0.019122122,0.18654317,-1.4471568,0.18071565,-1.7481086,-0.30257487,0.104068175,-0.17830966,0.048731163,0.49423087,0.0073389937,-0.96574444,0.26556045,0.98334396,-0.23824692,-0.18295947,-0.20103124,0.78454345,0.56864566,-0.74936366,0.2811812,-0.2597845,-0.41040084
volume_sn_voxels_feature_182,0.10894783,-0.19869086,-0.0454003,-0.5550479,0.59391093,1.2816566,0.10307356,-1.5729606,-0.817035,0.1202917,-0.46864423,0.19903909,-0.06269109,0.35383335,-0.034127004,-0.048081312,-0.19604021,-0.9577372,0.4853739,-0.4355169,0.24739116,-0.18543117,-0.08455221,0.5949396,0.41746685,-0.7736399,-0.066371545,-0.09614359,1.5422658,-0.05412929,0.81905246,-1.343411,-0.9740966,0.39919063,-0.14905448,-0.20918298,0.26913738,-0.44456264,-0.42425972,0.07656927,0.025573717,-0.12529767,0.7413229,1.1441182,-0.92275685,0.13692816,-0.22833169,-0.4593835,-0.74960583,-0.041769248
volume_sn_voxels_feature_183,-0.6426445,-0.020238291,0.6832563,0.23737669,0.096009456,1.2029775,0.046954434,-0.9700135,-1.8195078,0.05506577,0.0996764,-0.03516336,-0.014351555,0.72373366,0.8560581,0.20070636,-0.16923714,1.1804726,0.5265495,-0.09656638,-0.40121642,-0.46551466,0.06230735,0.15056282,0.37448165,-0.43449232,0.11080591,0.117683545,-0.44121104,-1.5753691,0.03294433,-1.2568421,-0.5251289,0.12607388,-0.067079335,-0.3684302,0.67497516,0.19615518,-1.3502653,0.03670761,0.9858368,-1.2321476,-0.2874564,-0.1179743,1.2563586,0.22335395,-0.8418879,0.05037147,-1.0528708,-0.28795642
volume_sn_voxels_feature_184,0.3777582,-0.2711663,0.04720565,0.24011956,0.028093148,-0.108324096,0.1765042,-1.461649,-0.58676,0.08695405,0.21058086,-0.14084858,-0.42846373,0.1877516,0.35534537,-0.5922618,0.24193962,1.8288883,0.94666505,-0.16551094,-0.26458567,0.063742906,-0.00065541617,0.22750312,0.076871835,-0.13693745,0.438534,0.29359096,0.56901133,-1.1239886,0.17034686,-1.84783,0.22401983,-0.1903004,-0.43969628,-0.1373388,0.23357168,-0.21625914,-0.1474229,-0.060689714,0.65819675,-0.20526922,-0.28553307,-0.113137,1.247568,0.28507656,-0.34774598,0.18102524,-0.70779055,-0.13500948
volume_sn_voxels_feature_185,-0.10864592,-0.4414722,-0.22268267,0.24964778,-0.08592895,-0.24614936,0.38762158,-1.8831353,0.38790777,-0.3793473,0.2670857,0.11480824,-0.81732136,-0.43302163,0.26845673,-0.30169597,0.3089021,1.7508086,0.5250435,-0.19082497,-0.021690812,0.30707368,0.6120836,-0.18862587,0.18737742,-0.17850903,0.7191987,0.0621604,1.2430623,-0.006002176,0.45571876,-1.2749507,0.22981657,0.045017757,-0.392036,-0.21931213,0.17855632,-0.5035927,0.5367262,0.031318586,0.78993356,0.89679843,-0.15074404,-0.07994793,1.0235637,0.18956348,0.16948959,-0.053080995,0.0197944,0.14349222
volume_sn_voxels_feature_186,0.16111876,-0.3773196,0.08271018,-0.56811374,-0.04071763,1.2553363,0.048188414,-2.0268652,0.4028508,-0.7180544,-0.1580914,0.530163,0.00020402513,-0.573559,0.3438631,0.35148042,-0.21493518,1.2952732,-0.2689566,-0.24461415,-0.3039572,0.07364796,0.40133712,-0.44181758,-0.47760004,-0.47391793,0.66263795,-0.23490041,1.6051989,0.36161998,1.1675694,-1.3186431,-0.3998564,0.5408731,0.28637898,0.1333942,0.084369086,-0.69076914,0.29217926,-0.09180985,0.76477253,1.1480702,-0.18762714,0.011925496,-0.24564485,0.3428299,-0.56913245,0.47208536,-0.016846687,0.2579788
volume_sn_voxels_feature_187,0.12988965,-0.29376903,-0.62568396,-1.2359929,0.071128935,1.5099587,-0.18357953,-1.6507238,-0.52190095,0.9374639,-0.94510585,0.54874694,0.4180717,-0.11943052,0.5516246,0.19106184,-0.8060918,-0.9557668,-0.34607822,0.0558493,1.0680687,-0.22564162,0.20976321,-0.2583641,-0.49349877,-0.34450787,0.18182072,-0.20326522,1.4051036,0.48346263,1.023553,-1.2487272,-0.48941436,0.7604181,0.10394584,-0.5830766,0.32650304,-0.49248073,-0.5448041,0.41279003,-0.27387896,-0.75919336,0.2876383,0.058039904,-1.019228,0.69152236,-0.60335577,-0.3685855,-0.34814227,0.08884211
volume_sn_voxels_feature_188,0.04290045,0.26368472,0.6317518,-0.36870718,0.50476617,0.7623965,-0.14747584,-1.9445662,-1.2244495,0.1575945,0.2114781,-0.020807447,-0.3839793,0.368395,0.38105646,0.040057503,0.01788468,0.60821956,0.21109658,-0.6274781,-1.0730027,0.33705842,0.21181257,0.3579174,0.42823735,-0.1042268,-0.1064864,0.4116244,0.33529684,-1.1425718,-0.31858554,-1.1908184,0.33270088,0.1396327,0.060336906,-0.05128366,0.29059643,0.5273849,-1.0522383,-0.62614137,0.39893374,-1.0214112,-0.27449742,0.36562172,1.5280719,0.07540848,-0.09559921,-0.977268,-1.1002405,0.1367399
volume_sn_voxels_feature_189,0.54625326,0.27407497,0.02106222,0.04338811,0.1349042,-0.5730182,0.31587312,-1.0874653,0.011652795,0.5114288,0.78187954,-0.0693279,-0.4662065,0.45040116,-0.13191392,-0.51634806,0.08862093,1.6961523,0.5654532,-0.12516616,-0.3074739,0.5943686,0.3893096,0.45180297,0.3499415,0.78556734,0.30567783,0.43263057,0.64075714,-0.97583437,-0.46531147,-1.3662753,0.39908072,0.042847876,-0.06594547,-0.050166756,-0.09823609,-0.04790057,-0.12103958,-0.4486152,0.4478014,-1.0242329,-0.22078374,0.22583532,1.173542,-0.035732076,0.22602026,-0.9230291,-0.8604594,0.90178937
volume_sn_voxels_feature_190,0.5999077,0.15518372,-0.031647988,0.059594914,0.19046874,-0.8570704,0.60516804,-1.6164218,0.5157363,-0.09845827,0.45654052,0.55494833,-0.5244242,-0.20573914,-0.34672806,-0.06499766,0.26477677,1.1818613,-0.26217166,-0.0051855897,-0.33539757,0.50656307,0.50407195,-0.070509866,-0.20877019,0.6064083,0.9022437,-0.19732596,0.93631816,0.026887106,0.5992269,-1.5521529,1.0187998,0.31960112,0.37590843,0.15829259,0.23190823,-0.5668144,0.46921563,-0.19141416,0.54419744,0.2306192,-0.19458023,-0.032113414,1.2813022,0.077273436,0.33835995,-0.2907283,-0.8729204,0.3947728
volume_sn_voxels_feature_191,0.99620837,0.43749627,-0.22815816,-0.98556286,-0.08060244,0.7486678,-0.23300613,-1.6555574,0.5007607,-0.11702196,-0.5646242,0.9001626,-0.21688013,-0.5138328,-0.17307615,0.4626312,-0.059273787,1.6254091,-1.1450797,0.39368737,0.097628705,0.47789448,0.21808553,-0.42773283,-1.0197872,-0.16871694,0.5622507,0.25813326,1.553529,0.49031264,1.2336527,-1.1847116,0.9420801,0.68670666,0.24706101,0.4684416,0.12173297,-0.5986382,-0.32845306,0.20821653,0.5410001,0.31737113,-0.17095003,0.06523283,-0.12985691,0.032541856,-0.48141983,0.50962025,0.24328017,0.6136107
volume_sn_voxels_feature_192,0.5524889,1.1280216,-0.022764243,-0.48353678,-0.21229064,-0.45027196,0.77092063,-1.7760649,0.7941491,-0.28652883,-0.5400297,0.56312466,-0.5937971,0.10183721,-1.1810054,0.15579948,0.057337023,1.411435,-0.4116949,0.11424685,-0.033209495,1.0786282,0.4217561,-0.1709525,0.45425582,0.8232289,0.15953296,-0.21912512,0.14947145,-0.41638082,-0.03687509,0.25165945,1.1272634,0.0077931387,0.68275315,0.7263086,-0.17194714,-0.07773211,-0.92001975,-0.013902059,-0.28122348,-0.011242021,-0.72196907,0.8352225,1.4480952,-0.62033886,0.48398706,-1.3350282,-1.014674,1.0645028
volume_sn_voxels_feature_193,-0.75381213,0.5390611,0.0089286165,-0.8254408,0.23778369,1.1750065,-0.3182737,0.20317912,-1.4492439,0.17411214,0.119627625,0.33369035,-0.35958928,0.40639234,0.34647268,-0.013973212,0.69016373,0.542935,-0.6745307,-0.7569629,-0.5902795,-0.3186367,-0.69961655,-1.1044017,0.17042887,0.8315529,0.73736584,-0.0077045485,0.3561399,-0.7493188,0.026866462,-0.88417566,-0.41884437,-0.049855553,-0.48460522,-0.58515996,0.4290994,0.78536874,-1.3052669,0.08948267,-0.055030987,0.108723305,0.44135028,0.7816173,1.1969815,0.41680795,-0.087597854,-1.3917158,-1.012923,0.28165093
volume_sn_voxels_feature_194,1.0262219,-0.4572005,-1.0143368,0.08564373,0.10578999,1.5506314,-0.5091849,0.10229811,-1.3010728,-0.096438095,0.87398624,-0.12202643,0.181502,0.12525712,0.19409668,-0.81708884,1.2961081,0.68975353,1.0786157,0.095563516,-1.4324574,0.23556831,0.32372808,-0.49136186,0.70313984,0.8286785,0.19141248,-0.04125946,-0.97678435,-0.34713846,1.29663,-0.12761354,0.44638842,-0.6834078,-1.063643,-0.18959527,0.44789007,-0.24988677,-0.20413657,0.27241907,0.593454,0.08290991,0.64514035,0.94821954,-0.39114764,0.019951915,-0.3052773,-1.3050674,-1.0753828,0.45393422
volume_sn_voxels_feature_195,0.62456584,1.2753874,-0.3571227,-1.1740327,-0.2743487,1.5347776,-0.24538855,-1.6868873,-0.81521595,-1.4531692,-0.19627748,-0.5870836,-0.1742312,-0.29445904,-0.5347626,-0.45266986,0.1709209,1.4328065,0.151223,0.29992643,-0.3900696,1.32844,-0.571929,0.57794696,1.4678942,0.84061116,-1.2776784,0.13971297,-0.89676523,-0.607995,-0.31164613,-0.15995431,1.1989806,0.25214005,-0.9540828,-0.6746022,0.031982042,-0.04142438,-0.72661287,0.437834,-0.008099157,-1.3306408,0.069701776,0.93776584,-0.15988933,-0.5625458,0.5151481,-1.765416,-1.4831891,1.4774436
volume_sn_voxels_feature_196,0.103999086,0.308454,-1.0249982,-0.17241937,-0.90680623,0.8453829,0.3316859,0.9098167,-0.29744756,-0.69665736,-0.25005698,-1.1642842,-0.081456095,-1.2880906,0.08964017,0.5906669,0.18568379,-0.15589061,1.085703,0.3344218,0.6423814,-0.7550134,-0.732563,0.799237,-0.40149766,0.29652476,1.1129165,0.49946997,-1.110476,-0.39266062,-0.36160386,-0.38058007,-0.70680153,-0.8213959,-0.038408253,0.10755814,0.6182396,-0.5694912,-0.061070558,-0.20259172,1.5640684,-0.062224608,-0.32467508,1.9871309,-0.8229625,0.16331053,-0.4176771,-0.2271315,-0.59074634,0.8096707
volume_sn_voxels_feature_197,-0.33500907,-0.573115,-0.55356324,-0.5664794,0.6496801,0.8092689,0.8033885,-0.64182746,-0.41232315,-0.2527893,0.071465194,-0.3280848,-0.48213878,0.18175589,0.09454527,0.22049493,-0.24076064,-0.9432579,0.63139254,-0.18951194,0.48453325,0.08620699,0.6796667,0.9537081,-0.98336464,0.5775662,0.40928572,-0.35414013,-1.4927193,-0.7172554,-0.5606985,0.62028444,-0.35576764,0.39929867,-0.5972429,-0.28379032,1.1151611,-0.2756578,1.0911041,-0.18585701,1.4114404,0.38392645,0.22748484,2.0283203,-0.54028744,-0.7529885,0.12043861,0.41903937,-0.12956636,0.30829623
volume_sn_voxels_feature_198,0.35997644,-0.12727717,-0.99321806,-0.18598044,-0.008944661,0.9099606,0.2203942,0.21934937,-0.39363453,-0.8814936,-0.26291114,0.028887115,0.21534216,-1.2576438,-0.97404295,0.04633702,0.25702423,-0.38167545,0.5064598,-0.3231799,0.38544774,-0.7352263,0.30850998,0.66734505,-0.30754533,-0.030538214,0.99093664,-0.49148458,-1.3857338,-0.16461329,0.13568415,-0.04815526,-0.56684697,-0.32384706,-0.030354254,0.10296787,0.6104417,0.109408066,0.03871341,0.28102568,1.1225097,1.1311853,1.1807086,1.3936192,-0.84732276,-0.31825313,-1.1721731,-0.6166322,-0.6774616,0.54692507
volume_sn_voxels_feature_199,0.21844272,-0.6988118,-0.6372328,0.20274357,-0.18665236,0.5374268,0.4783176,-0.93043494,-0.75759023,0.28329784,-0.10836328,0.33105657,0.19697368,0.71639556,-0.8789154,-0.18019287,0.012293134,-1.2320596,0.18726096,-0.4905515,0.3220538,-0.40524665,0.3152177,-0.43731177,0.029093783,-0.27314037,0.75200784,-0.52915025,-0.4389969,-0.24769852,-1.0274332,0.11496998,-0.0013908037,0.7973396,-0.38875064,-0.21332082,0.90224963,0.7415426,-0.51701975,0.14515053,1.7611959,1.3108053,1.6482196,1.7652202,-0.654551,-0.1556059,-1.3209068,-0.72010326,-0.6512941,0.22787276
volume_sn_voxels_feature_200,0.54174626,-0.20664091,-0.8208289,-0.16966778,0.27891925,-0.20565344,0.004882595,-0.03374185,-0.9673387,-0.64869493,-0.13948965,-0.14494379,0.043486007,-1.1673596,-1.1614426,-0.2121356,0.8081736,-0.17461686,0.24438772,-1.2938298,-0.04055265,-0.8770406,-0.25724658,-0.29972193,0.10369925,-0.012460443,0.1313455,-0.7480359,-0.07414241,-0.3583148,1.2265188,0.1495446,-0.286117,0.045198027,0.0010015977,0.3612993,0.30007106,-0.4147117,-0.67999053,0.38680568,1.6241717,1.1156495,1.6292683,1.6210827,-0.78488445,0.1858693,-0.98939055,-0.80285907,-0.56486213,0.5813084
volume_sn_voxels_feature_201,-0.08575675,-0.014802159,-0.29099637,0.5845357,-0.0732203,0.89817303,-0.13461785,-1.0889013,-0.33260962,1.3929275,-0.35504588,0.42251992,0.11893458,1.5357664,-0.17956114,-0.36745107,0.2822778,-1.2166334,-0.086446285,-1.2433043,0.22209124,0.14424866,0.24891604,-0.39960992,-0.021237876,-0.29453576,0.39045435,0.23542595,0.22173262,-0.29035687,-1.3057129,-0.023580294,0.38589236,0.9609783,0.19403827,-0.14768407,0.35927108,1.3753515,-0.41410983,0.068636514,1.2885996,1.2393006,1.6991078,1.6073904,0.35877806,0.60000324,-1.5611521,-0.14069939,-0.16122787,-0.6900223
volume_sn_voxels_feature_202,-0.11967673,-0.07563727,-0.3771459,0.12136239,0.15902469,-0.05459241,0.1915181,-0.27030057,-0.97722626,0.57681847,-0.35177305,-0.12575486,0.036382437,-0.42421806,-0.2719924,0.024815286,0.789804,-0.37985006,-0.2891875,-1.3373411,-0.22854304,-0.40659863,0.27815795,-0.10428937,0.34051144,-0.3370622,-0.26624402,-1.0348983,0.07842341,-0.29434478,1.2325659,0.2193918,0.259444,-0.0106555745,-0.35447884,-0.037747428,0.0063527464,0.6396348,-0.6456133,0.24809135,1.1319425,0.920109,1.3591862,1.8471338,-0.27793333,0.21025331,-0.6599731,-0.27693325,-0.44244933,0.14664868
volume_sn_voxels_feature_203,-0.2795242,-0.018062713,-0.04244399,0.9353707,0.12047938,0.060435876,-0.07231668,-0.063878186,0.08652176,1.0619674,-0.6674274,-0.22447713,0.24616958,-0.4181579,0.53527516,0.6549307,0.4577559,-0.33137712,-0.35631242,-1.5067828,-0.32702076,0.7393546,-0.0128344195,-0.16914324,0.056154028,-0.18504125,0.07733336,-0.13251272,0.66209805,0.110622585,-1.4163368,8.227902e-05,0.6858722,-0.25267926,-0.06492736,0.02593944,-0.4052536,1.0134305,-0.5653364,0.2162055,1.3440441,-0.18206014,1.1856875,1.2063483,0.34628993,0.11395198,-0.47357896,0.3684412,0.19320123,-0.0060414937
volume_sn_voxels_feature_204,-0.06789274,-0.19167887,0.6787073,-0.47025162,0.31333327,-0.60362524,0.030638808,-0.065219864,-0.024561347,0.9731829,-0.027217288,-0.30033153,0.014843666,-0.9899116,-0.11652036,0.72464705,-0.37274408,0.3894226,-0.47202396,-1.5642905,-0.10463357,-0.21765837,-0.34496135,0.7778119,-0.20600131,-0.4219831,-0.24244472,-0.539542,-0.31741202,-0.04090048,0.36097646,-0.17399648,0.4512563,0.2576008,-0.42481625,0.3234126,-0.162979,1.0358768,-0.8008381,-0.7284659,0.6319809,-0.49912652,1.9122908,1.6220285,-0.11209747,-0.883609,0.5637286,0.22704963,-0.21045251,0.8319875
volume_sn_voxels_feature_205,-0.19894722,0.781073,0.18093874,0.8372642,0.012993457,0.62712115,-0.2600675,-0.0032906167,0.5951622,1.1724943,-0.14025873,-0.049734354,0.63316447,-0.12255936,1.1736348,0.27725258,0.07787553,-0.4212727,-0.14955276,-2.5027165,-0.04619476,1.5534985,-0.48176473,-0.31984666,-0.50661314,0.30578336,-0.3839321,0.67021763,1.1228108,0.5532184,-1.0778447,-0.23585515,0.98984325,-0.92484504,-0.03890062,-0.18109898,-0.32158905,1.4302975,-0.060730074,0.23668091,1.7466925,-0.66199625,1.389658,0.47748637,1.0770044,0.49955449,-0.44013095,0.4810531,0.1824731,-0.38908106
volume_sn_voxels_feature_206,0.0336879,0.06290194,0.7301497,0.0016539921,0.05042087,-0.06436513,0.224492,0.05379945,0.32821488,1.2677348,0.029360907,-0.14713848,0.370094,-1.184614,0.012125126,0.19628026,-0.6211191,0.3615911,-0.32086793,-1.5010941,0.0799817,0.73978686,-0.013434539,0.124512695,-0.1307015,-0.029909544,-0.42081055,0.09041343,0.24595928,0.7076026,-0.71456605,-0.46231133,0.3488411,0.12707813,-0.081494264,0.0748498,-0.4008422,1.2743182,-0.34600607,-0.14504124,1.8001388,-0.9124298,1.5904895,0.594,0.2859259,-0.60056055,0.38320267,0.5090897,0.12264376,0.06971295
volume_sn_voxels_feature_207,0.066831924,-0.05850332,0.10282527,-0.76295745,0.13708147,-0.92367685,0.32989734,-0.26203316,-0.28563637,0.30408427,0.19138406,0.1315077,0.021994494,-0.948054,-0.5471426,0.34622374,-0.592162,0.54706615,-0.312656,-1.3825154,0.045531124,-0.4590374,-0.030251184,0.5843836,0.3022462,-0.2499623,-0.10286361,-1.3453258,-0.76908594,0.75904006,0.32612634,0.09791705,-0.40461838,0.94448525,-0.51710296,0.24138804,-0.07053262,1.2781109,-0.2075289,-0.8191623,1.4593552,0.096024364,0.99034745,1.6028779,-0.36643177,-0.6531065,0.52645016,0.06012138,-0.30524766,0.95765257
volume_sn_voxels_feature_208,-0.18528306,0.8385088,0.33827105,-0.032156616,-0.049644966,0.3201594,-0.11227155,-0.11165638,0.43141654,1.4926696,0.2994214,-0.24706118,0.52212065,-0.24429375,0.32240942,-0.30378807,0.061709173,0.37557253,-0.31512514,-0.81139547,0.27970093,1.418354,-0.08936721,0.06258057,-0.68152106,0.42142054,-0.30366874,1.3111012,0.072406426,0.34136903,-1.260682,-0.9798286,-0.07399212,-0.6316938,0.4523379,-0.30637252,-0.2622171,1.3845034,0.11407096,0.3035387,1.4107357,-0.30861562,1.9645978,-0.61022645,0.97184837,-0.44499403,0.34157556,-0.048803378,-0.19935855,-0.29474762
volume_sn_voxels_feature_209,0.13829976,0.13396828,0.09568352,-0.41694024,-0.23433208,-0.58303773,0.16410254,0.16202803,-0.53198344,0.9867636,0.0172006,-0.19222835,-0.017182678,-0.54220176,-0.236006,0.17451055,-0.48884082,-0.021403072,-0.2620704,-1.6733375,-0.039897278,0.6446796,-0.21863313,0.010640486,0.24437204,0.3148294,0.53061205,-0.62225944,-0.37338382,0.25760072,-0.11984572,-0.38861752,-0.28231093,0.98956424,0.34229738,-0.13925683,0.3893401,1.6303124,0.20972517,-0.6699588,1.9607852,-0.1720033,0.3129823,0.66131824,-0.22749001,-0.3900159,0.1730663,-0.009939169,0.17486481,-0.10901026
volume_sn_voxels_feature_210,0.1952091,-0.20249419,-0.6586665,0.7332856,0.36256146,-1.4762757,-0.11987526,0.6755385,-0.17691933,0.05693916,0.43033692,1.0479313,-0.07140215,0.20639409,0.36091664,0.19560803,-0.20363916,0.40272656,0.2550714,0.6683831,0.9825692,0.47845697,-0.19559123,-0.51014817,-0.12176632,-0.15597901,1.5706837,-1.628229,0.037553087,-0.15851086,0.09961571,0.3267039,0.62391263,1.1403439,0.74702305,0.40919068,-0.34047353,1.0403104,-0.36449662,0.19068097,1.1710415,-0.35391426,0.5874098,0.91131866,0.29733527,-0.39075297,0.15764587,0.25659403,-0.16041782,1.2625235
volume_sn_voxels_feature_211,0.82313865,0.4428223,-0.47616807,-0.5669004,-0.4856981,0.16286099,0.03145217,0.2690205,-0.54557925,1.2279708,0.23814915,0.085660495,-0.21432954,0.32064605,-0.055567995,-0.26457396,0.048719123,0.029524108,-0.034835022,-1.5173072,-0.14025517,1.1112182,0.017693885,0.13336678,0.062366612,0.5657488,0.6989605,0.1406425,-0.27429816,-0.16976042,-0.048039608,-0.23759896,-0.19047105,0.9614999,0.52398264,-0.4478007,-0.25615564,1.4334028,0.52306,-1.2480633,1.7129381,0.14415376,0.2881539,-0.5251749,-0.24879682,-0.6521941,-0.3700258,-0.16693379,0.1246809,-0.39032313
volume_sn_voxels_feature_212,-0.64617866,-0.6422065,0.19275528,0.29779544,0.5293886,-1.2099484,0.36430973,0.9302367,-0.17567118,-0.09284009,0.9829634,0.65147156,-0.65911716,-0.43708467,0.13091086,0.8957683,0.15271728,0.8203957,-0.4510277,1.8306787,0.9705749,0.8649636,-0.16930099,-0.5332474,0.91283816,0.23765825,1.149255,-1.5093182,0.040088553,0.34133208,-0.18265672,0.0011998133,-0.62146044,1.5521864,-0.61545104,0.23311031,-0.6869449,1.5646625,-1.118591,-0.30738252,0.147464,-0.55426383,0.29305786,0.9793279,-0.43992886,-0.34423575,0.42414507,0.23561126,0.3349217,1.0062916
volume_sn_voxels_feature_213,0.59235364,0.5958792,-0.25067818,-0.3756502,-0.7778297,0.79114485,0.74723715,0.04045011,0.29573083,0.8759507,-0.062807165,0.077450804,-0.4289398,0.30169603,0.33774516,0.09139512,-0.33241457,-0.6361625,-0.47301129,-1.6556907,-0.3985548,0.80993557,0.3830939,0.42993844,-0.700747,0.3137098,0.15749887,-0.17290884,-0.25496277,-1.3899602,0.357057,0.14361252,-0.35941613,-0.33380076,0.10724919,-0.326048,0.30691525,1.7335459,0.2561016,-0.7730862,1.5783834,0.16248669,1.2495545,-0.75055134,-0.23958948,-0.15050846,-0.22254156,-0.061889,0.022890449,-1.0489331
volume_sn_voxels_feature_214,1.2619365,-0.32376108,-0.6414691,-0.42896464,-0.71346897,0.17448516,0.026109766,0.036227092,-0.36938775,0.64116055,-0.36472258,0.06545992,-0.98261446,0.3346781,-0.2552243,0.41952294,0.44515952,-0.22307922,-0.0061848103,-1.2707485,-0.6861623,0.12044574,0.027014913,-0.2743484,0.9997552,0.5059408,0.94450164,-1.2357023,-1.2848173,-0.70420474,0.48472744,0.73233706,-0.354674,1.2889156,-0.29464605,-0.64870584,0.3156291,0.9198087,-0.38508233,-1.2030259,1.236396,0.040580887,-0.33933303,-0.23082925,-0.69296396,0.46722084,-0.69665945,0.68034655,0.38236046,-0.21846311
volume_sn_voxels_feature_215,1.527787,-0.5677875,-0.16215633,0.038827043,0.024057264,0.076910876,0.05881636,-0.39501563,0.47709122,0.8213788,-0.5176223,-0.30597594,-0.62839764,-0.14279127,-0.61522967,0.99191815,-0.86086565,-0.99093467,0.008792897,0.0031701082,-0.86866397,0.3453432,0.42460114,-0.4270721,-0.38952807,0.368007,0.71841145,-1.2731667,-0.67853355,-1.1123798,0.34224418,0.6910778,-0.02511524,-0.78511703,-0.94152063,-0.21648337,0.7211896,2.1798396,-0.0351845,-1.1049716,1.4718485,-0.42228436,1.1579263,-0.37697315,-0.782007,-0.38892314,-0.6212501,0.5169841,-0.21234678,-0.41974664
