0,1,2,3
1.2707585,1.1020485,1.7857064,-0.5851588
0.15450068,-0.90406364,0.7462313,0.10516905
0.81796575,-0.29275438,1.5552917,1.2954642
0.8918443,0.06487641,-1.278031,-1.7718226
0.51681894,-2.889224,0.35619056,-0.5191159
0.732045,-0.45307243,-0.09573871,0.72227937
-0.5444092,-1.0542636,0.18365535,0.8962353
0.31711107,-0.26739544,-0.85105973,0.5641881
-0.7801227,-1.1359164,0.28316647,0.38782275
-0.45215598,0.020345481,-0.343788,-0.7597132
0.0699858,1.4260906,0.6271984,1.8748162
-0.604455,0.009428926,-0.9978564,-0.28033772
-1.2672062,1.4524492,0.38389748,0.7193357
1.1216679,0.1937978,0.68889207,-0.8315232
0.297677,-1.3577137,-0.7381616,-0.33153507
-0.56192315,1.1823814,0.32352713,-0.48604086
-1.2168322,-0.21625713,-0.5269565,0.23436269
1.3023243,0.8908823,1.0615544,-0.69997394
0.20814201,-0.68790185,-2.727411,-0.29534614
0.47719342,-0.5468603,0.004533944,1.367528
-1.0418494,1.1588097,1.4776498,-0.55759126
-0.4630773,-0.41614318,-0.13346806,0.36487204
0.03255981,-0.22014783,1.4226518,0.9560492
0.61266303,0.36719686,0.1957541,-0.8071275
-0.8622235,0.36552542,-1.3731652,-0.59365153
0.12953949,0.9314967,0.58317375,0.7063725
-0.69731885,-2.061161,-0.17141403,-0.8419443
-0.35827443,-1.6151518,0.30585515,-0.30136445
0.7167636,-1.0758061,0.5344233,0.52631634
-1.2619433,-0.09505237,-0.26426947,0.30562893
0.28550696,-0.111573055,0.7757057,-0.70560277
0.4591347,0.8707019,0.12400287,0.48932055
1.5180732,0.7268217,-0.78185654,1.3689882
-0.86577636,-0.15265551,-2.1629066,0.45140606
0.8870082,-0.8601362,0.7969205,-0.08175558
0.9086453,-0.7292076,-0.26529944,0.15260847
-0.47067547,0.48902294,-1.2083734,-0.19028622
-0.062122326,0.6872104,1.0452224,0.9503306
-0.3784911,0.7756539,0.985587,-1.2925769
0.4977712,0.020667078,0.2626235,2.07422
0.405025,0.7341082,-1.0660663,-0.88239545
0.20370592,-0.2697751,0.6516961,0.5858993
-0.27796498,-0.6334808,-0.10127956,-0.3314054
-1.3026512,-1.0285354,-1.2750922,-1.2532746
-0.8119403,-0.9730312,-0.34524998,0.06947789
0.6419417,-1.8545102,0.66608727,0.09291766
-0.075983435,-0.43362403,1.0637127,0.85748506
-0.025107203,1.3161584,-0.41998744,-0.4004659
0.1596575,0.75992393,0.7341929,2.2114754
0.7871308,1.1470398,0.1278992,-0.9445166
-0.74895763,-0.13054182,-1.8347608,0.024589607
-2.467315,0.36916175,0.5218571,0.9526148
0.0021988952,-0.4893438,-1.0933763,0.21209237
0.59541315,0.014844358,1.3265064,-0.84526503
0.6972653,-0.6834589,1.7037909,0.28275865
-0.07486487,1.2129626,0.6283094,0.18784791
-2.6569133,1.3160204,0.76860636,0.39102092
0.7915184,-0.725083,0.060841624,-0.3674081
2.3868113,1.1798933,0.5211512,-0.19477798
-1.7550517,0.43214464,0.12938917,0.018161664
-0.9295146,-0.7284033,1.0139321,-0.922201
0.76607484,0.924964,-0.13359727,-0.24473597
-0.015327934,0.7128096,-0.52354074,0.030923117
-0.6305864,-0.8153902,-0.5270275,0.06250541
-1.2492367,0.31273872,-1.2600985,1.0363694
-1.2594861,1.4425876,-1.1440574,-0.9667259
0.42048788,-0.18881725,-0.10308107,0.8396095
0.8888813,-0.81170505,0.18036416,0.19012192
-0.65214115,0.63004917,1.2650152,1.0368459
-0.0008015645,-0.5394886,1.2627358,0.36214036
1.0052677,0.7888424,0.97697043,0.704036
0.5308826,-1.7778484,0.91007376,1.007642
-0.09221627,2.0300782,0.39023724,-0.48956677
-0.63495076,-0.8461819,-2.2407956,1.3626624
1.6823643,-0.6699456,2.6171744,0.18783744
-1.065098,0.6647096,-0.25550792,2.8673635
-0.3102424,1.6205764,-1.4388618,-0.12187518
-1.1786425,-0.40552667,-0.83788294,-1.1692802
0.8933769,-1.2751789,-0.21861076,0.7573341
0.09228625,-0.07872686,1.360798,1.1055545
1.300046,0.5404562,0.73236114,-0.27778575
0.098834015,0.0016567056,0.49308726,0.7656721
0.94377995,-0.24107273,-0.39019135,0.35374314
0.447432,-0.55425215,0.2584965,0.92461395
0.3880231,-0.9742827,-1.0777155,1.061462
0.53160167,-0.31460312,1.3737752,0.9898857
0.1177114,0.11653504,1.4604108,-0.9488279
0.32574132,0.1333337,0.08710015,0.27232662
0.0005387081,-0.71570367,-0.353766,0.20040078
0.30316314,-0.08562196,-0.23732606,1.0004096
-0.11546311,0.6473344,-0.8982519,0.85123956
-0.46276632,-0.30740774,0.5035721,-1.6111205
0.3897878,0.7596923,0.2092959,-0.6032785
-0.6618302,0.3822258,0.13664111,0.73307884
0.0031099075,-0.56578267,0.33726457,0.24632864
-0.47293702,1.283512,0.024679521,1.3207068
-0.31439188,-0.0016147173,0.5049611,-0.011087833
0.28456008,1.5113475,0.82627404,0.6579875
0.96972525,0.4344591,-1.4015641,0.95784354
-0.61350167,-0.6656423,-1.0832894,1.3217703
-0.261582,1.3043895,-0.80293846,0.7093392
-0.045908824,0.50391275,1.9628471,1.171887
0.29326713,0.4105308,0.06320891,1.2563369
-1.1777759,1.0494359,-2.3208086,-0.7006327
0.2912037,0.624365,-0.05228038,-0.7527572
0.4564013,1.3624734,1.1185676,0.32204527
-2.1404753,1.1382996,0.5160525,0.19922836
1.3418964,1.1009927,-0.6572275,0.46774536
-0.333863,0.5079075,-1.0147998,-0.24594066
0.21556489,0.3358925,0.85468763,-0.14292458
-0.6175177,-0.22694525,0.7561958,-0.17229252
0.16077231,-0.15099306,-0.41831642,0.29486978
-1.0826392,0.22383507,-0.17571023,-0.8933655
-0.8730527,0.99259746,1.2096404,-0.017240452
-0.05778281,-0.61197,-0.95171064,1.0873464
-1.8790648,1.755151,-0.7505884,1.6330079
1.059068,-2.0589392,-0.35350746,-0.49009904
-0.8599898,-0.48827434,1.0875458,-0.71497476
0.6105776,-0.5176485,0.69646037,0.5968954
0.88801956,-1.1639618,-0.12675413,-2.170186
0.92383444,0.053381592,-0.45532808,0.7159254
0.15534604,-1.0728112,1.0075071,0.5004189
0.01651898,1.799445,-1.2568538,1.3077612
0.57111937,-0.6382745,0.59861195,-0.33492798
0.4407629,0.8914675,0.9925348,-1.2842731
0.36190572,-0.785036,0.04512837,-1.62079
-0.58922905,1.1614685,1.1509597,0.8052938
-1.3451855,-1.1660372,0.29823565,0.8788723
0.25224808,2.1678853,1.0675356,-1.0659841
-0.51574975,-1.9280668,0.5323541,-0.013323286
-0.21058036,-2.1146994,0.26764077,0.42402363
0.50611246,0.7674191,-0.14302506,-0.7402399
0.6071731,-0.65144473,-0.9149684,0.43673912
-0.6498239,-1.8384025,0.54619974,1.1484603
0.13042898,-0.94078004,-0.651514,-0.49626252
-1.0401087,-0.67183566,-0.95901877,-0.12659235
0.85202616,-1.0204728,-0.65863067,1.4666878
-0.058447305,-1.9183496,0.20928058,-1.0482584
0.047797468,-0.60112184,0.025612589,0.28711975
0.27667302,-0.63081145,1.9059416,0.4948169
-0.14656962,-2.6450126,-0.7331877,0.4560734
-0.5993471,1.1679791,0.17926215,-1.6090503
0.9397931,-0.23706983,0.4912139,-0.74811596
0.26127794,0.5830823,-0.27427357,-0.56117666
0.7101706,0.6058824,-1.1365447,-0.06616859
-0.3609305,1.7381182,0.6894782,0.121120036
0.30161095,-0.32977676,-1.534864,1.3985008
-1.9379594,-1.3254585,0.37776104,-0.62761235
-1.5383738,-1.4241687,-0.3043742,-0.23042718
0.57302904,-0.19729719,-1.282433,-1.400062
0.9246873,-1.7189832,-1.534625,-0.8632746
1.2288193,0.7775275,-1.1387129,-0.072929814
-1.3134812,-0.8511497,-0.23017155,1.0624374
-1.1734407,-0.8914167,-0.42561945,1.0313492
-0.10760566,0.41502586,0.3029369,-0.25222322
1.8147283,-0.6204809,-0.29205215,0.030013826
2.7299309,-0.065826625,-0.55246913,1.5386219
1.0874486,0.89568484,-0.34715077,0.060841154
-1.2569752,-1.9404365,-0.4608745,-0.035970706
1.6698309,-2.6089103,1.0279026,0.38721818
0.23687989,0.5953425,-0.44936922,2.0082977
1.5124038,-0.13926944,0.1647226,0.39772934
-0.4769571,-1.0893728,1.3748084,0.26599696
1.4290491,2.166945,0.0019425906,1.7691036
0.638474,-0.66386056,0.33319986,-0.25710893
-0.69175243,-1.0764246,-0.9580662,0.37518984
1.677588,-0.79640573,1.3244839,-0.5984687
-0.47291374,-0.12800083,0.07456734,0.3329657
2.0797944,1.3888986,0.15615484,-0.47206444
-1.4522842,0.5221751,0.6032747,-1.3937905
0.28833464,-0.84636617,-1.1470735,-1.5452297
0.6993209,0.7203338,-0.3436839,-1.7203902
-0.45526537,1.7396617,0.580115,-0.56166995
1.11705,0.32781637,-0.11428543,-0.5215008
-1.6931599,1.1515071,-0.25550094,-0.46357906
0.8539067,0.24103735,-1.2922134,1.5912213
0.26153386,-0.42802233,0.76985615,-0.7853277
0.68693495,0.31972584,-0.35398775,-0.057684224
-0.6660604,-1.9682213,-0.09073213,0.46780387
-0.25626278,1.129695,0.6827981,1.4140042
-2.1890242,-0.91165996,0.0048380625,0.5917943
1.8942652,0.80946463,-0.05945956,-0.8478591
-1.6443202,0.3736468,3.0161626,1.295896
1.0299274,0.39116442,-0.0034875923,-1.2469835
0.38895354,-0.31785738,-0.92743623,0.13568605
0.14529048,1.1342835,2.063182,-1.1612341
0.7544338,1.1803253,-0.20836441,-1.1468313
0.42822358,0.19405681,-0.9227361,-0.45944104
-1.3316134,-0.38470173,-0.0027740248,1.1706134
-0.957378,0.54899305,0.60717255,-1.2812686
1.0546163,-0.7941439,-0.14490534,0.71417665
0.69160575,-0.25383386,2.2045064,1.3902578
0.6519593,-1.2197319,-1.2504327,2.139895
-0.2693148,-0.5676851,0.20958267,-1.3925387
-0.055281315,-0.00660128,1.0914291,-0.43756938
0.40857297,0.64345074,-0.380811,-0.47032228
-0.2519041,0.4576886,1.751882,0.86098754
1.0767792,-0.8557368,-0.87563396,1.2343825
1.5229796,0.15046616,1.0389223,-0.6179398
-1.1105444,-0.5452714,1.4636354,1.4476422
0.10019684,-0.2527302,-1.3698028,1.0342646
1.2612164,-0.16332382,-1.3563696,-0.24358237
1.2021699,0.28067908,-0.5665683,-0.42616716
0.236471,-0.63461286,0.7802692,0.7766513
-0.67924327,-0.872073,0.3522656,0.8575451
-0.13322186,0.90907633,-0.3861997,0.9025522
1.8588994,1.1322787,-0.50239575,0.08505035
0.17512667,-0.056610454,-1.4215693,-0.957397
0.6159105,-0.5653466,0.1440439,0.25587228
-0.17813429,-1.0290066,-0.95871615,0.6387967
-1.7448422,-0.84713054,0.59594965,1.272555
0.9310238,-0.33408338,-0.33357254,2.6112854
-2.0118241,-0.24849401,-0.38517916,-1.2909943
-1.7055054,-1.605095,1.1401796,1.6449528
-0.81232107,-0.75865,-0.89412886,-0.5559049
0.7018581,0.35356712,-0.94251996,0.17710063
-0.8951568,1.1072935,-0.4925766,-1.3141234
-0.7404149,-0.55858225,-0.14970884,-1.5374596
0.7340253,-0.071400896,0.78944033,0.8365107
-1.5344731,2.099542,-0.91211593,-0.19367297
0.11194853,-1.0960789,1.6469363,0.5307261
0.1857517,1.15437,-1.3588797,-0.71717274
0.09503741,0.4376243,0.69464874,-0.2496195
0.4212492,-0.7210025,0.60767263,1.0117356
-0.08364567,-0.33645853,-0.1906786,-1.4972969
0.44185168,1.2538424,0.9198202,0.9362581
0.18093221,-0.12064426,0.10099382,-0.021280607
-0.43512228,-0.58602935,0.25588468,0.7954081
-0.0497144,-1.0516706,-1.1725944,2.6882803
-0.49644643,-1.6219699,-0.60123724,-1.9277678
-0.03503783,0.7934271,-1.2679824,0.28693473
-0.48865622,0.51552135,0.4333254,-1.0399808
-0.7297825,0.75163573,-0.13595505,-0.1865119
-1.3778116,-1.4356073,1.8438835,1.2229245
0.17252219,-0.54343385,1.1234212,-0.7621702
-0.35832688,0.6825519,-0.53815615,-0.70286816
-0.01947101,1.6685992,0.04686817,0.87098145
-0.29331264,-0.91371846,1.0519674,2.0542343
0.054079074,1.650766,1.9713762,1.4388136
0.9430708,-0.6363636,2.4582741,1.0560812
1.9429523,1.6113907,-0.68664384,-0.3149234
0.516245,-0.56704146,-0.98942953,0.29102847
-0.5713388,1.2139072,-0.38977742,0.4177816
-0.19141513,0.8067618,-0.4042847,1.1357156
-0.5461726,1.2713948,-1.5110692,0.556624
-0.5836699,-2.1504047,-1.4744365,0.38945904
-0.106175594,2.2404084,-0.2128401,-0.97435653
0.45606416,0.774397,0.60926384,0.2856874
0.5662313,-1.299727,-2.0604374,-0.71887636
0.49339762,-0.19377291,-0.8159335,1.4830849
0.4068689,1.8842733,0.45287183,-0.5246567
-1.3565409,-1.432531,-0.5982892,1.0017841
1.1814754,-0.48397228,0.35473144,0.42087343
0.3691021,1.0222683,0.9285968,-0.9009833
-0.089444846,-1.5627323,1.1357971,-1.057497
0.6423029,-1.2293831,-1.544808,1.072796
1.008414,-0.41758162,-0.22618134,0.9213808
-0.023626642,0.0065430216,-0.3525089,-0.8137553
1.3419209,-0.29330638,-0.26890707,-1.5804951
1.2274935,0.9603296,0.09112011,-0.42022192
-0.566276,-1.2529302,0.09388673,0.22686397
0.11100972,0.22132686,1.9415147,-1.3484967
0.57248396,-2.0588524,-0.12736832,3.2526512
0.29151964,0.4950824,-0.88469404,0.02685826
-0.87432355,0.9853426,-0.9849981,-1.0531412
0.77719724,-3.138743,-1.562854,-2.2369483
0.21806076,0.8116188,-0.6794333,-1.3411566
0.2932045,-2.1515896,0.875195,0.25301915
-0.37955675,1.7789879,-0.37387377,-0.58494455
-2.3064086,-1.6142672,-0.80418813,-0.16653669
-0.6214446,0.72140473,-2.1474106,0.49112713
1.0506171,1.0645584,0.8218572,-0.67794865
-0.06390395,-0.0741671,-0.107910134,-0.78623617
-1.2321713,0.3763658,-1.6676823,-0.8505585
-0.18704537,0.059638586,0.19719657,-0.9781954
-1.0631742,0.6928551,0.495022,-0.5296945
0.0046025747,0.67158794,-1.6329331,0.47969767
0.40805468,1.173079,0.34358945,0.3540871
-0.30715695,0.17512533,-0.3883906,-2.1133392
0.033836965,1.025594,-1.0153178,1.2292771
0.4284796,1.1579745,-0.19417459,-0.8411682
0.050240904,1.5258045,0.0216438,1.3672727
-1.6431699,-0.2780176,-2.4326932,-0.0493795
-0.6805593,0.83160335,1.2066531,0.48678127
-0.75669193,-2.6809483,-0.21229182,0.0851289
-0.03605463,-0.31726,-0.56981796,-0.37197003
0.012717341,0.8736448,-0.7684818,0.22364177
-0.91990936,-0.6178828,0.7584947,-0.4715525
1.8809134,0.6726811,-0.05388785,0.060787115
-1.824903,-0.76177925,-0.76640767,0.47854167
1.1496102,0.9856196,-0.1215518,-0.9490113
0.46210802,-0.23824331,0.7727704,0.9258122
-0.14576465,-0.30322477,-0.31265098,0.44386932
0.32853663,-0.9697389,0.6751657,0.97873986
-0.25425297,-1.4685736,-1.0499532,-1.5329132
0.70927805,0.7984053,-1.3602424,-0.23612234
1.0953649,0.7514611,-1.733726,-0.9908711
-1.1695024,-0.66781473,-0.99151677,-1.2546848
0.11816588,1.3185549,-0.47414485,-1.1593775
0.5345395,0.08179942,1.6655443,0.21852136
-1.6902319,0.05459638,-1.0109403,0.3060506
-0.37049186,0.1769494,0.23028697,-0.48451996
1.1687063,1.1753066,-0.47596183,-0.781266
-0.98004293,1.1256411,-0.6209019,1.0987085
0.040173925,-0.5185535,-0.27346757,1.2164832
1.307743,-0.76026344,-0.6103088,0.8976636
-1.8048072,2.1885848,0.16699414,-0.013558594
0.79956454,0.76431936,-1.5014924,-0.94729596
-0.7976169,-0.10520124,-0.086468086,2.9799623
-0.36402038,-0.22617468,-0.16013436,-0.08835506
0.7443005,1.0784029,0.83848464,0.06029297
1.4159127,-1.5411264,0.004085564,-0.26550415
-1.5031375,0.15098159,1.7720118,0.43328196
0.6058138,-1.0534475,0.54615337,-1.3104444
-0.46045792,0.9407289,1.5583246,1.0320683
-0.8047988,1.1055341,-1.1161374,-0.44809815
0.41511783,-0.6105024,-1.0687978,-0.8472284
-0.35319012,0.123136446,0.44647735,0.08227249
-0.046665926,1.2495782,0.3280497,1.1626319
-1.6893806,-2.9303932,0.25677276,-1.3102894
-0.16816111,0.017172223,-0.08550639,-0.75238985
-0.84317994,2.5114534,0.66992503,1.0907701
-0.3051881,0.20172456,0.6820806,0.4982219
-0.3787285,-1.9835454,0.98807436,-2.0717902
0.1642276,-1.381798,-0.22126646,0.31574324
-0.015823279,0.9259302,-1.4107707,-0.2309284
-0.22906302,-1.1106089,0.47479558,0.5512837
0.94468886,0.12057322,0.32991877,-0.96539474
-0.56549734,0.6830146,-2.9847133,-0.23322678
1.0336041,-1.5658354,0.1852908,-1.3392719
0.2927431,-0.6293423,2.1123197,0.40037036
-0.3004958,-0.61338156,0.554178,-0.21307239
0.066843875,0.35544193,-0.5551712,0.25290757
2.7191598,0.6002765,0.029069742,0.3038845
-0.54901636,1.4509867,-0.6360983,0.7417255
-0.031853847,-0.097260304,-0.18315998,1.6979321
-1.2600374,1.4282916,0.13312884,-0.5400608
-1.3856853,1.3142711,-1.1200014,-1.4474167
1.2446617,-0.5278996,-1.8568108,-0.86532074
-0.04748201,-0.75585794,0.6245786,0.58844364
0.8040931,-0.16116029,1.783744,-1.0047945
0.6842036,-0.11616471,0.7247398,0.4043295
1.4627271,-1.4558828,1.5877895,1.2909058
-1.1345937,-1.2453194,0.32765973,0.8029478
-1.3276396,0.6746187,0.5224006,0.31854334
0.22389299,-2.0586529,-0.055790965,-0.0016137213
0.1421041,0.27509764,-0.65724486,0.116900615
0.84684056,-1.0581173,2.1413746,-1.0735066
0.04551598,0.30890498,0.6443531,-1.4857033
0.36980206,-1.1268408,0.65501827,0.3975812
-0.14385381,1.0452423,-0.5772384,-1.1646812
-0.19639876,0.74868363,1.1427771,-0.40652186
0.77574897,-0.109171554,-1.378603,1.1751769
-1.1710148,0.41215947,-0.1049042,-0.9578267
-0.043021653,-0.891212,1.091538,-0.5914605
0.08605793,-0.19976495,1.5056334,0.5561078
-0.9843676,-2.3436887,0.17585823,-1.0327897
-0.46689418,-1.0180184,-0.33618444,0.23962204
-0.05285018,-0.2756326,-0.52459466,-1.6705588
-1.2974052,-0.31356478,-1.080211,-0.360943
-0.2904239,0.18268217,0.4300013,0.40785074
0.92741984,-0.5267229,-1.4127084,1.6764337
-2.3464143,0.58659774,-0.39878252,-1.0848519
0.41454062,-0.6760942,-1.2032996,0.89686435
0.37519687,-0.71545756,-0.12622024,-0.21092543
-0.6902745,-0.258179,0.7561996,1.0747908
-0.114209674,-0.8980354,0.77322245,-2.4355342
-1.2626556,0.903519,0.47410634,0.3304612
1.3588188,-0.53147656,-1.0125761,0.18353188
1.0475969,0.12518166,-2.874972,0.14264105
1.2531481,-0.3111097,-0.4286432,-1.0216107
0.06957637,0.7798947,-0.12621148,-0.34920186
-0.78958315,-1.3926891,0.6230648,0.27340242
-1.1175959,0.3484412,-0.011614695,-1.1040001
1.2163768,-1.0475979,-0.53969973,-1.0471531
0.38168076,0.24247935,-0.38658088,1.1852725
-1.0032892,0.34969693,1.3354983,1.4356899
-0.36013332,0.8411921,0.78608894,-0.55864227
-0.70631826,0.4911455,0.23846625,1.3256493
-0.45056462,-0.29382876,-0.0643574,0.08171831
0.21030384,1.1166883,-0.5386151,-0.6016876
-1.5998232,-1.1257662,0.61190766,-1.6016297
0.122162476,0.68455994,-0.22485955,-0.8273803
-0.4017038,-0.38695142,-0.051109772,0.44759592
1.272338,-0.38164693,-0.9505767,1.9017066
0.9504073,-2.7923715,-0.47468075,1.5950247
-2.0474105,0.017057471,-0.13594177,0.8223599
0.15025103,-1.7964144,-0.5411206,0.56335676
0.26214418,0.4733245,1.2230679,-1.6950413
-0.7300516,0.047437917,0.23535159,1.3805245
-1.1986924,0.5060135,0.81958914,-0.47769186
1.2477926,-0.82359165,1.139391,0.2540176
-1.1648885,0.33681846,-0.2512947,-0.02078334
-0.017929409,0.43804795,-0.61800784,1.6507868
0.9131252,0.680337,0.48245758,0.63143
-0.36723357,-0.989339,0.5888441,-1.0872036
1.4147741,-0.6395002,-0.7679348,-0.63559574
0.49682406,-0.77439666,-1.6938804,0.5715379
-0.6869927,0.098037355,-0.09695931,-1.9876233
0.78852946,0.2239779,-1.4141583,-1.5587946
0.3397683,-0.12760198,-0.934549,2.0950994
1.4200094,0.017156744,0.5456179,1.0014961
0.5855229,0.41452265,0.27641883,-0.053502407
-0.65765655,0.69170606,0.0036297727,-1.4044065
-0.6752179,0.088847734,-1.4739004,-1.4496249
-0.17407772,0.94921094,-0.5577479,-0.6190192
0.8563305,-0.30091253,-0.13256586,-0.40904778
-1.3672626,0.0018639938,0.44513306,0.13657637
0.2952253,-0.023803774,1.8192941,-0.0046287985
-1.1440426,-0.64501804,-1.3280264,-1.324135
-0.34573725,0.34024066,0.80058455,-0.7794503
0.07796555,0.7432402,-1.3932468,-0.69893223
-0.05463023,0.2971134,0.8902199,-0.061358918
1.242042,0.50872856,-0.3062257,1.0531578
-0.13382699,-0.017198382,-0.54089326,-1.1165568
-0.4414664,0.26303807,0.3298957,-0.8313981
0.57758325,1.469523,-1.1448636,0.7583114
-1.1856968,1.2821189,-1.1158429,-1.2733428
-1.0657904,1.055192,0.70647043,-0.7234416
-1.2502642,0.9671019,0.31125742,-0.60191965
0.40957725,-0.319436,0.0067882063,-1.407961
-1.0316802,1.2592411,0.95851076,0.525137
-0.773778,0.6852467,0.7640444,0.1331415
0.26618683,-0.41000798,-0.99364537,0.32093823
-0.09420594,0.07291702,-0.5370856,-0.8013467
1.1855273,1.6665459,1.4853181,-0.1824811
1.0911336,1.101187,0.9608826,-0.6397139
-1.3064997,-0.29097328,-0.35151938,0.08741443
-0.12486799,-0.8421449,-0.2600527,0.51527673
-0.38305312,-0.51572096,1.2248236,-0.17600895
-1.2212738,0.2456693,-0.69494486,-0.74428815
0.067281455,0.060389742,-0.5291477,1.815825
0.20398052,-0.5813592,0.47665232,-0.7276486
0.43680024,0.7267648,-0.97939914,-0.63731736
0.5139724,0.14186335,-0.64579815,0.58541924
0.7703471,0.6055183,0.6494077,0.1719466
0.80739635,-0.8445429,-0.9596918,0.5113791
1.291528,-0.4068945,-0.49979264,-0.3994451
1.6293534,1.1128453,-0.5787529,0.16737351
0.5448906,-0.70535445,-0.15452258,0.14046444
-0.61272186,-0.43969804,-0.65051574,-1.5725431
-0.29645047,0.41753846,-0.87356406,0.49522904
-0.15073913,-2.2897465,-0.6274392,-1.1322532
1.0138916,1.0803167,0.62735105,-0.32426485
-0.2794606,-0.21900864,0.9715281,2.5243394
0.8888525,-0.42766175,-0.5445211,1.0913229
-2.277761,0.7990636,-1.0364257,-0.109773204
0.11622103,-1.5234404,0.8414482,-0.14316684
0.57530934,1.0552459,-1.0795815,-1.2283014
-1.2545704,1.0106605,1.6710014,-0.9513259
-0.6310579,0.50901127,-0.47580853,0.11121773
-0.17318092,-0.6921845,1.5709589,0.27816284
0.17858583,1.085537,0.67571735,-1.5963626
0.45677206,-0.19680499,0.7759163,-1.3134563
0.06575603,0.29259762,-0.12613194,2.2575612
0.31747708,-1.6948771,-0.4349458,0.23863801
0.29574078,0.16811647,0.15164813,0.2001474
-0.8145091,0.46424612,0.39455783,0.4851735
-1.2850931,-0.9335219,0.5983226,0.17547847
-0.795216,-0.78503877,0.4648556,1.6792699
0.0015148489,-0.27794355,2.6339607,-0.009961203
0.074861795,1.6829456,0.7239366,-0.5576345
1.1627423,0.010294599,0.078589655,1.3866279
0.8655232,-0.1837458,-0.9570227,0.6167809
-1.0876479,-0.38087323,-1.3980207,1.9071407
-0.714906,0.84728044,-1.212074,-1.9000646
-0.030464279,0.7100207,-1.8776423,-1.2206539
0.9228462,-0.48909348,0.6452183,-0.42689377
0.17232251,0.16294433,-0.64440846,0.94303024
-0.21880384,-1.0093632,0.043269802,-2.0454555
0.3036865,-0.33319467,-1.3382199,0.4696637
0.150843,0.81864136,-0.004658872,-0.68964744
0.36393562,-1.1839072,0.779576,0.83139044
0.4077642,0.03544917,-0.72630304,0.33810887
-0.7452763,0.45691448,0.33577383,-0.6044672
1.7459774,-0.92320174,0.22197701,0.18618074
-1.0354495,0.2478655,-0.4054898,2.2421827
-1.4999617,-1.4824649,-0.8277305,-0.7540633
0.06352102,-0.3045373,0.19198695,-0.6157114
-0.092541076,-0.41705498,0.53121394,0.5178624
0.63963836,-0.71259075,0.91121167,1.4579064
1.0835598,0.8677804,-0.109652914,-2.295075
-0.2312967,-0.8728921,-1.7302252,0.0076705315
0.001301062,-0.43389633,-1.1937152,-1.7205776
-0.8470885,0.62184733,0.41911358,-1.2962147
-0.53251743,0.71158135,0.4072221,-0.45050412
0.5336636,0.1955562,0.33040252,0.33216345
