0,1,2,3
-0.6765374,0.15688866,-0.09892198,1.0830202
-1.4145741,0.45680478,1.252776,2.9012597
-0.9696698,1.9912183,1.250386,0.547892
0.29042676,1.8492126,-1.3366998,1.4629539
-0.30863515,0.25377768,-0.4394514,-0.44623628
0.33454004,0.035884634,1.583011,0.36090466
0.6686686,-0.8012203,1.7712342,-0.7817187
0.045281157,-0.31848958,-0.9538247,-0.08999496
-0.35482672,0.2884677,0.92661625,-1.7406319
2.4318945,-1.5331761,0.44686875,-2.16737
0.5099763,0.66600895,0.6594449,-0.86106426
1.5952189,0.35571164,0.25030717,-0.05823838
0.6734882,2.5944202,-0.69064057,1.137064
-0.36524236,0.99648666,-0.41058695,-0.055721514
-2.1489217,-1.4631029,-0.7676932,-0.2508906
0.827375,-0.5455781,1.1279945,-0.3314906
1.0608541,2.7080266,-0.95195043,-1.3828272
-0.34884727,0.42453453,0.73175687,-0.5396492
-1.4247866,0.63276273,0.46144944,0.12523796
0.767244,0.7214524,0.23018174,-0.9847236
0.090245426,1.0303363,-0.49037448,-0.92431116
1.1261944,-0.33387494,0.34483224,1.0664177
0.2586406,-0.42838928,-0.90267926,-0.36255702
-0.048671927,0.6013285,-1.6255058,0.564117
-0.09588405,0.4474315,1.2894008,1.1913365
-1.6182573,0.5796037,0.50751233,1.9709518
-0.4340844,-0.8030541,-0.97452414,1.3040218
2.6347282,1.2945579,-0.19191875,0.9319777
0.20956232,-1.542952,-0.3674313,1.9483887
0.06301094,-0.6459089,-0.3155585,0.41542637
0.28184602,0.438047,0.81521374,0.20330885
1.1087399,-0.58304393,-0.30417532,0.6529002
-1.0657622,0.2399898,-0.501335,0.08598552
-0.8634068,-1.0608166,0.16201104,0.7705461
0.27016923,-0.5564258,-0.79433984,0.8298689
0.38860703,0.23172013,0.47682467,0.67406434
-0.04893378,0.9991093,-0.60769564,0.6099193
2.0940073,2.1262546,0.15739985,0.9491886
1.6157117,-0.78549504,0.70898634,1.4886057
-0.53364414,-0.5336963,-0.22261557,0.091840655
-2.1656525,0.30662525,1.1275934,-1.0916966
0.9930277,0.62467045,2.6662428,-0.48844683
-1.7310816,-0.59840804,1.7463928,0.6161779
0.54672116,-2.0764601,1.4659414,-0.34574577
1.5613455,-0.054447174,-0.5055339,1.8642664
0.088736296,1.9905735,0.8286279,-0.53581125
1.1434144,0.12756465,-0.2893324,0.08133161
0.1872961,1.3334614,0.6275269,-1.3492793
1.8231131,0.5091638,-1.3213121,0.50335896
2.3630674,0.92058593,-0.45650792,0.5751226
1.8984188,-1.1062468,-1.2084742,-0.7137792
-0.92418355,1.3275232,0.19715266,1.5312501
-1.1528487,-3.4857044,0.5145024,-0.44817984
-0.7840652,0.70248556,1.0053389,-0.25283405
-1.0087165,-1.0039449,-0.09764696,-1.1406128
1.8087285,-1.516643,0.9932178,0.2952797
-0.6231299,1.1751703,0.26134798,0.38348317
0.22607377,-1.3537045,0.54322267,-0.35305032
-2.1287808,0.7573324,0.9325443,-0.71479726
-2.0243106,0.03130244,0.0075398544,-1.2902266
-0.0048520453,-0.44152787,-2.0270357,-1.5619521
1.0188929,-1.6566943,-1.753018,-0.16038729
0.25689727,-1.567781,-1.1180795,-1.7184762
-0.2652128,-0.9851637,1.1187946,-1.442923
-1.0592062,1.7336876,0.81355464,-0.10849574
1.12289,-0.6788742,0.94507915,-0.4205557
0.7013733,1.6557068,0.74060124,-0.6137159
-1.966493,-0.63610107,2.3420215,-0.17154847
0.4545272,-0.2144217,-1.5769874,-0.7643906
1.6744862,-1.133832,-0.49221483,0.77733564
0.15055911,0.46877402,-0.64748675,-0.6357009
-0.06697077,1.8723481,-0.5998193,-0.7116962
0.6292517,0.7823531,-0.34878066,-0.6053553
0.15739551,1.5026186,0.37494913,0.34272766
0.0052156197,0.750381,-0.3089015,1.4929444
0.23038928,-0.030554999,-1.5287325,-1.0919076
1.0897831,-0.88434756,0.1843041,-0.66364974
-1.4631537,1.0272826,-0.46061483,0.12592721
-1.8596953,0.85557413,-0.4929736,0.9248438
-1.0353137,0.9166893,1.4304566,-1.373959
-1.2083497,1.966263,-0.79042196,0.43094057
-0.9218568,-0.38091093,-0.21822342,-0.16130932
0.18683782,0.47056586,-0.43100148,-1.0116276
-0.21478382,-0.31563854,0.56203973,0.847541
1.8386613,1.0009418,0.6422325,0.19379854
0.17935649,-0.26147333,0.20909724,-1.9001001
0.9487339,-0.5398215,-0.700099,-0.6887688
0.5530872,-0.45897675,1.795011,-0.24901311
-0.9984869,1.328806,1.4504883,0.91936487
2.057208,2.633906,-0.28490597,0.07902363
-0.6768766,-0.40511712,1.5889975,-0.41554797
0.48198768,0.09621096,1.0522368,-1.1347743
-0.61226326,-0.21932198,-1.468567,-1.2898922
0.7603239,-1.7089344,0.23916164,0.5840152
-0.76525676,1.2188469,-1.0710337,-0.07126413
1.2125143,0.7900882,1.2833407,-1.0332139
-1.4556608,1.310223,-0.8030678,0.389793
1.06871,-0.5806001,0.8795315,-0.42434052
-0.35423496,0.0775775,0.18642054,-0.55990094
0.2813111,-1.0505607,0.24664417,0.18981576
-0.13376266,-0.27835068,1.0869305,0.7381665
-1.3641982,-1.9289613,1.2372504,0.512654
0.32330292,-0.69517213,-0.9512185,-1.4830135
-0.51328874,0.08588847,-0.28704622,-0.0692268
0.904408,-0.3834769,-2.1212487,0.3097898
-1.1389277,-1.0762138,-0.19627002,1.008605
-1.8962069,-0.44896364,-0.029779842,0.6850637
2.329298,0.24569428,-0.13273005,0.82843965
-0.64786696,0.51630354,-0.21222505,-1.0817373
-0.24290138,2.7048085,0.83139026,1.3580672
0.64111054,-0.8127192,-0.41162223,-0.28715777
0.12907816,0.3711372,1.7020714,2.3837166
1.1528693,-2.2417552,1.2225405,0.4076493
-0.5554454,1.1205262,-0.19375357,-2.5272136
0.3774029,0.20480415,-0.13842982,-0.91612166
-0.7747005,0.2107593,-0.18012983,1.2931633
0.21261878,1.7460603,-0.9826522,-1.0968319
0.18215273,0.44200894,-0.38287333,-1.4454855
0.70102644,3.1475887,1.6817497,-0.14482743
1.3313932,0.6727354,-1.2441648,-0.68871135
0.65469354,0.38384798,-2.3621917,-0.4688917
-1.5178165,-0.71104574,-0.21854997,0.7642741
-1.8036807,1.262175,-1.0095447,-0.16240522
1.0224004,0.7999281,0.520793,-0.43824846
1.0404694,1.0205656,-0.6656845,0.6147978
-1.1536239,-0.6737712,-1.3945073,0.52878016
-1.1432432,3.5465422,0.5775302,0.44730428
1.5990138,1.2748622,0.8846047,0.23052768
1.02806,0.4233863,-0.6695447,-1.0387696
-0.018599583,-0.5009047,0.4786297,0.81128967
-1.0888966,-1.234404,-0.7560666,0.18735112
0.8612711,0.06826589,1.555299,-1.7646172
0.70211726,-0.10563933,-0.13910499,1.7102013
-2.3372302,-0.20575371,1.8231152,0.5333073
-0.4595549,0.23429845,1.2972289,-0.21935797
1.6930225,2.3362005,0.22419426,0.79851097
0.8658195,1.0313619,0.024998264,-1.0752698
-0.6543858,1.810125,0.45535657,-2.427182
-0.17105526,-1.290195,-0.6580066,0.13970292
-0.20238139,-1.0194141,-2.7334738,1.0063602
-1.5659504,0.6420692,1.5254829,2.409345
0.050484266,0.6363378,1.0099499,-0.46472687
0.22164078,-0.4081594,-2.2599988,-0.28146273
1.299351,0.7203136,-0.22367592,-1.0348675
-0.8377757,-1.0932611,0.6987204,0.021867774
-0.04332749,0.4174545,0.64376616,1.7165043
-0.41573784,0.5603934,0.1466298,0.486229
-1.2026026,0.44120938,0.3392588,-0.8096044
-0.6920436,-0.31459355,-1.3649821,0.44094467
-0.59114456,1.3470622,0.12980123,1.2731675
-0.51189935,-1.2184391,-1.2559699,-0.21654949
1.5284935,0.8103174,0.3819511,0.4360783
-0.97748536,-0.27102566,1.1799012,-0.5098477
0.37446535,1.1516272,0.32728407,0.37058356
-0.75505364,-1.0803744,-0.19945663,-0.15477794
-0.07634182,0.4393463,-0.030425273,-1.5102242
1.246981,0.18110701,-0.67318684,1.5015112
0.6472153,0.951887,-0.21799824,0.7088428
-1.645382,-0.2057267,-0.89789677,1.0545223
0.7886328,-0.8843431,0.14056939,-1.4472716
0.77739716,-0.82523936,-1.3542747,0.98385906
-1.7685914,1.3526764,0.4023136,0.7126867
-0.33928692,-0.41743046,-0.4289613,-1.6551778
0.59152836,-0.16878746,0.19458634,0.11455948
0.079852104,1.4344718,0.037293267,0.21828787
0.73979634,-0.79511356,0.7376147,0.18761432
0.37196866,2.0362048,0.748683,-0.6531088
0.08814099,-0.08313776,-0.3890542,-1.3908615
-0.9408989,0.67153424,-1.9561133,-0.411985
0.28494787,-0.75855935,-0.35928848,0.4615107
-1.5533649,-0.76458484,-0.4170234,0.04081304
1.7106297,-1.8017033,0.79541117,2.055253
0.27419302,-0.84694767,-0.076419085,1.5209571
3.1859019,-2.1332185,0.9738135,0.04165261
1.071595,-1.3495455,0.102243714,-0.8287019
0.6182317,-0.14176972,0.21258272,0.38020575
0.7840801,-0.45000657,-0.52332103,-0.6498461
0.8908511,1.483588,-0.73961335,-0.7133101
0.8613658,-1.0115086,1.0829105,1.4996881
2.2720902,-0.75322574,-0.7028365,-0.4875419
-0.25434265,0.17305766,1.8097891,-0.20611583
0.31408635,-1.4378463,-0.06652931,-0.69604796
1.0165082,-0.38050562,0.7074039,0.273516
0.72410536,0.7612996,0.10483312,0.10597294
-0.80910766,-0.6019304,1.3871264,0.16370097
-0.47692424,-0.0816678,2.1840222,-0.15527338
0.060864463,1.067081,0.6252233,-0.28167135
-0.043352306,-1.6862355,-1.3881322,0.3709675
-0.9301221,0.85183626,0.015504749,-0.22496057
-0.9507778,-0.47840974,0.4627067,-0.4217914
-0.80809295,-0.20770109,-0.02388398,-0.68355674
0.8421713,-0.86054605,-0.9717931,0.026272982
1.6787437,-1.1518402,1.2431121,1.1476098
-0.053297903,0.22812068,0.83303285,-1.3944836
-1.6451617,-0.11802144,-0.2349405,1.0364324
-1.6843199,0.24291214,0.12139602,2.4236455
-1.504844,-0.13755849,-0.3161965,0.45324087
-1.1381412,-1.5094607,0.98097056,-0.2666883
0.9782198,0.2632007,0.16233239,-0.18565983
-0.8286492,0.4983071,1.7366374,1.9516863
-0.3455244,-0.3063384,-0.052427173,-0.7498163
-2.1608424,-0.15960635,-0.29522523,1.3303418
-0.4229531,-0.511733,-1.8047876,-1.3646775
0.51911956,-0.25249445,-0.27534786,0.35894507
2.6256907,0.1459713,1.1138358,0.5632722
-1.1228992,1.5746775,0.47278544,-0.41187468
1.1976421,0.06189546,-1.7820636,1.2657595
-0.060641788,-0.620426,0.5470812,0.7848715
-1.5594735,0.36872306,-1.0158999,-1.0723717
-2.8426623,0.27565518,-0.66341597,-1.0604357
0.61480194,0.5771564,0.18719266,0.10591897
1.0531875,-0.36653957,-0.9495783,1.5093971
-0.78616494,0.76177835,-0.14194362,-0.5113755
0.37741217,0.9357874,1.062413,-0.82668173
1.2980056,0.1479339,0.7733587,0.2743284
-0.24263906,0.32974172,0.5760239,0.30307713
1.626135,-2.4979777,0.4781631,-0.89091414
1.9472039,-0.058060076,-2.5248544,-0.8472274
-0.7846653,0.3575999,1.4133338,-0.6745484
-0.24985027,1.1136646,-0.9338849,-0.96315503
-0.5600547,1.8446842,-0.81976545,0.683752
-0.4397809,-1.1429523,0.39130503,0.19072188
-1.0363948,1.1760194,0.20957461,0.63337666
-1.4077109,0.062382624,-1.0855097,0.6074954
0.38532624,-0.14038864,-0.036775015,0.3944883
0.12589636,0.8264261,-0.55028576,0.038124513
-0.30022588,0.36198175,-1.3699841,0.7895385
-0.15173729,0.04326051,-0.22740918,-0.3127611
1.2909136,-0.4873704,-0.5380862,-0.23581073
-0.8801104,-0.72315884,-0.6410089,0.04663365
-0.6198102,0.21329284,-1.3886342,0.124499924
0.015595402,-1.3144643,1.8118203,-1.7411991
-1.2115277,1.9565699,0.1745794,-0.18825215
-0.038686834,1.5454649,0.91435426,1.0074762
-1.0444918,1.5167449,-1.3982106,1.0446935
1.2994751,-0.35656205,-1.5638045,-0.16582617
0.36495808,1.2052594,0.8009854,0.64882314
-2.8989503,-0.40189204,0.5094326,2.5187514
-1.3846129,0.7774953,1.6438739,-0.8598952
0.37742078,-0.14236738,0.13783804,0.2651866
0.46019155,-0.27195165,1.2041296,1.0545435
0.6290494,0.34003937,1.3626561,0.21536723
-1.2824558,-0.55384594,-0.9333595,0.3198979
-0.4287842,0.22141282,-0.61866194,-2.3634505
0.37673298,0.28178096,-1.4745128,-1.3984905
-0.6983264,0.34258705,0.46177492,0.56660736
0.066524394,1.0999856,2.2386515,-0.057865627
0.656673,0.49714077,-0.7501026,-0.38725796
0.30075988,0.07682185,-0.816432,0.6788919
0.34548756,-0.08490069,1.3024508,0.71699065
0.4079184,0.61586225,0.052014954,-0.807734
-0.8212127,-0.101564325,0.40384385,1.7205927
-0.97946554,1.8856857,2.100306,0.33606908
0.12769051,-0.32014835,-2.304982,-0.9460331
-0.011793009,-1.4444163,-1.6381669,-2.889155
-0.29704505,-0.21559237,0.3345866,2.4092066
0.68706393,-1.9713447,-0.71594536,1.0996767
-0.23458326,-0.24627213,0.040894166,0.96213627
0.45946306,-0.3692952,0.39330024,-1.036021
-0.8573008,0.26127067,2.2413614,0.22212054
0.20988682,1.4418479,0.2781285,-2.200811
0.955101,2.5142324,0.8298659,0.5151446
-1.2534516,-0.560913,0.5347,0.40680388
-1.9386758,0.5230596,-1.0828255,-1.8510742
0.025316995,0.8509322,2.0335166,-1.7236495
-0.93895775,0.3823378,1.3359245,-0.74268305
-0.79057467,0.17860837,-0.49485943,0.3718524
0.47459087,1.3481617,0.97969055,-1.6893946
1.4478215,-0.521152,-1.094123,-1.2135345
1.3357565,0.12356302,-1.0908998,0.19746853
1.0349921,-0.34866396,-1.806034,0.81248474
-1.4501452,0.6368743,-0.61646426,0.9797403
0.32552108,1.3515353,0.5887825,-1.1836386
-0.32001746,0.73213416,0.124558106,0.57823557
-0.026947133,-0.37429065,0.23234025,1.1244622
0.56802833,1.1063503,0.36221138,-0.45942527
0.17251547,-0.3890443,2.2168467,-0.9674488
-0.970448,0.34528434,-0.23859404,-1.6139138
1.6914921,0.4311609,-0.7044756,-1.8682599
-0.35540786,0.8293101,0.9608478,-0.53355813
0.037581168,1.4064735,-0.3075315,-0.80417144
0.52617556,-0.5208727,-2.0617144,-0.13591032
-0.6707733,0.75022215,-1.1173611,0.4384148
0.21142057,0.50817657,1.3440393,0.6459239
1.8425745,-1.6616817,-0.74455833,-0.89733684
0.81959784,-1.5626935,-1.0928347,-1.1085478
-0.010788291,1.4792879,0.45509523,1.6264795
-0.37212083,0.24584788,0.48618227,0.54145724
0.21867153,0.15085658,-0.49747625,-1.4535061
0.52245224,-0.014920486,0.2659174,0.68539566
-0.98343486,0.17108174,-0.31416097,0.98473454
-0.39239573,0.030606292,1.3626873,-0.2621938
-0.09885374,0.93647665,-0.77862,0.15955043
-1.6605752,0.28855178,-0.49234936,0.0028017978
-0.81819844,0.1859097,0.27580252,-1.1001074
-0.48351806,1.1619086,0.48817933,-1.1458516
-0.98228663,-0.48055822,0.042784356,-1.737817
-0.3898957,-0.16688733,0.30353567,0.6658758
-0.37425518,0.39718926,-1.0637362,1.873506
0.57399404,0.44348532,-0.9579305,0.46919048
0.8167562,0.34300104,1.2182587,-0.072493814
-0.14766902,-0.57220227,0.44772425,-1.250518
0.056642685,1.0653762,0.24774681,-0.7664864
-1.1042694,-0.017322777,-0.6276117,-0.74499536
-0.7229582,-1.4432373,-2.0425973,-0.914375
1.3013642,0.99421257,0.7247052,-0.7065162
-1.0914241,-1.2251701,-0.6609494,1.5395496
0.29089195,-1.8358977,-1.5418053,-1.8114964
1.0113437,0.13121322,0.92995507,-0.5313852
-1.6725159,-0.8494198,-0.16110307,1.3164657
0.40886545,1.315638,-0.12813328,-1.089081
-1.5522274,0.54451877,0.7037825,-0.54013234
-0.24534732,0.5952259,0.9580992,-1.0206075
-0.5937425,-0.68350303,-0.3094465,-0.6235809
-0.02553579,-0.2934617,-1.6540414,0.79990095
-0.5938031,-0.30219296,0.7462601,0.8428677
-0.2893731,0.77965766,-0.67247623,1.0324719
0.18478,-0.90466434,-0.61541843,0.20162566
0.066345036,1.6605903,0.14929636,0.6635178
-0.52290946,0.012156233,-0.1492603,0.90562767
-1.6932894,-0.52174133,0.46394417,-0.9389176
-0.86622155,0.7121781,1.6821207,-1.8635116
1.9529064,1.5148137,-0.10703793,-0.19374815
0.8503888,0.55135196,-0.85102683,-1.6757008
0.48970297,1.2634072,-0.6740676,1.3398936
0.89394826,-0.32352287,-0.32873252,1.7219548
-0.19474623,0.033956517,1.0941981,0.9598142
-0.30373266,-1.3926378,0.83823127,0.070878804
0.8114307,0.8118917,-0.01417756,-1.0918423
-1.7394544,-1.4716846,-0.769827,-0.9074086
-0.5730736,0.4053231,1.401389,-0.75764954
-1.274419,-0.26156032,0.21453968,-0.6952581
1.7888542,0.011479838,-1.2352761,1.2770946
-0.31668198,0.852072,-0.2665593,0.076477565
0.11934188,-1.0262387,1.5497711,0.20932359
-0.5875982,0.1235479,-0.9002511,0.35998636
0.5333116,0.5930474,-0.69799817,0.0025474676
-0.42245397,-0.69020504,0.41769415,0.7515817
-0.47815293,-1.5486343,-1.9337267,0.15708652
0.80209035,1.421406,0.848156,-2.0182114
0.6275368,-1.9762578,-1.3882812,1.3380306
-1.2874057,0.5173619,0.4063226,-0.71942914
0.90007675,-0.8988503,-0.8970848,0.7243567
1.365503,-0.65975904,-0.42400932,-0.3645935
-0.75202245,-0.7777636,0.3022808,-0.34492248
-0.22800787,-1.4787068,-0.26528713,-0.5387749
0.7285808,0.46974325,0.4393095,0.6545993
-1.2171541,-0.6358172,-2.2486515,0.7123184
0.879986,1.1832477,2.121402,-0.23853125
-2.0465374,-2.0813205,-0.42600623,-0.693386
0.15131524,-0.0054911594,-1.5021765,-2.135693
1.6181793,-1.1481758,0.03423957,0.28860235
-1.8514966,0.2943103,-1.1422178,1.2491177
0.38536432,0.8260327,-0.31105348,-1.0605738
0.31444016,-2.3806145,1.1819179,0.37976757
-1.6150248,-0.80074424,-1.4645212,-1.1977593
0.5746317,-0.16839537,-0.93032175,1.7419995
-0.40229195,0.09315735,0.49422526,-0.13983478
-1.1282533,-1.0733558,1.1386646,-0.38354766
1.4470779,-0.35046712,0.75441104,1.941521
1.3051902,-0.7193763,0.010634167,-0.3992989
-0.18723911,-0.37182823,-0.3683775,-0.48168805
0.10468902,-1.0722215,-0.37808397,-0.40243354
-1.076521,-2.3909543,-0.4344401,0.3717264
0.99667686,0.11378,-0.71114933,0.56261975
-0.5660273,-1.011299,0.22053365,-0.46704978
1.7743844,-0.93116385,0.08893687,-1.1735916
0.6236942,-1.7031487,-0.9734534,0.92221206
-1.1448289,-0.31872168,-0.28700075,-0.48880592
-0.08600524,-1.5686688,0.70256686,1.3422593
0.85005534,-0.03939197,-0.79214054,0.07784418
0.5216179,0.020024706,0.67983127,0.3320304
-1.0379152,1.1025977,0.2190591,-0.726651
1.6037447,1.6070015,-2.0088074,0.3857838
-0.04290856,-0.7734179,-0.6432977,0.10277158
0.03860044,-0.20323674,-0.7429311,0.019418558
0.2835853,0.7336685,-1.0159341,-1.4095237
-1.6172984,-0.8922817,-1.416428,0.46555695
-1.5834969,0.87533426,-0.18800648,0.6684694
-0.50331134,0.9196387,0.438572,0.16332547
-1.7241976,-0.919229,-0.5131042,0.12861666
0.69211906,1.2487322,-0.29053992,2.1897733
-0.3308249,-0.07094479,-0.31451705,-0.05783534
0.65910065,0.64019364,-1.3518436,1.2888142
0.53927535,1.4906164,-0.91544724,0.816768
0.47399002,0.9461203,-0.8221913,0.35699704
0.79744935,-0.55308574,-0.47188416,0.8391803
0.73121226,-0.5030135,-1.8208002,-0.85780215
-0.2416002,-0.9045479,1.3504112,0.006752873
-0.47690472,0.2739479,-0.44056764,-0.6017292
-1.3070463,-0.3564121,0.68764395,0.15227787
-0.38539603,-1.441806,0.1867921,-0.4743393
0.26475558,0.35017046,-0.08314215,-0.35312894
-0.31182984,1.0321198,-0.8402885,-0.27167338
0.3442358,0.6975093,-0.6229253,0.24628283
0.11282756,-0.5626831,-1.0049436,1.7730693
0.714128,-0.52811,-0.67883384,0.47931215
0.12394694,1.5898302,-0.7616009,0.20933203
-0.106713995,1.1787409,0.07100906,2.8717513
-1.131468,0.47423953,1.0977585,-0.068133965
0.97873455,0.36816525,1.9611048,-0.48802197
1.3075231,0.07343238,0.4878899,0.9844471
0.4234818,-0.12131498,-2.019998,0.2652789
1.2366692,2.1585371,-1.4468205,-0.8313296
0.3297602,0.1715123,1.0635614,-1.646184
-0.8596607,1.4577119,0.21713212,1.312643
0.5196597,0.092484005,-1.4823955,-0.166172
0.043459043,0.5859117,-1.3309925,0.39276662
1.3561003,-0.13465175,-0.40002465,1.9889659
-0.06894244,-1.0062759,-0.07160854,-0.6066776
0.601756,0.63595337,-2.8996468,-0.26143548
-0.050296478,-0.48945913,1.5336151,-0.6490811
-1.1417643,-0.2494126,2.1987731,1.4034756
0.057675943,0.71795654,0.34497866,-0.8538127
-0.061850697,-0.2451473,-1.2753235,0.16856809
0.57075673,-1.2476554,-0.69457686,0.57360727
-1.2374485,-1.2471892,1.176285,-0.18965104
0.23030968,-0.6315205,-1.2032545,-1.2279551
-0.06642653,0.35992825,-0.92611146,0.007830283
-0.58839214,0.27035892,0.7886335,1.4725405
0.14670996,1.8961992,0.72123146,0.053304605
-0.08574521,1.4303634,0.23881374,-1.1114211
0.96545374,-0.61985594,-1.5118502,-0.38908285
-1.1249645,1.2526796,1.9727538,-0.06096775
-0.35097697,0.48917913,0.57291067,-0.27795386
0.34268734,0.628141,0.9486311,-0.41152963
1.5735698,0.31352225,0.26033667,-1.0753245
-0.2588629,0.28228906,0.40035772,-1.105657
-0.03451832,0.46559918,0.36933,1.082973
2.4547446,-1.4036313,0.19455244,-1.0827807
-0.054027446,0.7429537,0.56378984,-0.49705842
-0.6327215,0.21033388,0.44937116,2.9167135
-0.39177248,-1.0995394,-0.4852291,1.5810122
0.6630881,-1.550303,-2.5990841,-1.3040544
-1.28664,0.2176642,1.9659599,0.47842184
0.038347106,-0.38838115,-0.33098486,0.28669047
0.5603909,-1.5914334,-0.99657637,-0.7310674
-0.1789978,0.19501826,-1.7774082,2.2846937
0.6552477,2.3298743,-0.9341335,0.1688623
0.09000999,0.03637525,0.38623837,0.49607208
-0.9715304,0.27262115,-0.12784584,0.16170804
-0.027635582,0.6351522,0.91049004,-0.6009543
1.3943787,0.08605755,1.0608188,-0.19328697
-0.94501364,0.13106272,1.2434363,0.9662189
0.7217233,0.9550604,-1.0953751,-0.75421435
0.15723158,1.0807141,0.9358239,-0.27414474
-0.62036204,-0.23134926,-0.88810307,-1.4795207
0.39244998,-1.4690304,-0.41272515,-1.0047696
0.27531412,-0.084711306,1.3535919,0.8385464
0.713709,1.0502033,-0.68230456,-1.2393237
1.2272372,0.14200725,-0.19280037,2.5765657
0.17087455,-0.8667086,1.311863,1.1214386
-0.39152274,-0.1537118,-1.5934194,0.6511956
1.5703318,0.5324869,0.4490973,0.07302951
1.1375393,1.0783324,1.2123853,-0.035851862
1.1892661,-0.3178057,-0.64092916,-0.5987867
-2.5126343,-0.8233166,1.0676492,0.88980025
0.097867854,-0.5432377,0.97051275,2.4017212
-0.47574657,-0.58141714,0.29629743,0.8048149
1.0443515,-1.2925524,0.25970262,0.9139119
-0.5782852,1.3162653,0.44703162,-1.9432461
1.43159,1.8556621,-0.27702388,-1.8735873
1.0200511,1.8067517,-2.1659207,-0.07797547
0.82259,0.15737608,0.693953,0.12762618
-0.38964662,2.178241,-0.2475454,-1.3916751
1.4503297,2.2789137,-2.1430593,1.6737616
-1.3258497,0.9170227,-0.8512986,0.83709943
-0.6980323,-0.014686087,-1.2872236,1.7472776
-1.7936302,-1.394946,0.033444367,-0.94486064
1.4338087,0.5094832,0.40226328,-1.7950794
-0.62247276,0.14140216,-1.2632711,-1.2556969
0.7207596,1.4665864,-0.30408746,-1.8289262
-1.4387897,-0.6208843,0.12317713,0.31887484
-0.0051738014,0.78615624,0.6885278,1.1698505
-0.7414067,0.7893035,-0.49758327,1.0879096
-1.0930352,1.3672467,-0.3376913,-0.39601082
-1.3851643,-0.04373846,0.31719294,0.96309215
1.1522217,1.0092064,-2.7537196,-0.3689816
0.7966463,0.428466,-0.23560476,0.9109716
0.6248882,0.26136738,0.085758336,1.1921389
0.40941426,1.5057732,-0.89245343,-0.4005149
-0.59886354,-0.346363,1.1115909,0.5037223
-0.17234527,1.468486,-0.16392897,-0.7786771
0.38054568,0.33794755,-0.08771175,1.5130712
-1.5463138,-0.595724,-0.36268413,-2.5964613
0.561262,-0.68850535,0.74006087,-1.215534
0.3950301,-0.3492813,0.86993635,1.0103045
-0.55020314,1.5956254,-0.46260732,0.7011085
0.22011442,-0.060177956,-1.1103119,0.621524
0.05231243,0.20989113,-1.0139545,0.6165096
