Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v516,-0.45314407,-0.832304,0.5604957,0.36467633,-0.51080877,0.4450687,-0.14780205,-0.054096777,-0.26735765,0.03313183,-1.2484859,0.7554794,-0.28498876,-0.26925582,0.12745039,0.34016883,0.33037022,-0.91785467,0.028883044,-1.3438668
volume_sn_voxels::v517,-0.027835388,-0.21835105,-0.97339594,-0.06742313,-0.10878956,1.093077,-0.38848677,-0.5040049,-0.9163335,-0.9095071,-0.5487708,-0.0049930327,0.002167317,0.76475376,1.2588515,-0.3279307,1.1275162,1.3288275,1.0074724,-0.8783778
volume_sn_voxels::v518,0.41574627,-0.10700361,-0.8894998,-0.08310004,0.026221829,1.0273241,-0.6644058,-0.84466094,-0.26305717,-0.30020913,-1.0052162,-0.031460736,0.64465475,0.7996743,0.7109759,-0.21240962,1.1248132,1.8964223,0.37747195,-0.54877603
volume_sn_voxels::v519,0.7472843,0.12493758,-0.58743364,-0.1549237,0.5633694,0.854298,-0.5052468,-0.6010201,0.22052933,0.022191346,-1.519539,-0.07240466,-0.13561413,0.49033076,0.3101588,-0.3818722,0.7037116,1.4536905,0.13703835,-0.91797477
volume_sn_voxels::v520,0.47780693,0.5054108,-0.30321136,-0.12015871,0.54157054,0.6897054,-0.39527234,-0.298049,0.09578834,0.32440853,-1.5408741,-0.05891215,-0.1188902,0.15603364,-0.15820815,-0.18872319,-0.038574137,0.65565914,0.25283226,-1.1224908
volume_sn_voxels::v521,-0.23781039,0.47209978,-0.33078223,0.289135,0.39445868,0.39720672,-0.22029574,0.15292293,0.10954055,0.33764678,-1.4855149,-0.23010878,-0.57162184,0.019804938,-0.40674427,-0.15116742,-0.86531854,0.68082166,0.09345342,-1.0686312
volume_sn_voxels::v522,-0.41893187,0.51558876,-0.1576553,0.03099173,0.3664724,0.45965537,-0.4181827,0.72631997,0.09901918,0.29046327,-2.064655,-0.21119326,-0.6635417,-0.07921308,-0.864498,-0.1114395,-0.7788826,-0.37322852,0.028181713,-1.5593392
volume_sn_voxels::v523,-0.26320782,0.30977294,0.41785625,-0.24188076,-0.12576485,0.0794541,-0.26930344,0.72457457,-0.21977349,0.2806561,-2.1877217,-0.28293222,-0.48468035,-0.35784847,-0.39374396,-0.005469705,-0.22258784,-0.9488229,0.45513237,-1.2443187
volume_sn_voxels::v524,-0.3149017,-0.8649147,0.929273,-0.3468252,-0.09162443,-0.03801209,-0.18892309,0.5488757,-0.3536403,0.07406372,-1.5155586,-0.08067783,-0.5502973,-0.17260326,-0.31926808,0.3852536,0.14988486,-1.1287092,0.5330587,-1.5121149
volume_sn_voxels::v525,-0.08854895,-0.53093916,-0.24656054,-0.5530623,-0.60245997,0.8587639,-0.55545837,0.41858545,-0.85158163,-1.0198036,-0.27170083,0.10649713,-0.49214104,0.5324069,1.3863297,0.23013139,1.4124701,1.1866068,0.79247177,0.19673999
volume_sn_voxels::v526,0.036981743,-0.29428208,-0.41016757,-0.08419493,-0.39008456,1.0155506,-0.39921665,-0.06808659,-0.9285057,-1.0134165,-0.95800096,-0.0013597412,-0.25097945,0.47053173,1.2065113,-0.25671917,1.3208884,1.106826,0.9068076,0.052234177
volume_sn_voxels::v527,0.56570035,0.17230253,-0.3188683,0.428737,-0.00072413177,1.3583645,-0.4670246,-0.1924936,-0.5991998,-0.26517504,-1.2638302,-0.01965394,0.1051244,0.8451035,0.6022334,-0.48942026,0.9305855,1.351231,0.31275687,0.15226267
volume_sn_voxels::v528,0.58192086,0.6545154,-0.31115288,0.8261578,0.37493953,1.2050618,0.07375569,-0.22428808,0.14134799,0.24166527,-1.51201,0.15072988,-0.28077337,0.86250645,0.23126344,-0.36738816,0.9560748,1.2296152,-0.18713509,-0.46107146
volume_sn_voxels::v529,0.12597252,0.8463586,-0.467199,1.1101011,0.51751375,0.775327,-0.070402466,-0.13129485,0.24002282,0.18400973,-1.4354085,-0.06146426,-0.46952307,0.5145471,-0.36779734,-0.25575742,-0.314468,0.8876594,0.40792167,-0.7831699
volume_sn_voxels::v530,-0.08818691,0.7732531,-0.3216782,0.61098665,0.44705498,0.59215105,-0.0018778992,0.26893637,0.13060105,0.09733396,-1.6981994,-0.024927864,-0.90541464,0.21499638,-0.267546,-0.34495756,-0.5649897,0.07339347,0.14242582,-0.7286012
volume_sn_voxels::v531,-0.16288258,0.5916224,-0.08827819,0.6397285,0.054603294,0.2267948,-0.27865347,0.39345038,0.013795681,0.4128035,-1.4520614,-0.14540514,-0.5819256,0.011383813,-0.43923587,0.21125571,-0.46815956,-0.6347416,0.25715756,-0.88436276
volume_sn_voxels::v532,-0.2701973,-0.11345335,0.5987371,0.34792304,-0.23386863,0.009831171,-0.4910254,0.3149988,-0.22078489,0.28168598,-1.2891455,-0.2543619,-0.98506284,-0.12847547,-0.2413298,0.34406474,-0.15770791,-1.1417574,0.91139996,-1.0333344
volume_sn_voxels::v533,-0.0078074797,-0.60440165,1.1806247,0.02329066,0.0075123594,0.19586366,-0.171508,0.21327513,-0.3075427,0.4427375,-1.7857676,-0.31737542,-0.96195984,-0.34551638,-0.24927504,0.56299466,-0.020817576,-1.2550515,0.22078781,-1.0596575
volume_sn_voxels::v534,-0.15008348,-0.96282417,0.65924335,-0.717445,-0.4148896,0.5715034,-0.6655172,0.2988532,-1.1099248,-0.9889709,-0.09655072,0.0166134,-0.15502228,0.071966305,1.6102259,0.32608917,1.2997648,1.1261182,0.74850947,0.86334044
volume_sn_voxels::v535,-0.08403916,-0.3612527,0.4698788,0.14627802,-0.5762366,1.157781,-0.556658,0.09654713,-0.86503345,-1.0393608,-0.69066095,0.023393631,-0.45663753,0.34144253,1.727935,0.1460668,1.3348465,1.1803322,0.8724572,0.6096335
volume_sn_voxels::v536,0.03318474,-0.103196874,0.29978007,0.02476838,-0.58210665,1.2345499,-0.52333796,0.39396527,-0.76822305,-1.164015,-1.089092,-0.2679136,0.09402725,0.2986431,1.196529,-0.21620512,1.505484,1.3183217,0.61152184,0.7347501
volume_sn_voxels::v537,0.2057415,0.28214118,0.0743648,0.7603453,-0.3918783,1.4549896,0.08694739,0.30727068,-0.4877318,-0.55335027,-1.0665889,0.12707642,0.05675376,0.74458164,0.9405177,0.19626002,1.214624,1.2635998,0.24760106,0.4184835
volume_sn_voxels::v538,0.038739562,0.92285526,-0.3919727,1.241053,0.14460239,1.2643046,0.27175972,-0.086649105,0.0011458863,-0.3721253,-1.2301334,0.114242956,-0.32507184,0.6374075,0.063082285,-0.37618685,1.1196535,0.7073127,-0.022730323,-0.04849193
volume_sn_voxels::v539,0.11582473,0.79407626,-0.2554172,0.9522597,0.22154748,1.0762565,0.84195,-0.1119951,0.29215106,0.31505445,-1.9893292,0.13810523,-0.5131429,0.6121921,0.11247575,-0.18538217,0.4092865,0.2151894,-0.047113474,-0.33612666
volume_sn_voxels::v540,-0.28399822,0.6814216,-0.37454394,0.8108204,0.18015791,0.5392811,-0.0068480102,0.1714631,-0.028041324,0.25297064,-2.0387106,-0.07387277,-0.7166202,0.45041746,-0.23689902,0.29090115,-0.25410774,-0.4188293,0.079591654,-0.2228646
volume_sn_voxels::v541,0.06651936,0.18747097,0.13200383,1.145941,0.15906765,0.05775101,-0.2708969,0.15114054,-0.07412098,0.28090543,-1.7907168,-0.14373837,-0.5426882,0.07328686,-0.5375222,0.41269693,-0.33686945,-0.8176587,0.24994023,-0.2555915
volume_sn_voxels::v542,0.051562194,-0.85901386,0.91006035,0.40655628,-0.08998408,0.06748053,-0.20392044,0.1351603,0.010256371,0.36751473,-1.7118746,0.0068141418,-0.41413838,-0.03696351,-0.67091876,0.31423402,-0.1905572,-1.3677462,0.24704155,-0.47423762
volume_sn_voxels::v543,0.27056226,-1.3303326,1.2243736,0.3749341,0.29253045,0.21475558,-0.24885464,0.13330914,-0.27480844,0.09951851,-1.5677849,0.20575444,-0.6127073,-0.50481814,-0.22645974,0.23472677,0.077392384,-1.3949504,0.101000965,-0.7654796
volume_sn_voxels::v544,0.4677567,-0.96478075,1.2073299,-0.7466993,-0.38140574,-1.0827713,-0.8750705,0.13322495,-0.9556062,0.07714656,0.06475002,0.2797246,-0.12386428,0.02993698,2.1708984,0.66540885,1.595455,0.9083116,0.7568492,0.8895165
volume_sn_voxels::v545,-0.47382787,-0.32187504,0.92637694,-0.7280252,-0.5645524,0.56976753,-0.74755937,0.30031952,-0.8998987,-0.6793822,-0.42458665,0.2902445,-0.08965832,0.38249686,1.7067305,0.43634355,1.4943794,0.7073209,0.80388445,0.7794589
volume_sn_voxels::v546,-0.20195279,-0.13626494,0.7048832,-0.30484477,-0.785757,0.9474613,-0.601878,0.3084651,-0.54823637,-0.9250103,-0.73080206,0.37080142,0.03276854,0.20122394,1.3058821,0.2605009,1.4702688,1.021498,0.27226102,0.66364443
volume_sn_voxels::v547,-0.06359149,0.1794171,0.25045225,0.22788043,-0.3775627,1.5169214,0.10216878,0.3522935,-0.38418666,-1.0140167,-0.8467897,0.1506378,0.11783114,0.3068536,1.1979064,0.2728995,1.552689,0.96377283,0.3623841,0.69584566
volume_sn_voxels::v548,-0.049294148,0.4751993,0.11357438,1.174295,-0.28820074,1.5853169,0.15839449,0.16250397,-0.24070224,-0.7187897,-1.1891366,0.42257044,-0.28994063,0.5256624,0.5769688,-0.31296694,1.2447298,0.69040436,0.1853538,0.43566835
volume_sn_voxels::v549,0.109258614,0.46427986,-0.12217675,1.2978042,0.20468336,1.2294458,0.4893861,-0.07916582,-0.2700165,-0.71727926,-1.4704922,0.097729765,-0.06467032,0.67961353,0.10872299,-0.092188194,1.0528283,0.4432956,-0.38754475,0.2025891
volume_sn_voxels::v550,-0.030191528,0.6819904,-0.35245293,1.1172723,0.22694091,1.3097199,-0.057419952,-0.0755741,-0.133939,-0.3294876,-1.6070532,0.14608361,0.33842495,0.6848256,-0.2559954,0.025061889,0.73082995,-0.38707283,-0.32819742,0.038603295
volume_sn_voxels::v551,-0.07366876,0.4017905,-0.34319162,1.2217122,0.093649745,0.6347897,0.18344858,-0.15544589,0.016782204,0.27894014,-0.9498785,0.37304965,-0.21860376,0.61472,-0.13988271,0.1903516,0.13492818,-0.608716,0.13545305,0.09616633
volume_sn_voxels::v552,-0.19714196,-0.6773912,-0.12570234,1.1724063,0.079071775,-0.17990375,0.13558431,-0.30800647,-0.010277621,0.759358,-1.6446861,0.1132364,-0.110171124,0.28857222,-0.47690508,0.24865723,-0.2355349,-1.1017077,-0.0018256423,-0.031601507
volume_sn_voxels::v553,0.01459617,-1.0668371,0.39383948,1.2205839,-0.25558794,-0.21478987,-0.9449734,-0.18215546,-0.17937839,0.23879208,-1.4064642,0.34780142,0.15867807,-0.08650089,-0.4666352,0.27102593,-0.16199961,-1.196806,0.10724094,0.27143398
volume_sn_voxels::v554,0.73050755,-1.5151567,1.13225,1.0936843,0.15857966,0.10211598,-0.08245332,-0.03001935,-0.07627728,0.532789,-1.0940028,0.053111877,-0.30019537,-0.24762902,-0.4328231,0.39134353,0.07102103,-0.8382315,0.061400086,-0.50793326
volume_sn_voxels::v555,0.23043017,-0.076909095,0.5880595,-0.8739908,-0.51677746,-1.351394,-0.42860624,-0.028897235,-0.8785664,1.3140763,0.021602886,0.60531855,-0.4638659,0.09875709,1.2636817,0.5394908,1.2775494,0.64074683,0.3202029,0.43118826
volume_sn_voxels::v556,-0.21259375,0.31463388,0.7821461,-0.8139947,-0.73304147,0.17183943,-0.2764963,0.18121319,-0.47845292,0.24925806,-0.26667443,0.29808623,-0.5140616,0.1917331,1.3568445,0.27371672,1.0005623,0.5720188,0.32093382,0.2266224
volume_sn_voxels::v557,-0.1564662,0.3264068,0.5457218,-0.8766841,-0.40632394,1.0964481,-0.38697773,0.34782246,-0.30322364,-0.56812537,-0.49354598,0.2937903,-0.3348609,0.0836964,0.87856114,0.5057252,1.4918718,0.71096265,-0.032017786,0.21398737
volume_sn_voxels::v558,-0.13461123,0.20092829,0.14985925,0.09909857,-0.49459758,1.3754076,-0.09027463,0.4050498,-0.07969832,-0.92730504,-0.7088412,0.50915724,0.02503349,0.16744182,1.0126473,0.4548438,1.5171701,0.7042261,-0.13898604,0.13276131
volume_sn_voxels::v559,0.81427187,0.32195517,0.12649097,0.9697658,-0.23667626,1.4522785,-0.020838808,0.22582275,0.01692384,-0.90606636,-0.35883287,0.5427052,0.013501615,0.09803902,0.56992745,0.35532716,1.1782625,0.25272784,-0.050422497,0.27077496
volume_sn_voxels::v560,0.14876467,0.26784876,-0.10355052,1.1454275,-0.16919516,1.2954694,0.640742,-0.10207754,0.0015927566,-0.5611915,-1.4479961,0.38040602,-0.5793784,0.23207735,0.055389103,-0.056448188,1.2199705,-0.5350769,0.10064619,0.3824486
volume_sn_voxels::v561,0.010734164,0.19874729,-0.4961824,1.5579978,0.19085866,0.6617196,0.49461055,-0.22940455,-0.15555565,-0.1796958,-1.6868163,0.49417102,0.29807317,0.62800497,-0.11891871,-0.037967667,1.29281,-0.63806885,-0.31283286,0.33775273
volume_sn_voxels::v562,-0.11737451,-0.62577426,-0.6986235,1.4233986,-0.074021935,0.3348675,0.084916756,-0.40530992,-0.042783223,0.09936093,-1.5596609,0.6978287,0.10659531,0.2806838,-0.15780358,0.36227837,0.49987137,-0.8048644,0.5951298,0.61887205
volume_sn_voxels::v563,-0.1224458,-1.4536654,-0.50837976,1.1729425,0.074820735,-0.30224434,0.19558561,-0.44523445,-0.090455726,0.5996169,-1.0822134,0.36454344,0.1836673,0.30450913,-0.057498362,0.14233173,-0.23800477,-0.984386,0.32710308,0.5597999
volume_sn_voxels::v564,0.4927242,-1.2921057,0.22335576,1.632236,0.20001067,-0.342183,0.15859413,-0.3261962,-0.059067905,0.4417369,-1.6956195,0.28547934,0.22825497,-0.12609656,-0.58707803,0.0824325,-0.04282058,-0.4736372,0.24497601,0.093681164
volume_sn_voxels::v565,-0.47248125,-1.7210398,1.0507251,1.0989553,0.15143384,-0.23681864,0.08229815,-0.25212914,-0.09468474,0.58930224,-1.4831482,0.2952592,0.18646955,0.004021278,-0.653921,-0.061068714,0.144383,-0.80148005,-0.066176936,-0.6647958
volume_sn_voxels::v566,0.2703504,1.0140004,0.1897941,-0.631374,-0.8383771,-1.5583093,0.29607767,-0.5674775,-0.6214814,0.9205295,-0.22397445,1.1029252,-0.45741752,-0.013735153,1.443944,0.53827935,2.2062256,0.2754037,0.12025715,0.016983157
volume_sn_voxels::v567,0.09154069,0.5152386,0.18133858,-0.8537365,-0.552874,-0.59607476,0.007148938,-0.12743509,-0.1791481,0.8614181,-0.3298482,0.38360006,-0.5679705,-0.026000082,1.1860948,0.39392975,1.1277697,0.110267244,-0.38422915,0.03621194
volume_sn_voxels::v568,-0.21345334,0.032087497,0.14867844,-0.7955724,-0.23449086,1.1064935,-0.37106177,-0.03752088,-0.093913145,-0.023012595,0.32672787,0.36854896,-0.37300566,0.007689578,1.0730484,0.9954492,1.4267406,0.173897,-0.043926742,-0.21417016
volume_sn_voxels::v569,0.094547205,-0.15895736,-0.001284726,-0.30695704,-0.1331722,1.1628883,-0.34032342,0.087636694,0.11676741,-0.74207264,-0.06469935,0.11337007,-0.48412734,0.16217162,0.26029566,0.8057845,1.4911777,0.074810535,-0.24175464,0.118238375
volume_sn_voxels::v570,0.18623257,-0.2624165,0.023838997,0.9235832,-0.15221354,1.167965,0.14333986,0.14854728,-0.015356679,-0.6829773,-0.54286647,0.451574,0.19152588,0.03250278,-0.02486025,0.6737709,1.1349286,-0.17353518,-0.12327385,0.026451204
volume_sn_voxels::v571,0.43090227,-0.5874042,-0.37999701,1.796348,-0.13771984,1.5140678,0.3362663,0.18164688,0.051915076,-0.32340965,-1.4736211,0.3546108,0.22067621,0.073584035,-0.08984115,0.20332326,1.55516,-0.4731825,-0.20465352,0.30605277
volume_sn_voxels::v572,0.14137429,-0.7604742,-0.59343916,1.706342,-0.19751103,1.1762637,0.67539734,-0.24462365,-0.09553757,-0.1976413,-1.1842736,0.49174085,0.09035106,0.20710209,-0.4925787,0.0037172637,1.2391016,-0.6638221,0.18519127,0.53540075
volume_sn_voxels::v573,-0.09431441,-1.0630792,-0.6995613,1.5955454,0.08097313,0.63446784,0.23251978,-0.43142924,0.052413322,0.031652994,-1.2513796,0.64416564,0.30573422,-0.011485948,-0.3397857,-0.07903747,0.7471207,-0.6391184,0.32477862,0.32052436
volume_sn_voxels::v574,-0.019076098,-1.2033039,-0.54000914,1.04936,0.014856469,-0.08797864,0.14097624,-0.4870911,-0.08835972,0.8315251,-1.1396775,0.4883196,0.024468323,-0.20704931,-0.5751211,0.001343103,-0.20031846,-0.34842938,0.20838903,0.32563663
volume_sn_voxels::v575,0.064815976,-1.3389348,-0.20922905,1.081771,-0.38912132,-0.29400566,0.26926932,-0.16559926,-0.0030443298,0.5236174,-1.2968518,0.35334015,0.081299804,-0.13684648,-0.47094682,-0.34715253,-0.23065048,-0.26975864,0.3233306,-0.28745806
volume_sn_voxels::v576,0.0012846176,1.2240427,-0.05762106,-0.3785899,-0.98739547,-1.4210247,0.535436,-0.5235818,-0.4449766,1.0649284,-0.14505234,0.8822605,-0.45523256,-0.28353018,1.5217142,0.5143457,1.5103271,0.38347822,-0.43853396,-0.27215594
volume_sn_voxels::v577,-0.08640804,0.32260746,-0.5685057,-0.7451849,-0.55479294,-0.9015849,0.11560842,-0.47968826,-0.028028771,1.0420206,0.27059686,0.39619467,-0.6409625,0.23788366,1.0210032,0.18571083,0.75295967,-0.09788007,-0.6120466,0.09048108
volume_sn_voxels::v578,-0.08660518,-0.41719183,-0.21545903,-1.0204313,-0.12539116,0.46460122,-0.19949222,-0.5020766,0.15941252,0.5297791,0.800905,0.02870874,-0.72655916,0.024056897,0.3262802,0.5132548,1.4728919,-0.0868266,-0.44895336,-0.0366997
volume_sn_voxels::v579,0.28687847,-0.8320077,-0.09197168,0.03531007,0.14539596,1.0253613,-0.5112671,-0.19266246,0.18202102,0.09648301,0.44633284,0.14217542,-0.8711599,0.18674892,0.2380082,0.5790699,1.5718719,-0.5119195,-0.25758213,0.027505929
volume_sn_voxels::v580,0.32149258,-0.9968683,-0.2055242,1.2306217,0.22257435,1.2894051,-0.29019555,0.095430024,-0.119023874,-0.41793358,-0.38119584,-0.095310606,-0.2826542,0.067477964,-0.3285814,0.6119051,1.6846441,-0.35394067,-0.10346003,-0.095983006
volume_sn_voxels::v581,0.546791,-1.304399,-0.35271192,0.88558984,0.21360175,1.3359351,0.056106042,0.04946844,0.0972232,-0.76241356,-1.0204048,-0.03428105,0.00156501,-0.10917157,-0.715131,0.49740976,1.382249,-0.36973992,-0.030820567,0.09598056
volume_sn_voxels::v582,0.22483166,-1.2222224,-0.800878,1.3724248,0.1310844,1.1993383,0.12339597,-0.04488235,-0.13055205,-0.380289,-1.3061962,0.36748633,-0.03527456,-0.008316105,-0.52923465,-0.1809165,1.2588975,-0.5066131,0.37961197,0.4034115
volume_sn_voxels::v583,-0.18056735,-1.1810668,-0.95525837,1.7180421,0.015471798,0.7895689,0.30421266,-0.28342715,-0.08894599,-0.06676169,-0.704717,0.5020844,0.042346828,-0.1522115,-0.47916058,-0.030445626,0.6002984,-0.3548044,0.17211387,0.20929955
volume_sn_voxels::v584,-0.09893684,-1.8315758,-0.87954336,1.4778448,-0.11182563,-0.1435383,-0.042029075,-0.20918274,-0.13494411,0.1627527,-1.0634749,0.49303338,-0.19776824,0.1790537,0.070180446,-0.15789343,-0.29230624,0.025957907,0.56196934,-0.3070783
volume_sn_voxels::v585,-0.24140029,-1.4436504,-0.5576791,1.6331815,0.34879315,-0.10820715,-0.23674613,-0.05530017,-0.17363904,-0.0370823,-0.5772357,0.2920117,-0.407259,0.23154457,-0.8924299,-0.5274662,-0.32174417,0.65233904,0.51941717,-0.59809434
volume_sn_voxels::v586,0.22983848,0.95930964,-0.18895687,0.14846827,-0.9719818,-1.9367784,0.749784,-0.5396634,-0.32339033,1.506928,0.2731057,1.0626603,-0.47249472,0.09576672,1.5126191,0.062974386,1.2519921,0.35897708,-0.6920493,-0.120481275
volume_sn_voxels::v587,0.2670231,-0.2133518,-0.34260434,-0.41188988,-0.5978664,-1.2269998,0.58734614,-0.5278227,0.24716654,0.811272,0.8709625,0.055677623,-0.4885043,0.1518255,0.83826894,0.16788018,1.3543996,-0.33748028,-0.27242213,-0.06632296
volume_sn_voxels::v588,0.35985264,-1.1563739,-0.3643549,-0.32637686,-0.19093889,0.00423587,0.16308308,-0.4033093,0.27814955,0.9228398,0.7995079,-0.24111825,-0.2688933,0.03598756,0.09486204,0.6388602,1.4345406,-0.3900431,-0.30192038,-0.109691754
volume_sn_voxels::v589,0.5252923,-1.4481038,-0.3056308,0.62238663,0.40513787,1.121788,-0.2111917,0.08202327,0.18144995,0.61292666,0.997514,-0.42689207,-0.41125023,0.045461357,-0.21260814,0.3227789,1.0118564,-0.41576892,0.0218079,-0.18525532
volume_sn_voxels::v590,0.80887246,-1.3939968,-0.07770056,1.0956455,0.78001755,1.2841496,-0.2664505,-0.031075122,-0.013591788,0.00044731598,0.50585485,-0.24738666,-0.46780857,-0.011941456,-0.50729984,0.23103677,1.6605011,-0.7043201,-0.22353266,-0.054344714
volume_sn_voxels::v591,0.664654,-1.3703079,-0.54353553,1.4409066,0.82213193,1.515941,0.047211133,0.07848311,0.07537726,-0.81191325,-0.18635978,-0.44467816,-0.8985596,-0.19537275,-0.44323486,-0.2085662,1.3852555,-0.5242856,-0.019962292,-0.21836388
volume_sn_voxels::v592,0.21681035,-0.8145053,-0.7262724,1.2995167,0.4563293,0.8096843,-0.22422719,-0.026773598,-0.02437737,-0.7499769,-0.6777231,-0.24579601,0.029657733,-0.34344587,-0.53578234,-0.3332007,1.0630327,-0.36661786,0.32365668,-0.21065481
volume_sn_voxels::v593,0.30991045,-1.3271267,-1.03736,1.359931,0.47389418,0.9413904,-0.5212826,-0.1768482,-0.05238457,-0.5830116,-1.0794127,0.1924899,-0.44286308,-0.32552397,-0.7470657,-0.26743117,0.62755555,0.16745786,0.555617,-0.56967413
volume_sn_voxels::v594,-0.47898778,-1.7759324,-1.0346808,1.5113553,0.3118695,0.22188759,-0.6187434,-0.0050556012,-0.19659072,-0.36761832,-0.6877744,0.40201798,-1.0392197,-0.17688659,-0.7749175,-0.1698425,-0.17020378,0.6770895,0.77251184,-0.89661366
volume_sn_voxels::v595,-0.5642826,-1.5285772,-0.58339465,1.4960634,0.505587,0.022018772,-0.62614757,0.41336507,-0.32321146,-0.25128415,0.67106485,0.6666633,-0.5031922,0.27854174,-0.5195519,-0.5365957,-0.40964657,0.8377741,0.7962026,-0.8664392
volume_sn_voxels::v596,0.5688483,-1.1508533,-0.6103712,0.69554716,-0.61615056,-1.4512314,0.60827136,-0.30613762,0.36214072,1.0823901,0.9763824,0.035771735,-0.68308365,-0.25488764,0.6593825,-0.36948565,1.3446953,0.042845402,-0.42528924,-0.005205603
volume_sn_voxels::v597,0.86910075,-1.2124937,-0.5862034,0.44412488,0.15382758,-0.27753374,0.35170424,-0.042081088,0.3932027,1.1246504,0.88914096,-0.7359671,0.020801106,-0.28770918,-0.13502745,-0.03568738,1.9349246,-0.2749626,-0.23226245,-0.19857901
volume_sn_voxels::v598,0.9380279,-0.9257541,-0.27946174,0.85648584,0.83989763,1.1461593,-0.02560704,-0.046276543,0.18451205,0.6452454,1.1568481,-0.8551289,-0.5654201,0.120743066,-0.3681807,-0.008078471,1.524662,-0.44775745,-0.09113584,-0.20159951
volume_sn_voxels::v599,0.8239864,-1.096242,-0.20957603,1.2990375,1.1528289,1.3935721,0.07100576,-0.0066147866,0.11841743,0.12960033,1.3822447,-1.0274514,-0.5412322,0.1178191,-0.7234151,-0.2417798,1.4889435,-0.79173183,0.045815717,-0.551318
volume_sn_voxels::v600,0.5846044,-1.2373517,-0.35225782,1.166284,0.88527274,1.2922462,-0.5681169,-0.027805185,-0.11647277,-0.89097965,1.2084857,-0.8946402,-0.5998991,-0.07864395,-0.5169664,-0.42726997,1.4855402,-0.5469618,0.24171823,-0.5649238
volume_sn_voxels::v601,0.8718019,-1.2751068,-0.30775142,1.3712358,0.47533256,-0.43929365,0.40862036,0.2513944,0.411173,0.4448342,1.4314513,-1.1545674,-0.08857381,-0.14863081,0.2515514,-0.6118029,1.2116027,-0.33678284,-0.05157052,0.011321928
volume_sn_voxels::v602,0.9953659,-1.3338176,-0.100433,1.0770156,1.016423,1.074694,-0.029612567,0.31503424,0.23694468,0.79123586,1.5422153,-1.20798,-0.20937961,-0.05239146,0.14993313,-0.55218107,0.8848723,-0.42633057,0.26015612,-0.36731097
