Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_166,-0.22367752,-0.1856139,1.077715,0.5939602,0.45229125,0.08009536,1.4131228,0.47559765,0.27885562,1.5026333,-0.072015144,0.06283638,-0.854895,0.15867321,0.6809585,0.24228479,0.49278575,-0.017119814,-0.02862892,-0.12679282,0.88806397,-0.13935493,-0.10655536,0.6400174,0.14885493,-0.7813195,0.002081987,-1.1569748,0.6134535,1.6806072,0.26773968,0.18775748,-0.79719365,-0.3468438,1.33816,-0.11635824,-0.17966604,0.17967995,0.19653226,-0.23334983,0.37205,-0.29821435,-0.39483136,0.35793608,0.26646367,0.15264687,0.1296082,0.44085693,-0.32494855,1.4737881
volume_sn_voxels_feature_167,-0.097285934,-0.62698025,0.8138631,0.13466482,1.2469685,0.04390957,0.9102722,0.6927467,-0.41274098,1.8731261,0.048622914,0.06474519,-0.3648028,-0.31271923,0.5571876,0.051908404,0.35143575,0.5354242,-0.45195997,0.1405085,0.50769675,-0.02360166,0.26490182,0.13934161,0.25967544,-0.7445515,0.1409909,-1.1396519,0.5408082,1.9702467,0.17189223,-0.031930976,-0.46879882,1.0538738,1.610051,0.39629674,0.29114807,-0.07631818,0.0052167685,0.004816147,-0.46352193,-0.20932057,-0.0039217738,0.2920062,0.2934563,0.2874274,0.48113793,0.14309335,-0.63139474,1.2756302
volume_sn_voxels_feature_168,0.18740003,0.01757473,0.11261997,-0.39734146,0.8704366,-0.47573447,0.27105713,0.124741845,-0.46414742,1.2234503,-0.050403286,0.45589826,-0.19953346,-0.050047077,0.22858611,-0.39710203,0.0034350422,0.16848002,-0.37185833,0.2107869,-0.20670807,0.19230245,-0.47392768,-0.7374337,-0.0363178,0.2541514,-0.20394975,-0.091223076,0.10649262,0.466357,-0.65880775,-0.32979953,0.14135481,1.5591193,1.6000633,0.3788427,0.108039625,-0.17304695,0.07420963,-0.07038452,-0.837639,-0.16620868,0.7751007,0.26409873,0.19748309,0.15195766,0.6387247,-0.7472303,-0.11649317,1.4551145
volume_sn_voxels_feature_169,0.0013681606,0.99674755,0.1106126,-0.15092033,0.54651415,0.09573267,-0.67421365,-0.86077344,0.37105772,1.296046,-0.20318787,0.40811607,-0.23194842,-0.29336336,-0.5622446,-0.30367455,-0.04989667,-0.69847053,0.44616422,-1.2351469,0.06002284,0.46918443,-0.9768011,-0.98264766,-0.91083056,0.5483029,-0.9369441,0.8733652,0.18131843,0.09421458,-0.355831,0.033955373,1.1682892,-0.21177265,1.7398441,0.12754811,-0.21242876,0.0054885964,0.1882851,0.45379454,0.11994395,0.056621894,0.13696322,-0.044911433,0.31863612,0.51681495,0.2400895,-1.0576202,1.081995,-0.9648633
volume_sn_voxels_feature_170,-0.22223164,-0.5209532,-0.6340099,0.07228937,-0.1154392,-1.1775331,1.5138075,-0.84950596,-0.5033825,0.44363594,0.65838444,0.69878477,0.33342844,0.106144644,-0.0056273984,-1.3635608,0.23103814,0.3635168,0.5538232,0.083469756,0.40502465,0.3300888,-1.2948176,0.9962175,-0.28907225,0.72538155,-1.2746961,1.4080617,-0.2032106,1.4268463,0.2548615,0.09632453,-0.97977287,-0.43476543,0.1863172,-0.038126186,0.4096372,0.04792441,0.108739,-0.96812266,0.5721455,-0.18464307,-0.0655312,0.12050661,-1.4117968,-0.92524767,-0.2733869,0.053966254,0.16071257,0.46762666
volume_sn_voxels_feature_171,-0.49278077,-1.3773025,1.237195,0.07393421,0.056244377,-0.2488238,1.2380389,-0.15006356,-0.6427521,0.33291632,0.27536684,0.42190582,1.3665638,0.3369196,0.09275847,-0.6882783,0.6530531,0.46040568,0.16239332,-0.6636576,-0.44089043,-0.12744576,-1.4062557,1.1528566,0.25685126,-0.49687162,-0.2686508,1.2728333,0.07753218,1.2129897,0.35488763,-0.4160993,-0.6403027,0.33537623,-0.12625748,-0.12656088,0.60355335,0.22454783,-0.46537626,-0.61149704,0.13714568,-1.0647143,0.34249547,0.12138147,-0.9498328,-0.7255059,0.005443965,-0.1929936,-0.18676326,-0.06611153
volume_sn_voxels_feature_172,-0.5216041,-1.0464152,0.7086197,-0.07423982,-0.20174876,-0.062123578,1.6023859,0.30025488,0.10591803,0.64623004,0.15204842,0.12507336,0.16311324,-0.08717756,0.10414294,-0.25692594,0.819587,0.11910658,-0.15722717,-0.42089102,-0.3172866,-0.0039986223,-0.94124246,0.2827746,-0.20965879,-0.75395715,0.38715133,1.4540845,0.3483764,1.6591189,0.3222692,-0.033119224,-0.37984088,-0.9565339,-0.29759797,-0.5713371,0.181942,0.12430902,-0.538487,-0.29753765,0.054658003,0.40132633,0.068810605,0.08863296,-0.14405051,0.08162285,0.15210146,0.2788758,-0.03065725,0.012981482
volume_sn_voxels_feature_173,0.601199,0.5355959,1.6203971,-0.1216489,0.5060153,0.09196143,1.861844,-0.4442231,0.92709863,0.1369661,-0.08452171,-0.06353545,-1.229656,-0.76221746,0.61878777,0.45442083,-0.013436851,-0.47729608,-0.26975006,0.577828,0.9354872,-0.210624,0.62654465,0.35870543,-0.32576397,0.10087432,0.018808808,-0.24104427,-0.24080044,1.2506138,-0.12613131,0.24432327,-0.05381452,1.194361,0.7134006,-0.082100645,-0.31891677,-0.06769337,-0.088392794,-0.36752203,-0.01272064,1.065842,0.40745524,0.45822027,0.30891508,1.2534534,-0.3167167,0.00028160607,-0.124552526,0.5643209
volume_sn_voxels_feature_174,0.3394687,0.66436887,-0.9715461,-0.9937602,-0.6095798,0.3455637,0.029998962,0.40843013,0.25082645,-1.8114084,0.22620565,-0.86076105,-0.2844612,-0.06727455,-0.6218156,-0.7616873,-0.4641046,-0.3555189,-0.26455334,-1.0843221,0.14610493,-0.31372416,-0.35321143,-0.1348097,-0.4544437,0.036035612,-0.13537453,0.46145707,-0.024308458,-0.30578774,0.5008747,0.11223374,0.3159846,-0.47191566,0.6795437,-0.6868497,-0.23501211,0.17482209,-0.04796479,0.15560378,0.44973242,0.20927449,-0.24397017,-0.5138111,0.36337516,-0.14427188,-0.9327859,0.69958454,-0.3742751,1.5417746
volume_sn_voxels_feature_175,0.16588488,0.7185771,-0.43727064,-0.98221105,-1.0496447,-0.22071911,0.3425856,0.6383894,0.32317603,-1.3105061,-0.4919637,-0.279026,0.15916808,0.19465472,0.1711839,-1.4283963,0.2863533,-0.47621948,-1.1737535,-0.6379556,-0.28827417,0.5659491,0.67310154,-0.3547276,-0.17646913,-0.35198164,0.22652972,-0.5959083,-0.33386353,0.24241053,-0.30248824,0.3204938,0.16454798,1.0607629,-0.10680026,-0.33516872,0.15346329,0.39741632,0.0919425,0.23448549,-0.49619433,-0.29223016,0.15459877,-0.34286848,1.0786643,0.166452,0.5999495,0.07194923,-0.7857108,1.1433393
volume_sn_voxels_feature_176,0.14851733,0.03079386,0.014590999,-0.14243318,-0.8554053,0.027571976,0.08684116,-0.5603626,-0.2606413,-1.5684129,0.02112384,-0.121321216,0.42489824,-0.0014612982,0.56031954,-1.1477994,0.0009673731,0.21513443,-0.50667816,-0.44542572,-0.24705437,0.102028094,0.5384405,-0.25390577,0.12234652,0.023219088,-0.06340937,0.6313837,0.22381014,-0.6265338,-0.17612886,-0.4091442,0.26621208,0.30113393,-0.3804448,0.19696218,0.83206624,0.5297045,0.08450866,0.21052398,-0.9777073,-0.024396412,-0.107118435,0.11413421,0.4562602,0.34679058,0.10713517,0.0023181573,-0.1043094,1.0996621
volume_sn_voxels_feature_177,-0.19236071,-0.16300806,0.26876545,0.18677038,-1.412241,0.011071161,0.045394212,0.10352974,-0.03689719,-1.0709265,-0.38603598,0.32165194,-0.5739393,0.29335845,0.39062184,-1.4423982,0.15317526,0.44258246,-0.15761836,-0.27285516,0.032913186,1.2276051,-0.033243433,0.12860645,-0.11308522,-0.12897581,0.09845077,-0.9814762,0.33908397,0.044333693,-0.45107758,-0.09410582,-0.08840915,1.3409264,0.091092475,-0.19195013,-0.32180074,0.02670086,0.41174296,0.1422853,-0.31466684,-0.3171493,-0.21563292,0.24961543,1.1642016,0.055425763,0.87472385,-0.39706907,-0.83781505,1.432152
volume_sn_voxels_feature_178,-0.1828453,-0.13078068,-0.0093653845,-0.3898414,-1.2494516,0.18557867,-0.43055424,-0.7251891,-0.13287438,-1.4670861,0.2939053,-0.21136566,0.55173606,-0.1082884,-0.4198897,-1.1928954,-0.7745327,0.01333737,0.36448243,0.4555686,-0.745362,-0.3624888,-0.0858936,-0.1824565,0.037664276,0.021805335,-0.3182112,1.1978375,0.14989442,-1.0402638,0.32608202,-0.14567618,0.5003666,-0.23782043,-0.07539954,0.049784195,1.0073521,0.28935888,-0.31082845,0.16257937,-0.871262,0.053615693,-0.28475788,-0.100131616,-0.1799757,0.25307518,-0.8956625,0.389286,0.40236884,1.7976004
volume_sn_voxels_feature_179,-0.07954798,-0.32044113,0.1392955,-0.04553502,-1.4558498,0.0033890593,-0.08173852,-1.1004597,-0.29907542,-1.2223252,0.27816144,0.14433715,0.46635863,-0.29568663,-0.23856053,-1.2692711,-0.2814614,0.05023171,-0.054168895,0.61064893,-0.44152433,0.014200729,-0.059094068,-0.38864952,0.17278533,0.27400216,-0.29587984,0.66283697,0.0812124,-0.9485385,-0.09252474,-1.0278159,0.3644329,-0.09920059,0.18224265,-0.027710367,0.9611189,0.16493842,0.08226208,0.2314328,-1.0940716,-0.11014987,0.0243675,0.25296563,-0.09834472,0.22233355,-0.09689296,0.18047531,0.20178913,1.9183478
volume_sn_voxels_feature_180,-0.10106767,-0.108014286,0.1527588,0.26855046,-1.3963249,0.06902378,-0.16512029,-0.7452307,0.04089578,-0.96852547,0.008116424,0.47778574,-0.32987264,-0.09304161,0.28171432,-1.3528807,-0.11630031,0.45038843,0.24789295,0.06425044,0.23929471,1.0158421,-0.59594387,0.3499526,0.05826603,0.17276302,-0.15177347,-0.56330067,-0.038117904,-0.8811537,-0.33904254,-1.127399,-0.18168923,0.7142422,1.2356749,0.30374047,-0.23000056,-0.174751,0.15974398,0.037644703,-0.12884745,-0.28831044,0.11610676,0.36270764,0.83254886,-0.05807366,0.07427757,-0.27692947,-0.24019422,1.4754688
volume_sn_voxels_feature_181,-0.04478468,0.08593325,0.3613062,-0.21359216,-0.77699775,0.7394512,-0.9851629,-0.28818917,0.4810964,0.2901894,-0.08875984,-0.06447515,-0.032463208,-0.07917862,-0.54600084,-1.3749998,-0.60526145,-0.34063056,0.92421407,0.21203804,-0.30233398,-0.119644456,-1.0472971,0.27437934,-0.23102951,-0.033791706,-0.19079435,0.95228165,-0.1143937,-0.7655824,0.1911417,0.036041405,0.4973959,0.07775363,-0.10910828,-0.28644696,-0.06639184,-0.17943819,-0.58948135,0.2537118,0.5866182,-0.004162477,-0.109973095,-0.13899018,-0.056830823,-0.017130531,-0.49108917,0.30766025,0.23272748,1.7792127
volume_sn_voxels_feature_182,0.26620072,0.37742564,-0.07349985,0.15738124,-1.2840835,-0.37753153,-0.3493479,-1.0273076,0.13438566,-1.0679969,0.1355575,-0.0051836534,-0.28166214,-0.06954814,0.12307606,-0.8359447,-0.092854306,0.10767948,0.37409335,0.09346719,0.2168267,0.14987442,-0.9292474,0.16677828,0.0055873417,0.75421,-0.18465675,0.52976644,-0.39846644,-1.4448555,-0.5358238,-1.3222084,0.38129547,-0.33056203,1.23786,0.050883282,-0.17715451,-0.17713362,-0.08367252,-0.20705916,0.1493634,-0.019268082,-0.00047597007,-0.20753826,0.31390026,0.09153722,-0.1471396,-0.3991867,0.11439917,1.7283171
volume_sn_voxels_feature_183,0.27667928,-0.42932558,0.6779674,0.20847964,0.17312443,0.75458163,-0.4762994,-0.2702151,0.05276081,0.76021445,0.13639066,0.052320942,-0.7680911,-0.1703145,-0.77897626,-1.401881,-0.4202874,-0.5542209,0.7365783,0.02953642,0.21813594,0.20752443,-1.0175139,0.99903584,0.05427189,0.22493222,-0.5842282,1.1620291,-0.059857417,0.82840556,-0.01564341,0.019522414,-0.13748267,-0.66178393,0.34082186,0.37783536,-1.1879734,-0.25079414,0.35304782,-0.2276927,1.1963739,0.38259265,-0.34229022,0.12273093,0.311468,-0.23950617,-0.29388884,-0.46168536,0.557569,0.78078
volume_sn_voxels_feature_184,0.07799857,0.030908097,0.7277472,0.076415256,-1.1433072,0.7272666,-0.47547582,0.09064523,0.6182574,1.3192254,-0.12897454,-0.16528234,-0.16808909,-0.2132612,-0.68840283,-0.543967,-0.35609397,-0.07191806,0.69745016,-0.07193389,-0.30058694,-0.062349614,-0.9905035,0.66102386,-0.086738504,-0.36388656,-0.15624245,0.02850307,0.1915543,0.28965384,0.09102931,0.12921673,0.201614,-0.018003175,1.0606447,-0.28153592,-0.19183736,0.005721691,-0.13348074,-0.08448229,1.0828688,-0.076558486,-0.13438147,-0.12935601,0.068759665,-0.021245502,-0.32242328,0.5315409,0.19319722,2.4859276
volume_sn_voxels_feature_185,-0.053346083,-0.07496267,0.18837428,0.15987007,-1.5448871,0.039290514,-0.21418826,-0.06704239,-0.07725047,1.5699424,0.20894834,0.09004676,0.5326661,-0.20764787,-0.4527191,-0.008754716,-0.2924476,0.2443578,0.17902456,0.2809492,-0.8998367,-0.13309659,0.13587709,0.18988074,0.13027394,-0.44474176,0.42189667,-0.13482156,-0.25622976,-0.8295463,0.20523958,-0.25916186,0.18742052,0.346579,1.3009633,-0.26517394,0.36611867,0.15607855,-0.3310528,-0.055643097,0.05427544,-0.121016055,-0.019904247,-0.13663858,-0.27715868,-0.08444286,-0.14136516,0.6208686,0.16931792,1.684038
volume_sn_voxels_feature_186,0.46784258,-0.22971594,-0.1424403,0.012046452,-1.8631816,-0.59176093,-0.18739471,-0.40476295,0.0918593,1.1225494,0.33337453,0.0817664,0.5240892,0.024427388,-0.19440585,-0.13560504,0.07750447,0.13813747,-0.15951368,0.78817165,-1.132961,0.029984562,0.22096054,-0.5835867,-0.12301307,0.3160586,0.24219577,0.47362348,-0.4202884,-1.3150865,-0.31503767,-0.85919607,0.1879168,-0.07877916,1.5220672,-0.28846863,0.30920908,-0.049732026,-0.4682946,0.06441152,-0.34620932,0.0982093,0.20223401,-0.26987866,-0.5804993,-0.19720791,-0.04528997,0.124993615,0.3522673,1.6294122
volume_sn_voxels_feature_187,0.26115763,0.97158533,-0.4917032,-0.1566348,-1.2240685,-1.2859348,0.12755778,-0.5892291,0.4498252,0.012404136,-0.03592141,0.3058479,-0.44256553,0.06286662,0.35699916,-0.5929453,0.11143597,-0.70203674,-0.19246785,-0.3619745,-0.25363892,-0.3040086,-0.7652908,-0.29022193,-0.6150904,1.4079428,0.10513783,1.3303714,-0.360823,-1.4510659,-0.2545761,-1.2654297,0.8639279,-0.9029793,1.764516,-0.16638872,-0.41121256,-0.16402654,-0.11761864,-0.17065966,0.33474252,0.086776234,0.37098634,-0.623042,-0.13008977,-0.07001224,-0.4334961,-0.5846516,0.5458505,0.94430184
volume_sn_voxels_feature_188,0.08808428,-0.8353288,1.5532051,0.7292937,-0.26599264,0.1535606,0.46411598,0.18821159,-0.16613208,1.2608855,0.28032786,0.1659798,-1.1828713,-0.22393149,-0.5255908,-0.93312687,0.1760176,-0.16632856,0.40057957,-0.5725928,0.8606075,0.3318266,-1.2551056,1.0943546,0.12747192,0.12488619,-0.76666754,0.52113646,-0.019685842,1.3260963,0.17618108,0.21057416,-0.55643064,-1.062595,1.0624446,0.08267167,-0.9358476,0.16000974,0.3334218,-0.33468324,1.4138105,0.22830606,-0.5546478,0.05964736,0.28420484,-0.116711415,0.16886866,0.018598536,0.48481435,1.7877359
volume_sn_voxels_feature_189,0.21515396,-0.28771633,1.184859,0.5738176,-0.9612578,0.16474171,0.41202396,0.76937425,0.024411988,1.6951648,-0.054815453,-0.14667758,-0.8140032,-0.079424374,-0.3137021,-0.03732017,0.26441282,0.14864434,0.24162114,-0.5062778,0.09969659,0.14772446,-0.6044824,0.869049,-0.06398464,-0.50944203,-0.06696025,-0.8805848,0.2277959,1.5107191,0.46716017,0.4204724,-0.3070786,-0.5260246,1.5636147,-0.16610815,-0.49532446,0.24554199,-0.060102485,-0.17665853,1.0128562,-0.31505617,-0.27707186,0.06050019,0.4241151,-0.24384844,0.34220582,0.7870445,-0.284178,1.5378237
volume_sn_voxels_feature_190,0.13655116,-0.17707464,0.57581156,0.6417654,-0.9319114,-0.5147476,0.07970258,1.0413165,0.10718525,1.3010929,0.33682367,-0.14312333,0.009083924,0.07279169,-0.1420114,0.2239765,0.37182003,0.5707472,0.008527393,0.16169769,-0.31056276,-0.16712955,0.57923996,0.13409968,-0.27763036,-0.2836155,0.51687413,-1.0629567,0.20857136,0.13777292,0.1711063,0.20971543,-0.45858842,0.13631877,1.1753008,-0.3987898,0.1608384,-0.23547612,-0.31940687,0.03201781,0.1924293,-0.28034037,-0.16063382,0.07746494,0.09427559,-0.63005716,0.52226096,0.63159174,-0.06110935,1.5678741
volume_sn_voxels_feature_191,0.45142552,-0.088760294,-0.23172835,0.009781034,-1.5250094,-1.287346,-0.040222555,0.442887,-0.11092574,0.96793884,0.24663568,0.15445341,-0.14131269,-0.014896352,0.13666509,-0.1082271,0.5639215,-0.14162417,-0.5818793,0.37985304,-0.9710168,-0.17289533,0.51612526,-0.69963723,-1.1517798,0.9065172,0.02546163,0.38518995,-0.046270434,-1.3027291,0.015470043,-0.23097347,0.6094621,-0.6181548,1.4205256,-0.3426076,0.1383956,-0.3930507,-0.12973846,0.27125955,-0.16276537,-0.10447335,0.1263083,-0.0015694982,-0.24504624,-0.5121262,0.83355343,-0.15438844,0.02389455,1.7418972
volume_sn_voxels_feature_192,0.33663577,-0.05426833,1.2549502,0.8193015,0.63018864,-1.0717254,1.2990261,1.1816539,0.200807,1.5673239,-0.15518723,-0.17091766,-0.8964912,-0.45197076,0.3988621,0.17720498,1.1020472,0.06169119,-0.50534916,-0.39114752,-0.23450652,0.60434616,0.57011616,0.18734176,-0.059508637,0.7622604,-0.3768103,-1.2439871,0.5551812,1.3350095,0.04628638,0.32410824,-0.32530543,-0.0668427,1.30401,0.03961295,-0.26410672,-0.3436711,-0.6577102,-0.3850794,-0.04405919,-0.61583924,-0.34835708,0.42511103,0.076976895,-0.1651296,1.13108,0.20992397,-0.7267403,1.4636182
volume_sn_voxels_feature_193,-0.30156815,-1.4395941,0.9581215,-0.27249542,0.23904867,-0.8687342,1.9763948,0.011045893,-0.86999255,0.075084776,0.5472443,-0.21270014,-0.83889335,-0.04520949,-0.4817983,-1.1033128,0.30117115,-0.060948968,0.0142866345,0.42407227,0.3271042,0.7678526,-1.5110383,1.2902848,0.63622415,0.16265264,-1.3332278,1.0684524,0.6545313,0.7493508,-0.673152,-0.89016193,-0.0043005953,1.0026982,0.3076143,0.6012401,0.27617645,0.07555052,0.3431477,-0.86346143,1.1255068,-0.2141705,-0.29837334,-0.54291105,-0.8621376,-0.36720777,0.018562106,-0.039946117,0.5901755,0.030465951
volume_sn_voxels_feature_194,-0.17202573,-1.1441329,1.4430286,-0.20266153,0.14567044,0.57408154,1.671383,0.48350438,-1.0421367,0.06496642,-0.49842754,-0.0975227,-0.21015537,0.07497428,-0.5285319,-0.58801204,0.9420128,0.23187688,0.6382331,-0.30420393,-0.59899205,-0.1570264,-0.8852311,1.2685558,0.8864542,-0.6909014,0.11833615,1.3143394,0.5228059,-0.5921776,-0.18382911,-1.2544186,0.69689333,1.1107595,-0.43166503,-0.36844862,0.2604155,0.34449542,0.120042734,0.0039794627,0.6893622,-1.0822476,-0.38201258,0.02897506,-0.86511123,-0.58859426,0.6488752,0.010029233,0.25512108,-0.999036
volume_sn_voxels_feature_195,-0.23981096,-0.14920668,1.1676391,0.038966015,0.04174498,0.072288066,2.596336,0.9309304,0.9155043,1.0760931,-0.06615727,0.11254388,-0.87843025,-0.99657273,0.11545136,0.17381749,0.42078632,-0.1475246,0.08109257,-0.2754914,0.2277605,0.29592678,-0.47600377,0.4222445,0.054361198,0.080978476,0.14349674,1.1052784,-0.20281075,0.058674976,-0.5119723,-0.33307597,0.13851927,0.3276599,-0.0341377,-0.057347875,-0.22814436,0.14722271,-0.1781923,0.10240713,1.0434773,0.9585486,-0.98098445,0.6604915,0.11432084,1.2706827,0.53468,0.680012,0.08311572,0.76100135
volume_sn_voxels_feature_196,0.15044934,0.4738264,-0.93530285,0.507926,0.6263938,-0.14888364,-0.59251064,-0.29153347,-0.124853246,-0.077907756,-0.05670248,-0.4861003,-0.6985483,-0.5187592,-0.6041129,0.25482836,0.0058967858,0.30187678,0.51340413,0.17758754,-1.0149131,1.7077471,0.4608093,-0.11162451,0.38648632,0.3154904,0.22220044,1.2104118,0.16860494,-0.338462,-0.17632715,-1.5977643,0.118918985,0.865625,-0.69572085,0.13344094,1.3606515,0.55061984,0.21851067,-0.058998853,-0.16575305,0.10307649,0.3167624,0.22763596,0.41874012,0.09120264,0.6845106,0.12754218,0.06666794,-0.333449
volume_sn_voxels_feature_197,0.1559903,0.8927872,0.6141855,-0.051727124,1.1451876,-0.31160548,-0.18560915,0.3626397,1.1239761,-0.6760551,-0.22127688,0.23930132,-0.057849664,-0.23522387,-1.3265804,1.3597285,-0.067632385,0.542923,1.2889307,-0.17641723,0.9142173,1.3501624,0.39568654,-0.77089435,0.10091558,-0.0756833,-0.9075472,0.5064108,0.0031832587,-0.18927957,-1.308507,0.22933012,-0.12732871,-0.41622773,0.85510606,-0.53921837,1.3460371,0.6393037,-0.495499,1.2120767,-0.06990278,-0.6580466,0.20417103,0.6459816,-0.54922366,0.6849581,1.4006374,0.26716214,0.1789265,-1.1998574
volume_sn_voxels_feature_198,0.36124146,0.89034724,0.047993984,0.2548195,0.07247142,-0.20488235,0.07702888,-0.012676752,0.38396564,-0.5245544,-0.38264188,0.08281322,0.07103396,-0.10463125,-1.3259441,0.40778008,0.27556583,-0.21040559,0.7694977,0.6754277,0.05400517,1.9809926,-0.39519227,0.17303947,0.19124229,0.15304372,0.1996966,1.0129749,-0.24752793,-0.2780545,-0.70462364,-1.3600742,0.34961507,0.3269458,-0.3524548,0.7122381,0.90364426,0.048601985,-0.15400806,0.6701512,-0.09299968,-0.4199751,0.06315326,0.079881184,0.30254808,-0.34939128,0.7741785,-0.23203127,-0.5506974,-0.52117914
volume_sn_voxels_feature_199,0.13866189,0.5528377,0.33550587,0.15000606,-0.106161654,0.037436705,0.082863785,0.1319898,0.17458251,-0.3764355,0.108245835,0.29029578,0.6175226,-0.1647762,-1.4291177,0.18031304,0.102534525,-0.6034816,0.58048266,0.16079795,1.2619,1.5038358,-0.3733417,0.061518684,-0.22106971,0.15071338,-0.15663731,0.71122825,-0.57087076,-0.16519454,-0.69739974,-1.1026357,0.17507978,-0.5660167,0.8236415,0.3579818,1.2905306,-0.18779792,-0.22285469,0.5370673,-0.14855541,-0.34223565,-0.5361828,-0.09910871,-0.158613,-0.3152583,0.3113292,-0.48698336,-0.2643916,-0.4845686
volume_sn_voxels_feature_200,0.04461773,0.23889233,0.28340653,0.12314431,-0.5738116,-0.043126345,0.17023687,-0.31536874,-0.45894316,-0.025303308,1.1037416,1.184561,-0.18753646,0.11053019,-1.2460678,-0.5557458,-0.024361346,-0.576802,0.07861364,0.8087902,-0.15773518,1.5765541,-0.8560413,0.07030366,-0.108722866,0.14700499,-0.090206936,0.12284596,0.09887488,-0.24012078,0.24526481,-0.9133949,0.4548805,0.09454987,-0.41313812,-0.0969492,1.534088,-0.3891232,-0.27869862,-0.12818572,0.023868987,0.020787118,-0.36773556,-0.6402841,-0.4106537,-0.5415677,0.4123999,-0.30124864,-0.3445824,-0.15045238
volume_sn_voxels_feature_201,-0.16333672,0.031612515,0.004154052,-0.170766,-0.4935433,0.20727134,0.23921482,0.39996025,-0.26774982,-0.5964978,0.7982968,-0.1937593,0.503237,0.16113259,-1.4245378,-0.004329214,0.25153506,-1.1202228,-0.19013065,-0.8411319,1.4561957,1.8961133,0.3077003,-0.24087103,0.008000876,0.5355506,-0.44172612,0.7892705,-0.5210503,0.2637649,-0.56594783,-1.054985,0.13253666,-0.90651035,1.2643456,-0.29234684,1.5230732,-0.2518357,-0.11475774,0.2831859,-0.45218673,0.049291097,-0.21235898,-0.38885158,-0.7147264,-0.16473648,-0.39716855,0.3182246,0.2405968,-0.70597035
volume_sn_voxels_feature_202,-0.34093612,-0.18235143,0.25195006,0.10961755,-0.29053882,0.46833134,0.052713674,-0.018771885,-0.49473354,0.028324548,1.487278,1.2173778,-0.17744078,-0.062885925,-1.3857236,-0.59162724,-0.17971198,-0.41154224,-0.58996165,0.25332353,1.2820809,0.9700539,-0.6283332,0.14909357,0.13828547,0.32990196,-0.29885384,-0.24109602,-0.00036945325,-0.20464917,0.011299576,-1.5413492,0.048922185,-0.08311585,0.16893457,-0.33779046,1.5426118,-0.49372944,-0.28603846,-0.29287213,0.4597575,0.18369168,-0.19093403,-0.40307987,-0.54576176,-0.33925247,-0.07719901,-0.42628527,0.49762055,0.021446891
