Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1520,0.30575278,-0.48200127,-1.8373573,-1.2249528,1.6419231
volume_sn_voxels::v1521,0.9107181,-0.4244245,-1.556679,-1.1176131,0.8626089
volume_sn_voxels::v1522,1.7907875,-0.35328397,-1.2215565,-0.88263917,0.23350891
volume_sn_voxels::v1523,2.6316311,-0.26891145,-0.017284079,-0.5236539,0.61860925
volume_sn_voxels::v1524,1.9529496,-0.40783313,-0.35825536,-0.8571641,1.8065287
volume_sn_voxels::v1525,0.9932756,-0.5663432,-1.1303698,-0.9629331,2.1881497
volume_sn_voxels::v1526,0.56070507,-0.6458076,-1.7573093,-0.9433906,2.1134892
volume_sn_voxels::v1527,0.65857804,-0.6590688,-1.9368383,-0.9476166,1.7541691
volume_sn_voxels::v1528,1.2962279,-0.5958521,-1.4914472,-0.92168516,0.97531945
volume_sn_voxels::v1529,2.1227353,-0.48001847,-0.8749627,-0.79979664,0.21109992
volume_sn_voxels::v1530,2.5121832,-0.40873414,-0.89986104,-0.61863625,-0.043871123
volume_sn_voxels::v1531,3.3527288,-0.3385866,-0.13940924,-0.4309294,1.7445173
volume_sn_voxels::v1532,2.167366,-0.59495336,-0.7715488,-0.63699615,2.0549512
volume_sn_voxels::v1533,1.3620571,-0.7268413,-1.4225748,-0.6804605,1.9214779
volume_sn_voxels::v1534,1.3043379,-0.77077365,-1.5443752,-0.6957934,1.529395
volume_sn_voxels::v1535,1.825947,-0.7365978,-1.067451,-0.69787323,0.81653464
volume_sn_voxels::v1536,2.4704995,-0.6251814,-0.5613222,-0.63686085,0.16942771
volume_sn_voxels::v1537,2.7243776,-0.5623026,-0.5022639,-0.543284,-0.065129265
volume_sn_voxels::v1538,2.2903993,-0.62711304,-1.021203,-0.46326745,0.032315034
volume_sn_voxels::v1539,4.4515843,-0.20169829,0.18201002,-0.09268529,1.387325
volume_sn_voxels::v1540,3.5280735,-0.52466226,-0.2382336,-0.37514502,1.734957
volume_sn_voxels::v1541,2.5945458,-0.7300342,-0.65690696,-0.49005118,1.5067858
volume_sn_voxels::v1542,2.3487976,-0.7985711,-0.7434492,-0.502631,1.0187892
volume_sn_voxels::v1543,2.6128464,-0.77657187,-0.4810563,-0.4778374,0.44155064
volume_sn_voxels::v1544,2.9168603,-0.70911086,-0.2713732,-0.4358665,0.08106234
volume_sn_voxels::v1545,2.8039794,-0.73642683,-0.24092568,-0.40913582,-0.024541108
volume_sn_voxels::v1546,2.0242631,-0.92151785,-0.47490606,-0.41232362,0.13925247
volume_sn_voxels::v1547,0.7047797,-1.1195111,-0.98193425,-0.3874884,0.5753701
volume_sn_voxels::v1548,5.0411077,-0.07495216,0.56609255,0.08168821,0.9130232
volume_sn_voxels::v1549,4.7826967,-0.34660897,0.21965061,-0.1324262,1.1560882
volume_sn_voxels::v1550,4.0969195,-0.5742387,-0.0048500653,-0.26598907,0.84801054
volume_sn_voxels::v1551,3.7028894,-0.6665,-0.07303292,-0.27016908,0.3702897
volume_sn_voxels::v1552,3.6294782,-0.6664183,-0.057271082,-0.2331905,0.06178023
volume_sn_voxels::v1553,3.4950187,-0.682036,-0.01250337,-0.20918912,-0.06779437
volume_sn_voxels::v1554,2.9358373,-0.8332677,-0.045320287,-0.23315208,-0.0048560547
volume_sn_voxels::v1555,1.5589722,-1.1321514,-0.14883417,-0.27991733,0.25548097
volume_sn_voxels::v1556,0.13467066,-1.3230388,-0.16496663,-0.26026195,0.5497986
volume_sn_voxels::v1557,-0.29235372,-1.3622229,-0.046588898,-0.1362853,0.6015674
volume_sn_voxels::v1558,-0.30023414,-1.3380755,0.13936089,0.0038793755,0.4071259
volume_sn_voxels::v1559,5.4248705,-0.14098227,0.64775443,0.018617623,0.48677203
volume_sn_voxels::v1560,5.1190376,-0.31207186,0.47581074,-0.056103267,0.23906663
volume_sn_voxels::v1561,4.736231,-0.3992787,0.33357793,-0.051029623,-0.027863907
volume_sn_voxels::v1562,4.4437604,-0.44570976,0.26546678,-0.023824925,-0.19953549
volume_sn_voxels::v1563,4.080713,-0.54677844,0.18701245,-0.014690738,-0.23724934
volume_sn_voxels::v1564,3.2394333,-0.8103278,0.08592515,-0.056564197,-0.055526588
volume_sn_voxels::v1565,1.4196342,-1.1825374,0.06908557,-0.122855924,0.21485698
volume_sn_voxels::v1566,-0.030374719,-1.3429422,0.20796518,-0.111512326,0.40094826
volume_sn_voxels::v1567,-0.5560604,-1.3641126,0.45554042,-0.041368008,0.31439576
volume_sn_voxels::v1568,5.401063,-0.00022548616,0.5990006,0.06985135,0.10610308
volume_sn_voxels::v1569,5.432081,-0.0982112,0.61479485,0.04878051,-0.07812678
volume_sn_voxels::v1570,5.191157,-0.1641278,0.5466203,0.08338732,-0.29263464
volume_sn_voxels::v1571,4.899033,-0.23421894,0.45914677,0.12761936,-0.4278384
volume_sn_voxels::v1572,4.522296,-0.37932473,0.32281348,0.14007162,-0.39400625
volume_sn_voxels::v1573,3.67875,-0.6870346,0.19569384,0.09722679,-0.1789798
volume_sn_voxels::v1574,1.810769,-1.1151397,0.23847039,0.020663373,0.06593438
volume_sn_voxels::v1575,0.048260212,-1.317745,0.46720317,-0.011201693,0.15842876
volume_sn_voxels::v1576,-0.49653164,-1.3340917,0.85137206,0.030140186,0.060935188
volume_sn_voxels::v1577,5.1964417,-0.040197488,0.461356,0.1306775,-0.51241934
volume_sn_voxels::v1578,5.0494103,-0.103484154,0.45402914,0.21192886,-0.63602126
volume_sn_voxels::v1579,4.75817,-0.24387453,0.3470692,0.2534452,-0.62120837
volume_sn_voxels::v1580,4.0781894,-0.53896457,0.28303745,0.2379687,-0.437878
volume_sn_voxels::v1581,2.4843721,-0.9730491,0.37789217,0.1638293,-0.20287886
volume_sn_voxels::v1582,0.43507215,-1.2615583,0.62215257,0.088274166,-0.11848463
volume_sn_voxels::v1583,0.8861633,-0.5202303,-0.23018312,-0.16809656,-1.4061775
volume_sn_voxels::v1584,0.18308131,-0.51947397,-0.99991953,0.01793472,-1.3723311
volume_sn_voxels::v1585,0.38328642,-0.5106415,-0.16262266,-0.7223877,-0.7779824
volume_sn_voxels::v1586,0.067766726,-0.50260866,-0.8841164,-0.5266984,-0.8259762
volume_sn_voxels::v1587,-0.02522007,-0.548077,-2.046142,-0.102432005,-0.8325292
volume_sn_voxels::v1588,0.22919106,-0.51508605,0.15607369,-0.9963742,-0.61901516
volume_sn_voxels::v1589,-0.011257423,-0.37906802,0.12368425,-1.2000362,-0.22440764
volume_sn_voxels::v1590,-0.15553688,-0.35010064,-0.2880239,-1.1662134,-0.20012008
volume_sn_voxels::v1591,-0.106291935,-0.46210957,-1.4097503,-0.7766677,-0.30582774
volume_sn_voxels::v1592,-0.062333733,-0.42277876,0.37366182,-1.2393225,-0.27666748
volume_sn_voxels::v1593,-0.27569187,-0.2592573,0.4288679,-1.4294583,0.015124082
volume_sn_voxels::v1594,-0.383346,-0.19851837,0.11104832,-1.4794909,0.11012577
volume_sn_voxels::v1595,-0.2085894,-0.2905647,-0.5283248,-1.2861844,0.048179045
volume_sn_voxels::v1596,-0.22296497,-0.34793305,0.5171,-1.3586491,-0.09157234
volume_sn_voxels::v1597,-0.43911514,-0.19303778,0.6262833,-1.5313121,0.1969155
volume_sn_voxels::v1598,-0.49208838,-0.13167919,0.30405533,-1.5947369,0.37325767
volume_sn_voxels::v1599,-0.26761696,-0.17566429,-0.19022125,-1.5104816,0.36486045
volume_sn_voxels::v1600,-0.29092202,-0.29486102,0.52207303,-1.4108928,0.08624739
volume_sn_voxels::v1601,-0.46908617,-0.17003548,0.55676836,-1.5805457,0.5376988
volume_sn_voxels::v1602,-0.4676428,-0.13900132,0.2506682,-1.650808,0.87144834
volume_sn_voxels::v1603,-0.23143974,-0.17652343,-0.17247313,-1.5985613,0.88154256
volume_sn_voxels::v1604,0.15375194,-0.28863618,-0.9323034,-1.343182,0.6334935
volume_sn_voxels::v1605,0.7335757,-0.42298436,-1.8721229,-0.87696797,0.40198332
volume_sn_voxels::v1606,-0.17492488,-0.24494219,0.3683609,-1.3976148,0.3437749
volume_sn_voxels::v1607,-0.28430873,-0.18517697,0.32391158,-1.583923,1.1131665
volume_sn_voxels::v1608,-0.2796539,-0.21250854,0.011325789,-1.6398522,1.5470319
volume_sn_voxels::v1609,-0.092194386,-0.27981076,-0.38995236,-1.5837743,1.5535204
volume_sn_voxels::v1610,0.27854845,-0.3537686,-0.99605334,-1.3875194,1.1918818
volume_sn_voxels::v1611,0.22254063,-0.17734857,0.12827946,-1.2774462,0.67530024
volume_sn_voxels::v1612,0.093346246,-0.22190867,0.044046894,-1.502426,1.7024863
volume_sn_voxels::v1613,0.040556706,-0.33294332,-0.27249578,-1.5191822,2.0996258
volume_sn_voxels::v1614,0.13572052,-0.4357022,-0.7881298,-1.4266368,2.0774202
volume_sn_voxels::v1615,0.5197418,-0.4912336,-1.323157,-1.2710102,1.7071762
volume_sn_voxels::v1616,1.3078412,-0.4830417,-1.4301497,-1.00477,0.9417042
volume_sn_voxels::v1617,1.4630959,-0.0634882,-0.0137765445,-0.9544129,1.0009066
volume_sn_voxels::v1618,1.0502706,-0.22354318,-0.12536712,-1.2767398,2.1138964
volume_sn_voxels::v1619,0.60899514,-0.42986417,-0.5378417,-1.2905104,2.389635
volume_sn_voxels::v1620,0.55074567,-0.56978697,-1.1030054,-1.1750326,2.298154
volume_sn_voxels::v1621,0.8886246,-0.6292251,-1.4821252,-1.0482213,1.8989205
volume_sn_voxels::v1622,1.6201247,-0.6059432,-1.3857965,-0.89139295,1.1147
volume_sn_voxels::v1623,2.9305859,0.059449334,0.0054452354,-0.48888075,1.0403495
volume_sn_voxels::v1624,2.5038044,-0.15800597,-0.108706556,-0.92023426,2.2079775
volume_sn_voxels::v1625,1.6837107,-0.45148897,-0.50382584,-1.0274247,2.4205134
volume_sn_voxels::v1626,1.2814229,-0.6352093,-1.0320352,-0.94659466,2.2108753
volume_sn_voxels::v1627,1.4509939,-0.71745676,-1.263299,-0.84012413,1.7558588
volume_sn_voxels::v1628,2.03559,-0.7148977,-1.0366035,-0.7269072,0.9947063
volume_sn_voxels::v1629,2.6143122,-0.6349948,-0.75487745,-0.58378285,0.27882814
volume_sn_voxels::v1630,3.962013,0.15652211,0.13312507,-0.09493243,0.8385173
volume_sn_voxels::v1631,3.7639172,-0.06999063,0.08292417,-0.55824506,1.9340686
volume_sn_voxels::v1632,2.898229,-0.38971162,-0.22091992,-0.7835141,2.1651993
volume_sn_voxels::v1633,2.3305056,-0.61542195,-0.54669785,-0.77097464,1.8515359
volume_sn_voxels::v1634,2.3154173,-0.7209833,-0.6558886,-0.6675143,1.2731187
volume_sn_voxels::v1635,2.6867275,-0.72893107,-0.49854615,-0.5437651,0.5789324
volume_sn_voxels::v1636,3.0324762,-0.69037837,-0.38222688,-0.44106567,0.14975443
volume_sn_voxels::v1637,2.9280486,-0.7090563,-0.48268917,-0.38225076,0.023443062
volume_sn_voxels::v1638,4.347226,0.21712363,0.27638423,0.07923496,0.6011741
volume_sn_voxels::v1639,4.551106,0.004197693,0.3310313,-0.25421315,1.3763998
volume_sn_voxels::v1640,4.017298,-0.2525034,0.1381842,-0.52723783,1.5704095
volume_sn_voxels::v1641,3.517309,-0.4702758,-0.040177464,-0.54857635,1.1773711
volume_sn_voxels::v1642,3.4132128,-0.5720784,-0.07716574,-0.44092065,0.5626077
volume_sn_voxels::v1643,3.5173004,-0.60169744,-0.08648755,-0.31800994,0.1550031
volume_sn_voxels::v1644,3.5301821,-0.63315946,-0.109195895,-0.25026047,-0.0043207793
volume_sn_voxels::v1645,3.1238742,-0.7728838,-0.20657149,-0.2532785,0.016916288
volume_sn_voxels::v1646,1.984951,-1.0431145,-0.39290032,-0.29753667,0.26092196
volume_sn_voxels::v1647,0.48269132,-1.2377266,-0.52709794,-0.30853194,0.5340705
volume_sn_voxels::v1648,-0.0466628,-1.2841157,-0.42882997,-0.19563568,0.55937415
volume_sn_voxels::v1649,4.341802,0.25656208,0.21703601,0.11746137,0.35369015
volume_sn_voxels::v1650,4.803057,0.0699056,0.49507466,-0.08819399,0.7698194
volume_sn_voxels::v1651,4.6942534,-0.1137126,0.46709532,-0.27734083,0.8000352
volume_sn_voxels::v1652,4.414379,-0.2624516,0.36620012,-0.28192267,0.43793774
volume_sn_voxels::v1653,4.2946725,-0.34512836,0.24657415,-0.18315685,0.09208903
volume_sn_voxels::v1654,4.21305,-0.396679,0.16358334,-0.092536874,-0.10733497
volume_sn_voxels::v1655,4.0181904,-0.48850748,0.057338305,-0.06272876,-0.14171025
volume_sn_voxels::v1656,3.3980696,-0.72258455,-0.044448335,-0.09905216,0.009225923
volume_sn_voxels::v1657,1.9078152,-1.0845586,-0.10278319,-0.17545761,0.29506764
volume_sn_voxels::v1658,0.21806094,-1.30682,0.021578666,-0.20512305,0.46556315
volume_sn_voxels::v1659,-0.28501448,-1.3550866,0.2216449,-0.10686847,0.39081615
volume_sn_voxels::v1660,-0.4066113,-1.3527374,0.45080894,-0.003945933,0.1513208
volume_sn_voxels::v1661,-0.17647694,-1.2563372,0.7143583,0.12691419,-0.19610484
volume_sn_voxels::v1662,3.918709,0.28330648,-0.0044790185,0.029813483,0.13096926
volume_sn_voxels::v1663,4.582628,0.13675055,0.35413456,-0.054846074,0.3495188
volume_sn_voxels::v1664,4.8381677,-0.011031561,0.4967691,-0.13908066,0.30237257
volume_sn_voxels::v1665,4.833646,-0.11332045,0.47336942,-0.10947613,0.092530325
volume_sn_voxels::v1666,4.7439713,-0.16871522,0.41692695,-0.01815752,-0.12096461
volume_sn_voxels::v1667,4.6269736,-0.22249368,0.31472233,0.059478838,-0.25573224
volume_sn_voxels::v1668,4.384377,-0.33543265,0.16916497,0.07804331,-0.22509608
volume_sn_voxels::v1669,3.7126026,-0.6005996,0.062698476,0.03136704,-0.049931195
volume_sn_voxels::v1670,2.1531618,-1.002002,0.097382344,-0.064384036,0.19905327
volume_sn_voxels::v1671,0.27853364,-1.2672281,0.28706995,-0.12433519,0.30685148
volume_sn_voxels::v1672,-0.3278841,-1.3283037,0.626782,-0.060898125,0.17904904
volume_sn_voxels::v1673,-0.52715737,-1.3231306,0.9181971,0.009466237,-0.050039906
volume_sn_voxels::v1674,-0.3442551,-1.2156994,1.1243694,0.089494914,-0.33360186
volume_sn_voxels::v1675,3.87135,0.18928647,-0.021836579,-0.14042343,0.10212076
volume_sn_voxels::v1676,4.4469504,0.06279943,0.18393098,-0.1409178,0.0689495
volume_sn_voxels::v1677,4.776671,-0.024081592,0.30590543,-0.068600245,-0.09166406
volume_sn_voxels::v1678,4.867965,-0.06687453,0.3523864,0.048510212,-0.2495864
volume_sn_voxels::v1679,4.788825,-0.11401585,0.3044882,0.14943762,-0.34857413
volume_sn_voxels::v1680,4.5780096,-0.22304758,0.21381177,0.1845597,-0.32853824
volume_sn_voxels::v1681,3.9687843,-0.46700704,0.1333299,0.13361016,-0.1450537
volume_sn_voxels::v1682,2.5446022,-0.8507166,0.19809857,0.02813333,0.04806433
volume_sn_voxels::v1683,0.5789377,-1.1726017,0.46709073,-0.06346332,0.08878262
volume_sn_voxels::v1684,-0.20567434,-1.2628797,0.82999504,-0.035522755,-0.027836509
volume_sn_voxels::v1685,-0.4733142,-1.245233,1.0859842,0.010718217,-0.2166034
volume_sn_voxels::v1686,3.990616,0.017112305,-0.06903634,-0.19369113,-0.23656082
volume_sn_voxels::v1687,4.479507,-0.01886065,0.103880115,-0.021380149,-0.40422016
volume_sn_voxels::v1688,4.597529,-0.05945467,0.19353405,0.11321708,-0.47011167
volume_sn_voxels::v1689,4.49061,-0.15273055,0.16608006,0.18770166,-0.4460836
volume_sn_voxels::v1690,3.9687464,-0.37241092,0.14823803,0.17078124,-0.28849676
volume_sn_voxels::v1691,2.7422242,-0.7017253,0.25318322,0.08265806,-0.15561922
volume_sn_voxels::v1692,0.94929856,-1.017458,0.49889562,-0.023149252,-0.13401656
volume_sn_voxels::v1693,-0.036882546,-1.1487485,0.8454117,-0.0399901,-0.24583782
volume_sn_voxels::v1694,0.07382781,-0.3776653,0.50308496,-1.2613329,0.035316717
volume_sn_voxels::v1695,-0.12613243,-0.31859586,0.31946278,-1.3355173,0.21211936
volume_sn_voxels::v1696,0.007842476,-0.49167734,0.36602762,-1.1715558,-0.2769374
volume_sn_voxels::v1697,-0.15383899,-0.35350764,0.81903684,-1.3736806,0.091249
volume_sn_voxels::v1698,-0.31751254,-0.2701519,0.70695525,-1.4774922,0.3085051
volume_sn_voxels::v1699,-0.40941352,-0.29297188,0.19545169,-1.4544284,0.294335
volume_sn_voxels::v1700,-0.17559297,-0.46279135,0.41603994,-1.2390782,-0.1795191
volume_sn_voxels::v1701,-0.34919223,-0.31444508,0.9599903,-1.4377832,0.17548776
volume_sn_voxels::v1702,-0.489268,-0.23177734,0.9179738,-1.5490131,0.42405176
volume_sn_voxels::v1703,-0.51499325,-0.2193396,0.40824696,-1.5768919,0.5426342
volume_sn_voxels::v1704,-0.25098878,-0.3329725,-0.2307049,-1.3951548,0.37621585
volume_sn_voxels::v1705,-0.3299211,-0.40417218,0.32088348,-1.2530297,-0.121685386
volume_sn_voxels::v1706,-0.49738017,-0.26281568,0.89070344,-1.4728174,0.30516395
volume_sn_voxels::v1707,-0.5835907,-0.19449376,0.8609674,-1.5922194,0.68493664
volume_sn_voxels::v1708,-0.5158567,-0.18526645,0.41450495,-1.6352943,0.92397666
volume_sn_voxels::v1709,-0.20400728,-0.26881847,-0.15849794,-1.5192547,0.7862899
volume_sn_voxels::v1710,0.17463085,-0.42708087,-1.2706465,-1.1131992,0.48879975
volume_sn_voxels::v1711,-0.3844276,-0.27899492,0.05775467,-1.1689476,-0.14177711
volume_sn_voxels::v1712,-0.49659356,-0.17900258,0.60327053,-1.4605187,0.48454604
volume_sn_voxels::v1713,-0.4896842,-0.1561174,0.6022354,-1.6050893,1.1039019
volume_sn_voxels::v1714,-0.35418352,-0.18778186,0.24703956,-1.6498146,1.4521049
volume_sn_voxels::v1715,-0.061149452,-0.28754574,-0.2457146,-1.5571092,1.3573315
volume_sn_voxels::v1716,0.36083382,-0.41545415,-1.2215064,-1.2186639,0.91949016
volume_sn_voxels::v1717,-0.22059338,-0.07641177,-0.34676307,-0.89336026,-0.22943126
volume_sn_voxels::v1718,-0.2104429,-0.060253035,0.26304135,-1.3468261,0.6893255
volume_sn_voxels::v1719,-0.16369613,-0.112044334,0.2876315,-1.5635124,1.5879083
volume_sn_voxels::v1720,-0.056058038,-0.21458767,0.00618473,-1.6014404,1.948822
volume_sn_voxels::v1721,0.19073814,-0.36001134,-0.48502037,-1.4956112,1.8967893
volume_sn_voxels::v1722,0.7232938,-0.47374472,-1.3336947,-1.2062926,1.4702868
volume_sn_voxels::v1723,0.08980687,0.105603024,-0.95044774,-0.4759266,-0.2725374
volume_sn_voxels::v1724,0.2948112,0.07335447,-0.08805353,-1.0825906,0.75674564
volume_sn_voxels::v1725,0.36275998,-0.055666894,-0.0060416367,-1.4326258,1.9081764
volume_sn_voxels::v1726,0.42128813,-0.2423155,-0.24855585,-1.4697517,2.2858753
volume_sn_voxels::v1727,0.64621127,-0.43080673,-0.7663548,-1.3418174,2.2269797
volume_sn_voxels::v1728,1.1841694,-0.5483741,-1.4408427,-1.0914191,1.7962035
volume_sn_voxels::v1729,1.6886207,-0.57513595,-1.7486199,-0.7908813,1.0120999
volume_sn_voxels::v1730,0.601965,0.26104566,-1.4559832,-0.12117869,-0.23376374
volume_sn_voxels::v1731,1.4429768,0.23948425,-0.3828208,-0.6678052,0.7246399
volume_sn_voxels::v1732,1.5504314,0.02335863,-0.20946436,-1.1429462,2.040224
volume_sn_voxels::v1733,1.3588688,-0.22448544,-0.42150658,-1.2504166,2.3947656
volume_sn_voxels::v1734,1.365388,-0.45924184,-0.85913134,-1.1423932,2.2630937
volume_sn_voxels::v1735,1.7038987,-0.59468645,-1.3228763,-0.94560236,1.7985775
volume_sn_voxels::v1736,2.159741,-0.6320475,-1.416379,-0.7137737,0.9970607
volume_sn_voxels::v1737,2.261214,-0.5958556,-1.4088143,-0.52025133,0.35873836
volume_sn_voxels::v1738,1.2480402,0.35786122,-1.4671143,0.056050867,-0.13474154
volume_sn_voxels::v1739,2.4498503,0.34577045,-0.5121985,-0.29785424,0.5989865
volume_sn_voxels::v1740,2.6664157,0.09782246,-0.2741698,-0.8112212,1.8488221
volume_sn_voxels::v1741,2.3364828,-0.1678502,-0.41070494,-1.0060467,2.1766417
volume_sn_voxels::v1742,2.1776857,-0.41628042,-0.69479305,-0.95025146,1.9612964
volume_sn_voxels::v1743,2.3805664,-0.5629497,-0.8910532,-0.7841082,1.3764414
volume_sn_voxels::v1744,2.729069,-0.61633825,-0.8709129,-0.5913805,0.6406605
volume_sn_voxels::v1745,2.8399901,-0.6148801,-0.90865135,-0.45179737,0.19454442
volume_sn_voxels::v1746,1.7874713,0.4014334,-1.4476956,0.12654746,-0.078601174
volume_sn_voxels::v1747,3.04684,0.37634447,-0.4884731,-0.102782175,0.46677813
volume_sn_voxels::v1748,3.378194,0.14298311,-0.18873988,-0.5462189,1.4264641
volume_sn_voxels::v1749,3.1366396,-0.09492923,-0.22725913,-0.7639024,1.6751508
volume_sn_voxels::v1750,3.015324,-0.29493028,-0.30791286,-0.72810435,1.3235481
volume_sn_voxels::v1751,3.1616583,-0.4224631,-0.33129582,-0.5681359,0.6889346
volume_sn_voxels::v1752,3.3686273,-0.48576036,-0.36430353,-0.4093293,0.21371181
volume_sn_voxels::v1753,3.377891,-0.5460504,-0.44771954,-0.3181925,0.006488974
volume_sn_voxels::v1754,2.0021026,0.40566736,-1.6139307,0.059723664,-0.033266228
volume_sn_voxels::v1755,3.1836367,0.36735293,-0.49745372,-0.0785864,0.33644286
volume_sn_voxels::v1756,3.6458077,0.15995093,-0.110910885,-0.37669083,0.8953421
volume_sn_voxels::v1757,3.6292856,-0.032154504,-0.044582225,-0.54821575,1.0312694
volume_sn_voxels::v1758,3.66508,-0.15946653,-0.037651993,-0.4910456,0.6596847
volume_sn_voxels::v1759,3.8025372,-0.24187352,-0.06251367,-0.33173195,0.21324436
volume_sn_voxels::v1760,3.910409,-0.31535304,-0.112431556,-0.19924538,-0.028497186
volume_sn_voxels::v1761,3.815516,-0.412739,-0.1931712,-0.15403299,-0.10724386
volume_sn_voxels::v1762,3.3049488,-0.609395,-0.31489757,-0.20023525,0.0041709165
volume_sn_voxels::v1763,1.6403039,0.33635083,-2.0088458,-0.122236624,-0.077190444
volume_sn_voxels::v1764,2.868534,0.32443276,-0.6939204,-0.17243724,0.1906028
volume_sn_voxels::v1765,3.439338,0.17049898,-0.18252827,-0.33488303,0.49449658
volume_sn_voxels::v1766,3.729641,0.014452509,-0.013324724,-0.4163357,0.5077223
volume_sn_voxels::v1767,3.9777367,-0.07592559,0.03077908,-0.32488737,0.26087663
volume_sn_voxels::v1768,4.1899643,-0.12787805,0.03226406,-0.1572803,-0.004412353
volume_sn_voxels::v1769,4.2669225,-0.17913923,0.003829098,-0.04239743,-0.15735449
volume_sn_voxels::v1770,4.1278563,-0.28627926,-0.0658066,-0.018624105,-0.152312
volume_sn_voxels::v1771,3.5725763,-0.5116149,-0.13044946,-0.07658168,0.0063503096
volume_sn_voxels::v1772,2.2504437,-0.83507615,-0.104399696,-0.21394777,0.30731106
volume_sn_voxels::v1773,0.64041716,0.16186601,-2.2607636,-0.3638648,-0.17264639
volume_sn_voxels::v1774,2.0228643,0.22686757,-1.0932394,-0.3559882,0.073360935
volume_sn_voxels::v1775,2.785621,0.14745422,-0.40541935,-0.4018382,0.228432
volume_sn_voxels::v1776,3.3144104,0.03965841,-0.18847701,-0.4055368,0.22020276
volume_sn_voxels::v1777,3.8571312,-0.030380087,-0.071558595,-0.281365,0.05733553
volume_sn_voxels::v1778,4.258478,-0.06824515,-0.024155894,-0.08166058,-0.12234922
volume_sn_voxels::v1779,4.375835,-0.10430765,-0.017381607,0.04162031,-0.22458506
volume_sn_voxels::v1780,4.247721,-0.20005174,-0.03846224,0.073756635,-0.19589458
volume_sn_voxels::v1781,3.686751,-0.41308266,-0.05366797,0.004860023,-0.00403864
volume_sn_voxels::v1782,2.3899581,-0.72554517,0.04303506,-0.12495134,0.23785037
volume_sn_voxels::v1783,0.6882914,0.06957116,-1.5125275,-0.5489708,-0.055974513
volume_sn_voxels::v1784,1.6396172,0.07338069,-0.8365252,-0.5592107,0.075116225
volume_sn_voxels::v1785,2.3308468,0.020820918,-0.5191827,-0.5281044,0.06610119
volume_sn_voxels::v1786,3.092327,-0.021531042,-0.34977487,-0.39217955,-0.0625807
volume_sn_voxels::v1787,3.8025362,-0.04333531,-0.20897715,-0.14865169,-0.25351363
volume_sn_voxels::v1788,4.0875697,-0.065967664,-0.1227726,0.021679455,-0.34079227
volume_sn_voxels::v1789,4.0753536,-0.14609584,-0.097054526,0.085723445,-0.27500534
volume_sn_voxels::v1790,3.5329292,-0.34397182,-0.056084875,0.039475247,-0.098570585
volume_sn_voxels::v1791,2.2991893,-0.61406064,0.11727037,-0.08545815,0.082369894
volume_sn_voxels::v1792,0.7058987,-0.047778398,-0.9995861,-0.73949534,-0.02242322
volume_sn_voxels::v1793,1.5044755,-0.053978644,-0.8280257,-0.64491624,-0.12069773
