Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_277,1.374409,-0.26894757,-0.14689827,-1.2423089,-0.6072344,0.5319807,-0.34151584,0.24615975,0.54009604,1.0562887,-0.8989586,-0.45292592,-1.3357425,0.06481935,-1.4886742,-0.11372289,-0.08508242,1.0540847,-0.435821,-1.1442311,0.8006414,-0.13171147,0.22014548,1.4945455,-0.40868014,0.5051682,-0.19099106,-0.88381755,-0.8100428,1.1973326,0.45104238,-0.03828387,-1.3376137,0.6708592,-1.3617606,0.11499511,1.2166598,-0.3188757,-0.5147922,0.8324154,-0.36915535,1.5530093,0.0020930099,-0.25494918,-0.18157658,0.73568195,1.630933,-0.10707928,0.1204082,-0.3170244
volume_sn_voxels_feature_278,-0.24874182,0.09530771,1.1063621,1.1128478,-0.6702398,1.630386,-0.7773756,-0.9206088,-0.54469866,-1.4797113,-0.47782466,1.4398216,0.52385783,0.32623622,0.05679778,-1.0455586,0.08525542,-0.57967925,0.6359223,0.10172303,-0.46453542,0.61723,-0.52150786,-0.19099443,1.1815965,0.30528328,-0.24515933,0.65033674,0.29359892,0.4461373,-0.21561101,0.020866873,0.3834251,0.532648,-1.5889126,0.33648464,-1.2578288,0.72609884,1.12208,0.203918,-0.5397228,-0.4345433,0.31828707,1.2239745,-0.7310909,0.66068125,0.7130305,1.3322216,-0.19347754,-0.18162927
volume_sn_voxels_feature_279,-0.17874634,-0.32882538,1.2345642,0.8079869,-0.7678278,0.20174216,0.35678294,-0.34654903,0.7347374,-1.2505782,-0.1508002,0.5185438,1.298928,-1.0974401,0.33927807,-1.6601479,0.053533934,0.1906604,0.3748849,0.078871146,-0.42991802,0.22551675,-1.1280322,0.8051279,-0.11383913,-0.15105197,-0.9336444,1.2931719,0.8324843,-0.45141655,-0.067824855,-0.068625495,1.2047591,1.2405922,-1.597828,0.45235103,-0.34452567,0.357446,-0.36734098,0.57618064,-0.44216007,0.14967375,-0.52949876,0.1307473,-0.48888686,0.20353259,-0.017806906,1.5351764,1.6640453,-1.4405191
volume_sn_voxels_feature_280,0.5184021,0.8274377,-0.81525624,-1.1813344,-1.0415164,-0.5725535,-0.50108945,0.47405756,1.4620762,0.5667206,-0.51955605,-0.7383141,-1.7262092,0.54730594,-1.1614455,0.105656065,0.616515,1.0682898,-0.3479568,-0.4511985,1.1743175,0.35564557,1.5667249,1.6496482,-0.035619512,-0.981034,0.15321183,-0.42148945,-0.2585718,0.31707346,0.56531316,-1.0339125,-1.7348942,-0.6109109,-1.413001,0.49295434,2.19744,0.10422539,-0.77060324,0.85332257,-0.6352341,2.0135105,-0.59563684,-0.9945626,0.39470232,0.28073168,0.2953263,-0.29250553,-0.9960269,0.1113138
volume_sn_voxels_feature_281,0.16158208,-0.4543743,0.69306165,1.5990851,0.92399365,-0.14778678,0.009782187,0.021676626,-0.11178899,-1.6683078,0.61860037,0.5095293,1.879949,1.0255328,-0.66344094,-1.0418781,0.17529564,-0.62427694,-0.5789703,-0.047645647,0.5684023,-0.13089341,-1.1621258,1.6164654,0.206101,0.24849233,0.24062292,-0.8067423,-0.5779626,-0.6151516,0.3461669,-0.2504644,-0.31808823,0.35057616,-1.653454,-0.054726787,-0.80657095,0.50221115,-0.8249238,0.08308903,-1.2087086,-0.08920574,-1.198163,-0.6539122,-0.69223636,0.8687791,-1.2269456,0.58661926,1.6543688,-0.7388932
volume_sn_voxels_feature_282,-0.2783648,-0.6583743,0.73411155,0.2439768,1.3165094,-0.56461173,-1.232798,0.9053495,-0.22286211,-1.0314747,0.37600517,-0.3110276,1.4465879,0.35160264,0.22523813,-0.091540836,-0.11605288,-0.40298936,-1.2939578,-0.16972098,0.70092225,-1.2728605,-0.7411661,0.84127647,-0.3388744,0.75098854,1.3232715,-0.30408558,1.3016428,0.047666598,0.14449051,-0.19092612,-0.35710967,-0.5806247,-1.406785,-0.21056713,0.44415468,-0.52278197,-0.6058522,-0.5276167,-1.4762597,0.67613304,0.088718586,-1.7787551,-0.21862942,0.40947494,-0.68427616,0.6677095,-0.45721793,-0.22406258
volume_sn_voxels_feature_283,0.7834603,0.5396865,-0.21896775,-0.4983525,0.16991982,-0.38432688,-0.07003854,0.558485,0.29083535,-0.33186448,0.5986694,-0.77121997,1.3095087,-0.26119515,-0.37122214,1.0514125,0.1182636,-0.87720275,-1.3437632,-1.926319,1.04072,-1.5207323,-0.07410272,1.1150618,-0.6109766,-0.180301,-0.47535914,0.44239175,0.40567607,0.6450492,0.019501112,-0.38219365,-1.0100806,-0.04692783,-2.5778584,-0.560089,2.0402632,-0.033290807,0.19503874,0.1302281,-2.0191236,0.5433426,0.040945977,-1.2707425,-0.19592877,-0.0573377,0.4806711,-0.49236318,-1.4262652,1.2800838
volume_sn_voxels_feature_284,1.6078637,-0.16832636,-0.39414078,0.64354354,-0.324494,0.5760952,1.0488303,0.24418657,-0.005436989,-0.8688348,0.44232437,1.2307544,-0.3748676,0.83033204,0.425649,0.2456444,-1.0157285,1.2483981,-0.51273125,0.6466429,-1.2715583,-0.4448893,1.2040207,-0.7160817,1.6938334,0.79880285,0.29376146,0.2628375,-0.43641797,-1.3165604,-0.9225768,-1.3577522,-0.021802975,-0.207372,0.32708895,-0.2507716,0.73256224,1.0644282,0.45455077,-0.2719091,-0.8719305,-0.34959024,0.7970799,-0.40415466,-0.015753582,-0.4015933,-0.064508684,1.7357377,0.44238168,-0.0707912
volume_sn_voxels_feature_285,1.0207652,-0.52690387,-0.28049266,-0.47069332,0.43475327,-0.21010615,0.33725265,-0.59758997,0.2106831,0.3127676,0.18676397,-0.5278142,-0.58903676,0.61405754,-1.1155796,-0.32489136,0.18810692,-0.9389202,0.20313957,0.43398505,0.5598433,0.12955937,1.1865504,-1.0043342,2.0592709,-0.37432367,0.16061635,0.07031507,-0.3947314,-0.284275,-0.7102255,-0.9497255,-0.41925892,0.30001906,1.3452392,0.11158596,-0.21084744,0.0033887161,0.44808388,0.38505843,0.112232104,0.20720047,0.9602517,-1.0728197,-0.5249237,-0.5403105,1.0438854,1.9698305,0.10478158,-0.6146052
volume_sn_voxels_feature_286,-0.32388696,-0.05002969,0.29278085,0.43998247,-1.2028471,-0.3135841,-0.9368412,-0.7096962,0.9968257,-0.1030843,-0.5617955,1.1273834,-0.2599357,0.5651534,-0.5251951,-0.042317368,-0.41239312,0.35675237,0.97355294,0.6382114,-0.65831226,-0.504047,1.617883,-1.159548,0.93534017,0.21278626,1.2645628,-0.6755151,-0.5883835,-0.54968244,0.5445212,-1.6492238,0.3115937,1.4439771,0.16669232,-0.37891683,0.75388944,-0.37915263,-0.059890132,-0.044834718,-0.001813931,0.07831808,0.16253844,-0.82337177,-0.22364517,0.4337565,0.71098256,1.5106317,-0.17124183,0.5593386
volume_sn_voxels_feature_287,1.0115826,-0.026546288,-0.12621723,-0.3075575,0.25057334,0.49355704,-0.13711952,-0.49747437,-0.96054834,-0.5916294,1.6862159,-0.8402667,0.2193272,0.35267913,0.07195297,-0.054148152,-0.415973,-1.384544,1.7440088,-0.6827799,-0.216197,-0.8158224,0.91238534,-0.84118456,1.7950586,-0.2854153,0.5411713,-1.4136858,-1.2339793,0.5118441,-0.32128015,-0.87040114,0.20172432,1.177746,-0.41204873,-0.6386705,-0.5504594,-0.72473735,-0.6926252,0.4443834,0.5022846,0.12173238,0.13533549,0.49287295,-1.9303759,0.19699703,0.9278665,2.1400366,-0.104793936,0.15499091
volume_sn_voxels_feature_288,1.3960947,-0.72237563,0.34084547,-0.80851,0.076147385,-0.11563439,0.55302095,-0.76204264,-0.33217278,0.8680478,1.5141153,-1.1201402,-0.116242416,-1.6280423,1.2271237,-1.7291822,-0.018376367,-0.3219612,-0.1176675,-0.9052176,0.6383377,-1.3048968,0.7580694,-0.9117167,0.06324196,0.9117032,0.48976883,-1.3799329,0.12134577,1.0137905,0.23518352,-0.39958063,-0.086418,-1.096752,1.2320375,-0.8919863,-0.18688358,-0.18165265,0.046043828,1.3788904,1.4872307,0.3255029,-0.3671389,0.475521,-0.004264086,0.34207773,0.37474853,1.4957309,-0.30002066,0.9333958
volume_sn_voxels_feature_289,0.8181345,-0.2538312,-1.6492999,-1.7381189,2.1351473,-0.1893489,-1.3647743,-0.5531481,-1.1315763,0.53139204,1.2394902,-1.0302656,-0.23173389,-0.9082625,2.0235338,-1.7027619,-0.6530971,-0.039515708,0.3044267,-0.09851936,1.1206235,-1.1783522,-1.4887838,-0.9264121,0.64782697,0.41980034,0.14544688,-1.0740432,-0.5293481,0.7396796,0.27611798,-2.323833,-1.0636278,0.68021965,1.1043417,-1.0674638,0.48996362,-0.40433717,0.7909823,0.3875192,1.1468781,0.8120315,0.41899624,0.5980047,-0.44063056,-0.23281175,-0.792543,1.3178421,1.9073434,1.133727
volume_sn_voxels_feature_290,0.7074327,-1.0588943,0.39944473,-0.40043998,-0.3948293,0.38424608,-0.22983588,0.41414326,0.21840563,0.6326463,1.1754168,-0.2530599,-0.08286204,0.97802746,0.6490985,0.46300024,-0.02684935,0.031837452,-0.6531656,0.26951724,-0.39777836,-0.36387536,0.96911055,0.31985345,-0.66940975,-0.1006659,0.97299314,-1.1142979,0.96540105,0.6451876,-0.099223346,-1.336479,-0.568374,1.1468747,0.17885701,0.5917573,-0.119807094,0.38011438,-0.86307627,0.102774315,1.4148102,1.9452031,-0.29384458,0.10656063,-0.30138886,0.9185684,0.34972435,2.5653505,-0.5786978,-0.093588084
volume_sn_voxels_feature_291,-1.2059203,-0.7108986,0.3408304,0.2866919,-0.046838485,0.4430479,-0.89480245,-0.057724927,0.7696454,1.023427,1.2601159,-1.8361862,1.2086983,-1.9690498,2.0668132,-0.26153702,0.78988546,0.14293098,-0.08963185,-0.4964068,0.48328593,-0.6621411,-0.08549672,0.77703524,0.7458881,0.051937483,-0.22399329,-0.42662153,-0.015477226,-0.74600714,-0.7596178,-1.7949989,0.64050317,0.57543355,0.15783201,-0.32536983,-0.5766876,0.22658147,0.35907573,0.94746584,-0.30080953,0.69678694,1.0214801,0.35667047,-0.009306069,0.409714,1.1789385,2.0296865,1.7127153,0.42948556
volume_sn_voxels_feature_292,-0.5046072,0.09162219,0.24391389,0.06407142,0.19595863,-0.80271184,0.568709,-0.1951762,0.6747484,0.47293794,1.4182423,-1.52624,-0.93541384,0.72041726,-0.014491089,1.4835948,-0.14792468,0.16248474,0.5953395,-0.5094449,-0.3614323,-0.09842926,0.36569247,1.1092284,-0.7428212,1.5976057,0.7542449,0.65875983,-0.8436054,-0.37696812,0.8532103,-1.3584282,-0.35269397,-0.09186212,0.8626292,0.34502006,-1.2344801,0.11621302,-0.24543679,0.02915195,-0.35142264,0.93831456,-0.064080924,-0.030013382,-0.777047,0.8094591,0.31143558,1.3079516,-0.18827066,-1.4459023
volume_sn_voxels_feature_293,-0.67139196,-0.7438151,-0.1776058,-0.20167872,-0.35782823,0.25250953,0.54503006,0.048382673,0.41944906,-0.13206956,0.63708884,-1.5474225,0.3606458,-0.41907394,0.5893366,0.5184972,0.8697335,0.53156424,0.4547214,-1.3430238,-0.08735496,1.0544378,0.47012573,1.1058621,-0.51729405,-0.11295275,1.2652688,0.8348488,0.105042666,0.17634127,-0.08647633,-1.7868022,0.05760946,0.34478247,0.023157123,1.2045735,0.08686537,-0.48875356,-0.076469235,-0.44624898,0.7347299,0.8313586,-0.6784083,-0.2448493,0.83190995,-0.23189929,0.32811546,0.93015647,-0.051014137,-0.004753416
volume_sn_voxels_feature_294,-1.0095681,-1.085813,-0.6680137,-0.23332028,0.533119,0.5835691,-0.15126798,0.17038608,0.67809856,-0.35944724,0.95575535,-2.5026546,1.4723355,-0.102740236,0.090781994,-0.32685387,0.4919224,0.014618652,0.36942157,0.8768041,-0.8029796,-0.6366411,-0.5093437,1.9376233,1.3200443,-0.043809738,-0.07008797,0.6902216,-0.9993216,0.7824681,-0.5828859,-2.190868,0.10980427,1.7884179,0.40344748,-0.67893714,-0.388981,0.5363897,1.3155111,0.11953362,-0.62239265,0.6102042,0.23051238,0.4447603,-0.22321276,-0.048495244,0.22864622,1.7584404,1.0419376,0.46398023
volume_sn_voxels_feature_295,0.5411921,-0.043042835,0.22186154,-0.35719442,0.3478193,0.38597086,-0.14301592,-0.14168781,0.7660893,-0.486743,1.3097029,-0.21125454,-0.5622957,-0.23880383,-0.5881213,0.41090128,0.6554568,0.5291971,-0.31626904,-0.928275,-2.1645887,0.28062946,0.70979553,1.7327449,0.5813922,0.17818779,-0.07933125,-0.15892534,1.4092093,0.24118978,-0.15678878,-0.43590882,-0.18598318,-0.34639654,0.1253574,0.57761216,-0.68008244,-0.1637163,-0.06570331,0.12247463,0.51705515,0.5357165,-0.7693898,0.17416926,0.7749042,-0.40567064,-0.36776674,2.188393,0.3880045,0.72018087
volume_sn_voxels_feature_296,-0.95611805,-0.26417595,-1.382594,-0.24907468,-0.076038495,0.61294836,-0.21434017,0.24602778,-0.34763747,-0.1848342,1.2727168,-1.7866037,1.3516461,-0.21482134,-1.6889459,-0.12485045,1.0136161,0.87508535,-0.0767087,0.33371305,-0.078540854,0.00058508065,0.027054666,1.2461606,-0.027200604,-0.8462673,-0.162226,0.5479458,-0.9423244,-0.7044309,-0.005771664,-0.62896514,-0.23197927,0.39014268,-0.058393463,-0.0035665215,-0.5531044,0.9126148,0.11186111,-0.50447536,-0.8321207,0.49769154,-0.1034039,-0.47923854,-0.7894143,-0.6226752,0.76375103,1.2681136,0.6413356,-0.036947876
volume_sn_voxels_feature_297,-0.627976,-0.20897026,-0.44245893,0.8470015,2.0559366,1.4356676,0.67622536,-0.083625466,0.895271,-0.8342481,0.9651125,-2.0383835,2.7918482,-0.112070255,-1.1587706,0.34229714,0.92392004,0.050468992,0.7101661,0.0035793919,0.21675569,-0.55071735,-0.0316449,1.4735205,0.43273824,-0.14899549,0.25563028,-0.5875845,-0.5600274,0.5075577,-0.2456319,-0.702543,0.80766696,0.6109855,0.45162094,-0.08407357,0.89570206,0.77307206,1.1744244,-0.81089735,-0.79234093,1.7788496,0.54529977,1.0892607,-0.6128093,1.0919566,0.54728276,0.5832493,-0.26007503,-0.30473453
volume_sn_voxels_feature_298,0.4611812,-0.3649513,0.14737575,-0.6685623,-0.33937433,-1.3291374,0.49885485,0.5032861,-0.18330824,0.019971294,1.7878289,-1.6095912,0.30862468,-0.8061778,-1.6739613,0.4782637,-0.90491104,1.3248743,-0.86205137,0.6951563,-0.14872135,0.07428444,1.0613525,1.142952,-0.18973874,0.027870005,0.15486561,0.8821445,0.13009442,0.26070756,0.57502484,0.8923438,-0.6812702,-0.91237295,-0.30412704,0.26908165,0.1178982,-0.47238165,-0.2659101,-0.18261462,0.518236,1.3535899,0.63526374,0.46823037,0.6243474,-0.38428438,0.10660077,0.8925405,1.3354315,0.8804589
volume_sn_voxels_feature_299,-0.5773325,-0.18379307,-0.15226108,0.32400474,0.13376617,0.19563511,0.25802398,-0.52474916,-0.22077101,0.17188966,1.5114846,-1.6365135,0.74297017,0.6548592,-0.96916825,-0.13018498,0.3991496,0.6919023,-0.1423847,-0.2628189,0.7692827,-1.3524791,-0.121244214,1.720623,-0.72933894,0.29659325,-0.5515818,0.47389033,1.048845,0.7484297,1.0364783,-0.017921612,-0.396954,0.08024562,-0.21382459,0.1986787,1.6759115,0.76942635,-0.37474298,-1.9016343,-0.4314221,-0.37778416,1.0589521,0.9196949,-0.6726656,0.024153918,0.88466775,1.5563666,-0.07553936,0.3829209
volume_sn_voxels_feature_300,0.24080284,1.2315696,0.17117542,0.5257054,1.3535618,0.040521022,-0.51736933,-0.14578699,-0.38968313,-1.0628405,0.5869142,-2.0436208,1.0887077,0.4492901,-1.8335218,0.7660826,-0.045037456,1.2115492,-0.8421027,0.44308066,0.25778976,-0.18216333,-0.6416449,1.7495453,-0.0016000564,-0.07951267,0.46510592,0.49545786,-0.18525694,1.152139,0.17557134,-0.17919311,1.4378728,-0.57806224,0.81423676,-1.2094352,2.6575441,-0.053253993,-1.1141155,-0.06233965,0.4013533,-1.8646008,-0.54841435,1.6374849,0.13554366,0.65884924,-0.410954,-1.1783131,0.5983863,-0.5263495
volume_sn_voxels_feature_301,-0.50231624,0.36902496,-0.22313464,-0.6056281,-2.083593,0.14422314,1.0368785,-2.17729,0.46529713,-1.2531704,0.17984721,0.093064845,1.8010079,-0.09362383,0.8825809,-1.1240253,-0.7440628,1.2602094,0.5305743,-1.0567427,0.09100567,0.69431454,0.12658037,-0.67502004,-0.23326069,0.027844125,-1.0323073,0.5918822,-0.27460656,1.1484715,2.0022106,-1.7599381,-0.43847525,-0.3103205,-1.5584586,0.55520415,-0.4702725,0.7137549,-1.0964774,0.5805447,0.26004058,-1.0426382,0.007696579,0.05738977,-0.65239733,-1.0850887,1.0262882,0.88233215,-1.6983701,-1.3155628
volume_sn_voxels_feature_302,-0.98588586,-0.85010487,0.70885444,0.45050517,-1.9108652,-0.26627204,-0.46460673,-0.6768732,-0.44196254,-1.1304172,-0.76446605,0.74560195,0.8237165,0.2508878,0.10306516,-0.64760214,-1.1731939,-0.27513763,0.97224367,0.28078824,-1.4814907,-0.18340878,-0.05608865,-0.4834502,0.7519215,-0.8657333,-0.25010902,-0.92553663,1.109457,1.0750474,0.48886108,0.45312926,-0.63430095,-0.7831423,-1.194012,-0.6657098,-0.44103906,-0.49551997,0.45037052,1.4038138,-0.7619472,-0.72932583,0.7883615,0.075038776,0.48805973,-1.3719441,1.0256302,1.3208416,-0.59225637,-0.99139875
volume_sn_voxels_feature_303,-0.06809112,-0.6564419,0.21482043,1.0334542,0.7222572,0.7765511,0.35200062,-1.0485945,-0.24084243,-1.6728148,1.4768372,0.82727224,0.71676266,-0.7623758,-0.47640646,-1.6503634,0.11359564,0.25188592,-0.17991054,-0.75025827,-1.0011691,-0.20525017,-0.93073106,1.5185227,0.5340374,-0.46979472,-0.31404647,-0.11256677,0.73392993,0.6062793,-0.054939162,0.67633224,-0.009033652,0.15188845,-0.8588012,-0.10502362,0.32361934,0.4085178,0.68915725,0.6755078,-0.1574555,-0.21433555,0.116695315,0.62168485,-0.07206074,-0.4543535,0.09155292,0.97673416,0.9029456,1.2707232
volume_sn_voxels_feature_304,0.88686514,-1.1028937,0.3449986,0.65540564,0.5984272,0.42294088,0.980918,-0.75968313,0.011139954,-1.8884562,0.72579914,0.13977705,-0.6266775,-1.0600945,0.011864459,-0.56699675,-0.18492666,-0.30894402,-0.32865915,-0.74426067,-0.6029648,0.058947932,0.2017802,0.87587637,-0.7020692,-0.71392083,-1.2220705,0.6906138,0.15364979,-1.0646752,-0.4079881,0.40157744,0.319007,-0.91204053,-1.1420268,0.2135253,-1.1085413,-0.9369498,0.68757993,1.7900691,0.2052551,-0.11429223,0.045477916,1.0691088,0.71369827,0.44412506,-0.8819433,0.5217673,1.6361586,0.2953873
volume_sn_voxels_feature_305,-0.33930394,-0.62119436,-0.08167516,0.37920505,-0.44112188,-0.40232208,0.6432995,-0.07308065,-0.32940626,0.23742388,0.12388718,-0.15688862,0.14637063,0.41887555,-0.74515086,-0.1660788,-0.15407726,0.75700045,-0.18488441,-0.16681243,-0.93300694,0.28120065,1.5192251,1.5460367,-0.03177534,0.55490094,1.1158487,-0.41851315,-0.14971048,0.15743175,0.009615948,-0.5688882,0.80479324,-0.7803968,-0.9800219,-0.51562345,1.6398733,-0.43239337,-0.6826494,-0.0326428,0.1422751,1.8882772,0.26889813,-0.07065031,-0.22257866,-0.2054728,0.20535752,0.8787741,-0.24761067,-0.34935927
volume_sn_voxels_feature_306,-0.52902305,0.5026527,0.33094049,1.2059149,-0.2490294,-0.0024619638,0.44425687,0.2911768,-0.50432795,0.11086151,-0.96239454,-1.406638,0.86573917,-0.31505004,-1.525877,0.036483284,0.60338414,-0.46908638,-0.14071673,-0.7514219,0.12638663,0.50409395,0.3777819,1.6610909,1.0053114,0.40113458,1.00071,0.19654618,-0.4943209,0.052986346,0.18096639,0.41718265,0.31896526,0.38078815,0.11248022,-0.39853546,2.926921,-0.5968017,-0.67765456,-0.2982474,0.82493347,-0.796216,-0.42299283,-0.62992626,0.32329652,0.8634243,0.9834677,-0.07516849,0.6204989,-0.25260234
volume_sn_voxels_feature_307,-0.37781107,0.07301037,0.6934103,0.15353158,-0.9235326,0.55478895,0.08819214,-1.8735936,-0.6562946,-1.9652402,-0.97864866,-0.19993994,1.1650182,-0.41446123,-0.45323944,-0.63204944,-0.23067051,-0.3807866,0.62777835,0.25588983,0.27915114,0.5456996,-1.1195468,0.068524115,0.7138388,0.3773569,0.12073176,-0.55637,0.2792944,-0.3602132,-0.251756,0.20736367,0.041810647,1.4000694,-2.2705572,-0.28516552,-0.6418912,-0.13646099,-0.66552234,0.8197707,0.3941593,-0.15195999,-0.89054716,0.86898154,0.26807475,0.25907588,0.40531227,1.1615627,0.9642912,0.12214737
volume_sn_voxels_feature_308,-0.14630197,-0.29649845,-0.070438944,0.924204,-0.3966832,0.15314794,0.8016641,0.13720806,1.231086,-1.1373172,-0.67637986,-0.29732004,0.4672652,-1.530461,0.46677217,-0.4990474,-0.41994795,0.0055677895,-0.39263675,0.098905556,0.28948238,0.433044,-0.6172548,1.8318332,-0.21370539,-0.7373215,-0.8138757,0.72165495,0.17881413,-0.28102,0.22551455,1.1175843,0.1906683,-0.62460476,-1.5396434,0.58946013,-0.16855557,0.24010803,-0.20074804,0.750264,0.22707678,0.3783679,0.45706645,0.7635703,0.051010296,0.59097004,1.2433914,1.1269332,1.199396,0.6312512
volume_sn_voxels_feature_309,0.9783289,-0.5706281,1.2535553,-0.31339335,-0.94575685,-0.05956626,-0.35695142,0.6554934,0.36084098,-1.4659418,1.161785,-0.6447107,-1.2222633,-0.085645154,1.112772,0.7595219,-1.0627087,-0.1829876,0.3043962,-1.3694805,-0.08402051,-0.079496995,0.032476388,1.7008121,-0.10710133,-0.124732286,-0.081700355,-0.010859745,0.40786505,-0.34862193,-0.101304635,0.38502246,0.2245522,0.012279703,-2.1059787,1.0398372,-0.39549977,-0.14895743,0.49841347,0.6963853,0.86121416,1.0746685,-0.1565365,0.004421734,0.348791,-0.776955,-0.6679512,0.6620068,1.2306057,0.4063126
volume_sn_voxels_feature_310,-0.075948276,0.37490365,-0.9331283,-0.1668849,0.9049745,-1.3902547,0.7262809,-0.07434399,-0.19872415,0.35179698,-0.32227057,1.1243161,-1.131385,1.3693111,-0.9407961,0.43689957,-0.5482521,0.11982385,-1.5795454,0.7972586,1.1977164,0.5939614,0.30908763,1.1152776,-0.4841005,0.25274497,-0.33269453,-0.13885988,0.26438293,0.68471086,0.2823753,-0.26395246,-0.6671667,-0.7237542,-1.218943,0.3625719,1.287885,-0.1286874,-0.27202415,0.03889571,-0.4162145,1.6369221,0.19623357,-1.1138778,1.1183399,0.12585676,0.372718,0.29288286,0.90627277,-0.10797307
volume_sn_voxels_feature_311,-0.22146438,0.5080822,-0.07425272,-1.2234349,-0.93909085,0.8658735,1.1113962,0.0476409,0.20487486,1.1087412,-0.6583694,0.33864832,-0.36097848,0.40238175,-1.6834898,0.75530034,0.71409744,0.7439419,0.71049553,0.03420549,-0.44237134,1.7640244,-0.1805408,1.2774985,0.45099068,-1.559916,0.7660949,0.76869357,-0.23162475,-0.63867044,-0.31242505,0.14705196,-1.0002838,-0.9614796,-0.7465608,-0.48222706,1.3406111,0.5534607,-0.7250106,-0.28479594,0.30130705,0.46945372,-0.7833846,-1.2538952,1.0862712,-0.16396694,0.2254847,0.22827803,1.1043293,0.17948344
volume_sn_voxels_feature_312,-0.40915737,0.007394615,1.0310402,-0.54972327,-0.5369477,2.119744,1.2386242,-0.94158787,-1.1874381,-2.3909452,-0.5189317,0.3712591,1.8707792,1.3148799,-0.49843732,-0.4655854,0.68021715,0.12000408,-0.8382594,-0.5998623,2.0609887,1.3285264,-1.4395927,0.77724874,-0.9655204,0.66898996,1.4399012,0.12311952,-0.79930496,0.41027135,0.470904,-1.1141678,0.15402351,-0.020506663,-0.87346435,-0.9654353,0.36237484,-0.5149313,-0.4086865,0.46198007,1.0652366,-1.2583318,1.2051057,-0.6099012,-1.4311472,1.0891012,-1.1638337,0.7226952,1.1587801,0.06109139
volume_sn_voxels_feature_313,0.19130813,-0.078993216,0.5870871,0.261802,-0.3851344,-0.13921598,-0.18445571,-0.1158097,-0.20693728,-1.518894,0.14463349,-0.23114747,0.473678,1.1637431,1.1791325,-0.58555907,-0.55217195,-0.6528245,-0.52396506,0.76748496,0.70587355,0.1496514,-0.598194,2.1459985,0.35604265,-0.36138606,0.8691043,0.501426,0.06706314,1.2379838,-0.09325512,0.004184961,-0.03888461,0.24682923,-1.8826535,-0.11183019,-0.6324452,0.35184088,-0.037320256,-0.10520906,-0.18614554,1.1095742,0.26838112,-0.7712317,-0.9932759,0.6061016,0.4845903,0.12615754,1.1056818,-0.3136438
volume_sn_voxels_feature_314,0.24355024,-0.90337586,-0.7531813,0.5998931,-0.2228955,-0.33694983,0.019837832,1.2619921,0.2250183,-1.6153476,0.41840687,-0.4725803,0.15034643,0.75256824,1.0744106,-0.31855425,0.03195219,0.21482685,-0.89559406,0.3772065,0.2282288,-0.35291144,0.58919096,1.7552301,0.7889303,-0.6385933,-0.41540572,0.16460584,0.007059813,-0.19883487,0.045121804,0.34676626,-0.21657263,-0.33342323,-1.7949182,-0.31215322,1.0206987,0.34792838,-0.40821105,0.026792804,-1.2482738,0.72938794,0.070663765,-2.0471478,-0.64471805,0.49418843,-1.1330208,-0.09713231,-0.015812203,-1.1744436
