Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v572,0.0004767899226862937,0.0006624218076467514,1.8964710761792958e-05,0.00012869748752564192,0.0001224413135787472,-0.0007290617213584483,-0.00028467588708736,-0.0001478484773542732,0.0004681972204707563,-0.0005449115997180343,-0.00031715724617242813,7.36535876058042e-05
volume_sn_voxels::v573,0.0004151542962063104,0.0007022453937679529,-0.00024840451078489423,0.0003929275262635201,8.149767381837592e-05,-0.0007442780770361423,-0.0003058266593143344,-0.0003143485519103706,0.00018961148452945054,-0.0003204960376024246,-0.00017995014786720276,0.00018233826267533004
volume_sn_voxels::v574,0.0003344279248267412,0.0007561059901490808,-0.0003317312221042812,0.000627092202194035,0.0001244328304892406,-0.0004186366859357804,-0.0002950611524283886,-0.00034922949271276593,3.94558173866244e-06,-0.00020217355631757528,-4.39961368101649e-05,0.00032286258647218347
volume_sn_voxels::v575,0.00025824541808106005,0.0008368821581825614,-0.00040519627509638667,0.0009231064468622208,0.00020260726159904152,2.8571186703629792e-05,-0.00030484359012916684,-0.00030162304756231606,-0.00014405859110411257,-0.00017381561337970197,0.00012059794971719384,0.00043874545372091234
volume_sn_voxels::v576,0.0003111627884209156,0.00032915413612499833,0.0011042198166251183,-0.00039483216824010015,0.0004238537512719631,0.00021505147742573172,0.00020993019279558212,0.00014508441381622106,-0.0004581898683682084,-0.0005176377017050982,-6.562474300153553e-05,0.0002403571124887094
volume_sn_voxels::v577,0.00026565551524981856,0.00027625204529613256,0.0009585051448084414,-0.00038048558053560555,0.000399556738557294,0.0003411087382119149,1.2593613973876927e-05,0.00041627197060734034,-0.0001310163934249431,-0.0006145248771645129,-0.00015816924860700965,8.02088325144723e-05
volume_sn_voxels::v578,0.0002922179992310703,0.00028554745949804783,0.0008846563287079334,-0.0003667656856123358,0.00034331873757764697,0.0003993433783762157,-9.34638301259838e-05,0.0005731333512812853,0.00010464539809618145,-0.0007005711668170989,-0.00021902413573116064,-5.4885884310351685e-05
volume_sn_voxels::v579,0.0003454411053098738,0.0003841005964204669,0.0008202145108953118,-0.00030590026290155947,0.0003215330943930894,0.00031472486443817616,-0.000206548094865866,0.0006610096897929907,0.0003231764130759984,-0.0008272776613011956,-0.0002735834859777242,-0.00010363160981796682
volume_sn_voxels::v580,0.0004110503359697759,0.0005480198888108134,0.000721509219147265,-0.00020137408864684403,0.00034653005423024297,7.127842400223017e-05,-0.0002722906647250056,0.0005069164908491075,0.00047620318946428597,-0.0008507556049153209,-0.0003916659625247121,-7.151500904001296e-05
volume_sn_voxels::v581,0.00043070357060059905,0.0007023875950835645,0.00042417531949467957,5.651060928357765e-05,0.00030557793797925115,-0.0003368313191458583,-0.0003424705355428159,0.00019349611829966307,0.0004781581519637257,-0.0006946229259483516,-0.0003601728822104633,6.797922105761245e-05
volume_sn_voxels::v582,0.00041898389463312924,0.0008556270622648299,8.717603486729786e-05,0.0004391357069835067,0.0002521365531720221,-0.0006436322582885623,-0.0003663527895696461,-0.0001641263661440462,0.00038631074130535126,-0.00046262986143119633,-0.00020922042313031852,0.0002996796101797372
volume_sn_voxels::v583,0.00038435892201960087,0.0009382804855704308,-0.00015624270599801093,0.0007422409253194928,0.00022342738520819694,-0.0006529416423290968,-0.00038499393849633634,-0.00037283680285327137,0.0001613168860785663,-0.00016884971410036087,-5.27306656294968e-06,0.00048321473877876997
volume_sn_voxels::v584,0.0002994018723256886,0.0009171019773930311,-0.0002897944359574467,0.0009563571074977517,0.00024830320035107434,-0.00032078183721750975,-0.000342303334036842,-0.0003680734371300787,-4.9589405534788966e-05,2.3732193312753225e-06,0.00017086317529901862,0.0005950409104116261
volume_sn_voxels::v585,0.00022684324358124286,0.0009210565476678312,-0.0003565579536370933,0.0011635058326646686,0.0003004848840646446,0.00015822135901544243,-0.00031434756238013506,-0.0003317322989460081,-0.00014958034444134682,6.322663102764636e-05,0.00033278821501880884,0.0007190144388005137
volume_sn_voxels::v586,0.0002698887255974114,0.000368431064998731,0.0011254717828705907,-0.00040647340938448906,0.0005385293043218553,0.00012447799963410944,0.0002475340152159333,9.459904686082155e-05,-0.0006192405708134174,-0.000539151718840003,-5.182357563171536e-05,0.0002816769992932677
volume_sn_voxels::v587,0.00021007943723816425,0.00040811230428516865,0.001051435130648315,-0.00025786837795749307,0.0005766416434198618,0.0003701331443153322,-1.4795194147154689e-05,0.0003615223686210811,-0.0003293264308013022,-0.0006514497217722237,-0.00013372628018260002,0.00012333554332144558
volume_sn_voxels::v588,0.00023757842427585274,0.0003865407779812813,0.000857371196616441,-0.00018452979566063732,0.0004653230425901711,0.00043138302862644196,-0.00011933641508221626,0.00047249486669898033,-8.803341188468039e-05,-0.0006922532338649035,-0.0001768268848536536,-2.7072055672761053e-06
volume_sn_voxels::v589,0.0002736132883001119,0.0005020626122131944,0.0007950859726406634,-7.954667671583593e-05,0.0004586998838931322,0.0003733429475687444,-0.00022825853375252336,0.00048657882143743336,9.132993000093848e-05,-0.0007228019530884922,-0.0002798051864374429,-3.8134669011924416e-05
volume_sn_voxels::v590,0.000318115868140012,0.0007226552115753293,0.0007147261640056968,9.150110417976975e-05,0.0004683466104324907,0.00019546938710846007,-0.0003469095681793988,0.0003964704810641706,0.0002804672112688422,-0.0007618038798682392,-0.00028317052056081593,4.246071330271661e-05
volume_sn_voxels::v591,0.00040030840318650007,0.000949120381847024,0.00048495232476852834,0.00043745897710323334,0.0004616391670424491,-0.0001653089711908251,-0.0004800082533620298,0.00010730282519944012,0.000370074063539505,-0.0006138751050457358,-0.00020875854534097016,0.00024352839682251215
volume_sn_voxels::v592,0.0003406787582207471,0.0009641264914534986,0.0001264994643861428,0.0007423992501571774,0.0003804811858572066,-0.00044191046617925167,-0.0004868091200478375,-0.00017450316227041185,0.00027925745234824717,-0.00027685181703418493,-2.4463133740937337e-05,0.0005011181347072124
volume_sn_voxels::v593,0.000337034318363294,0.0011164566967636347,-0.00010494119487702847,0.001109895994886756,0.0004027348477393389,-0.00043686345452442765,-0.0005122959846630692,-0.0003427195770200342,0.0001244170416612178,1.394015271216631e-05,0.00022862562036607414,0.0007912801229394972
volume_sn_voxels::v594,0.00024042330915108323,0.000920187565498054,-0.0002258474414702505,0.0011323876678943634,0.0003256274212617427,-8.767130930209532e-05,-0.00039529340574517846,-0.00033430231269448996,-6.787274469388649e-05,0.0001684041490079835,0.00033126716152764857,0.0008333791047334671
volume_sn_voxels::v595,0.00016840730677358806,0.0008698481833562255,-0.0002942589344456792,0.001205266104079783,0.0003467440255917609,0.0003431069781072438,-0.0003165805246680975,-0.0002501952985767275,-0.0001744191540637985,0.00026746909134089947,0.0004499460046645254,0.000902332947589457
volume_sn_voxels::v596,0.00017877345089800656,0.000596837024204433,0.0010784562909975648,-1.306640297116246e-05,0.0006906301714479923,0.00044739118311554193,-3.387880860827863e-05,0.00020614404638763517,-0.0005286840023472905,-0.0006723531987518072,-0.00011174624523846433,0.00020451207819860429
volume_sn_voxels::v597,0.00016219972167164087,0.0006070226663723588,0.0009085673373192549,0.00016951863653957844,0.0006594918668270111,0.0005872479523532093,-0.0002288709074491635,0.00030322588281705976,-0.0002543762675486505,-0.0006597911706194282,-0.00018641891074366868,7.196862861746922e-05
volume_sn_voxels::v598,0.00021386131993494928,0.0008057854720391333,0.0008615521946921945,0.00037261302350088954,0.0006685026455670595,0.0006081840256229043,-0.000384962564567104,0.00032765729702077806,-5.4991422075545415e-05,-0.0006921144668012857,-0.00022850226378068328,6.776369264116511e-05
volume_sn_voxels::v599,0.000244440627284348,0.0009134792489930987,0.0006459514843299985,0.0006119386525824666,0.0006089626695029438,0.0003804618027061224,-0.0005270190304145217,0.00015819746477063745,0.00012171413254691288,-0.0005569561617448926,-0.00016686791786924005,0.00020667476928792894
volume_sn_voxels::v600,0.00027533070533536375,0.0010791242821142077,0.0003996853774879128,0.0009126729564741254,0.0005501102423295379,8.317118044942617e-05,-0.0006159356562420726,-3.350617589603644e-06,0.00019210053142160177,-0.0003402243892196566,-1.3576085621025413e-05,0.00045818433864042163
volume_sn_voxels::v601,5.283709833747707e-05,0.0008853028994053602,0.0008119716658256948,0.0006726180436089635,0.00076812639599666,0.0008206032798625529,-0.00035033165477216244,2.954275942101958e-06,-0.0003965719952248037,-0.00043653769535012543,-9.758620581123978e-05,0.00018891780928242952
volume_sn_voxels::v602,7.255811215145513e-05,0.0009610890410840511,0.0006619265186600387,0.000835425453260541,0.0007139561930671334,0.0008015230996534228,-0.0005202092579565942,1.858967516454868e-05,-0.0001906108227558434,-0.0003921971656382084,-7.698487752350047e-05,0.00020094253704883158
volume_sn_voxels::v603,0.00016902873176150024,7.178257874329574e-06,0.0002785534306894988,0.00027322384994477034,-0.0002506450400687754,8.090804476523772e-05,0.0012517599388957024,-0.00042097829282283783,0.0003203168453183025,-0.00026475085178390145,0.00032843369990587234,-0.0004566303687170148
volume_sn_voxels::v604,0.00016326791956089437,0.000185939425136894,0.0003353900683578104,0.0003826050378847867,-4.431078923516907e-05,0.0002494473592378199,0.0010818104492500424,-0.000441745447460562,0.0002115044044330716,-0.0002026873844442889,0.00014113906945567578,-7.101475785020739e-05
volume_sn_voxels::v605,0.0001681363646639511,0.0003713530604727566,0.0003748524177353829,0.0004915723111480474,0.0001743947359500453,0.0004796861030627042,0.0007323917816393077,-0.0004233990330249071,6.0794700402766466e-05,-5.324226003722288e-05,1.5840518244658597e-05,0.0004893376608379185
volume_sn_voxels::v606,0.00025787262711673975,-5.9172307373955846e-05,9.165196388494223e-05,0.00010259005648549646,-0.0003431921068113297,1.7722386473906226e-06,0.001301897456869483,-0.00046832324005663395,0.00030062743462622166,-0.00023535743821412325,0.0005927017191424966,-0.000531374360434711
volume_sn_voxels::v607,0.0002708486281335354,-2.2559877834282815e-05,0.0001618044771021232,9.989544923882931e-05,-0.00020918350492138416,6.224091339390725e-05,0.0012035620165988803,-0.0005295189912430942,0.0002493859501555562,-0.00025788985658437014,0.0004609959141816944,-0.0003270728630013764
volume_sn_voxels::v608,0.0002950947091449052,8.866441203281283e-05,0.00019879231695085764,0.0001105103365262039,-7.917004950286355e-06,0.0001511554728494957,0.001001256168819964,-0.00047838647151365876,0.00012484652688726783,-0.00025515619199723005,0.0002517456014174968,0.00019303770386613905
volume_sn_voxels::v609,0.00027490765205584466,0.0002577217237558216,0.00023062725085765123,0.00018491849186830223,0.00021010336058679968,0.0003178995684720576,0.0006367919850163162,-0.00032032650779001415,-5.221493120188825e-05,-0.00012375506048556417,7.696165994275361e-05,0.0007433315040543675
volume_sn_voxels::v610,0.00036020195693708956,-2.7875697924173437e-05,-4.952981180395e-05,-0.00010374911653343588,-0.00040537785389460623,2.6882336896960624e-05,0.0013400596799328923,-0.0006520827300846577,0.0002849461743608117,-0.00022449891548603773,0.000914693926461041,-0.0005098439869470894
volume_sn_voxels::v611,0.0003470677766017616,-6.237855996005237e-05,-0.00010748083150247112,-0.0001178556849481538,-0.0002788248530123383,6.27390036243014e-05,0.0011486622970551252,-0.0005547804175876081,0.00017277724691666663,-0.00022562303638551384,0.0007413490093313158,-0.0003198663180228323
volume_sn_voxels::v612,0.00039938141708262265,-5.332456203177571e-05,-0.00015961741155479103,-0.00021559849847108126,-0.00014077677042223513,8.749151311349124e-05,0.0009532662807032466,-0.00046480869059450924,0.00011617722338996828,-0.0002684294886421412,0.0006230881554074585,5.322556535247713e-05
volume_sn_voxels::v613,0.00043780909618362784,1.9967954358435236e-05,-0.00016222729755099863,-0.00029209762578830123,5.402829992817715e-05,0.00013106242113281041,0.0006931031821295619,-0.00033552938839420676,7.6021565291739535e-06,-0.0002777415793389082,0.00039287819527089596,0.0005548565532080829
volume_sn_voxels::v614,0.00040010488010011613,0.00015094547416083515,-3.915880006388761e-05,-0.00017255688726436347,0.00020369517733342946,0.00015918759163469076,0.0003539064491633326,-0.00019098921620752662,-0.00012353692727629095,-0.0001716265978757292,0.00013630482135340571,0.0009498069412074983
volume_sn_voxels::v615,0.00046750230831094086,8.20352761365939e-06,-0.0002531721838749945,-0.0003409828641451895,-0.0003622050862759352,0.0001118427244364284,0.0012163447681814432,-0.0007296361727640033,0.0002550063654780388,-0.000259182823356241,0.0009673522436060011,-0.00035193897201679647
volume_sn_voxels::v616,0.00040681619429960847,-4.685438034357503e-05,-0.0004004057263955474,-0.0003556277952156961,-0.00017253455007448792,0.00010371315147494897,0.00075117452070117,-0.00041786362999118865,0.00010178670345339924,-0.0002027697628363967,0.0007394938729703426,-3.4556393075035885e-05
volume_sn_voxels::v617,0.00047045332030393183,-5.9661862906068563e-05,-0.0005220057792030275,-0.0005143789458088577,-1.6797612261143513e-05,0.0001455951132811606,0.0004655187949538231,-0.00027511463849805295,6.998055141593795e-06,-0.0002531788486521691,0.0005954984808340669,0.00037857695133425295
volume_sn_voxels::v618,0.00040611292934045196,-1.7351294445688836e-05,-0.0003980961046181619,-0.0004639393009711057,0.00012485080515034497,0.00013136088091414422,0.00015777436783537269,-0.00010307163756806403,-5.058978058514185e-05,-0.00021240195201244205,0.00030426395824179053,0.0005946817109361291
volume_sn_voxels::v619,0.0004266318283043802,5.341772339306772e-05,-0.00029206310864537954,-0.00041337631409987807,0.00022449811513070017,0.00011060469842050225,7.817921141395345e-05,-2.8768139600288123e-05,-0.00016340645379386842,-0.00018149819516111165,0.0001565353450132534,0.0009484730544500053
volume_sn_voxels::v620,0.0003879642463289201,0.00016916700406000018,-1.119316766562406e-05,-0.0002336260222364217,0.00026739080203697085,0.00010696912067942321,6.299208325799555e-05,7.452349382219836e-05,-0.00023567077005282044,-0.00011125333548989147,-6.011961772856012e-08,0.0012322774855419993
volume_sn_voxels::v621,0.00042313383892178535,2.5619785446906462e-05,-0.0004193303466308862,-0.0004071971052326262,-0.00022254226496443152,0.00011469126911833882,0.0007014392758719623,-0.0004709541390184313,0.00016405133646912873,-0.00023879815125837922,0.0007156856590881944,-0.00011075460497522727
volume_sn_voxels::v622,0.00045685350778512657,-3.3312586310785264e-05,-0.000620149658061564,-0.0005255476571619511,-0.0001071129081537947,0.0001469668495701626,0.0003917156136594713,-0.0002813727187458426,7.003899372648448e-05,-0.0002460284158587456,0.0005907925078645349,0.0001725767506286502
volume_sn_voxels::v623,0.0004293473903089762,-4.746852209791541e-05,-0.0006583787617273629,-0.0005336703034117818,5.500936458702199e-05,0.00017180466966237873,5.5191918363561854e-05,-7.434327562805265e-05,-1.4700299288961105e-05,-0.0002209528029197827,0.0003712860634550452,0.0004483202937990427
volume_sn_voxels::v624,0.00042084819870069623,-2.2208787413546816e-05,-0.0005869471351616085,-0.0005330037674866617,0.00013074572780169547,0.0001712902740109712,-0.0001227335014846176,4.6189834392862394e-05,-0.00010770260996650904,-0.00021898973500356078,0.00019228269229643047,0.0006778662209399045
volume_sn_voxels::v625,0.00039616672438569367,3.91040593967773e-05,-0.0004234578227624297,-0.00041958584915846586,0.00020686339121311903,0.00017201232549268752,-0.00011952818022109568,0.00011076869122916833,-0.00015347314183600247,-0.000199967558728531,7.31680920580402e-05,0.000839369953610003
volume_sn_voxels::v626,0.0003965008945669979,0.00011274869029875845,-0.000152708642417565,-0.00029110623290762305,0.0002500969567336142,0.00010344075417378917,-4.894553421763703e-05,0.00020579007104970515,-0.0002318680053576827,-0.00017059345555026084,3.232983726775274e-05,0.0011148701887577772
volume_sn_voxels::v627,0.00041959696682170033,7.654099317733198e-05,-0.00033385760616511106,-0.0004089813446626067,-0.0001828978565754369,8.523178257746622e-05,0.0006015881663188338,-0.00048023959971033037,0.0003021910088136792,-0.00026196485850960016,0.0007163304253481328,-0.00018584277131594718
