Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v1494,0.12966941,0.73699725,0.3512208,0.5530806,-1.3363022,0.12684728,-0.047144428,-0.09837291,-0.20205076,0.19173697,0.4201563,-0.32945344,-0.8488042,0.0058963425,0.061845154,-0.18511981,0.4324203,0.4059875,0.43242148,-0.9735354
volume_sn_voxels::v1495,-0.19298635,0.78048545,0.2566906,0.39003742,-1.0287763,0.15561467,-0.056473892,0.39513856,-0.77416813,-0.26123482,0.5319209,-0.3114188,-0.32466787,0.15204278,-0.118434705,0.18395449,0.29106697,-0.12008994,0.34640613,-1.3272214
volume_sn_voxels::v1496,-0.33121875,0.84889704,0.11825078,-0.4521067,-0.8584488,0.11547369,0.09081099,0.616337,-1.1479088,-0.7277359,0.8347872,-0.4758594,0.51205,0.22772035,-0.12516908,0.35789624,0.12270813,-0.22207451,0.14013539,-1.493898
volume_sn_voxels::v1497,-0.26284742,0.8399195,-0.24707821,-0.40400413,-0.9875154,-0.032537363,-0.058936045,0.9507863,-1.1761771,-0.97452325,1.1068294,-0.08722049,1.2666949,0.48081976,0.06360571,0.4134627,-0.12555009,-0.26444563,-0.077815205,-1.282668
volume_sn_voxels::v1498,0.87209666,0.49886864,0.49900725,0.69437253,-1.5954281,0.012701718,0.24891824,-0.83001435,0.4416033,0.60084206,-0.18335195,-0.3129415,-1.0460385,0.034882575,0.29027432,0.11782534,0.2279472,1.0891201,0.49755526,-1.7104251
volume_sn_voxels::v1499,0.48793826,0.8247877,0.35227594,0.57327443,-1.0136392,0.19360729,0.069950625,0.052127026,0.09226045,0.109841004,0.10572158,-0.30425897,-0.95914996,0.09172983,-0.013714021,-0.009948972,-0.010679453,0.19614612,0.3586318,-1.3449341
volume_sn_voxels::v1500,-0.22415078,1.0797353,0.3671263,0.38118616,0.060212955,0.4859454,-0.08152581,0.09515638,-0.62486804,-0.22684936,0.16512638,-0.23638377,-0.46206987,0.03756314,0.065707795,0.14885679,-0.026893042,0.11319177,-0.07260431,-1.5182202
volume_sn_voxels::v1501,-0.33089104,0.9664746,0.35148305,-0.07976949,0.32632372,0.5279498,-0.05674586,0.65402293,-1.0400461,-0.57975376,0.40949082,-0.37591812,-0.069620065,0.17975546,-0.16461948,0.13677244,-0.003078392,-0.1855426,0.13845603,-1.7700875
volume_sn_voxels::v1502,-0.2883365,1.26174,-0.023876512,-0.14029394,-0.1788841,0.29219964,-0.05431699,0.660844,-1.3727845,-0.5792423,0.6570435,-0.15814999,0.8556204,0.28020638,-0.2092058,0.44957396,0.0611892,-0.17181419,-0.37285864,-1.6163352
volume_sn_voxels::v1503,0.8180371,0.4845423,0.20420298,0.49943817,-1.4835371,0.17571124,0.060417235,-0.97283447,0.6764343,0.13801421,-0.7192613,0.038321245,-0.9411238,0.29743582,0.38977295,0.2500061,-0.17545475,0.3804193,0.2632572,-1.6778183
volume_sn_voxels::v1504,0.49930552,1.2459475,0.73022264,0.4607405,-0.33202156,0.27463606,0.16153702,-0.4105087,0.2973503,-0.27927065,-0.5548501,-0.04586028,-0.80384845,0.013967337,-0.20522931,0.05354343,-0.46264648,0.039177295,0.06425809,-1.5153445
volume_sn_voxels::v1505,-0.068987,1.2040609,0.4606214,0.07821843,0.8506954,0.7510769,-0.10318613,0.1391924,-0.30100542,-0.32500252,-0.50334966,-0.13917081,-0.5710703,-0.31372446,-0.079648755,0.22371465,-0.35120922,-0.2005998,0.30685824,-1.5595485
volume_sn_voxels::v1506,-0.23503438,1.4151822,0.2404393,-0.0005952133,0.97506726,0.5836166,-0.08851424,0.2990022,-0.8078049,-0.37003943,-0.2502408,-0.06773013,-0.010185759,-0.32871732,-0.12746286,0.20497139,-0.41118926,-0.07051859,0.012544843,-1.7973441
volume_sn_voxels::v1507,-0.32096195,1.5986774,0.021663867,-0.101349495,0.698874,0.41406292,0.25656438,0.5154074,-1.2842022,-0.39592278,0.30874446,-0.008792988,0.63547945,0.13167846,0.030792372,0.5032468,-0.19023901,-0.060211957,-0.20880754,-1.1299434
volume_sn_voxels::v1508,0.053565405,1.3597975,-0.5426555,-0.27084824,0.15407154,0.20443624,-0.13883732,0.35150942,-1.4055262,-0.023262227,0.53441757,0.22461,0.9558765,0.61407745,-0.024974648,0.40062776,0.11039499,0.20795171,-0.39266497,-0.9982412
volume_sn_voxels::v1509,0.4953349,1.3752786,-0.9303038,-0.4509962,-0.63202447,-0.015586282,0.49480727,0.25918135,-1.3010077,0.13279949,0.3702724,-0.23191807,0.77922577,0.65366757,0.05858207,-0.11752485,0.19087733,0.084845446,-0.39240003,0.039772227
volume_sn_voxels::v1510,0.8914633,0.82083106,-0.08965417,0.37995318,-1.3121908,0.29241204,0.0043394407,-1.3315746,0.80305475,-0.18002163,-1.0992622,0.22151792,-0.5924022,0.8392027,0.008081092,0.38355008,-0.7328699,0.069064155,-0.18385717,-1.7647327
volume_sn_voxels::v1511,0.27735668,1.3998959,0.1991696,0.25158048,-0.18648213,0.3952142,0.06341113,-0.5143064,0.7045038,-0.26676342,-1.1585159,0.0388114,-0.57998496,0.35273242,0.004642529,0.024709607,-0.9254411,-0.031176958,-0.18670177,-1.4065082
volume_sn_voxels::v1512,0.1020809,1.6121451,0.14173312,-0.29152998,0.8196451,0.53343076,-0.18752667,0.039192557,0.17215277,-0.33416048,-1.0715163,0.16624343,-0.34582913,-0.35979325,0.050722227,0.2727197,-0.59854,0.0105105005,0.16550988,-1.057782
volume_sn_voxels::v1513,-0.038920227,1.4649546,0.13759255,0.036377314,1.0583357,0.7666961,-0.18417309,0.28934488,-0.50831807,-0.34327158,-1.0439665,0.32016665,-0.053812377,-0.65408504,0.48647225,0.3579181,-0.18448773,-0.0136036705,0.017074557,-1.1682364
volume_sn_voxels::v1514,-0.27361983,1.3405746,-0.16182406,-0.3506619,1.1100945,0.2624438,0.0033898207,0.3924305,-0.97543484,-0.08866935,-0.33961943,0.04621117,0.28584895,-0.6211531,0.15701005,0.19389783,-0.066180624,-0.015168887,-0.016678656,-1.061754
volume_sn_voxels::v1515,-0.09755006,1.6581129,-0.4487252,-0.45673183,0.63525563,0.50515974,0.14581923,0.21666166,-1.011687,0.36932313,0.10043197,0.10559234,0.5390027,0.057554904,-0.00992667,0.023819905,0.38757074,0.08868405,-0.08561968,-0.8438273
volume_sn_voxels::v1516,0.7436423,1.3056424,-0.38824221,0.6104038,-1.188749,0.18928488,0.1372788,-1.5774019,0.8998843,-0.23499379,-1.4774027,0.15997599,-0.50065815,1.0194582,0.015642755,0.1607841,-0.7869397,-0.2249686,-0.55726653,-1.5285006
volume_sn_voxels::v1517,0.27116787,1.1767048,-0.18378815,0.120854735,-0.09934137,0.43149257,-0.10118289,-0.7998555,0.8560488,-0.38638514,-1.1167096,0.090222,-0.52401376,0.8353032,0.044265952,0.457601,-0.38857964,-0.05720868,-0.42501563,-1.1667043
volume_sn_voxels::v1518,0.0692681,1.8017573,0.12492331,0.03088717,0.79112077,0.28719947,-0.14923754,-0.053341955,0.58352005,-0.39100963,-1.2974994,0.18307737,-0.45904174,0.05072945,0.07217393,0.5541993,-0.77260584,0.10567142,-0.18429372,-0.92306364
volume_sn_voxels::v1519,-0.082449526,1.7323344,0.057455547,-0.23969775,0.9851537,0.24202763,0.049475107,0.32426697,0.16086249,-0.15600033,-1.1869285,0.31745374,-0.16665383,-0.70063436,0.39974952,0.6096216,-0.83929473,0.18834299,-0.085995026,-0.86330193
volume_sn_voxels::v1520,0.004456201,1.3614181,-0.0067167846,-0.38453442,0.95172095,0.1920639,0.026302649,0.28973836,-0.6493724,-0.064008266,-0.9544956,0.18364735,-0.06478815,-0.85838455,0.2688705,0.5461738,-0.3389273,0.068748415,-0.124363035,-0.5289746
volume_sn_voxels::v1521,0.018273825,1.328919,-0.13447444,-0.10581362,0.7666368,0.21420693,0.05492435,0.11350256,-1.0089542,0.30978706,-0.284707,-0.07278018,0.11176914,-0.33945182,0.10456589,-0.10843294,0.34919262,-0.033474553,-0.04982758,-0.3828891
volume_sn_voxels::v1522,0.112925485,1.6345218,-0.3238358,-0.03983347,0.1699129,0.035103478,0.19413392,-0.23058291,-1.4152398,0.5687929,0.24780007,-0.37199306,-0.009216255,0.5342475,-0.29753911,-0.5392323,0.83484,-0.029007824,-0.041114416,0.16241294
volume_sn_voxels::v1523,0.97269976,1.1726179,-0.6399258,0.40914378,-1.1448318,0.36773765,-0.29337668,-1.2548808,0.6718478,-0.35009915,-0.9716084,-0.2937098,-0.1747683,1.5674084,0.24979265,0.15230636,-1.0105863,-0.32638866,-0.70634353,-1.5634665
volume_sn_voxels::v1524,0.4696455,1.3533429,-0.33854327,-0.055990387,0.08228704,0.25093788,-0.10054032,-0.8467328,0.575365,-0.31337398,-1.1866165,0.38233128,-0.13550845,1.322967,0.22560586,0.16084203,-0.9359953,-0.0042549544,-0.596462,-1.1576121
volume_sn_voxels::v1525,0.38111484,1.8748066,0.13299438,-0.09966382,0.90143806,0.16777797,0.08458889,-0.34004232,0.8713239,-0.38163012,-1.6579169,0.7564519,-0.013803729,0.60453045,0.47311357,0.28145918,-1.081224,0.39290076,-0.5211468,-0.6168451
volume_sn_voxels::v1526,0.52493936,1.5330787,0.18125327,0.059631694,0.72390276,-0.06476174,0.019494034,0.29389134,0.6490687,-0.27653942,-1.2988778,0.523182,-0.11811384,-0.6626766,0.6644081,0.6567638,-0.6983905,0.36046448,-0.20899758,0.05378878
volume_sn_voxels::v1527,0.23582846,1.7812777,0.07864594,0.04103824,0.74223006,-0.00248611,0.15025702,0.20832263,0.01785538,-0.041684363,-1.2170861,0.47801006,0.04416361,-0.9349731,0.55208856,0.91762334,-0.5837823,0.29965517,-0.0639533,0.16611739
volume_sn_voxels::v1528,0.19386771,1.7264273,-0.090301596,-0.038714565,0.4860554,0.020172779,0.16935879,0.023510745,-1.1096369,0.22006713,-0.66495603,0.14442687,0.05627606,-0.7890556,0.2957656,0.060441807,0.62403685,0.09728357,0.19325927,0.26958793
volume_sn_voxels::v1529,0.0010663964,1.2344868,-0.02757669,0.18844579,0.023684941,0.19716096,0.29251373,-0.44717273,-1.0482441,0.49466658,0.16443601,-0.35442874,-0.1312241,0.09716017,-0.2493326,-0.33201128,1.3023568,-0.089412756,-0.08157249,0.40382037
volume_sn_voxels::v1530,0.4419936,1.2008098,0.019759966,0.1947817,-0.29215258,-0.26657403,0.07336203,-0.83368945,-1.3040044,0.64998853,0.26983607,-0.7385481,-0.1818729,0.67837477,-0.6486498,-0.84001374,1.1355053,-0.2517041,-0.037299547,0.8321642
volume_sn_voxels::v1531,0.36806184,1.3462178,-0.42288262,-0.16356657,0.3946398,0.043138165,-0.45389217,-0.8730203,0.76661575,-0.28550434,-1.2466351,0.13575783,0.022115564,1.1097765,0.33601516,0.084658995,-0.43491438,0.42798984,-0.5224958,-0.8699403
volume_sn_voxels::v1532,0.3490816,1.6731995,0.0685347,-0.06466771,0.38925317,-0.055306006,0.018628199,-1.0074682,1.0347027,-0.42591366,-1.3419148,0.6023852,0.06351108,0.9314401,0.5493135,-0.03698738,-0.6861077,0.41666943,-0.49542412,-0.24952917
volume_sn_voxels::v1533,0.33625638,1.8854736,0.072317846,0.19775343,-0.08699206,-0.13826293,0.4546089,-0.22004902,0.8729572,-0.34957415,-0.8236747,0.6246487,0.12639098,-0.04224888,0.5339676,0.49166557,-0.50581676,0.5439172,-0.19885805,0.756294
volume_sn_voxels::v1534,0.2513768,1.1755427,0.122355,0.20125486,0.11278385,-0.1796216,0.2557476,0.28326377,0.555789,-0.32510743,-1.1326392,0.5532242,0.20574114,-0.5215568,0.70014447,0.3309409,-0.08775305,0.43510854,0.32430443,0.9689027
volume_sn_voxels::v1535,0.24741767,1.3874279,0.1304242,0.09437389,-0.012735104,-0.07471527,0.06437793,-0.5006,-0.17907122,-0.037235264,-0.8710578,0.102441706,0.03947499,-0.8666696,0.46142855,0.13177064,1.1823924,0.1402845,0.5001619,0.6474893
volume_sn_voxels::v1536,0.15878305,1.1663953,-0.121766575,0.30004686,-0.122514844,0.10981298,0.3319713,-0.88102096,-0.84913015,0.27806562,0.18186003,-0.2678778,-0.17312065,-0.41200155,-0.1567555,-0.40002155,0.9714904,-0.1425936,0.44338992,0.3217288
volume_sn_voxels::v1537,0.1861891,1.686979,0.1467322,0.35207883,-0.61344385,0.07028102,0.32314032,-0.92194444,-1.3205267,0.6155407,0.51408476,-0.8077637,-0.21516879,0.13260984,-0.6535861,-0.8592989,1.2171445,-0.26912633,0.81100065,0.41740692
volume_sn_voxels::v1538,0.80393994,1.2653794,0.33842608,0.19996576,-0.50423795,-0.51375216,0.16420132,-1.2879359,-1.5943335,0.24107836,0.14078051,-0.59968007,-0.22298141,0.39358526,-0.6896941,-0.869349,0.80817175,-0.7429363,1.301529,1.1298335
volume_sn_voxels::v1539,0.49584863,1.4032466,-0.23151183,-0.37670657,0.45604685,-0.18942592,-0.38909096,-1.4555751,0.55158985,0.039677326,-1.1918935,-0.24173644,-0.078990646,1.5031564,0.46747968,-0.24770793,0.04153723,0.88158923,-0.4687035,-1.0175064
volume_sn_voxels::v1540,0.28013092,2.273691,0.087809466,-0.15405875,0.20084333,-0.3366004,-0.2765483,-1.18161,0.711528,-0.17952739,-1.3890296,0.4744265,0.22215727,1.188952,0.3524652,-0.117492676,0.116486475,0.9008984,-0.3227184,-0.099334575
volume_sn_voxels::v1541,0.1765918,1.4060501,0.12894711,-0.036130313,-0.06662341,-0.5799415,-0.048199378,-1.1729776,0.9542177,-0.5235591,-1.0216027,0.66817045,0.28157607,0.69360685,0.4295581,-0.05646012,0.58991855,0.6813015,-0.18620425,0.85014004
volume_sn_voxels::v1542,0.2775324,2.0063746,0.090473056,0.024361296,-0.22054365,-0.4652664,0.12040449,-1.1555425,0.84488934,-0.69181556,-1.1462022,0.36597276,0.43609223,-0.41562948,0.6052225,-0.053653833,1.2310781,0.5503227,0.28082988,0.9452408
volume_sn_voxels::v1543,0.20015532,1.4099003,0.24803817,0.15111904,-0.32509094,-0.39432234,0.26417056,-1.2149533,0.5220857,-0.403347,-0.65578794,-0.05611898,-0.010955911,-0.6845674,0.4026438,-0.30804685,1.7533953,0.1906399,0.84573025,0.76129115
volume_sn_voxels::v1544,-0.071814,1.8426701,-0.07486226,0.23295656,-0.4281618,0.017885782,0.19553693,-1.076499,-0.25682783,-0.11850324,0.24426787,-0.28402904,-0.085809425,-0.81091714,-0.26467654,-0.7739091,1.8885758,-0.070687085,1.0686406,0.27223155
volume_sn_voxels::v1545,-0.11080615,1.3745329,-0.0693656,0.3222827,-0.68938327,0.060878363,-0.05239536,-1.066196,-0.7415175,0.3087728,0.47663543,-0.6337429,-0.32236156,-0.34460217,-0.32777005,-0.76760954,1.2265782,-0.3911682,1.4057044,0.22255078
volume_sn_voxels::v1546,0.2873982,1.7703851,-0.052450046,0.029740395,-0.6274899,-0.17875744,-0.05594703,-1.0756919,-1.1426748,0.2534968,0.1298254,-0.74799263,0.026137011,-0.105467774,-0.11185022,-0.5859721,0.99220896,-0.6526233,1.2723677,0.60943097
volume_sn_voxels::v1547,0.96819615,1.7531648,0.12622045,-0.36886847,-0.057052817,-0.6543193,-0.1980591,-0.5926929,-1.1826102,0.21767397,-0.3171582,-0.22959621,0.08913432,0.08412804,0.11830918,-0.25957787,0.16641304,-0.5972416,1.5829057,1.0305089
volume_sn_voxels::v1548,0.64203984,0.7877571,-0.21550272,-0.5362986,0.35674495,-0.14797246,-0.6997373,-1.3358172,-0.28518814,0.36495844,-1.0295303,-0.15265189,0.0010302879,1.659591,0.58610547,-0.50826216,0.8723572,0.9921072,-0.28454718,-0.89068824
volume_sn_voxels::v1549,-0.15048043,1.3561609,0.12162253,-0.44049183,0.33825317,-0.57325995,-0.31466,-1.7243524,0.42364043,0.0060646087,-1.352771,0.3986992,0.13306928,1.5588067,0.12934232,-0.3817891,0.9334157,1.1296986,-0.27405044,-0.005619888
volume_sn_voxels::v1550,-0.0787674,1.4690701,0.3837835,-0.28749007,0.31399137,-0.57155645,-0.21975055,-1.1815939,0.83968395,-0.37302583,-1.0879375,0.5445517,0.19602306,0.9703388,0.017824132,-0.28650177,1.1649219,0.83933836,-0.23824921,0.45462483
volume_sn_voxels::v1551,-0.23819058,1.6707578,0.43540737,0.11971574,-0.13758199,-0.5721364,0.14766067,-1.595444,0.91069096,-0.561037,-0.82353145,0.22199677,0.16535486,0.11266375,-0.02635443,-0.67982113,1.0175682,0.4986788,0.14862388,0.6791792
volume_sn_voxels::v1552,-0.110085055,1.4980193,0.01855539,0.17170815,-0.5235134,-0.5978343,0.2855526,-1.9053136,0.679939,-0.48223904,-0.19021842,-0.2216761,0.017474918,-0.6399685,-0.1621896,-0.6812281,1.3926308,0.2512064,0.8068593,0.6261594
volume_sn_voxels::v1553,0.1469613,1.5964615,-0.06130867,0.4517951,-0.5762984,-0.028538406,0.09574624,-1.4597126,0.41108534,-0.21880415,0.48855495,-0.44186014,-0.23072846,-0.6780555,-0.3338809,-0.727096,1.4875492,0.029886663,1.2105662,0.11177281
volume_sn_voxels::v1554,-0.20824301,1.1306434,-0.2688568,0.23240176,-0.8680301,0.16149731,0.08363223,-0.8180145,0.06318592,0.056832146,0.49339008,-0.6662396,-0.30770862,-0.728416,-0.05415785,-0.7326016,1.513331,-0.5182021,1.193373,-0.015604046
volume_sn_voxels::v1555,0.16845995,1.1596692,-0.38712344,-0.20464797,-0.095582135,0.07135083,-0.035582963,-1.0858703,-0.25698078,-0.051850583,0.23469804,-0.38778582,-0.11257137,-0.50194347,0.2552921,-0.20052926,1.1213828,-0.5859899,1.0967131,0.14171396
volume_sn_voxels::v1556,0.81559527,1.0941914,-0.311442,-0.3380196,0.21440469,-0.011684177,-0.17247947,-0.12521987,-0.6773829,-0.06493932,-0.06298369,-0.34124446,0.13520783,-0.101325035,0.41357148,0.29149887,0.43784434,-0.29541922,2.261061,0.29958728
volume_sn_voxels::v1557,0.79524904,0.75224483,0.052739695,-0.12764667,0.70382136,-0.76915103,-0.09780104,0.13178079,-0.69569564,-0.40453628,-0.40166122,0.2090695,0.5131372,0.08719088,0.19058175,0.20761015,-0.96410465,0.0366219,1.8503109,0.43434063
volume_sn_voxels::v1558,0.4882194,0.8373543,0.86605066,0.2570088,0.8495329,-1.0792739,-0.088476405,0.42996767,-0.6668399,-1.2327808,-0.17942218,0.3803572,0.636705,0.07643458,-0.5270822,-0.16300918,-1.0386008,0.12195842,1.6335086,0.6377433
volume_sn_voxels::v1559,-0.027534612,0.8875869,0.060905907,-0.5676742,0.34028488,-0.4019412,0.06474768,-1.7100474,-0.39878562,0.20450236,-0.45072505,0.1789581,-0.18259078,1.1770722,-0.0355463,-0.041182157,1.3940644,0.9622664,-0.23649013,-0.14510056
volume_sn_voxels::v1560,-0.60346913,1.0551082,0.34239772,-0.21107666,0.04018058,-0.5713215,0.011056284,-1.409333,0.3664691,-0.07170354,-0.265569,0.17939079,-0.01384163,0.866065,-0.35285193,-0.4003288,1.2971553,0.91778076,-0.23216593,0.24325429
volume_sn_voxels::v1561,-0.35811108,1.831299,0.06890931,-0.20622265,-0.21166034,-0.2653408,0.07032642,-1.4361585,0.716915,-0.47441107,0.04878758,-0.13698469,-0.09768478,0.5734608,-0.4983949,-0.62383914,1.045887,0.690376,-0.07752614,0.517734
volume_sn_voxels::v1562,-0.63993204,1.2332071,-0.007966955,0.1569503,-0.38992262,-0.53953636,0.16797997,-1.2106913,0.7071803,-0.4892759,0.4728166,-0.34752968,-0.14890982,-0.19588469,-0.5517164,-0.6807545,1.4828044,0.13814148,0.2682594,0.44779456
volume_sn_voxels::v1563,-0.22523735,1.6035228,-0.3070872,0.10265442,-0.55635417,-0.000103167724,0.0968385,-1.1194113,0.8485872,-0.41230586,0.7696377,-0.36571327,-0.15084285,-0.5014724,-0.3610904,-0.6016141,1.4231263,-0.24758263,1.1271877,-0.037819915
volume_sn_voxels::v1564,-0.5230047,1.2759423,-0.35586983,0.10397616,-0.46274385,0.16884638,-0.1248573,-1.3362068,0.7440879,-0.43490937,0.5477191,-0.5908089,-0.2226846,-0.55825263,0.075740516,-0.33287317,1.156876,-0.52809566,1.6836125,-0.22353415
volume_sn_voxels::v1565,0.38099545,0.93174696,-0.49979472,-0.10652539,-0.04841727,0.26210192,-0.3188737,-0.8948068,0.48828083,-0.30545938,0.42766425,-0.43127957,-0.14546475,-0.4118459,0.32740313,-0.32606688,1.4074699,-0.64252734,1.3929006,-0.1496443
volume_sn_voxels::v1566,0.8780696,0.5366991,-0.21671708,-0.0038820587,0.44458523,0.12938553,-0.059986826,-0.033569206,0.35173967,-0.4258325,0.19675311,-0.12667944,0.09789188,-0.26486194,0.40606934,0.19479255,0.53415436,-0.17233202,1.8984586,-0.06270863
volume_sn_voxels::v1567,0.8674228,0.01532239,0.1305652,0.1630422,0.55699176,-0.018712988,0.15384746,0.39764214,0.34724814,-0.911081,0.1311099,-0.11026183,0.46949735,-0.18671465,-0.15916386,0.032443542,-0.81245553,0.42147171,1.5642006,0.13355844
volume_sn_voxels::v1568,0.14958584,0.016136643,0.058305986,-0.47796434,-0.31816298,-0.3320298,0.058280114,-1.5774968,-1.0362962,0.3731724,0.3943744,-0.10056806,-0.71547276,1.6822289,-0.067675084,0.11330544,1.2855736,0.9649775,-0.8977293,0.10396416
volume_sn_voxels::v1569,-0.4963665,0.75168836,0.07486141,-0.40319246,-0.23654033,-0.5102558,0.14875318,-1.9274398,-0.31138533,-0.30051243,0.5861147,0.1894102,-0.49858153,1.114551,-0.43317744,-0.27067915,1.2590148,0.64373595,-0.84900874,0.30794653
volume_sn_voxels::v1570,-0.6462624,0.9337192,-0.057642553,-0.2025947,-0.25381398,-0.70715696,0.3977009,-1.0135704,0.48660916,-0.3135701,0.8598828,0.31709886,-0.30824667,0.8285397,-0.7006829,-0.55089414,1.3994098,0.4432253,-0.85632944,0.6558474
volume_sn_voxels::v1571,-0.59830827,0.9744363,-0.29714495,0.022754502,-0.24342446,-0.25881487,0.44488353,-1.3723283,0.75506985,-0.55713975,0.976786,-0.14095157,-0.29301226,0.35971475,-0.68162775,-0.8940086,1.7274033,-0.13005014,0.22922575,0.19120285
volume_sn_voxels::v1572,-0.4087664,0.6230313,-0.45650956,0.34999165,-0.32409704,-0.022387598,0.10853696,-1.6821398,0.9060799,-0.5561462,0.8468029,-0.30621043,-0.30919135,0.011331372,-0.31305745,-0.48934364,1.3201615,-0.46004778,0.8701108,-0.06691143
volume_sn_voxels::v1573,-0.23221035,0.55907285,-0.5167877,0.32764634,-0.22406362,0.23910941,-0.016748367,-1.3286134,0.80840504,-0.44289115,0.8049162,-0.30566907,-0.31427163,-0.08928765,0.123826094,-0.1705288,1.4736036,-0.8166128,1.4022774,-0.2703626
volume_sn_voxels::v1574,0.30629838,0.41952837,-0.47594988,0.23977357,-0.05810152,0.23102683,-0.09752642,-0.83991265,0.7710971,-0.48926294,0.46927446,-0.3347481,-0.25529522,-0.11373835,0.3471389,-0.0011300781,1.4449496,-0.57368773,1.9621683,-0.4402505
volume_sn_voxels::v1575,0.6366354,-0.28578687,-0.22222646,0.47920233,0.28170002,0.19986327,0.17811976,-0.1938513,0.7495679,-0.6616536,0.22738858,-0.37196204,0.05578801,-0.13140865,0.2706227,-0.03671152,1.0156975,-0.061838523,1.2384254,-0.20441213
volume_sn_voxels::v1576,0.84288955,-0.52404076,0.41242352,0.515301,0.54444283,-0.31009072,0.45047215,0.4203041,0.59837765,-0.9308991,0.406843,-0.022820279,0.2716769,-0.38636756,-0.41708001,-0.027006475,-0.354898,0.44873163,1.8803219,-0.1939504
volume_sn_voxels::v1577,-0.4661789,0.0062779286,-0.06944872,0.35346854,-0.38989362,-0.1343758,0.34029332,-1.724152,-0.19609684,-0.37041906,0.94926775,-0.3086362,-0.8196422,1.0235713,-0.33520597,0.065555885,1.4289072,-0.008372259,-0.9568875,0.6829075
volume_sn_voxels::v1578,-0.4927081,-0.05692708,-0.27193737,0.04680988,-0.62697506,-0.012540856,0.3507287,-2.0268943,0.56013954,-0.49126443,0.8393688,-0.27168694,-0.60631216,0.69160885,-0.3375248,-0.30086717,1.1195934,-0.44398984,-0.14288367,0.54175365
volume_sn_voxels::v1579,-0.5339388,-0.084696725,-0.49310395,0.34016827,-0.14112735,0.14464484,0.3650971,-1.4008864,0.86246675,-0.5255941,0.8885633,-0.21048842,-0.514265,0.42215556,-0.09047478,-0.027558345,1.3747711,-0.8235232,0.9798325,0.08698499
volume_sn_voxels::v1580,-0.012992395,-0.30288428,-0.5280762,0.7773216,0.09525261,0.2563827,-0.012079124,-1.5062978,0.99896824,-0.33636397,0.76768446,-0.29853144,-0.28967997,0.14107352,0.1772488,-0.25451705,1.2664162,-0.9277349,1.463298,-0.19106124
