Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_134,0.95260984,-0.022547726,0.048106425,0.3736793,0.090895936,0.11757903,-0.054715447,-0.14193049,0.3385006,-0.04657495,-0.24793337,-0.08347125,-0.14209336,-1.0328004,-0.38695154,-0.584472,-1.2914201,-2.0738056,-0.035469357,0.17298111,-0.22928855,-0.5165188,-0.19828758,0.7195455,0.8651457,0.2814509,0.061942425,-0.009796183,0.0614523,0.37419173,0.27078122,0.3150065,0.37389103,0.3119127,-0.14374487,0.046367873,0.09016369,0.49426627,-0.5375732,0.05958691,-0.78471607,-0.032434765,-0.37635943,-0.2805575,0.0737631,0.3891586,-0.038831394,0.3120084,0.20234574,-0.18836789
volume_sn_voxels_feature_135,0.71144277,-0.062355082,-0.10914834,-0.08849442,-0.27825555,-0.67299366,0.082224734,-0.25620604,0.53494114,-0.032025486,0.48691592,0.2508316,0.054056898,-1.8831426,-0.13322958,-0.98837,-1.2472041,-3.2870538,0.15667096,-0.06276372,-0.6869996,-0.12103274,0.14486043,0.8818093,0.819851,0.44157812,-0.11254036,0.28217548,0.60293865,-0.3767091,0.46807465,0.36252168,0.012519209,-0.27550632,-0.95023924,0.023579786,-0.070251755,0.4664874,0.06853632,0.19883567,-0.9947706,0.2078282,0.2956184,-0.40519944,0.29107484,-0.1172985,0.20334892,0.35868463,0.33498013,-0.13306737
volume_sn_voxels_feature_136,0.6033044,0.005738606,-0.22597077,-0.7699019,-0.9848616,-1.5706433,0.76243687,-0.29260093,-0.10253765,0.33279577,1.0179452,0.14223705,0.28278974,-0.9794769,0.6052665,-1.4002883,1.2478244,-1.8144832,0.36216927,-0.2860587,-1.1848911,0.2749228,-0.4826995,0.2518489,0.89761376,0.7719671,0.038514137,-0.35610378,0.4767706,-0.5108872,-0.0030739952,0.065690994,-0.40002286,-0.8687959,-1.1164856,-0.10123859,-0.72657454,0.01093479,0.57199544,-0.13827072,-0.39965764,-0.18254483,0.34235877,-0.27899554,0.13267973,-0.1537935,0.0675384,0.5103405,0.012639256,-0.09195968
volume_sn_voxels_feature_137,1.179409,0.17437167,0.15841456,0.39529428,0.21004844,0.4802292,-0.1856209,-0.005788055,-0.4069397,-0.49099195,-0.88242376,-0.40434057,0.051722106,0.020907346,-0.025418675,-0.35769007,-0.6275852,-1.5742376,-0.5527323,-0.021924194,-0.165198,-0.1954188,-0.14407556,-1.0912827,0.6489271,0.0864034,0.2237628,-0.51084,-0.7325908,0.71515214,0.14857325,0.2656416,1.6288588,-0.0030128919,0.43229312,-0.0349142,0.47676334,-0.07079301,-0.04689579,0.31851077,-1.0005252,0.21716128,-0.18585725,-0.2847481,-0.21095239,-0.011674109,0.112583116,0.0046784766,-2.333107,0.104545824
volume_sn_voxels_feature_138,1.1849426,-0.089346066,0.41278207,0.47837973,-0.12774596,-0.17545272,-0.12461008,0.1520875,0.34935275,-0.5328939,-0.11403975,-0.35884959,-0.018402154,-1.0951684,0.04592425,-0.7634903,-2.0699966,-2.0242457,-0.32193482,-0.1415927,-0.33596823,-0.24788262,0.17519377,-0.7795858,1.0783243,0.55236644,-0.051302247,-0.52099746,0.43256432,0.34042096,0.49044564,0.28650483,1.4986483,-0.24174649,-0.07422063,-0.15818994,-0.085432544,0.18537286,-1.0296845,0.19845614,-1.1271491,-0.54126644,0.035332207,-0.57835686,-0.06092437,0.33953664,0.55383104,0.6586164,-1.0088981,-0.5361104
volume_sn_voxels_feature_139,0.20164128,-0.22677256,-0.38486457,-0.3779982,0.7508562,0.03613075,-0.30442804,-0.3159065,0.21987253,0.045824498,0.09076108,-0.634372,0.39864483,0.24625632,0.57222784,0.43883383,0.3258704,-1.269495,-0.62718123,0.9283828,0.89327306,0.14985034,-0.39876017,-0.6191334,-0.25740892,-0.6173453,-0.6488239,-0.7808823,-0.88046426,0.25809655,-0.12203704,0.43024868,1.4085965,-0.16350588,0.75915354,0.09140372,0.17846072,-0.38242164,0.0777024,-0.30667102,-0.71386,0.78078973,0.22440332,-0.13295326,0.07095757,-0.4998439,-0.025082232,-0.5066474,-1.7085906,0.038192756
volume_sn_voxels_feature_140,-1.3845034,-0.3381705,0.34714183,-0.6121675,0.44916797,0.25546414,0.12793212,-1.403424,0.22317156,0.027179461,-0.09210639,0.3614054,0.8463665,-0.18875456,0.13836822,-1.0141772,-0.53599167,0.37502196,0.36963642,-0.24607405,0.39670688,0.026204895,0.055758074,0.11597428,1.5734413,-0.2893097,0.90299475,-0.5615794,-0.11285366,-0.29217276,-0.10602342,1.0102185,-0.05676955,-0.4934974,-0.5600933,-0.02217047,-0.12852155,0.77610993,-2.0550532,0.21431783,1.0710889,0.9746698,-0.015795292,-0.08516545,-0.035996992,-0.048459142,-0.37240902,-0.6046727,-0.09359454,0.4226439
volume_sn_voxels_feature_141,-1.3465555,0.3311053,0.44611412,-0.76179045,0.60617226,-0.12192125,-0.040571906,-0.77361774,0.25783584,-0.35163894,0.4000535,-0.21494731,1.1552469,-0.08956924,0.40770084,-0.40495232,0.36506367,-0.2950016,-0.4105275,-0.0076399683,0.5871486,0.030627878,-0.28608415,-0.13518628,0.71348375,0.40745807,-1.759742,0.08086299,-0.16501339,-0.22808929,0.3691174,1.4785205,0.2713163,0.6235893,-0.04099361,-0.19241147,0.30393958,0.33875027,-1.2730992,0.30356017,0.5097003,0.23458855,0.7682883,-0.9429063,-0.48266846,-0.19313687,0.0037389428,-0.11035701,-0.6254454,-0.20152226
volume_sn_voxels_feature_142,1.2343464,0.26720038,0.15890707,0.22329758,0.009187375,0.13878332,-0.18138936,1.0858076,0.109289795,-0.94217235,0.9502176,0.3040879,-0.41253993,-1.1080278,0.019688327,-1.1410977,0.55472946,-1.2982073,-0.21385488,0.33628243,-0.036330324,0.3944747,-0.53279245,0.16451932,1.0559862,0.37523788,-0.24343126,-0.37947142,-1.014172,0.95903456,-0.30964747,0.0638639,1.8388923,1.01224,-0.40465778,0.24425249,0.12550344,0.055637915,0.70220083,0.07404687,0.085860364,-0.27262887,0.5703404,0.98102254,-0.46242872,0.8978744,0.68354213,0.046920683,-1.5340109,-0.18597916
volume_sn_voxels_feature_143,-1.0270561,-0.3312386,0.06705651,0.77739567,1.0209872,-0.54313487,-0.18907742,-1.1774939,0.38756695,0.10640935,-0.29517642,-0.61528283,-1.2856252,-0.4953457,-1.0519633,-0.58588064,0.7378886,0.34796703,0.18764843,-0.5315404,0.7693934,0.5980546,0.12192461,0.36180103,1.2204969,-0.49688935,0.6119996,-0.5456082,-0.9236689,0.51946455,0.14845279,1.2686332,-0.7405512,-0.1817957,0.2085551,0.5512802,0.2449415,0.17859901,-1.7037574,0.0025162236,0.17530946,0.2158327,0.1412906,-1.0849707,0.20481518,0.24315163,0.017349929,-0.5121443,-0.3730237,0.23474702
volume_sn_voxels_feature_144,-1.3093697,0.18017426,0.13488933,0.3747681,1.4539258,-0.60650426,-0.350223,-1.0065978,-0.095666476,-0.7682002,0.36565262,-1.051921,-1.2018278,-0.57716334,0.8292928,0.24420652,0.75334436,0.6807592,-0.59103686,-0.14699996,0.43022862,-0.12903653,0.21880603,0.32532728,1.4207654,0.13861877,-1.2238573,-0.26942906,0.52866447,0.61733925,-0.4462609,0.3096853,-0.53230506,1.1066871,0.42245302,-0.49230683,0.79495853,-0.122836314,-1.4107987,0.1949164,-0.7186879,-0.3288203,0.25068521,-1.6337779,0.26656386,-0.07055864,0.58407205,-0.20034306,-1.1586463,-0.95450616
volume_sn_voxels_feature_145,0.82494676,0.484877,-0.3961898,0.27983144,-0.3912676,-1.9061736,-0.3964533,0.13542193,0.49112427,0.017543433,-1.0899639,0.26054955,-1.04942,-0.041238982,-1.4679086,-0.1759856,1.8624038,0.34896627,-0.22820444,0.5400295,-0.08789095,-1.1674544,-0.73046637,0.75589687,0.8206943,-0.16570719,0.2346481,0.16765627,0.38000852,0.0073471884,0.31448624,0.66483974,0.26661178,0.715698,-0.05188183,-0.40006664,0.18788378,-0.18402636,-0.81329346,0.33100417,0.0062070815,1.2142757,0.9981133,0.0840727,0.12014503,-0.1023292,0.037161127,-0.07469819,-0.27125627,0.0840407
volume_sn_voxels_feature_146,-0.19334161,0.13888505,0.039451607,-0.9335136,-0.59970146,-1.5298033,-0.20086856,0.25898075,-0.054360814,0.37605023,-1.5417056,-0.28528595,-0.42469394,0.6179514,0.30386686,1.1869336,1.5602393,0.46995497,-0.11535619,-0.5791518,-0.15827125,-1.1699378,-0.354984,1.3760496,0.7285512,0.40943563,-0.15526804,0.44068652,0.6857591,0.064841196,0.67332083,0.10812026,-0.083831094,0.7319709,-0.59929466,-0.28050166,-0.2599148,0.605279,0.31134206,0.28229144,0.7810141,-0.25737545,-0.06319034,-0.59486175,0.1194889,-0.07695027,0.099812284,-0.7908035,-1.1072435,0.13270076
volume_sn_voxels_feature_147,0.750451,-0.25803685,0.21234746,0.39459983,0.020108491,-1.1038827,-0.31980678,-0.54239714,0.55642414,0.41952133,-1.094368,0.31360653,-0.703379,0.5088483,-0.047966223,0.52519655,1.661842,-0.18066922,-0.12164079,-0.30726874,-0.17705108,-0.9998065,-0.8793939,2.2194426,0.23361944,0.34107402,0.26273823,-0.10266125,0.15226743,-0.46830586,0.5331188,0.63585854,0.46257496,0.42028534,-0.3032716,-0.09127746,-0.25550053,0.0154939545,-0.38023025,0.3932946,0.34016156,-0.10430548,0.23175871,-0.19913246,0.2138241,-0.36335993,-0.44234014,-0.04779224,0.051892433,-0.37671384
volume_sn_voxels_feature_148,0.46897784,0.06347331,-0.20264189,0.54148626,0.29968965,-1.0402651,-0.1435169,-0.4615147,-0.40221635,0.43929332,-1.629716,-0.08404175,-0.24213843,0.19003603,-1.4318591,-0.622902,1.6703331,-0.61916757,-0.08152185,-0.22504795,0.48680767,-0.2957098,0.22652736,1.3059909,0.23681712,0.08146837,0.3373324,-0.8295741,0.036838982,0.77335644,0.007889652,0.8584456,-0.050404448,-0.28742018,-0.2623235,-0.4464545,0.21105862,-0.6243912,-0.13636099,0.9622561,-0.3003045,0.056901045,0.32333747,-0.46632558,0.6827005,0.13213919,0.3246955,-0.34981784,0.15707949,-0.22694014
volume_sn_voxels_feature_149,-0.25238013,0.045844283,0.109723814,-0.83181125,-0.6695372,-1.1130697,0.22714053,0.005482257,0.06111298,0.31515333,-0.52332455,-0.40026787,-0.12785196,0.6407504,0.63286227,0.8969471,0.7141147,-0.21478355,-0.037622966,-0.25788996,-0.6583544,-0.9977885,-0.33346957,1.8677204,0.2710733,0.37928653,-0.1994443,0.28528592,0.28425065,-0.42071337,0.50887096,-0.045615718,-0.113417774,0.2155136,-0.38213024,-0.3269511,-0.33430746,-0.05680833,0.10794656,-0.005213786,1.040439,-0.5970793,-0.09556977,0.120014735,-0.058042176,-0.3684353,0.103497006,-0.40582377,-0.8803907,-0.057986706
volume_sn_voxels_feature_150,0.282288,-0.20751889,0.31847817,0.107502125,-0.2499008,-0.60725987,-0.1988308,-0.33623305,0.9130154,0.55661404,-0.5387618,0.088051,-0.13797458,-0.37701935,0.1645224,1.1262743,1.2726556,-0.38143793,-0.18149057,-0.28587627,-0.2181655,-0.17106067,-0.66433185,2.1031194,0.199331,0.18474568,-0.1818852,-0.046259,0.1566161,-0.37244117,0.042030968,-0.22353376,0.35145003,0.08524475,-0.39354733,-0.23018117,-0.35895133,-0.41337416,0.43472475,0.26540658,0.7078355,-0.2459791,0.29086325,0.08120704,-0.1428312,-0.49204654,0.19785519,0.12352407,-0.18384284,0.007014379
volume_sn_voxels_feature_151,0.06865281,-0.19350708,0.41570103,0.1821581,0.334924,-0.078384385,-0.30339232,-0.4128788,-0.6352119,0.38729987,-1.6976193,0.30084774,-0.36840963,-1.1349522,-1.2416997,0.28030613,1.789177,-0.25998697,-0.18104294,0.15679562,0.30210495,-0.02672107,0.4670976,1.5340039,-0.045396693,0.43270352,0.12536377,-0.66159797,-0.40693292,0.31363028,-0.3830669,0.38321158,0.24231726,-0.47074145,0.12383534,0.00858784,0.27581123,-0.28973123,0.14910464,0.50296783,-0.31721273,-0.16436103,0.045735445,-0.47343302,0.11224037,0.28557613,0.40781024,0.14103438,0.0862513,-0.04766643
volume_sn_voxels_feature_152,-0.26551107,0.29007703,-0.10037908,-0.8926763,-0.6676291,-1.0789111,0.17343171,0.6147829,0.27691117,0.23882739,0.524422,-0.19551314,0.32825434,-0.00925756,0.3761948,0.98127097,1.5815672,-1.4756938,0.18594213,-0.14891793,-0.3532284,-0.10579269,-0.4880582,2.2809172,-0.030451111,-0.015524457,-0.09829141,0.08650833,0.117947765,-0.07222089,-0.11109674,-0.092718996,-0.0015596708,-0.3155768,-0.4376484,-0.10578259,-0.3588918,-0.31970426,0.46256524,-0.30641317,1.0429689,-0.3053646,0.2304221,0.5285799,-0.1541048,-0.27344197,-0.1714101,-0.40972772,-0.3967014,0.03372568
volume_sn_voxels_feature_153,-0.13247752,-0.021246914,0.24703398,-0.035341457,0.18746349,0.52657646,-0.119055875,-0.010535529,0.38336033,0.059908025,-0.6662943,0.02070721,0.46720922,-0.57452506,0.23624158,0.6198615,1.2387265,-0.7788657,0.115929835,0.15594667,-0.049119662,0.6439848,-0.5415858,1.6326619,-0.02366917,0.20201999,0.17243667,0.059658613,-0.037338737,-0.18643896,-0.25473,-0.33713922,0.37419453,-0.101745754,-0.09644886,-0.11643336,0.38141173,-0.00843914,0.2618576,-0.07753535,-0.0054884166,-0.14060245,0.22587906,0.37339547,-0.17068532,-0.45662642,0.05404057,0.22575715,0.36958775,0.17719302
volume_sn_voxels_feature_154,-0.2357393,-0.23381418,0.34152323,-0.23421167,0.5656923,0.8319126,0.07254471,-0.13321668,-0.43112245,0.080108784,-1.2604659,0.25270936,0.22860916,-1.8901229,-0.14748694,0.56354487,0.6670085,-1.1431174,-0.32575852,-0.0017484641,0.1338333,0.488551,0.40495095,1.705241,-0.21225783,0.23322238,0.03485389,-0.2602671,-0.23500215,0.21744852,-0.16562071,0.02044193,0.40239567,-0.3795534,0.2392198,0.30988088,0.41745546,0.004195715,0.29537496,0.08776577,-0.4595874,-0.09178074,-0.23705393,-0.17520198,-0.35263163,-0.16149636,0.27973875,0.14678101,0.033707824,0.1437494
volume_sn_voxels_feature_155,-0.7618977,-0.04067901,-0.0061372486,-0.12167475,0.20608214,0.5787026,-0.28379917,-0.2513828,-0.534445,-1.0962269,-1.0954237,-0.2822119,0.4413642,-0.42682028,-0.989449,-0.72824246,1.4342804,-0.88486433,-0.24306402,-0.16532397,0.9609133,0.70548016,1.4941621,1.9393215,0.0004726358,-0.61194533,-0.3133206,-0.7336515,-0.5413814,0.7491994,-0.99968165,0.3395826,0.62992,-0.79315025,0.18402356,-0.15046617,0.36883682,-0.024043879,0.86150604,-0.4516349,-1.0567305,-0.18303959,-0.6040887,-0.41636992,0.39765868,0.6251579,-0.28066105,0.15174133,0.18411855,-0.2246038
volume_sn_voxels_feature_156,-0.38853812,-0.088217616,-0.17977996,-0.43823907,-0.8956695,-1.1096052,0.55356276,0.4764251,-1.1630548,0.016632726,0.44498008,-0.10578798,-0.0075944397,0.3617481,-0.3827571,1.1788818,-0.6114201,-1.5891154,0.5767612,-1.0024443,-0.28068557,-0.1461577,-0.105503835,1.3670706,0.052412346,0.65475965,-0.3635953,0.17483969,-0.20010453,0.055643115,-0.40698865,-0.010044851,-0.7352824,0.010914019,-0.14660807,-0.0580008,-0.8121175,0.18799493,0.35284036,-0.055248015,0.62494504,0.22925745,0.2666204,0.25335532,0.009937562,0.03741905,-0.0944394,-0.58826363,-1.0904505,0.30954137
volume_sn_voxels_feature_157,-0.36290908,0.670001,-0.36761025,-0.37890065,-0.649024,-0.27321893,-0.017808892,0.54583,0.09868308,-0.37092835,0.5006747,0.27212328,0.02988398,-0.92439425,-0.03077103,0.9247384,-0.021963572,-1.6920958,0.08300309,-0.07276175,0.046767358,0.08911768,-0.15149024,1.3350557,-0.07552705,-0.20577331,-0.5408909,0.45575434,-0.29864398,0.09618885,-0.037609644,0.031983476,-0.57351303,0.31479505,-0.1394282,-0.723338,0.19610994,0.069698244,0.35095492,-0.46304312,-0.13461797,-0.20297036,0.2681824,-0.015802726,0.016368313,-0.07176719,-0.2756564,-0.0043872474,-0.06403796,0.39737505
volume_sn_voxels_feature_158,0.11258189,0.20574649,0.19364959,0.31322592,0.033798043,0.71144956,0.13442501,0.14177844,0.31559873,0.111643456,-0.068692595,0.26819453,0.16309991,-1.4492483,-0.3641046,0.77692294,0.62056446,-1.0158452,-0.007504696,0.5842434,-0.10894076,0.72536975,-0.121636584,1.9291979,-0.25107142,-0.05183357,0.08638929,-0.1438787,0.12987524,0.09460363,-0.13215734,-0.00032937675,0.03283748,-0.030824598,0.3264026,0.3052274,0.55734575,-0.26782548,0.07331387,-0.26571772,-0.14435028,-0.20678478,-0.101651974,-0.01730563,-0.046294257,-0.03450868,0.179322,0.6022727,0.82461846,0.09835944
volume_sn_voxels_feature_159,-0.55157053,0.057804186,0.19547795,-0.11616055,0.36174306,0.18459363,-0.06637911,-0.36787876,-0.45449254,0.0117451055,-1.1336141,-0.09963099,0.33255762,-1.4041295,-0.105386876,0.40747702,1.6786782,-1.1625746,-0.36433926,0.63376516,0.016784508,0.67747176,0.26105136,1.185963,-0.1410225,-0.09461042,0.030208347,-0.19254562,-0.1867385,-0.31363752,0.026832169,-0.47584864,0.061741393,-0.051415883,0.25598714,0.29954627,0.6240003,-0.17387547,0.09151391,-0.05056798,-0.042715758,-0.090156265,0.21731667,-0.19492169,-0.21875739,0.11165536,1.2124609,0.46444756,0.46762598,0.24223721
volume_sn_voxels_feature_160,-1.1212147,0.1451056,-0.1673246,-0.7778176,-0.21273486,-0.030418402,-0.53636545,0.2574686,-1.3293663,-1.1913255,-1.0921032,-0.6166065,0.6555425,-1.2843949,-0.10888922,-0.28431445,1.3922085,-0.672946,0.4166704,-0.119206406,0.6507219,0.481447,0.9578206,1.2885687,-0.40935814,-0.36439115,-0.093680084,0.07119686,-0.20527841,0.06514666,-0.2939306,0.023062525,0.15944655,0.5323956,-0.17364648,-0.19498365,0.4691806,0.026975403,1.015711,-0.6296856,-0.29834083,-0.0731118,0.15456787,-0.07701389,-0.13117863,0.81055325,-0.7747748,-0.010908965,-0.37150562,0.06334858
volume_sn_voxels_feature_161,-0.050747115,0.3307115,-0.23594134,-0.88288957,-0.8245325,-0.81454915,0.48958614,0.13340469,-0.7311267,-0.2359658,-0.22996238,-0.100807205,0.46565577,-0.01036857,-0.6932831,1.5629964,-1.5609688,-1.5044144,0.61445826,-0.76062244,0.4764909,-0.31503963,0.307388,1.6752225,0.61162895,0.3320055,-0.23133892,-0.098416716,-0.39748612,0.18783155,-0.17895566,-0.061646175,0.10059501,0.0807829,-0.12319367,-0.3746517,0.43304795,0.015276758,0.06591794,0.24068992,-0.13000877,0.19078374,-0.11423855,-0.3877286,-0.02007644,0.79800427,-0.5138475,-0.30020317,-1.1397449,-0.1778027
volume_sn_voxels_feature_162,0.71764994,0.2031214,0.07236501,0.09888043,-0.20208009,0.048297625,-0.7030147,0.46067017,0.021343078,-0.27722052,0.3235555,0.30802545,0.050577912,-1.3418078,-0.53142405,0.8115417,-1.7868174,-1.7811034,0.056182366,0.16420454,0.35633248,0.080002755,-0.17078985,1.8635144,0.5989814,-0.21725285,-0.24083066,-0.059354033,0.100172475,0.19373347,0.12531795,0.34353557,-0.5211329,0.4338648,-0.123773985,0.051985078,0.45504102,-0.2528618,-0.5707153,0.026055783,-1.2484722,0.09870617,-0.2107721,-0.61199516,0.21840361,0.63466126,-0.4232142,0.14799464,0.063820295,-0.53199905
volume_sn_voxels_feature_163,0.6563736,0.019786742,-0.04168081,0.48800728,0.09236583,0.089544296,-0.65754575,0.16084158,0.42365542,-0.18927197,0.46874213,0.26550245,0.14004926,-1.3504895,-0.037838925,0.25818554,-1.3193681,-1.5076153,0.023687795,0.9373894,0.2101082,0.1561467,-0.2612389,2.3363032,0.5605902,-0.40723264,0.1703119,0.20027594,0.48355776,-0.0626349,0.15404108,0.5605916,0.13896865,0.30169138,-0.016349703,-0.04109956,0.496335,-0.21742861,-0.00346903,-0.0942734,0.06257354,0.3936696,-0.2454681,-0.53512585,0.16092776,0.36385185,-0.019784484,0.18977481,0.5944117,0.14865528
volume_sn_voxels_feature_164,0.07809168,-0.19709907,-0.076096445,-0.03628825,0.26238853,-0.33081925,-0.26694804,-0.27838022,0.054244317,0.54591686,-0.76002777,0.022315586,-0.4996526,-1.1935568,0.23755874,-0.9955392,-0.9377178,-0.95267665,0.06443805,0.7575251,-0.37081695,0.06367024,-0.53002584,1.7449623,0.5690423,-0.0649198,-0.03577527,0.14698938,0.29389247,-0.46452105,0.66182333,-0.15292673,0.18533108,0.37127075,-0.29033315,-0.16762169,-0.12299456,0.14399654,0.05349676,0.2657724,0.24294753,0.4496231,0.4914931,-0.0504765,0.07322721,-0.33276442,0.21901445,0.12598117,0.48323187,0.010693418
volume_sn_voxels_feature_165,-0.7522887,-0.0038343472,-0.3537059,-0.96677333,-0.61713153,-0.7065674,0.0884663,0.60927844,-1.0139638,-0.022074288,-0.74149853,-0.29876506,0.27230522,-0.6663565,1.2275146,-1.0925204,1.4209814,-0.14925908,0.3894646,-0.41581637,-0.9282873,0.3319769,0.25875467,-0.6454694,-0.20658682,0.2834739,0.011975937,0.3243922,0.1617206,0.013577945,-0.44843477,-0.49734366,-0.3037129,0.26386937,-0.33189195,-0.32287928,-0.9437165,-0.19411343,0.29030433,-0.32099938,0.8486667,-0.5112488,0.01938637,0.86168116,-0.23136401,0.09893016,-1.1264765,-0.81451386,-1.021992,0.52905905
volume_sn_voxels_feature_166,0.931988,-0.102588,0.034600455,0.43842104,-0.2315148,-0.12314847,-0.9359546,-0.098696984,0.08918704,-0.53601444,0.26302573,0.052748088,-0.17434804,-1.3963326,-0.6286936,0.23178191,-2.1568532,-1.4363639,-0.47489154,-0.23050207,0.58193994,-0.7233127,0.04241052,1.1234909,0.7333871,0.13622329,0.20555398,-0.35932568,0.2537053,0.5995859,0.36129564,0.9024305,0.8951584,0.39345706,0.23062597,-0.2927413,0.5102815,-0.121111974,-0.79555047,0.14676756,-1.2014698,-0.11826575,-0.07109909,-0.86571777,0.36687142,0.9469023,-0.0012702257,0.29802892,-0.6559302,-0.62141037
volume_sn_voxels_feature_167,1.2432714,-0.3601403,0.16710468,0.62725055,0.23054646,-0.29830936,-1.1026084,-0.14722045,0.87751377,-0.21526381,0.6163761,0.19919002,-0.4686153,-2.2052162,-0.68080133,-0.5181906,-1.7245919,-1.4631917,-0.5685683,-0.0041929777,0.08327104,-0.19374356,-0.3880434,1.4321343,0.7944429,-0.23943706,0.37121543,0.095610514,0.6682362,0.15427722,0.82517606,1.2754371,0.9821709,-0.028236175,-0.30586302,-0.09767924,-0.22182617,-0.042125136,-0.36869624,0.29516855,-0.24751346,0.13541579,0.02749288,-0.5547223,0.6442817,0.4782467,0.09463468,-0.07920135,-0.8441864,-0.16258208
volume_sn_voxels_feature_168,1.0258368,-0.2614149,-0.2324582,0.11455817,-0.22540042,-0.8196123,0.20415682,-0.34394023,0.81545603,0.87026864,0.37939423,-0.22787988,-0.8078634,-1.8878051,-0.0057045235,-1.4514233,-1.0783316,-1.6270754,0.65633786,-0.17267352,-0.3236521,-0.44576475,-1.0767922,0.3572156,1.1605452,0.35275167,0.26589084,-0.8289621,0.73315567,-0.7022414,0.7095937,0.4149069,0.2777996,0.055114567,-0.862472,-0.44900316,-1.0220522,0.33089927,-1.0003012,0.66224825,0.68401486,0.13951816,0.6523433,0.60800916,0.57998794,-0.36114714,-0.0009582114,-0.6945629,-0.64978945,0.25824493
volume_sn_voxels_feature_169,0.028567182,0.008507759,-0.11255624,-0.9983054,-0.9026885,-1.0352046,0.17998378,0.8974588,-0.9079287,0.9757587,-0.37403765,0.5147398,-0.17641121,-2.2428513,1.155252,-0.27414027,-0.7754918,0.07316091,0.09521685,-0.63114613,-0.8707242,-0.05396925,-1.2432951,-1.5049826,0.009742543,0.8843095,0.18767901,0.31966743,0.2521598,0.15013574,-0.105272375,0.31891924,-1.0622066,-0.11129955,-0.38175035,-0.3508652,-1.0858189,0.35345814,-0.14365807,-0.14333542,0.877558,-0.15915518,0.3555985,0.6823376,-0.15277305,-0.06892107,-1.0255841,-1.3222009,-0.9362544,0.79393613
volume_sn_voxels_feature_170,-1.3688033,-0.17836657,0.26864487,-1.0255387,0.35794467,-0.44968024,0.49858817,-1.3001896,0.6285663,0.1940381,-1.5906845,0.1441043,-0.15207987,0.34283507,0.12861486,1.1633924,-0.42406026,-1.5675473,-0.4326734,-1.6019413,-0.76987666,-0.6553482,1.4928688,0.045396525,0.1305722,0.5564618,0.2676865,0.98106563,-0.31071275,-1.4276692,0.11082109,-0.401014,0.8216964,-0.3239084,-0.728074,-0.0058784788,-0.3526526,-0.48557636,0.24195747,-0.11089426,0.27832094,-0.2656436,0.6277525,-1.2586695,-0.011348354,0.03687716,0.06847246,-0.51528805,-1.5973517,0.11978318
