Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
volume_sn_voxels_feature_461,0.03543053,-0.33562404,-0.6508212,-0.78629553,0.27888605,0.10403302,-1.0934207,0.37690502,0.0255444,-0.14194322,0.2355939,-0.8941814,-0.4107543,-0.14036272,-0.15737545,0.012684022,0.3323483,-0.6990114,0.22781509,0.16119413,0.11222581,-0.940553,0.044613518,0.42460468,-0.76509756,-0.7729828,-0.20448232,0.31718305,1.5888708,-0.041680083,0.83726776,-0.005880438,1.3309263,0.15273626,0.7125727,0.51141757,-0.33663234,0.39106336,0.10034925,0.8754378,-0.22758365,-1.5009825,-0.54749465,0.42708632,-0.14249392,0.28955477,-0.1989,-0.07623156,-0.7924683,-0.10960889
volume_sn_voxels_feature_462,0.9470969,0.46190435,0.29385415,-0.37375864,1.4393927,0.65263253,-0.15062103,-0.5989872,0.89909863,-0.03398803,0.9266491,-1.7721263,0.16557342,-0.6985477,0.40559366,-0.31017932,-1.2833592,-0.24892974,1.3484057,-0.034985106,0.18927146,-1.3492737,-0.06543517,-0.039806556,-1.0614307,0.6180711,0.4039741,-0.85601014,0.015487238,0.71090657,-0.3341017,0.04001176,0.7623666,0.2807805,0.49817735,0.008207399,-0.095873415,1.1772113,0.5980186,-1.1664221,0.07589984,-0.3510762,-0.2188954,0.6688258,0.26212192,0.43973178,0.09220529,0.18954957,1.5060698,0.39075896
volume_sn_voxels_feature_463,1.0431621,-0.22276849,-0.0856303,0.22808398,0.77606267,0.17107674,-0.08938692,-0.09220779,-0.5059083,0.3088239,-0.84334815,-1.7002941,-0.09165614,-0.15121517,0.48657003,-0.40745816,-0.43882853,-0.163643,0.20730408,0.14376295,-0.7423036,0.09193394,-0.044728626,-0.023243934,-0.28381044,0.09871983,0.07942598,-0.55357003,-0.80431366,0.04762811,0.45556894,-0.22718565,-0.8406946,-0.045336302,-0.066845715,0.111786276,0.07647669,0.69099206,0.5061622,-0.16615175,-0.24787036,0.08875462,-0.1556414,0.087011434,-0.36567965,-0.095580906,-0.1326719,0.032094274,1.6033145,0.16297247
volume_sn_voxels_feature_464,0.16840447,-0.58914816,-0.110168934,0.051206,0.0752138,-0.21283609,0.55321115,-0.09824053,-0.48309472,-0.012970465,-1.2472625,-1.9830937,0.0009371065,0.21663415,0.07044415,-0.18277763,0.40043825,0.04951922,-0.30803698,-0.18447722,-1.1599557,0.40149224,0.054461353,-0.13414212,0.32001746,0.21033789,-0.33161324,-0.041811366,-0.38988367,-0.35222057,0.27817053,-0.18470135,-0.97555643,-0.08434662,-0.09065078,-0.09048208,-0.3910582,-0.28702426,0.06242265,0.14576623,0.19360892,-0.9643125,0.033802193,-0.6220574,-0.6260048,-0.23055407,-0.0022954794,-0.04128516,1.0163527,0.06826111
volume_sn_voxels_feature_465,-0.093442604,-0.3718982,-0.2835623,0.10642344,-0.24425448,-0.3191081,0.13469577,0.049777713,0.045435198,0.08958443,-1.4029695,-1.5925853,-0.1008276,0.58926165,-0.21682996,-0.20867427,0.23187461,-0.313884,-0.6217397,-0.24172652,-1.5673519,0.5570097,-0.16147435,-0.0116499,0.54505813,0.22547476,0.011719329,-0.0779786,0.31944013,-0.010006762,0.15289356,-0.2021498,-0.39072224,0.013462535,-0.34368867,0.1629414,-0.33968282,-0.6067722,-0.521268,0.11645429,0.22711633,-1.0902458,0.2348806,-0.27003202,-0.23927547,0.034199193,-0.21534395,0.22274978,-0.2795274,-0.03960234
volume_sn_voxels_feature_466,-0.65045124,-0.09810406,-0.37730965,-0.08659253,0.026247958,0.08376483,-0.5052618,0.15743776,0.25214085,-0.35172677,-0.774457,-1.3271705,-0.38944206,0.36251187,-0.176205,-0.46286544,0.25417405,-0.06853348,-0.2498866,-0.3620569,-1.0753965,-0.013902621,0.10322317,0.37174574,-0.105868846,0.07318151,-0.0158686,-0.42203388,0.75342727,0.45689175,-0.047233284,0.028329019,1.1264554,0.1919245,-0.1399097,0.17160703,-0.05691603,-0.21115002,-0.056261327,0.28432047,0.36478937,-1.0110136,-0.20488733,0.012704288,-0.28695562,0.18959185,0.13083953,0.26975614,-0.7772861,-0.3556387
volume_sn_voxels_feature_467,0.76629174,0.13013835,0.18391457,0.043529037,1.5998248,-0.24795923,-0.26655528,-0.08515691,0.5523459,-0.3689968,-0.3175322,-1.9538198,-0.9090758,-0.5883216,0.5056205,-0.20343024,-1.0745826,-0.08002577,0.546484,-0.6029996,0.75183636,-1.2210898,0.5057528,-0.13502067,-0.6350366,0.16213152,-0.2716039,-0.08720313,0.12407392,0.9125409,-0.15439166,-0.09330625,0.33946976,0.11093557,0.72584975,0.5209419,0.057368957,1.3742317,0.18992792,-0.76755303,-0.28852293,-0.011246994,-0.016915439,0.31033334,-0.052358046,0.38738278,-0.037832167,0.18843323,0.91636574,0.6226124
volume_sn_voxels_feature_468,0.9605301,-0.07964055,0.16465047,0.87760556,1.4577925,-0.31990615,-0.0816899,-0.08692473,-0.028082117,-0.0830695,-1.4963629,-2.0388305,-1.0829418,-0.7742681,-0.19336571,-0.0058269543,-0.22472039,-0.12912,-0.033443745,-0.5749347,0.16352749,-0.015181035,0.2197077,-0.9725088,-0.05695011,-0.37642413,-0.354473,0.27336168,-0.26587132,-0.6291649,0.3432828,-0.82736355,-1.0043623,-0.13835107,0.13961188,0.4479097,0.62489325,0.11404279,0.0746068,-0.25113407,-0.31344253,0.011944003,0.035800975,0.24031629,-0.5886637,-0.093130484,0.0038312431,0.09643446,0.81000197,0.30970016
volume_sn_voxels_feature_469,0.017205546,-0.387706,-0.035606667,0.44895348,1.2569755,-0.47767574,-0.03334281,0.0216628,0.15812276,-0.21752305,-1.5351543,-2.1872766,-0.19186339,-0.76749474,-0.07249642,0.023346838,0.36592463,-0.09603318,-0.44082418,-0.089457676,-0.19237801,0.43174794,0.19590919,-0.9251921,0.7948129,-0.17880447,-0.52744055,0.41815516,-0.7218413,-0.68121016,-0.046479985,-0.6414574,-1.176082,-0.32621673,0.3512382,0.32607535,0.26125768,-0.15897831,-0.13565843,0.41265416,0.21066448,-0.667475,0.08023103,-0.06494716,-0.68308693,0.072567746,-0.20161584,0.026851324,-1.0472195,-0.29295275
volume_sn_voxels_feature_470,-0.11722783,-0.5409196,-0.08222411,-0.17921346,0.7836894,-0.44889897,-0.07367242,0.16581474,-0.035272237,-0.41321352,-1.6388347,-1.7037109,0.11403772,-0.15516101,0.074002214,-0.2340141,0.118050866,0.12995164,-0.009501675,0.10056101,-0.6383844,0.55943924,0.03593188,-0.1618734,0.6328585,-0.3313754,-0.4644839,0.13734566,-0.2788979,-0.15249075,-0.1555282,-0.3992418,-0.9398764,0.5623046,0.25876647,0.17560197,0.015561612,-0.25548658,0.20760088,0.29568973,0.054085467,-0.90178007,0.47721505,-0.17267203,-0.013828603,-0.14410424,-0.1822943,-0.24057224,-1.4286363,-0.38426065
volume_sn_voxels_feature_471,-0.4879054,-0.09049887,0.008367043,-0.19406661,0.40004292,0.32233807,-0.3194516,-0.013079744,0.34991193,-0.70495147,-1.5099485,-1.6748469,-0.11212828,0.5815366,-0.14229257,-0.7334987,-0.3066074,-0.08646739,0.38156244,0.20252873,-1.1186446,0.5643735,-0.099534854,0.25939137,0.12802681,0.13012509,-0.15529996,-0.895589,0.06021889,0.27821076,0.1894277,-0.14326705,0.17073637,0.41858637,0.04272373,0.27920946,0.26720718,-0.23948047,0.6817748,-0.37225375,0.23501194,-0.42649242,0.091048434,0.14568518,-0.02219686,-0.16889092,0.10271266,-0.39876977,-0.65852857,0.058874976
volume_sn_voxels_feature_472,-0.93799424,0.08943128,-0.30943376,0.021944836,0.2062991,0.75670993,-0.49614644,0.23723161,0.31294405,-0.46549726,-1.7611256,-0.97105867,-0.034571916,0.28084505,0.8532249,-0.6615689,-0.30286688,-0.32493868,-0.5325361,-0.30966237,-0.06283723,0.22102514,0.7301097,0.23437944,-0.14264987,0.20416108,0.28202692,-1.352253,-0.0982491,0.47799852,0.50503016,0.39974183,0.9087997,0.1359711,-0.31993434,0.60427684,-0.1752706,-0.02577873,1.088357,-0.84317464,0.7541392,-1.8071977,0.19188425,0.031272817,-0.44094473,0.6701392,0.39674455,0.004879747,-0.84961814,0.14134973
volume_sn_voxels_feature_473,0.14284816,0.2875375,0.620381,-0.32716087,2.0592291,-0.6470854,-0.17319937,-0.13134766,0.8939913,-0.13979925,-1.1492832,-2.0324266,-1.4380223,-0.9841125,0.894796,-0.08038532,-0.844452,-0.58371735,-0.08916508,-0.33770606,0.7661974,-0.78002536,0.39430135,-0.8720334,-0.08741337,-0.004999435,-0.031892054,0.39913267,0.3751941,0.37893656,-0.22608933,-0.67524123,0.19735782,-0.3355692,0.44804847,0.70056105,0.14763562,1.1830561,0.18092433,0.073088944,-0.71253484,-0.8236505,-0.71707165,0.048683535,-0.25710043,0.16476363,-0.011067817,0.45738524,1.4001684,0.36731765
volume_sn_voxels_feature_474,-0.5976452,0.09831555,0.11866498,-0.2818923,0.7683856,0.13164017,-0.50870466,-0.12569968,0.7492237,-0.03385673,-2.0060222,-0.7007858,0.4588669,0.21863677,-0.01807685,-0.73782474,-0.46515688,0.11384343,0.48362505,0.5695451,1.0114754,0.40435934,-0.41910806,0.32219183,-0.056946736,0.27280247,-0.19018951,-1.3161829,-0.31812605,0.15104459,0.20271373,-0.16385795,-0.26691476,0.30360734,0.15989593,0.4135371,0.28107807,-0.35257977,0.360342,-0.3992266,0.091836624,-1.1016139,0.213298,-0.42982715,0.27662382,0.041116886,0.2346585,-0.035313107,-1.1643963,-0.1823984
volume_sn_voxels_feature_475,-0.97434413,0.6557109,0.66200125,0.151939,0.6267279,0.8402166,-0.39402956,0.4923814,0.55325073,-0.3993968,-1.6588545,0.06360362,0.19420885,0.85541975,0.91498995,-0.3611252,-1.1991632,-0.17674454,0.17035034,0.39472657,0.9197836,0.6122357,0.22039814,0.013310849,0.042861693,0.4573794,0.26025435,-1.0495477,-0.5697623,0.12305166,0.44858432,-0.14982085,0.4472052,0.08242888,-0.6653965,0.11693999,0.16750777,-0.4321168,0.7255154,-1.162359,0.44922182,-1.4912784,0.61948305,-0.09398342,0.41523737,0.34699884,0.41293058,-0.489852,-0.74565136,0.097677484
volume_sn_voxels_feature_476,-0.6590568,-0.1772017,-0.11917737,-0.7615104,2.7198806,-1.1730399,-0.2559782,-0.17659932,0.37504628,0.14140011,-1.3286558,-1.0962994,-0.9746962,-0.32770503,0.6939739,0.022299554,-0.7683516,-0.7553667,-0.5454415,-0.3779173,-0.072992004,-0.4302931,0.13869643,-0.098303616,0.098245084,0.34509832,-0.22847041,0.8122028,0.024556452,-0.25578976,-0.17624815,-1.03309,-0.0887239,-0.14718059,-0.041305862,0.7493923,-0.062107787,0.45425445,0.80508316,0.3859265,0.012433505,-0.95442706,-0.31240016,0.2259603,-0.7899631,0.3623686,-0.3647359,0.4587003,0.79905134,-0.39816004
volume_sn_voxels_feature_477,-0.11709134,0.5632193,0.24235898,1.3982534,1.6821254,-1.2219359,-0.35650393,-0.07958766,0.36035532,0.16970225,-1.4179155,-1.3546855,-1.2644117,-0.9693683,-0.24671665,0.2147096,-0.5806972,-0.47111735,-0.6707709,-0.38830185,1.1931254,-0.49414268,-0.102461085,-0.6533223,0.43653622,-0.14010791,-0.69313806,0.45186183,-0.015440356,-1.0915123,-0.49333256,-0.8277816,-0.28826052,0.1051995,0.30140984,0.46409613,-0.049253754,-1.543497,0.784097,0.009161618,-0.061165974,-0.21630874,0.021018656,0.66602534,-1.1313696,0.31984717,0.08069265,0.024145644,-1.1961362,-0.36133987
volume_sn_voxels_feature_478,-0.724043,0.4421974,-0.16741224,1.5629021,1.5926896,-1.1985325,-0.010471751,-0.08393647,-0.17847559,0.54668677,-1.4691322,-1.1973647,-1.036536,-0.1788106,-0.5579221,0.25486112,-0.9365711,-0.7754038,-0.93908,-0.33533847,0.62714124,-0.44453314,0.046824034,-0.19488752,0.23626655,0.22168118,-0.20273243,-0.30903932,0.24726593,-1.2110226,-0.13850461,-0.5094618,0.22678925,0.5739012,-0.033975717,0.69598216,-0.23475096,-2.0095198,1.3471379,-0.17538822,0.3272693,0.08874542,0.6412938,1.2077292,-0.83889353,0.7409564,0.013096353,0.05108415,-0.6819001,-0.8689055
volume_sn_voxels_feature_479,-0.8986062,-0.07793198,1.5157285,-0.45575267,0.4008294,-0.18611601,-0.38815176,0.2763682,0.21948192,0.20997639,-1.135039,0.4803631,0.26363766,0.9999446,0.65657496,-0.88791466,-0.3996441,-0.99450576,0.6842053,-0.08743277,0.6026977,0.72636086,-0.59868425,-0.43531483,-0.023010502,0.43172157,0.12457954,-1.9625947,-0.76446575,-0.11689341,-0.0023770323,-1.2625089,0.527374,0.3171081,0.17934468,-1.5898736,1.5747386,0.30634546,0.090456285,-0.36137104,0.27129954,-2.269266,1.0920509,-0.852772,-0.23887497,0.52902216,0.25698346,-0.46192217,0.358043,0.47775167
volume_sn_voxels_feature_480,-0.7784092,0.15678278,0.008611173,0.46794286,1.3946174,-0.84664774,0.30864778,-0.80900604,-0.2523884,0.3128017,-1.3207281,-0.5212631,-1.1900686,-0.10508518,-0.104971744,-0.22671004,-0.9377169,-0.42928135,-0.5575732,-0.11822798,-0.12520757,-0.62914526,-0.4184148,0.035615515,-0.10499001,0.09861486,0.35873193,-0.65069395,0.102476574,-1.5647829,0.47231928,-0.2842142,0.3001692,0.7265189,0.25049892,0.9261193,-0.3486256,-0.63775474,1.566168,-0.5800707,0.016561281,-0.15282212,0.35615468,0.7336473,-0.2845284,0.56694627,-0.28725287,0.08253662,0.40809104,-1.2078146
volume_sn_voxels_feature_481,0.85657763,1.2210573,0.41178185,-0.0701127,1.4545945,-0.62916404,-1.1629093,0.5145159,-0.72244716,0.6068469,-1.6560246,-0.025359796,0.5221538,1.511733,0.11211311,1.1473492,0.9202203,0.5820895,0.66991204,0.42188373,1.0308311,-0.8038756,-1.3883092,-0.14983852,0.1698105,0.21415707,-0.21304946,-1.4504592,-0.46086538,-0.025584137,-0.101342954,0.26409394,0.18763742,0.2950021,0.046453126,-1.3466574,1.38765,-1.9973748,-0.86554295,-1.302644,-0.2062116,0.8348367,-1.2091973,-1.3608476,0.9477254,0.33058974,0.009142175,1.3742174,-0.6430131,0.5484259
volume_sn_voxels_feature_482,0.16635393,-0.93127537,1.0566835,-0.4569081,0.33279756,-0.26680917,-1.2040247,-0.62853277,0.2866104,0.7153659,-0.59399205,0.14141887,-0.16120873,1.5876904,-0.03020615,0.12433093,0.29463744,-0.5146075,0.5934611,0.5600689,0.38162723,0.003141524,-0.15896106,-0.4709491,-0.2951111,0.7019611,0.14644103,-1.2440308,-1.0876412,-0.28286913,0.13219105,-0.20175353,0.475037,0.45159927,-0.12030945,-1.2875617,1.5968658,-0.7057123,-0.189199,-1.236249,-0.68868804,0.30181026,-1.21188,-0.46561387,0.10170486,-0.067867994,-0.69200206,0.53826565,-0.6701359,-0.0007060063
volume_sn_voxels_feature_483,-0.43469408,0.05623396,0.23317254,-1.1749804,1.974249,0.55370796,-0.24307849,-0.22596833,0.123808324,0.024919802,-0.07589234,-0.020197485,-0.916516,0.106177,0.19721651,-0.512268,-1.2552984,0.09562258,0.16133337,0.34069726,-0.06032807,0.04176584,-0.15259816,0.13697386,-0.2165932,0.09355085,0.35878402,-0.94327956,-0.08955827,-1.1810428,-0.5131503,-0.10963247,-0.016069595,0.0480763,-0.14091097,0.5549839,-0.31239945,-1.3351963,1.4290075,-0.37023067,0.50964266,-0.33219898,0.14819786,0.48730394,-0.39891896,0.6727366,-0.88010925,-0.052293178,0.36820462,-1.0713255
volume_sn_voxels_feature_484,-0.36994076,1.063654,-0.06590541,-0.21739729,1.8387158,0.71618223,-0.89229655,-0.07270429,-0.11748352,0.27142468,-1.3877021,-0.025477383,0.032129534,-0.121680215,0.659366,0.34021723,-1.2262136,0.5987457,-0.86818546,0.26300293,0.9699751,-0.81049836,-0.17502539,0.33971855,-0.042986434,-0.86400235,0.2487207,-1.2932284,-0.2024026,-1.054198,-0.6733321,-0.2551603,0.14968605,0.58075374,0.46921587,0.31696224,1.3621231,-1.6154,0.7436503,-1.5409921,0.6172424,0.8430336,-0.3165003,-0.4136233,0.3828839,0.76107347,-0.13068536,0.50256443,-0.3316007,-0.30388775
volume_sn_voxels_feature_485,-0.09438004,1.0601901,-0.5868914,-0.030369598,1.319862,0.2622608,-0.9223335,0.29250148,0.094621554,0.0106549915,-1.6155953,-0.27920637,0.95544016,0.8640706,0.3928261,1.2713691,-0.79396707,0.4358437,-0.42512754,-0.33510086,1.0746566,-0.94399095,-0.45129472,0.42903936,0.2154756,-0.7254442,0.41871992,-0.2724972,-0.2059216,-0.39725658,-0.8469269,0.079367295,-0.10793742,0.67025435,0.6512273,-0.93496424,1.1417372,-2.2879024,-0.52001834,-1.135989,0.80921984,1.2770735,-1.194378,-1.3465006,0.83093584,0.3140189,0.22347693,1.4875263,-0.6885645,0.05974297
volume_sn_voxels_feature_486,0.19790538,0.08572438,0.6494698,-1.8041416,1.8486322,1.396961,-0.79564434,0.3640332,0.39877334,-0.7181978,0.29756606,0.15045393,-1.1675899,-0.5634888,1.1759856,-0.112414576,-1.5934173,-0.096445814,0.56627274,0.1573982,-0.055651225,0.15207621,0.087909,-0.7053006,-0.504766,0.08440071,0.6391289,-0.70555824,-0.88106394,0.30711815,-0.011256176,-0.9485452,0.3384113,0.22480905,0.52772766,0.8283464,-0.39820656,-2.1999898,0.1614755,0.21305683,0.32841662,0.029040115,0.3111981,0.26293004,-0.2278989,-0.06850577,-0.6094413,0.10403215,0.372439,-0.109153286
volume_sn_voxels_feature_487,0.8247418,1.3989493,0.42052382,-1.6193023,1.9759014,1.4327769,-0.8702327,0.2683306,0.3656376,-0.49537206,-0.7343139,3.1814707e-05,-0.012813967,0.32899317,1.1459036,1.073134,-1.2021143,0.22410242,-0.36542732,-0.33788928,0.17956726,-0.4365628,0.03871927,-0.33299384,-0.3851496,-1.1179843,0.78051925,-1.2739894,-0.75107586,0.4027286,-1.0207344,-0.07368168,-0.25839815,-0.023742892,0.18678582,-0.3504127,0.76239085,-1.6589355,-0.9282745,-1.6752155,0.24491006,1.2383643,-0.4926618,-0.9715451,0.4749417,0.44247192,-0.42834762,0.9638542,0.064497806,0.3775576
volume_sn_voxels_feature_488,-0.20218438,-1.43851,0.76186734,-1.3306396,-1.263609,0.35575524,-0.25959623,-1.7878048,0.60033894,-1.4111229,1.4515215,-1.6829629,0.6556678,-0.68044823,-1.312928,-0.37655568,-1.2111031,-0.67972875,-0.3174879,-1.8237324,1.2600843,0.4046178,0.21706645,0.42272705,-0.17156641,-1.1542172,0.42619625,-0.9684247,1.4384341,-0.6186158,-0.7087808,1.2676145,-0.33267087,-0.5036472,-1.2058996,-1.6495699,0.5722877,0.24539617,1.5048829,-1.1289364,-0.23289351,-0.16547787,-1.1301633,0.024909891,-1.2515957,-0.43867862,-0.49060947,-1.2198006,0.45296162,-1.1701318
volume_sn_voxels_feature_489,0.026362164,-0.0042404085,-1.0596846,-1.2352244,0.69978625,0.6951841,-1.0166597,0.5851886,0.13524102,0.3941013,0.90209305,-1.5915198,-0.260582,-0.20333481,0.06991568,0.34815088,0.48066616,-1.152861,-0.069085464,0.7853014,0.2618652,-0.49119106,-0.2742089,0.9257095,-1.2570069,-0.36792707,-0.01033819,0.7938386,1.1264106,0.7725683,0.5963258,0.013671225,0.86565477,-0.055319116,-0.45441154,-0.28170007,-0.07720413,1.1178796,-0.9793138,1.1065612,-0.32447565,-1.6202205,-0.51325136,0.30933154,1.1893594,0.22141229,0.087062776,-0.08293053,-1.068773,0.11473464
volume_sn_voxels_feature_490,1.1989803,0.04519219,-0.12526174,-0.37858507,1.4210829,1.2648985,-0.22646333,-0.5917797,0.03999785,0.6173189,1.1809604,-1.2092859,-0.06358057,-0.73658967,0.73473555,-0.22405982,-0.68834335,0.27419916,1.3734144,0.59374493,0.173681,0.3514608,-0.72917026,-0.332422,-0.7836379,0.71932584,1.0340055,-0.2670988,-0.8216906,0.15645963,-0.023941988,0.23419517,0.44715282,-0.24697065,0.65060735,-0.24127802,-1.0699122,1.372434,0.77114886,-0.89390886,0.5961314,0.3860217,-0.08828295,0.3371711,0.953816,0.48340595,-0.006246055,-0.3604275,1.2907577,-0.13533624
volume_sn_voxels_feature_491,1.3046944,-0.2905368,-0.4454781,-0.050419193,0.9316697,0.91098845,0.033644542,0.020395666,-0.7198447,0.3241765,1.1939616,-1.7071676,-0.19812015,-0.17861277,0.6320835,-0.19532739,-0.07950608,-0.07716678,-0.12152505,0.97970116,-0.41551724,0.719746,-0.3731901,-0.12678966,0.03491955,0.19564335,0.87176114,-0.6911056,-0.4734251,-0.3502465,0.10187833,-0.113201596,-0.2737264,-0.40362722,0.2222809,-0.64549935,-0.090617925,1.0149235,0.40084118,-0.5836586,-0.44681132,-0.5835524,0.03789683,-0.0319614,0.03006738,-0.28761122,-0.45650685,-0.3419461,0.52388555,-0.05140586
volume_sn_voxels_feature_492,0.89257526,-0.20021291,-0.53033525,-0.426958,0.60301316,0.74197304,-0.4232812,0.1624158,-0.65509087,0.50940037,0.05322869,-1.1058497,0.054888695,-0.04117629,-0.062103376,-0.086177535,0.41965052,0.2732673,-0.46916416,0.29606575,-0.8405003,0.66142195,-0.49140465,0.22038479,-0.024401693,0.3601738,0.48558268,0.12713653,-0.29298517,-0.18684326,-0.06451687,0.22881962,-0.10861173,-0.16205066,-0.4837036,-0.8330774,0.16557431,0.38219833,-0.3805905,-0.12112572,-0.1264954,-0.8820767,0.0080512725,-0.11138088,0.07814093,-0.59659916,-0.0899587,-0.20370203,-0.6775841,-0.32840607
volume_sn_voxels_feature_493,-0.026371738,-0.5708357,-0.4616658,-0.039571006,0.74509734,0.31407228,-0.48456827,0.24529707,-0.28486148,0.16989686,-1.1408967,-1.668808,-0.060374297,0.66056293,-0.05767911,-0.14679404,0.67180663,0.051696625,-0.44076288,1.0210482,-0.7935328,0.19630511,-0.14382188,0.9691112,-0.3204849,-0.03998837,0.35168573,0.65635896,0.4905777,0.12407854,0.24258488,-0.22802429,1.5746381,0.67332053,-0.359544,-0.6966338,0.70653343,0.6543511,-0.6137737,0.48628443,-0.24170041,-1.082675,-0.3141579,0.096136175,0.7717628,-0.43979517,0.12824574,0.122203514,-1.1422127,-0.26331034
volume_sn_voxels_feature_494,-0.48032343,-0.26526606,-0.25511995,-0.337957,0.7973315,0.7173307,-0.4511009,0.67876214,-0.5573393,0.070105486,-1.0868218,-1.3851709,0.37926227,0.38344297,0.4060854,-0.5545381,0.23408268,-0.81134814,-0.65883225,1.0579935,-0.18894532,-0.382455,0.65040976,0.84887576,-0.44570875,0.53221136,0.15763019,0.862359,1.1030692,0.44531202,0.0034371726,0.40725997,1.2037529,0.25518528,-0.23462674,-0.44765338,0.32951385,0.85192245,-0.773029,0.7507618,0.02688861,-0.8533096,-0.21265061,-0.057164665,1.0165348,-0.020213865,0.21229449,0.321676,-1.0511863,-0.27730015
volume_sn_voxels_feature_495,1.2232435,0.26169148,0.15024644,-1.2970659,1.8299136,0.42562535,0.4134685,-0.6968735,1.0767213,-0.21865396,1.4079725,-2.0228858,1.0065622,-0.93298644,-0.27199855,-0.3167977,-0.44448075,0.99835175,1.7742491,-0.1980905,0.8901557,-0.15486845,-0.41605562,0.7583705,-0.9253138,-0.18570933,1.0469276,-0.916225,0.004246582,1.4703672,-0.9851922,0.112333216,0.38806862,0.85656464,0.29251376,-0.2194918,0.045005143,1.0971178,0.14978005,-0.51774144,0.93833965,0.82941085,-0.96116555,0.20879029,1.0209651,0.6195435,-0.284576,0.48623705,1.6229899,-0.30733615
volume_sn_voxels_feature_496,1.4038934,-0.072613925,0.5158555,-0.34631082,1.6663831,1.0522823,-0.23568733,-0.2530296,0.26360565,0.06487202,1.4531754,-1.4643083,0.30100542,-0.07573469,0.40947735,-0.17756137,-0.5102729,0.36369205,0.8315676,0.08870743,0.13370895,0.06653009,0.108538575,-0.097060524,-0.673344,-0.36398736,0.93949056,0.13011964,-0.5222148,0.61573976,0.21160337,0.017175142,0.39764655,-0.09090603,0.87521094,-0.48426163,-0.40303034,1.4981401,-0.1441423,-0.7382787,-0.1530446,-0.024787083,0.30516276,-0.17670687,-0.04444401,0.14091232,-0.17191806,0.42566776,0.87987596,0.53037757
volume_sn_voxels_feature_497,1.4139918,-0.1329982,0.060512505,1.1080363,1.0243248,0.70657617,-0.25634536,0.27090615,-0.17971233,0.27784842,-0.5453823,-2.0462549,-0.2297728,-0.16927615,-0.038134214,0.10834044,0.27042443,-0.045813162,-0.12337543,0.14337038,-0.039898686,0.543428,0.18124515,-0.40647125,-0.017233402,-0.5832891,0.5217607,0.38682714,-0.5836023,-0.5155161,0.24716707,-0.0053616827,0.017689342,-0.15921772,-0.05306179,-0.30956578,0.53219557,1.2201169,-0.097922675,-0.5455542,-0.24472238,-1.0488205,-0.38982502,0.20766023,-0.5871412,-0.29137138,-0.15520453,0.34435675,-0.5178321,0.2587765
