0,1,2,3
1.462021,1.4790725,-0.96442306,-1.242307
-1.310426,1.4126147,0.7911951,-0.24226293
0.2820038,-1.3796389,-1.5662141,-1.4769493
0.3382964,-0.4137232,0.9936385,0.14876106
-0.69379276,0.8039088,0.15299883,-1.5005473
-1.3293986,-0.96789277,1.5594245,-0.7256133
0.35867825,-1.204462,-1.2393777,-0.79575026
-1.0395305,-0.26577082,1.2067571,0.6889248
1.528165,-0.9852816,1.6678827,1.4879336
0.5068582,-0.77214766,1.17396,-0.22007442
0.9772085,-0.072803624,0.9648672,-1.7634882
-0.34433645,-1.3562683,-1.9152849,-2.512308
-1.4918293,-0.6106882,0.20897287,0.93229455
-1.253669,-1.4451768,1.4775249,0.16366331
0.33853492,0.59424305,1.3517033,-0.8435176
0.925563,-0.39314336,-0.41424793,-0.29214334
-0.75799674,-2.3565269,0.42137468,0.9338511
0.9506968,3.1177046,-0.048854314,1.4969269
-1.2847532,-0.6945629,-0.6534064,1.6264971
-0.9232022,0.71409965,0.2265006,-0.47397116
-1.583093,-1.285944,-1.7998734,-0.617468
-1.6742183,1.093572,2.1456308,-0.5133283
-1.5837367,-0.4335609,-0.34319133,0.61478513
1.5255797,-1.4172441,0.87243533,1.7402246
-0.3199462,0.22407143,0.7288034,-1.2143296
1.8986194,0.16209665,-0.17267075,-0.040102813
-0.60192454,-0.7753532,-1.9274956,2.1318364
-0.26408157,0.48659852,-0.9338098,-0.0016686913
0.5284767,-0.02709959,1.3601234,0.26288652
-0.28442344,-0.11053729,0.85550976,0.35148323
0.55803365,-0.7928703,1.7480025,-0.8798497
0.3242045,-0.19693512,-2.268827,0.26114324
0.7406525,0.4650644,-0.30699253,-0.54949355
-2.4429767,-0.3095346,-0.55341953,1.9194595
-0.9538911,-1.0873554,0.08322073,1.7682288
1.17138,2.4220045,0.20880143,0.37194985
0.691959,-0.29861757,-1.8763202,-1.5026549
0.70169246,-0.8886546,-0.9182408,-0.8236574
0.62794966,0.93315643,0.7173752,1.910075
-0.61060923,-0.42846885,0.5375081,0.2296507
1.0566572,-0.8168733,0.239176,-0.7629793
-0.77638304,0.7231054,0.8259397,0.10283866
-0.46374843,0.48889613,-2.205367,1.1952243
0.83546495,0.034736454,-1.2333337,0.20936342
-0.56442404,1.2852054,-0.47547495,0.20684813
0.9205832,2.2634466,-0.64900494,1.1049007
0.5499491,-1.0503565,0.7625312,-0.2295571
-0.34390807,0.11974897,-1.3214012,1.4412698
-0.027790666,-0.7374414,-0.19038934,-1.0137169
-0.21220022,-0.16720854,0.81432223,1.157119
-1.04288,-0.82989174,0.9234663,0.97807425
0.47495037,-0.56168306,-0.16497515,-1.4062212
0.6036209,-0.29287732,-0.25552616,-1.5142655
0.43367177,-0.24382353,-0.29551747,-0.36427745
0.4110282,-1.5348682,-1.3945193,-2.058854
-1.0345029,-2.1619995,1.5419881,1.667122
1.2049636,0.8933766,1.3082895,-1.0814022
-0.9556523,-0.022650255,-1.7600194,-1.6792812
-0.44917995,-0.18471959,-1.5548983,1.5630472
-0.31390056,1.2352018,-2.0545793,-1.2264146
0.45148998,-1.3642306,1.6046468,0.6394037
-2.0339746,2.057886,0.9241435,0.08988467
1.1129572,-1.8103697,1.1887869,1.1678483
1.1858596,0.1360722,-0.946006,-1.616276
0.03998023,0.00043383802,0.89792144,-0.069536045
-0.992994,0.151884,-0.93647057,0.34091467
0.3318597,-0.34530303,-0.5940747,-0.30378118
2.1533978,0.7720384,0.9070624,-2.3287017
-0.09637982,-0.57872206,-0.5180902,-1.0089278
-0.7317912,0.54259485,-1.1002618,-2.7235913
-0.5061723,0.17474966,0.9328921,0.812498
1.6846076,-0.49247164,2.5989335,0.4042186
-0.85329103,-0.8696986,-0.286048,0.8697794
-0.6506532,0.8890683,0.552391,-0.53521055
-0.8025869,0.45179108,-1.1449051,-1.0339167
-0.23414183,-0.34348777,-1.6907296,-1.8838017
-1.59442,-2.0903325,-0.61551005,-0.10565471
0.56081486,0.45790502,2.418226,-1.0270988
0.33909634,-1.8819928,0.20154224,-1.5496097
0.97075117,-0.022790426,-0.7971306,-0.3776328
0.11398252,-0.92334497,1.4789011,-0.5567335
-0.9638774,0.2231334,0.81622845,0.69397837
-2.122673,-1.5079865,-0.7198885,0.95255935
1.6030262,0.8934831,0.04115178,-0.55197126
0.55482614,0.8940501,-0.04780347,1.4501868
1.6565967,-0.5218298,1.2714052,0.7435628
0.98861086,-0.23582116,0.60192996,1.1728985
0.09663852,-1.960638,0.5933161,-1.9045153
-0.26012543,0.49504554,-0.35911125,0.23085983
1.0321587,-0.18270676,-0.60093516,0.8868539
-1.179775,0.7668831,1.5787438,1.2823272
-0.6520292,0.89607304,-0.33914995,0.3413934
1.0616689,-1.2143306,-0.15313667,-1.4973873
-0.28266698,-1.5442154,-0.77344143,0.15702215
1.6552304,-1.2161038,-1.4836909,1.0886976
-1.5035527,0.26279032,2.0218468,-1.313283
-0.32395753,-0.39887252,-0.40711692,0.7398026
-0.885814,0.5549955,0.12643677,0.43349418
0.8034159,-1.1585872,0.38907745,-2.9142897
0.5903354,-2.5167258,-0.33546844,-0.14028297
-0.6876313,-0.3632249,0.6316059,-0.15124172
-0.9973615,-1.6983472,-1.7608737,-0.34920397
-0.5960935,-0.20939249,-1.0452706,-0.63166076
0.50692683,0.22667207,-0.92296225,0.89938873
-0.06412497,1.0816518,-0.48565304,-1.7513151
-0.1689082,1.0533743,1.1633773,-0.13928585
0.50888824,-2.7294505,2.2370667,0.696259
0.53013116,-0.6566583,0.8614836,0.5031476
-1.3683325,0.13687576,0.6836904,-0.7596809
0.5418803,-0.34777948,-1.6152713,-0.27019545
2.022462,0.053161956,-0.81436807,-1.7954674
-0.3534823,1.619424,0.7968636,-0.8104098
-1.5950618,-0.309848,0.43099052,-0.4059376
0.64897084,0.75037235,-0.933343,1.5793217
1.170375,1.41215,0.91632223,-2.5456836
1.4622676,-0.028141791,0.36776632,1.270364
-1.0383425,-1.0289361,0.06636283,1.0942957
0.059426863,0.22279374,-1.074151,1.7169019
1.0059733,0.01588678,-0.04146905,-0.89159596
0.7068481,-0.9100352,1.0372703,-0.20289436
-0.5412018,1.116605,-0.80954057,-3.0970922
0.09439966,-0.37105697,1.0286363,2.593986
-0.5803536,0.6423276,0.91794527,0.47970363
-0.2706872,-1.1253359,3.0731921,-1.289231
1.3657149,0.39060447,-1.2731786,0.710702
-0.45166495,2.6083372,-1.2161068,-0.45889872
-0.77137786,0.2274678,1.1805521,-0.21834822
-1.4830704,-0.20836733,1.9979452,-1.0410384
-0.006849345,-1.0611252,-1.7693628,-0.86214346
-0.22912191,-0.3054133,-1.5297834,-0.76271343
0.61995995,0.32706812,0.17274821,-0.8238248
1.5655496,0.22755934,0.0342698,0.13462129
-0.94221634,0.5348888,0.843907,1.1624548
-0.4228087,-0.9348674,1.090119,0.7804985
1.4792901,2.1964192,1.4753394,0.76669
-0.486868,-1.4279274,0.50478387,0.10310405
-1.1985867,1.1506189,-0.7486599,-0.45506537
0.39626896,-0.05600633,0.69206643,0.559415
-0.5914914,1.3775812,-0.13771437,0.87032574
-0.8519437,-0.8056449,-0.14916192,0.38766584
-0.87645787,-2.3013668,-1.1101894,0.009531018
1.7001671,-1.8365235,0.06530908,1.5199919
0.012478575,1.4710195,0.3530058,1.6086581
-0.067791276,1.559481,-0.13410029,0.30674443
1.0612049,0.2875583,-1.4383495,-0.94131535
0.28950906,-1.8188456,0.31794858,-1.3416569
1.114643,1.3034797,-0.3286014,-0.5259634
-0.03430039,1.3559707,-0.46372914,0.80293196
0.57505095,-0.4770116,0.1474309,-1.4467076
0.54950863,-0.28674805,-2.5273194,0.028053062
-0.28238484,-0.55566466,1.4929149,1.2394696
0.7388066,-0.02559763,-0.78179276,1.1524915
0.052859187,0.27869454,-0.07150663,-0.76969504
1.2023433,0.24930003,0.7337783,2.9544759
-1.8198262,0.19350432,-0.11740198,0.4077406
-0.4945596,-2.1547391,-0.48557192,1.0852968
0.29851145,-0.21186385,-1.3720933,-0.8318787
-0.9321809,-0.17941137,0.23240942,-1.2856756
-2.1153328,-1.3994477,0.17685245,1.1652664
0.08043124,1.0995576,0.7095531,-1.8891358
0.27959317,-0.7813908,-0.07126572,-1.7028229
0.3889786,1.2279122,-0.81041354,-0.59648895
-0.044206094,-1.142764,-2.1637182,1.2207946
-1.9071579,0.94256574,-1.0806557,-0.062126517
1.5394542,0.5554981,1.7695692,-0.35947075
0.3750287,-0.52006024,1.7143824,0.17703892
-1.8124806,-0.75314,-0.048733305,-1.8543994
0.3384876,-1.2991303,1.1291503,-1.9219092
1.2572565,-0.11814499,-0.6713327,-0.1691686
-1.5147872,0.8223504,1.4851571,-0.20963252
-0.7416551,0.5857184,-1.3061062,-1.4060843
0.77722925,-0.512476,1.1604099,1.0029712
-0.4443445,0.28575942,-0.7213247,1.7650995
1.8382614,-0.8547258,0.26088038,0.5381458
0.42862132,-0.5743041,1.0560306,-0.28151974
1.3490165,1.7502654,0.29664946,1.3531557
-0.2549233,1.7172555,1.3108602,1.1338285
-1.2586738,-0.24782936,1.6541085,-1.4366332
0.050598577,1.6434795,-1.0697305,0.6805315
-0.594663,-1.3457471,-0.98629415,-1.4700297
0.8027492,-1.6959124,1.97186,1.626216
1.5384668,0.37065208,0.16865917,0.15063691
0.94440734,-1.2307981,0.45619732,-2.1740716
1.2877812,0.526534,0.23482697,0.30570012
-0.89733857,0.25216854,-0.30412853,-1.5037063
-0.08929815,-0.9972347,-0.86066,1.5989362
1.0444679,-1.6614567,-1.2365023,-0.30236474
1.2764602,0.6940744,-0.33975285,-0.3051509
1.9384103,1.0432057,1.1314795,1.1039536
0.09580529,0.20063642,0.0032380647,-0.59067
-1.3579775,-1.2550329,-0.21269542,0.55476475
1.3821498,1.7974272,-0.0017797445,-0.36906564
-0.9370866,0.5209464,0.9935132,-1.1220742
1.6371107,1.6041698,-2.0845456,-1.2141104
-1.0862314,0.17244712,-1.1669282,0.874445
-1.7464482,-0.20197935,1.0687413,0.058505252
0.44928142,0.17242642,0.4832896,2.0707633
-0.20075771,1.7404513,-0.7215446,-0.17328832
0.9453778,0.28405568,-0.876295,-0.3811447
-0.6428777,-1.6504619,0.3771842,1.1972828
-0.51933765,-0.9902122,-1.0771772,1.1543043
0.23418936,-0.74298507,-1.7358139,-1.9300292
1.406007,-0.7405896,0.41617635,-1.0875832
-1.3355725,0.95654887,-1.0025696,-0.24901202
1.4211161,-0.5237026,0.3036628,-1.7248776
2.3530705,-0.7584388,-0.63998127,1.9137411
-0.23039947,0.10671148,-0.080002725,-0.52810276
0.08100212,0.77929944,1.5953747,-0.42253596
0.2940948,1.8325601,0.055038884,-0.3013159
-1.7100611,-0.54555815,-0.19750361,-0.65664387
1.5830684,-0.21660541,0.009790227,0.21396723
1.1684755,-1.8599988,0.8720684,0.09241056
-1.7574948,-0.83814615,0.34801972,-0.005077242
-1.6307642,-1.1966671,-0.9617607,1.5505525
0.3204118,0.8801707,0.9560463,1.1691847
-0.7604023,1.1338902,1.7636808,-1.8860767
0.31578758,0.604209,0.7851338,0.7650498
-1.4154239,-1.6205492,0.020177502,-1.4636693
-0.21298487,0.27163553,1.222462,0.80450404
-0.23115547,0.1795357,-0.4522554,0.008881234
-1.0290987,1.2415091,-1.0217047,-1.3710405
-0.6385875,1.2611084,-1.370312,-0.90087485
0.8144026,0.77365416,-1.2581459,1.0919259
-1.9300965,2.5626345,-1.5637606,-0.34132624
-1.0805438,1.4875588,-0.2584797,0.43578273
-0.42716056,1.4861453,-0.8511311,-0.053130347
1.1985375,-1.4621526,-0.26162127,0.5156395
-0.58231974,0.43755403,-0.9476225,-0.5882188
-0.8752767,1.3674427,-0.58081454,0.18046871
1.0415245,0.5236659,-0.9031696,0.88458765
-1.9417096,0.9640031,-0.504665,-1.3094625
0.9304182,1.221779,1.7010809,1.1417226
-0.32624063,-0.4536791,-1.0736436,-0.8773985
0.60229486,-0.37109122,-0.6345928,-1.7650859
-1.4576949,0.8462231,0.7118626,-1.0780872
-0.93299794,-0.22127345,0.3236531,0.59804547
1.7512741,0.252857,-0.1544822,0.8553816
-0.84540623,-1.4352458,0.16951585,-1.7366327
-1.1031287,-1.4439791,-1.1254796,-0.41100964
-0.28894413,1.5659156,-0.34671998,-1.8163376
-1.2977273,-0.9001715,-1.8743925,1.0289687
-2.064844,1.5051349,2.313872,0.52513003
-1.0535201,-0.07812604,-0.27811855,0.6346834
-1.8363676,1.0211368,-1.6907544,1.732498
-0.778167,0.6645438,0.64556867,0.6933372
0.18341064,0.2220461,-2.265823,-1.9469451
1.1816597,1.4693437,0.8553884,-1.1497891
2.156733,0.8213231,-0.5051756,0.05681502
2.1118064,-1.2744977,-0.21369769,1.2077806
-0.63711154,0.4375567,-0.91978526,1.7967598
0.8603589,-0.7263866,-0.58620304,0.07803504
-1.4399437,1.5233465,0.63475657,-0.49072948
0.88378316,-0.49569052,0.8997002,-2.2240171
1.32138,1.9216431,-0.51673675,1.1506675
-0.35231015,-0.96643823,-0.53091556,-0.08463051
-1.316612,0.26949337,0.87467855,-0.84376836
-1.1841724,-0.37526485,0.877003,-0.5552049
0.65717965,0.7276559,-1.7379236,0.8570195
0.3542766,-0.22199032,0.35071504,0.28331017
1.1151361,-0.32375765,0.2196995,0.6878231
-0.36999467,-1.32896,0.81262153,0.8977158
0.62140197,0.33781037,-0.6159088,-1.6263736
-0.11594763,0.25016958,0.15803908,1.2843592
0.62119985,2.4907088,0.7365086,0.87556773
0.086059146,0.7069016,0.10345513,-0.4381775
-1.11817,0.8542702,0.8437487,0.6855737
1.7701107,0.30065233,0.8716956,-0.4749586
0.0037172835,1.4010513,-0.16792905,-0.074149005
-1.0420868,-0.92177373,0.8443541,-1.9759982
-0.74451935,-0.6529394,0.6494052,-0.013287825
0.25404805,-0.311436,-0.8501052,0.7630999
-0.82777053,0.7138381,-0.7406355,-0.98938316
-0.5539202,0.23996003,0.9506107,0.95766115
-2.058365,0.019368721,-1.5573289,-1.1433656
0.9893097,2.73999,1.2938615,-0.13441691
1.9712083,-1.7532239,-0.98742944,0.53416294
-1.420387,0.70705694,-0.09852717,0.8401229
-1.3653328,-0.7494125,-0.36754346,-1.3166441
-0.5935251,-0.43481457,-0.6978394,0.7929108
-0.8750879,1.8189815,1.9388683,-0.8544986
-1.1131917,1.1078088,-0.4005899,0.27819052
1.0538943,-0.5511438,-1.3619808,1.0435907
-1.4163816,-1.7948161,3.2566411,0.55425
0.27402687,-1.6387703,-1.0999839,-1.3044763
2.751468,0.40304542,-0.8464415,-1.3679466
-0.97989446,-0.5107907,2.2873871,0.87696457
-0.30865416,-0.91086733,-1.437635,-1.982074
0.10306151,1.1845341,-0.9191773,0.7154353
0.8465737,-1.9932317,-0.3258984,-0.48628032
0.72669905,-0.31714112,-0.43325904,0.33853823
-0.06558931,0.8735943,0.7124437,0.82321763
-0.3221401,1.7791067,-0.71714246,-0.47421256
-1.5088966,1.0652531,1.035102,0.022542454
1.4398179,-0.8299754,0.09905303,0.096257165
0.2222033,0.567052,-0.50731474,0.8644226
0.29306784,-1.142496,0.27375305,-2.358541
1.4773636,-0.4500409,-1.1798234,0.5437605
0.39163586,1.0510923,-0.444534,0.9483128
1.2498868,1.0259416,-1.5162635,1.3814081
1.2528629,-1.2428323,-0.45857057,1.1679415
0.98781455,-1.0564264,-0.21991639,1.1167393
-2.213423,0.51338726,0.726294,0.5986456
-0.9066799,-1.7095569,-2.3514564,0.8950673
-0.23691054,0.48548463,-0.63969713,0.62052613
0.93592185,-1.6802922,0.4253233,1.4486666
-1.4447709,-0.7449207,1.2883984,0.2132251
0.5365305,-1.6449414,-0.5738313,-0.17394437
-1.1063614,0.065411635,-0.40721726,2.1000834
-1.5883558,-0.88449985,1.070835,-0.660564
0.16939475,-0.0062039457,1.7640547,0.35738847
-1.4807669,-1.0583751,-1.1516994,0.7437135
0.41368827,0.03892973,1.3881876,-0.6751778
-1.8461477,0.53346914,-1.6543244,0.11909488
0.11737915,2.0468206,-1.3311913,0.9792981
0.5427136,1.2832595,-0.34478113,0.1333725
-0.07605049,1.342134,-0.85146767,-1.2556695
-0.65450376,1.967992,-0.8850885,0.81907886
0.7907645,1.0381783,2.053998,1.2527325
1.4405397,-1.3909702,-0.4841849,0.31678066
-3.3046143,-1.7252694,-1.0529382,-1.1730831
-0.3217983,0.5709937,-0.18732204,0.6174119
-0.80586725,-0.95624006,0.9238667,-1.1375545
-0.106177546,-0.68180555,-0.74436635,0.71618015
0.17291623,-1.3133675,-0.40470785,-1.3312217
0.42413494,0.8319152,-0.52554464,0.5641445
-0.43044674,-1.1929785,2.4336076,2.0294094
0.9597981,0.33839348,0.2759172,0.57717556
-1.5389464,1.140468,1.7671912,-0.9031281
0.6306613,-1.3742198,-0.37655467,1.0595909
1.5123,0.8534417,0.73222417,-1.1414634
-2.2730334,1.1261617,-0.61408484,1.8440899
-0.35977164,-0.13639711,-0.32950765,0.21872275
-0.0072294516,-0.26996955,-0.25138524,-1.2479218
0.2963384,0.6288022,0.3062931,0.50941867
1.1172504,0.533081,-0.15606408,1.0981128
-0.2895551,1.0841223,1.6997793,0.86263746
-1.1335156,-1.2669963,0.6039299,-0.98413575
0.8976089,0.4944172,0.47647092,1.8680025
-0.9638028,2.1209111,-0.8399643,1.6593765
1.2442869,-0.4999388,-0.28479457,0.46725583
0.24821913,1.6538548,0.7297328,0.7290829
0.30945233,-0.8344447,-0.43959454,-1.5748653
0.2932386,-0.0748014,-0.49638748,0.4080482
-0.15669124,-1.3887935,-2.116846,-1.3693951
-1.417775,0.54918635,-0.56476116,-0.90396404
-1.2270594,1.1634349,-1.1976986,1.0245738
0.9891737,0.74045795,-0.8146313,-1.2057282
-1.2824298,0.7173115,0.32545793,-0.17695013
-0.088069394,0.88406193,-2.0847402,0.708561
0.78134274,-0.32732534,-1.6024531,0.13105422
-0.25100762,-0.5674378,-1.2309064,1.0650287
-0.9169563,-0.6911972,-0.3142,0.24262038
0.70186484,-0.90786034,-0.581633,1.2093414
0.88157004,-0.5942531,-1.2782815,-0.48446244
-1.2401955,0.61258996,0.6641427,0.90608454
-0.8396703,1.2498271,-0.33730745,-1.8049624
-1.9350773,-1.7211462,-0.7357543,1.2668989
-0.76022613,-0.65731823,-0.840186,-0.9992448
-0.39418986,-0.84559745,-1.4182643,-0.3365798
0.76759493,0.8813556,0.6873172,0.63967055
0.84214634,-0.21829371,1.0674021,1.5998465
-0.62140465,0.31035787,-0.783607,-0.6893691
-0.759207,-0.0053634807,-0.9780548,0.59109926
-1.2747593,-2.0417135,0.060983494,0.7347313
0.38956323,-1.1250132,-0.38229996,-1.7220824
-0.8220328,-0.15801641,0.16600266,-0.9795905
-1.4443117,-1.0329477,0.9211804,-0.9916618
0.31807008,-0.8143395,-0.85359466,-0.4864442
2.622256,-0.1268941,-1.1121227,0.3561278
-0.4770632,-0.55780613,1.1908319,1.9655188
0.2683956,0.08955057,0.16651358,0.55175394
0.3377844,-0.71293366,-0.45043737,0.32628486
-0.5732468,-0.8078748,-0.42648357,-0.8826938
1.1724318,-1.3436297,-0.34614646,-0.381759
-0.6636487,-1.7662557,1.7004454,1.4260889
-0.3699075,-1.1706474,1.1861045,0.24062814
0.47576153,-0.5478651,1.1775867,0.56523955
-1.8808769,-0.5820678,0.8463881,0.30433422
-0.8362386,-0.66607636,1.348159,1.3854736
0.86959803,0.3802325,-0.20108211,1.0122904
0.98515314,-0.89226973,-1.7312342,-2.047094
-0.4948557,-0.21701315,-1.4428644,-0.036557782
-1.2692626,-0.723702,0.3160659,1.9440943
1.3107132,-1.6557076,1.1338295,-0.5450966
0.86529297,-2.2019594,-0.35286683,-0.84444004
-1.0647078,-1.8814507,2.602275,-1.7648641
-0.5785969,-2.025379,-0.683481,1.2750118
-1.1206077,0.67043287,1.0334153,-1.2308986
0.7324367,2.5500154,1.3330019,0.808005
-0.66263825,-1.4985147,-0.2165506,2.4302704
1.8528675,-2.0384796,1.1451327,-1.1389393
0.6965751,0.22837439,1.042067,2.321234
0.8586312,2.2309208,1.007229,0.6500905
-2.4979317,-0.6544689,-0.4696456,-1.4099145
0.2628488,-1.1796509,-0.8832599,0.19754061
-0.046751846,-2.5385046,1.1944333,-1.113346
-1.3277212,-0.02023519,-0.46831733,2.0825205
0.6610086,-0.79171693,-0.012683542,0.6986327
1.2380978,-1.0813314,-1.1795119,-1.2445456
0.22810543,0.098116666,0.46686712,1.0318362
0.72286415,0.5502433,-0.8701654,-1.4099349
-0.806722,-0.12653175,1.1598649,-1.7515572
0.015400431,-0.95780784,-1.4709717,2.3714125
0.09055831,-0.80713737,0.7595132,1.5359503
-0.8914862,0.2903711,0.7062136,0.32486126
0.16354157,0.2654565,-0.4874697,-0.4403777
1.3848379,1.0496286,1.7692701,-1.0614263
0.0895236,0.31786132,-1.2547882,0.027875895
-0.9842418,-0.009801703,2.135129,1.3482506
0.13796136,0.27301255,-0.8493898,-0.1159536
1.3844117,0.61730003,0.98926336,0.46197593
1.0699346,1.7900279,0.05131513,0.89629805
0.26967272,0.45768893,1.5286615,0.6238108
0.025816998,0.6333274,-1.7453883,0.8611866
0.36291078,2.0982194,1.6025995,-0.9434589
-1.754199,-0.2854742,-1.6389368,-1.725773
1.3159658,-1.3672695,-0.54570335,-0.5877815
-1.5234855,0.18414457,1.3412968,-1.5428368
0.57662714,-0.42704174,-1.465756,0.24494678
-0.2695235,-1.2043952,-1.2161738,0.5295084
1.6957501,-1.9347087,-0.7966089,0.6355222
1.8028321,-0.1355107,0.91908,-0.22932297
-0.10369152,0.6001718,1.8892235,-0.084065296
-1.5766517,-2.2102222,-1.2197102,0.7131131
-0.2815834,-0.72299606,-0.64550585,1.4043907
-1.358523,-1.3730391,-1.9136593,0.36394262
1.8065784,-0.5056784,2.1377075,0.4589937
-0.6062516,-1.3296393,1.4895282,-1.1292329
-0.15977122,0.9277055,0.116997086,0.83686304
-1.5537171,0.99651796,1.8084127,-0.8569035
-0.08994347,-0.9149878,-1.2272122,0.6088436
0.5362434,0.015084696,-1.982885,0.7968715
0.7181566,0.2246296,0.6955919,1.3595604
0.55518115,-0.4081816,0.72847456,0.47762737
1.3247623,-1.1283455,0.306754,-0.6817109
-0.29097962,0.5342254,-0.36145473,1.2366949
1.9010584,-0.43689728,-1.4519228,-0.29649255
-1.2658087,1.638824,-0.07458565,0.036813308
-0.69952506,0.18030012,-0.9282137,-1.7746481
-0.8036214,-1.0289055,-0.49818838,0.49216127
-0.7974502,-1.0687014,0.07404541,0.4196537
0.86067873,0.2846696,0.009780865,0.22307841
-0.8544151,0.70371157,-1.7897657,-0.052924827
0.039899647,-0.34418565,-0.07427283,-0.30657488
-0.86343175,-2.5097065,0.015519502,0.4495723
-0.2888884,-0.71091026,1.2137984,0.46911922
0.46630546,0.03643672,0.06620284,-1.3561072
-0.6765276,0.07933004,1.7650465,2.274571
1.4965056,-0.18818258,1.1148688,1.5886084
0.56738555,0.012361727,-1.3891912,1.7426404
-0.726543,1.4752185,-0.09750145,-1.7147657
1.7855676,1.2909205,0.7245678,-0.7300779
0.62898755,0.27358335,-0.8725335,-1.4875516
-1.2558206,0.30852556,0.9214138,0.03277813
-0.05936231,0.1969048,-0.87922466,0.35564741
-1.2636229,-0.00017381289,1.8031282,-0.5846009
-0.8216314,-1.599759,1.610044,1.8057044
0.87032473,0.4986657,-0.2620589,1.7422543
2.6229918,-0.7693673,-1.1545101,-1.4367661
-0.2708671,-1.42905,-0.44901678,0.5287529
-1.439299,-0.2725733,0.63577783,-0.9434096
0.077946045,0.8904119,0.49508205,1.0549141
-0.16719265,-1.0382733,0.9475159,0.113707356
-0.2500059,-0.32945693,1.1747851,-0.8310781
2.0886488,-1.3408264,-1.7074748,-0.94981724
1.0893517,1.8451635,-0.69844025,-0.89059734
-0.9124624,0.59350765,-0.6759312,2.0202897
-0.9215851,0.8892023,0.055347115,-0.071107164
-0.25608695,1.2981234,0.7953297,1.634779
1.9315383,1.0375705,-0.29387316,-1.3794305
1.0522342,1.1957396,-0.58350295,-1.2285057
0.39560017,0.31176785,1.0448475,-1.9555243
-0.74582434,0.24055067,-0.00034963415,0.741987
1.2538561,-0.1942834,0.13230515,-2.0072613
1.0549444,-0.6643593,0.30767655,-1.115581
-0.78657466,-0.9468906,0.48603252,1.1047179
0.56200296,-1.643829,0.33366442,0.7069241
0.4130334,-0.16792588,1.7698574,0.60101575
-1.8352963,0.4756147,-0.06107249,0.24245214
-0.18486542,1.1468827,-1.6449382,0.11032392
-0.75475544,0.2562642,1.7009436,-1.4422429
0.23661248,-1.3557981,-0.01911541,0.48524955
-1.2632265,-0.38048115,-0.21310672,1.0223615
-1.5707239,0.25353515,-1.255329,0.5025835
0.49992463,-1.9092109,1.8281623,-2.0657775
-0.8550406,1.1386054,-1.3193866,0.6952751
-0.042459887,0.39564583,-1.7210767,-0.6946051
-1.7294084,-0.10936674,0.068395,-0.3888905
-1.6998647,-1.4395795,-1.204492,-0.90050155
-0.7519078,-0.94294393,0.57845366,1.1839591
0.13777378,-0.48606396,-0.6192313,0.9306462
1.3660573,-0.7593186,-2.356649,1.5500579
-0.29166225,0.94235843,-0.058531497,-0.3279143
-1.7452328,0.5920597,1.9510615,0.41390875
0.89146143,0.15985934,0.29641917,-0.87074935
1.5056843,0.2836671,0.78413,0.3268167
