Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v516,0.00036108313,0.00012016509,-0.00045359868,-0.00018291181,0.0002406337,0.00029343992,-0.0002596746,0.0002751972,-0.00019032143,-0.000361117,-0.00010148667,0.00072468206
volume_sn_voxels::v517,0.0004778579,6.167028e-05,0.00027964587,-0.00038817953,6.0749124e-05,0.00014742058,0.00017375452,-0.00018197758,0.0010555737,-0.00013713258,0.00051761215,-0.00029448996
volume_sn_voxels::v518,0.00053193205,-2.6868829e-05,-8.657039e-05,-0.00040608435,5.8536684e-06,4.6274454e-05,0.00022145866,-0.00032647475,0.0008459173,-0.00024688852,0.0004391818,-0.00039296944
volume_sn_voxels::v519,0.00048635722,9.859992e-06,-0.00042332915,-0.00036058703,-3.274859e-05,-4.0498544e-05,0.00016131593,-0.00038080412,0.0005728082,-0.0002727887,0.0003305283,-0.00032763998
volume_sn_voxels::v520,0.0004644683,-4.5557175e-05,-0.00058450963,-0.00035309978,-5.5822242e-05,-7.732179e-05,-2.8430826e-05,-0.00033998385,0.00031618614,-0.00026732075,0.00019805621,-0.000112614536
volume_sn_voxels::v521,0.00051767734,-1.20587065e-05,-0.0008412559,-0.00046099108,-6.0811926e-05,-9.2600945e-05,-0.00023757874,-0.00023381274,0.00017348479,-0.000353258,8.723425e-05,9.444852e-05
volume_sn_voxels::v522,0.0005337426,-2.8375829e-05,-0.0009217356,-0.00050035847,-7.478685e-05,-4.5781628e-05,-0.0004492092,-8.097401e-06,4.282793e-05,-0.0005231618,-0.00011924051,0.0002199026
volume_sn_voxels::v523,0.00044677395,1.39436515e-05,-0.0008961546,-0.0004143026,3.281773e-05,0.0001262581,-0.00054394064,0.000107180786,-5.4526114e-05,-0.00051582506,-0.00020293664,0.0002848435
volume_sn_voxels::v524,0.00037727688,9.001101e-05,-0.0007049587,-0.00024863478,0.0001650816,0.0002476507,-0.0004756996,0.0002311017,-0.00013259644,-0.0005394068,-0.0002649537,0.0004339192
volume_sn_voxels::v525,0.0004403488,8.1016515e-05,0.0005061992,-0.0003244463,4.9707895e-05,0.00030167287,7.410094e-05,-5.607795e-05,0.0011386871,-0.00010769867,0.00027015113,-0.00032349885
volume_sn_voxels::v526,0.0004987024,5.675171e-05,0.00034029325,-0.00035019952,8.67507e-05,0.00014981914,0.00010510809,-0.000110070476,0.00112745,-0.00021645818,0.0002642632,-0.00039826916
volume_sn_voxels::v527,0.00053205754,3.741685e-05,-1.5059535e-05,-0.00035018436,5.517645e-05,-4.753567e-05,0.000107097265,-0.00024091001,0.0009711609,-0.00027933487,0.00017777241,-0.00045014897
volume_sn_voxels::v528,0.0005588818,6.540021e-05,-0.00034751365,-0.00033955154,5.4673533e-06,-0.00017878022,-2.504515e-06,-0.0003615042,0.0007109332,-0.00038266057,0.00014146938,-0.00030322894
volume_sn_voxels::v529,0.00052979577,5.91829e-05,-0.0006214178,-0.00036024058,-7.190761e-05,-0.00024659684,-0.0001449649,-0.00030924386,0.00035364454,-0.00033945125,3.588225e-05,-0.0001518037
volume_sn_voxels::v530,0.00045688314,2.1684746e-05,-0.000703355,-0.00036083677,-0.00010933379,-0.00022187456,-0.00032682653,-0.00017717182,0.00021636677,-0.00037603982,-8.137643e-05,1.30662265e-05
volume_sn_voxels::v531,0.0004556016,7.7639714e-05,-0.0007042759,-0.00032774458,-5.9115744e-05,-0.0001345766,-0.00046782423,-6.5294744e-06,0.00010035039,-0.0004904103,-0.00024478632,6.7683446e-05
volume_sn_voxels::v532,0.0004159209,9.857181e-05,-0.0007433645,-0.00020409813,2.634657e-05,5.7351017e-06,-0.0005428766,0.0001286961,-6.482139e-05,-0.00063699286,-0.0003156099,9.615754e-05
volume_sn_voxels::v533,0.00034816941,0.00017980265,-0.00061859743,-2.0327963e-05,0.00016027658,0.00029083024,-0.000496813,0.00021405148,-0.00013384866,-0.00071525597,-0.00037754417,0.00021802478
volume_sn_voxels::v534,0.00037815818,6.6284e-05,0.00077802397,-0.00014511198,0.0001193226,0.0005136276,0.0001039039,1.5811695e-05,0.0009027196,-0.00015481244,0.00011499083,-0.00029904916
volume_sn_voxels::v535,0.000375133,3.654682e-05,0.00055678975,-0.0002130428,9.9883684e-05,0.0003155099,5.2603496e-05,3.6826943e-05,0.0009825269,-0.0002645414,9.853287e-05,-0.00030226255
volume_sn_voxels::v536,0.00046328496,6.457135e-05,0.00041446992,-0.00031911864,5.7430305e-05,7.358515e-05,1.6919324e-05,2.7110842e-05,0.00111865,-0.0003635861,8.894574e-05,-0.00038839682
volume_sn_voxels::v537,0.00050543173,8.129743e-05,0.00015190254,-0.00034677226,0.00011179733,-0.00011731615,-2.2238269e-06,-9.166024e-05,0.0010219461,-0.00044992828,1.4536975e-05,-0.00035574572
volume_sn_voxels::v538,0.00060771644,0.00017748479,-0.00019376566,-0.00032994567,2.8058948e-05,-0.00044348164,-0.00014688293,-0.00025357376,0.000785094,-0.00047603677,-4.3685366e-05,-0.00027174182
volume_sn_voxels::v539,0.00048496365,0.0001984364,-0.00044312183,-0.00030011736,-6.0203594e-05,-0.00044875656,-0.00020219844,-0.0002807064,0.0004128914,-0.00041259264,-0.00014835973,-0.00012452545
volume_sn_voxels::v540,0.000475065,0.00021736274,-0.0005177606,-0.00020935557,-6.2630366e-05,-0.00037392988,-0.0003414281,-0.00015614319,0.00019603086,-0.00040778136,-0.00022070733,-4.2007323e-05
volume_sn_voxels::v541,0.00046934572,0.00020204754,-0.0006641657,-0.00018008937,-6.747333e-05,-0.00029833493,-0.00043870474,-7.008677e-05,5.7737798e-05,-0.0005875715,-0.00030557503,-1.28244665e-05
volume_sn_voxels::v542,0.00039203712,0.00030063657,-0.00067840173,-4.8353766e-05,5.5063327e-05,2.0176876e-05,-0.0005948171,7.297543e-05,-5.563018e-05,-0.00065223436,-0.0003889573,9.1148295e-06
volume_sn_voxels::v543,0.00030007714,0.0003672155,-0.0006467756,0.00032851202,0.0001896788,0.0003644178,-0.0004278166,0.00014376394,-0.00016523454,-0.000792103,-0.0003861822,0.00013337238
volume_sn_voxels::v544,0.0003527344,0.0001789759,0.0009881741,-3.004956e-05,0.0002723627,0.0006819687,0.00018608524,-9.725936e-05,0.00038013794,-0.00011002792,1.950884e-05,-0.00018904291
volume_sn_voxels::v545,0.00036151934,9.464444e-05,0.0008184333,-0.00022508028,0.000117609336,0.0004940041,7.22782e-05,0.00015974362,0.00079840835,-0.00033590224,-2.9421308e-05,-0.0002744768
volume_sn_voxels::v546,0.00037557774,8.628973e-05,0.00070171076,-0.00029853938,0.00011712216,0.00032510716,-1.3738404e-06,0.00021750724,0.00082136155,-0.0003703158,-1.2201381e-05,-0.00025400711
volume_sn_voxels::v547,0.00042267633,0.00011880457,0.0004951969,-0.00038584095,0.00011556614,0.000103367856,-6.153686e-05,0.0002498521,0.0009114892,-0.0005827369,-3.2547683e-05,-0.00021808526
volume_sn_voxels::v548,0.0005315357,0.00022767956,0.00033100188,-0.00038844676,0.000105885374,-0.0001826712,-0.00012396024,0.000139745,0.0010683063,-0.0006134843,-0.00012484188,-0.00025173344
volume_sn_voxels::v549,0.0005023252,0.00023707733,4.1656032e-05,-0.000309172,1.8630633e-05,-0.00049586344,-0.00017893472,-5.5672288e-05,0.0007463578,-0.00057310937,-0.00022025678,-0.00021923242
volume_sn_voxels::v550,0.00052777916,0.00036190357,-0.00028532743,-0.00020275163,-4.607401e-05,-0.00065869914,-0.00025537712,-0.00021215346,0.00044392204,-0.0005345573,-0.0002737192,-0.000116361436
volume_sn_voxels::v551,0.00047361426,0.0003434626,-0.00048698363,-5.5922108e-05,-5.6889327e-05,-0.00060625526,-0.00034657598,-0.00023819666,0.0002643024,-0.0004969961,-0.00031590852,-5.33584e-05
volume_sn_voxels::v552,0.00045063716,0.00042591844,-0.0006159564,4.4273274e-05,-2.5517118e-05,-0.00044488502,-0.00037369863,-0.00017628405,1.5805399e-05,-0.00055763905,-0.0003356668,1.3076247e-05
volume_sn_voxels::v553,0.0003553485,0.0005059473,-0.0006609321,0.0002989986,9.696741e-05,-2.958054e-05,-0.0004241303,-9.357734e-05,-0.00012362243,-0.0006371528,-0.00031935767,5.408731e-05
volume_sn_voxels::v554,0.00030159636,0.00062651985,-0.00062184496,0.0007993716,0.0002485848,0.000546436,-0.00046851224,-9.263025e-06,-0.00021247182,-0.0007807964,-0.00026027852,0.00017571391
volume_sn_voxels::v555,0.00033703473,0.0002433832,0.0011475947,-0.00025451547,0.0003561629,0.0005751612,0.00019535437,4.937899e-05,7.618577e-05,-0.00028652244,-6.052581e-05,-1.7818453e-05
volume_sn_voxels::v556,0.00034277953,0.00012466963,0.00091202743,-0.00034776996,0.00019563825,0.00043584104,3.8888345e-05,0.0002984997,0.0004399997,-0.0004614213,-6.450471e-05,-0.00010975857
volume_sn_voxels::v557,0.00041469588,0.00016303087,0.0007899091,-0.00044695305,0.00018848054,0.00033494527,-1.7983033e-05,0.0004925158,0.0006459305,-0.00060446403,-0.00013325023,-0.00018861398
volume_sn_voxels::v558,0.00046783028,0.00021024368,0.0006769877,-0.00043925957,0.00013136004,0.00016374711,-8.612629e-05,0.0005090502,0.00076546933,-0.00070920546,-0.00015547512,-0.00014822789
volume_sn_voxels::v559,0.0005360023,0.00030568958,0.00050813024,-0.00041306028,0.00012708867,-0.00014299511,-0.00018532149,0.0004072196,0.0008618485,-0.0007820148,-0.0002570791,-0.00016343697
volume_sn_voxels::v560,0.00048375397,0.00035741233,0.00019423751,-0.00023222282,8.251011e-05,-0.00046686616,-0.00019897502,9.643375e-05,0.00072333537,-0.00068357005,-0.00025656394,-0.000101408026
volume_sn_voxels::v561,0.00050388946,0.0004637248,-0.0001656182,-5.1668274e-05,2.207023e-05,-0.00075399334,-0.00025014483,-0.00018117686,0.0004600656,-0.0005054901,-0.00036908127,-3.804795e-05
volume_sn_voxels::v562,0.00045557262,0.00054136483,-0.0003254176,0.00013646724,-1.1658096e-05,-0.00070108665,-0.000257118,-0.00027413815,0.00023385818,-0.00041860103,-0.00027049056,6.422578e-05
volume_sn_voxels::v563,0.00043237268,0.000565611,-0.0004530266,0.0003403906,2.4817826e-05,-0.00043931886,-0.00031975828,-0.00027204238,-9.303564e-07,-0.00035537017,-0.00017157855,8.3877465e-05
volume_sn_voxels::v564,0.00034567178,0.00069484225,-0.00057142926,0.00070323073,0.00010815363,-2.4999343e-05,-0.00034062043,-0.00025728703,-0.00016584856,-0.00045729877,-0.00013575728,0.00025266455
volume_sn_voxels::v565,0.00023280375,0.00088655093,-0.00053613127,0.0011244589,0.0003205173,0.0005446864,-0.00036833054,-0.00017414945,-0.00028884193,-0.0004433038,2.6786038e-05,0.00035248275
volume_sn_voxels::v566,0.00034350355,0.00029598916,0.0011088795,-0.00035932826,0.0004271749,0.00036844125,0.00021673746,0.00013286308,-0.00022937379,-0.0004913832,-5.5788583e-05,0.00015141454
volume_sn_voxels::v567,0.00031661894,0.00018529948,0.0009389835,-0.00043483416,0.0002572044,0.00033434838,4.751696e-05,0.00039919472,9.96257e-05,-0.00050035346,-0.00012129685,-2.8023785e-05
volume_sn_voxels::v568,0.00034473094,0.00022668183,0.0008266171,-0.00043814478,0.00025341517,0.000371399,-5.9902435e-05,0.00059933495,0.00036623233,-0.0006190101,-0.00022753555,-8.935819e-05
volume_sn_voxels::v569,0.0004199505,0.00030273836,0.00075933745,-0.0004553267,0.00019918586,0.00022611908,-0.00016426764,0.0007029672,0.0005388698,-0.0007753224,-0.00028264069,-0.00014444799
volume_sn_voxels::v570,0.00045816478,0.00039497184,0.00055532245,-0.00038102077,0.00020461566,-3.6638507e-05,-0.00023645272,0.00044621615,0.0006119806,-0.0008437024,-0.0003467069,-0.00011333704
volume_sn_voxels::v571,0.00053880457,0.000615486,0.00038051995,-0.00014196742,0.00021060211,-0.00045196796,-0.00024939916,0.00021187437,0.00069475436,-0.0007953882,-0.00036631906,-5.531351e-05
volume_sn_voxels::v572,0.00048342856,0.0006663299,-1.533541e-05,0.00013228417,9.175399e-05,-0.00072379597,-0.00026386834,-0.00018882382,0.00042696003,-0.0005618041,-0.00028922327,8.6087886e-05
volume_sn_voxels::v573,0.00043679524,0.0007090087,-0.00026605118,0.00039167295,8.5050546e-05,-0.0007666916,-0.00033215486,-0.00035512983,0.00019824159,-0.00031760024,-0.00016745031,0.00016101587
volume_sn_voxels::v574,0.0003060915,0.00072605413,-0.00036346517,0.00064071367,9.59029e-05,-0.00037206186,-0.00027240952,-0.00034195377,-5.321377e-06,-0.000203848,-4.8704034e-05,0.00029313494
volume_sn_voxels::v575,0.00025148713,0.0008471347,-0.00041775245,0.000968836,0.0002119034,5.8931448e-05,-0.00028147534,-0.0002939162,-0.00015724082,-0.00019784355,0.00012325926,0.0004191498
volume_sn_voxels::v576,0.00030165457,0.00028943448,0.0011077465,-0.00043890954,0.00040507226,0.00018419125,0.00020632174,0.00011954382,-0.00044568878,-0.00052014954,-9.508413e-05,0.00023118568
volume_sn_voxels::v577,0.00024822823,0.00026322858,0.0009890028,-0.00037907396,0.0003683439,0.00030417638,-8.205888e-07,0.00042480402,-0.00014252057,-0.0006482533,-0.00014943942,7.6652e-05
volume_sn_voxels::v578,0.0003025535,0.00029918714,0.00089849083,-0.00037173752,0.00033116658,0.00039098883,-8.263451e-05,0.00058677647,0.000121589386,-0.0007168735,-0.00022861036,-5.76944e-05
volume_sn_voxels::v579,0.0003570939,0.00034481194,0.00079736643,-0.00030310842,0.00032705526,0.00030705432,-0.00017453173,0.0006482704,0.0003285888,-0.0008884388,-0.00028764099,-0.00010609354
volume_sn_voxels::v580,0.00041368208,0.0005582811,0.0007345597,-0.00019975423,0.00033638297,9.713565e-05,-0.00028021305,0.00047996207,0.0005168084,-0.0008255333,-0.00037418312,-2.7884322e-05
volume_sn_voxels::v581,0.0004349298,0.00071277807,0.00040264858,4.4219036e-05,0.00031233634,-0.0003533665,-0.00030559875,0.00018352014,0.0004636413,-0.0006654628,-0.00034273192,7.521013e-05
volume_sn_voxels::v582,0.0004187988,0.00085300475,8.673123e-05,0.00044674744,0.00021939664,-0.0006044101,-0.0003702646,-0.00018036488,0.00040295534,-0.00045106816,-0.00021236906,0.00027810936
volume_sn_voxels::v583,0.000384897,0.0009163744,-0.00015669785,0.00075976993,0.00020667784,-0.0006221758,-0.0003760178,-0.00039825717,0.00016691354,-0.00017192615,-4.4526278e-05,0.0004633412
volume_sn_voxels::v584,0.00028640978,0.00089225796,-0.00028906725,0.0008921559,0.00023603256,-0.000371051,-0.00032573412,-0.00038168672,-8.6097876e-05,4.0107305e-05,0.0002080484,0.00061638735
volume_sn_voxels::v585,0.00023773548,0.0008970519,-0.00035165393,0.0010965794,0.00030467528,0.00016634917,-0.0002971234,-0.00031788522,-0.00012968174,6.0177576e-05,0.00037449153,0.0007065949
volume_sn_voxels::v586,0.00025648696,0.00040628418,0.0010995282,-0.0003739201,0.00053995976,0.000105031315,0.0002536608,0.00010071434,-0.00061046897,-0.00052515266,-4.5402772e-05,0.00025933166
volume_sn_voxels::v587,0.00020410308,0.00042353934,0.0010315459,-0.00027234392,0.0005834881,0.00037220845,-2.9215775e-05,0.00034096694,-0.0003398552,-0.00065469206,-0.000109134664,0.00014555761
volume_sn_voxels::v588,0.00023669562,0.00039597944,0.00082865974,-0.00021323502,0.0004738366,0.00043775482,-0.00012541236,0.00047774691,-7.788627e-05,-0.0006685373,-0.0001990804,-3.002055e-05
volume_sn_voxels::v589,0.0002745887,0.00046847292,0.00076242606,-9.917911e-05,0.0004677408,0.00039489917,-0.00023057597,0.0004826096,8.473416e-05,-0.0006918642,-0.00033382524,-4.9848994e-05
volume_sn_voxels::v590,0.00031361915,0.00077735365,0.00070068607,7.728315e-05,0.00045447153,0.00024317585,-0.00036826482,0.0004117661,0.0003069302,-0.0007415568,-0.0002361912,2.663598e-05
volume_sn_voxels::v591,0.00039439314,0.0009093945,0.0004724619,0.00040816207,0.00045890937,-0.00014745543,-0.00047482701,8.346377e-05,0.00038271295,-0.00060262176,-0.00021345854,0.00021912644
volume_sn_voxels::v592,0.00032354263,0.00097621756,0.00013914763,0.0007226419,0.0003719754,-0.00044566064,-0.00048384038,-0.00014041262,0.00030637954,-0.0002676108,-2.5324305e-05,0.00051732885
volume_sn_voxels::v593,0.0003394654,0.0010905232,-8.494795e-05,0.0011534804,0.00038504938,-0.0004254087,-0.00049514516,-0.0003842381,0.00011427452,-2.141495e-05,0.00022792073,0.0008097452
volume_sn_voxels::v594,0.00025052697,0.00094053976,-0.0002249539,0.0010895123,0.0003369996,-7.829488e-05,-0.00041889495,-0.000302281,-8.192597e-05,0.00014962035,0.00031620148,0.00085236167
volume_sn_voxels::v595,0.00016532007,0.00087041635,-0.00024367814,0.0011588758,0.00034831802,0.0003389801,-0.00032004112,-0.00025373194,-0.00014435788,0.00026077972,0.00043700624,0.0009065802
volume_sn_voxels::v596,0.00018166128,0.0006007878,0.0010407406,-6.2178624e-06,0.00066801935,0.00045322094,-3.5400276e-06,0.00020316587,-0.000504915,-0.0006874243,-0.00012695159,0.00020041404
volume_sn_voxels::v597,0.00015684814,0.00057252834,0.0008810003,0.00017639111,0.00065902784,0.0005634846,-0.00020854078,0.00031560313,-0.00024147738,-0.0006508877,-0.00018725151,7.497552e-05
volume_sn_voxels::v598,0.0002120415,0.00079487334,0.00084982003,0.00035889482,0.000700729,0.0005798779,-0.0004044331,0.00032977748,-3.2788506e-05,-0.00067381514,-0.00021834936,8.247375e-05
volume_sn_voxels::v599,0.00022911208,0.00091154984,0.00060573703,0.0006063676,0.0005929227,0.00040481729,-0.00056169863,0.0001467358,0.00013713098,-0.00054624,-0.0001788625,0.00023118625
volume_sn_voxels::v600,0.00028680085,0.0010704729,0.0003864292,0.00086354744,0.0005368312,7.295797e-05,-0.0006062946,-2.0067802e-05,0.00019784868,-0.00033167328,-2.0656305e-05,0.00043949412
volume_sn_voxels::v601,5.581231e-05,0.0008408225,0.0008206424,0.0006865578,0.000779251,0.00088721694,-0.00035625556,-6.746395e-06,-0.00039006723,-0.00043185207,-7.221526e-05,0.00015937915
volume_sn_voxels::v602,7.000154e-05,0.000879084,0.00066118996,0.00076690933,0.00066427316,0.00077382644,-0.00052061846,2.2135559e-05,-0.00017472787,-0.0003671064,-8.2076134e-05,0.0001846394
volume_sn_voxels::v603,0.00017044519,1.3650638e-05,0.00026646195,0.00024596733,-0.00021972883,8.902634e-05,0.0012674183,-0.0004035954,0.00031380376,-0.00023906677,0.00032723116,-0.00047260648
volume_sn_voxels::v604,0.00017585827,0.00019012175,0.00030063323,0.00033169138,-4.461121e-05,0.00023794059,0.0011099728,-0.00042165117,0.0002120111,-0.00022234423,0.0001609248,-6.682693e-05
volume_sn_voxels::v605,0.00015752633,0.00034177947,0.00038277791,0.00046540567,0.00015902225,0.0004946542,0.00067908556,-0.0004297999,2.9829194e-05,-6.4830514e-05,2.3991226e-05,0.00053420675
volume_sn_voxels::v606,0.00025240926,-3.580143e-05,0.000113103975,0.00012739665,-0.00036028336,-7.705076e-06,0.0014357253,-0.0004546292,0.00030624346,-0.00021817014,0.00059968594,-0.0005531146
volume_sn_voxels::v607,0.0002259797,-4.047478e-05,0.00015796146,6.516451e-05,-0.00022418644,4.2761603e-05,0.0012115155,-0.00049830315,0.00024518074,-0.00023124275,0.00046040825,-0.00031964298
volume_sn_voxels::v608,0.00029331713,0.00010906968,0.00018015674,0.00011748694,-4.4326484e-06,0.00015157857,0.0009380158,-0.0004372743,0.00013822547,-0.0002605773,0.00025610632,0.00021526821
volume_sn_voxels::v609,0.00026313215,0.00023901556,0.00020814057,0.00018082125,0.00021633763,0.00030768022,0.00067380915,-0.00028269005,-3.323711e-05,-0.00013687034,9.920468e-05,0.0007533256
volume_sn_voxels::v610,0.0003635917,-3.1987303e-05,-6.833748e-05,-8.80997e-05,-0.00044660806,7.151244e-06,0.0013374009,-0.00063633185,0.00028132313,-0.0002611033,0.00091534987,-0.00048090523
volume_sn_voxels::v611,0.0003259068,-4.880614e-05,-0.000111256704,-0.0001373467,-0.00028526314,5.4781045e-05,0.0011224091,-0.0005909392,0.00019058233,-0.00023950129,0.000741753,-0.00029220092
volume_sn_voxels::v612,0.0004258708,-6.782506e-05,-0.00017322326,-0.00022089596,-0.00016256188,7.250721e-05,0.0009628952,-0.00044548826,8.405347e-05,-0.00025464164,0.0006175852,4.074458e-05
volume_sn_voxels::v613,0.00042433766,1.8618617e-05,-0.00017402275,-0.00029500984,5.020145e-05,0.00012937692,0.0006711377,-0.00032790078,1.7193772e-05,-0.00025206665,0.00038833864,0.00055859535
volume_sn_voxels::v614,0.00040135861,0.00014974331,-5.1521714e-05,-0.0001588315,0.00021182979,0.0001624485,0.00032077657,-0.00021551792,-0.000109184446,-0.00018708505,0.00013077403,0.000942497
volume_sn_voxels::v615,0.0004701559,-3.966393e-06,-0.00024031427,-0.0003552728,-0.00034841712,9.198906e-05,0.0011961597,-0.00071045954,0.00026022972,-0.00023120022,0.0009862672,-0.00032724164
volume_sn_voxels::v616,0.00039879285,-4.223474e-05,-0.00040743838,-0.00036239185,-0.00016770719,8.0315884e-05,0.0007147286,-0.00042103886,0.00013665954,-0.00019222539,0.0007233597,-6.708126e-05
volume_sn_voxels::v617,0.00047588357,-0.00010587747,-0.00055659795,-0.0005179133,-1.3390149e-05,0.00013026338,0.00047694548,-0.00029475152,-3.1414577e-06,-0.0002954717,0.0006060786,0.00036593343
volume_sn_voxels::v618,0.0004129872,-3.528655e-05,-0.00037752264,-0.00041890534,0.00010570688,0.00011047878,0.00014557301,-0.000103373364,-4.0489227e-05,-0.00017917798,0.000290474,0.00064172706
volume_sn_voxels::v619,0.00044999004,3.319253e-05,-0.00031403423,-0.0003870807,0.00020963499,9.441615e-05,6.932044e-05,-3.326384e-05,-0.00017904656,-0.00015619709,0.00012598533,0.0010043293
volume_sn_voxels::v620,0.00036690474,0.00019036044,-2.5875928e-05,-0.00024016445,0.0002867347,0.000117274045,3.9354596e-05,6.126683e-05,-0.00022029981,-8.734976e-05,5.040686e-06,0.001227991
