Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v1671,-0.65312606,-0.19762558,-0.021722358,-0.25874332,-0.6702091,-0.20458086,-0.35292432,-0.50812566,1.1878474,-1.0386949,-0.6210906,-0.7126341,-0.4377701,1.2420115,0.37353358,0.15485248,1.932573,-0.28474784,0.39317703,-0.09702524
volume_sn_voxels::v1672,-0.7564187,-0.37659937,-0.22486939,-0.65389025,-0.6982766,0.31159788,0.30775985,-0.9379401,1.0709532,-1.1237634,-0.99047947,-1.0517819,-0.6479638,0.4755807,0.4406259,-0.23485541,2.0473711,-0.014576913,0.061166655,-0.6249443
volume_sn_voxels::v1673,-0.5038843,-0.39078736,0.117996454,-0.72123015,-0.29566807,0.6068739,0.9499622,-1.3276683,1.4934487,-0.7879356,-0.97745085,-0.8227658,-0.9838502,0.2475435,0.4715931,-0.7508575,2.1016269,0.22015522,-0.014224786,-0.90000504
volume_sn_voxels::v1674,-0.26851502,0.18736085,0.6455811,-0.24575023,0.3602971,0.297176,1.4534658,-1.4887027,1.2849402,-0.44070262,-1.2578464,-0.5434687,-1.0656201,0.64716953,0.2205019,-0.43899345,2.0573225,0.51080614,0.20672391,-0.7012652
volume_sn_voxels::v1675,1.3263329,-0.411475,-0.84344023,-0.43711597,-0.46286225,0.43046206,-0.8588644,-0.29400197,0.7323773,-0.38816503,0.99639314,0.32035053,0.40341464,-0.9732662,-0.27970487,0.6376897,0.050433595,0.25777546,1.4384531,0.28599584
volume_sn_voxels::v1676,1.0531625,-0.45931628,-0.2944792,-0.152929,0.06812988,0.45437348,-0.08634784,-0.018418407,0.30226785,0.20267455,1.3144242,-0.25064272,0.31928506,0.63702166,-0.29952988,0.39712703,-0.0453167,0.2587018,1.7416261,0.093323395
volume_sn_voxels::v1677,0.66991824,-0.5602823,0.011383825,-0.20693599,0.5405411,0.21988226,0.421853,0.5507196,-0.029424138,0.41631606,1.1558574,0.05160813,0.4985614,1.1286438,-0.50378805,0.010881892,-0.29828513,0.29159376,1.5022691,-0.38100997
volume_sn_voxels::v1678,0.33028615,-0.39109102,0.12778689,-1.0279787,0.956574,-0.010165353,0.3737937,0.15679285,-0.60567594,0.15103549,0.19243014,-0.40621728,0.3635246,1.357712,-0.35469565,-0.20551261,-0.37375268,0.27428964,1.3837072,-0.5743084
volume_sn_voxels::v1679,-0.43490136,-0.38673672,-0.012922034,-0.64189106,1.0918267,-0.4523012,0.16803828,0.42706206,-0.42223066,-0.12493857,-0.47375098,-0.0900648,0.0049242093,1.8942091,-0.49391106,-0.14632781,-0.13867927,0.3687272,1.9052534,-0.94641465
volume_sn_voxels::v1680,-0.69758266,-0.53347945,0.16033188,-0.77603996,0.6217478,-0.76875603,-0.20613213,0.551968,-0.447054,-0.36421674,-0.5621544,-0.026699014,-0.6069127,1.8498193,-0.51563835,0.06151145,0.4740857,0.5225349,1.3032523,-0.64295924
volume_sn_voxels::v1681,-0.84726304,-0.20388807,0.13133956,-0.84265894,-0.01621762,-0.71641296,-0.28138563,0.10508338,-0.22797722,-0.55416286,-0.7159595,0.1335668,-0.8903093,1.6814917,-0.22517458,0.08448934,1.0897554,-0.09953696,1.7971941,-0.23704848
volume_sn_voxels::v1682,-1.0005546,-0.28707322,-0.087562375,-0.9010535,-0.77078074,-0.69302726,-0.34372294,0.08654349,0.22791594,-0.9037525,-0.88969743,-0.7041435,-0.6425586,1.7444394,-0.21039082,0.22574589,1.0554498,0.1352627,1.2132863,-0.17406276
volume_sn_voxels::v1683,-1.2306546,-0.5266621,0.25349158,-0.7538567,-1.0314646,-0.49028563,-0.32028466,-0.47579873,0.99801797,-1.1024711,-0.8746892,-0.37562442,-1.1352681,1.548599,0.1896676,-0.11447136,1.6091986,-0.018132731,0.553567,-0.12555295
volume_sn_voxels::v1684,-0.7065118,-0.54113233,0.029138733,-0.7798451,-1.1096656,0.43760106,0.5116327,-1.225817,1.1697643,-1.0772443,-1.0121284,-0.48567685,-1.1289498,0.81737494,0.39622012,-0.5555452,2.488602,0.54049504,0.081697986,-0.5277918
volume_sn_voxels::v1685,-0.31482813,-0.10253035,0.2405583,-0.6585048,-0.5190664,0.29417798,1.1535975,-1.0315076,1.0261002,-0.8063138,-1.2445328,-0.52050555,-0.46620664,0.82142615,0.5453028,-0.564809,1.7832484,0.34965008,-0.21599574,-0.84637254
volume_sn_voxels::v1686,1.2129759,-0.44346473,-0.9021289,-0.42457187,0.96700114,0.47510022,-0.13201784,0.10673546,0.17496574,0.03869982,0.70845115,0.19242862,0.32739392,1.5867617,-0.0047091963,0.25013265,-0.32220814,0.6603274,1.5251952,-0.32196334
volume_sn_voxels::v1687,0.72696656,-0.03169312,-0.37895793,-0.58087623,1.1779101,0.019437285,-0.16286977,0.2068631,-0.39146957,-0.038667344,0.16209018,0.0591067,0.25963578,1.3982396,0.20809658,0.21106035,-0.4289514,1.3226076,1.6082513,-0.7877017
volume_sn_voxels::v1688,0.008084487,-0.47450584,-0.43114296,-0.8839511,1.1762277,-0.6793507,-0.042735167,0.5742705,-0.78835917,-0.27748603,0.13567993,-0.4167128,0.09676074,1.9389873,0.07615944,-0.10027832,-0.40947792,0.64617735,1.834414,-0.52790594
volume_sn_voxels::v1689,-0.47464705,-0.20759912,-0.14790674,-1.0276834,0.7088302,-1.0411454,-0.22347939,0.76125485,-0.46036536,-0.3613401,0.24513203,-0.29696053,0.45694232,2.0883048,-0.30565223,-0.04485255,0.6020431,0.5287791,1.1017742,-0.6268562
volume_sn_voxels::v1690,-0.77506614,-0.35470346,0.1580292,-0.7975826,-0.2432437,-0.9052114,0.035456635,0.3951826,-0.28211382,-0.41597196,-0.57020104,-0.4109378,-0.63763106,1.7140169,-0.25420824,0.29419994,0.74972266,0.41847342,1.2289037,-0.42278993
volume_sn_voxels::v1691,-1.0587505,-0.19763842,-0.20778036,-0.9083503,-0.9294611,-0.6939235,0.14875071,-0.32666206,0.819374,-0.9096291,-0.93706656,-0.41887537,-1.1447947,1.8514224,0.016812883,0.019321755,-0.6838474,0.22865883,1.458905,0.18375312
volume_sn_voxels::v1692,-1.0575535,-1.0545146,0.27675736,-1.0851111,-1.4592628,-0.68108165,0.44413963,-0.6635197,1.113366,-1.0464572,-1.1901767,-0.7522941,-1.3204607,1.4407113,-0.15792905,-0.37348008,1.692898,0.050440803,0.9371543,0.26869228
volume_sn_voxels::v1693,-0.85129863,-0.40772066,0.78801936,-1.034188,-1.1636759,-0.12747388,1.0712212,-1.1130642,1.128581,-0.9228799,-1.0432326,-0.31354618,-1.6212597,1.1772305,0.31762952,-0.348901,1.726432,0.45870405,0.43262547,-0.061774656
volume_sn_voxels::v1694,0.057011783,-0.10971269,0.45991582,-1.200331,-1.4656619,0.12161998,0.83001775,-0.90201646,0.046948772,-0.44608778,0.17899337,1.8605648,0.8820137,0.8132801,0.043246817,-1.1676984,-0.18523455,-1.7002156,0.3960223,-0.26933974
volume_sn_voxels::v1695,0.56594265,0.17342272,1.010617,-1.1135404,-1.5761071,-0.050947733,0.63069403,-0.4795059,-0.20407055,-0.743285,-0.008977069,1.3562188,0.33836254,0.811934,-0.3251558,-0.22015826,-0.04129461,-1.4109249,0.10411306,-0.91945994
volume_sn_voxels::v1696,-0.28440621,-0.67247146,0.31920853,-1.8358828,-1.4053148,0.5669418,0.38209167,-0.44056317,0.67709273,-0.17205319,-0.10899233,1.7220322,0.098223396,0.59471935,-0.3827251,-0.61743206,-0.19875832,-1.6424443,0.31576103,0.4096384
volume_sn_voxels::v1697,-0.33060604,-0.56766427,0.81506217,-1.382393,-1.7271816,0.30881903,0.5658507,-0.614658,0.22166517,-0.6511952,-0.18707739,1.3389541,0.24784794,0.43216944,-0.33258247,-0.487701,-0.078698345,-1.67183,0.38270843,-0.016938085
volume_sn_voxels::v1698,0.5249189,-0.29675737,0.86780244,-1.3082683,-1.7563869,-0.19146661,0.4107682,-0.6178269,0.16133998,-0.88254744,-0.008913217,1.485627,0.2689048,0.6760327,-0.79535174,-0.20433612,-0.07426962,-1.8224726,0.26849252,-0.57006735
volume_sn_voxels::v1699,0.75162476,-0.0019798789,0.082206935,-1.2213578,-1.575522,0.08272921,0.5827313,-0.28962147,0.18927749,-1.2536541,0.042564213,0.7544375,0.47254652,0.4483282,-0.12732163,0.04825269,0.022615602,-1.5424833,-0.20197734,-0.76648444
volume_sn_voxels::v1700,-0.39773452,-0.31502175,0.074454345,-1.4367703,-1.7191937,0.24515067,0.11894908,-0.1833623,0.5882585,-0.10585384,-0.2680038,1.5877248,-0.20671962,0.46972305,-0.5416338,-0.85891014,-0.06965953,-1.8297838,0.39139766,0.44647992
volume_sn_voxels::v1701,-0.14678068,-0.65858555,0.6835633,-1.4362469,-1.8864374,-0.06373504,0.38822275,-0.795724,0.348613,-0.6280443,-0.16177055,1.0641404,-0.12813078,0.4345909,-0.74244493,-0.5360663,-0.26300758,-2.0264418,0.4929914,-0.4926495
volume_sn_voxels::v1702,0.37619442,-0.46808377,0.44125873,-1.4909074,-1.8353964,-0.021399349,0.52202046,-0.7365907,0.16489562,-0.6656687,0.02967901,1.0283972,0.11574548,0.4286409,-0.7145562,-0.5132531,-0.19094159,-2.216341,-0.056882065,-0.67606455
volume_sn_voxels::v1703,0.82535875,0.09403314,0.54025304,-1.2861927,-1.6995277,-0.2913436,0.16363503,-1.0211799,0.6343748,-1.0349841,0.007377635,0.99234897,-0.094523445,0.32180762,-0.38035935,-0.10197409,-0.100141466,-1.6517626,-0.2821728,-0.75798374
volume_sn_voxels::v1704,1.2680559,0.41010156,0.44199246,-0.7805806,-1.2926323,0.45449227,0.42574304,-0.24063964,0.59583986,-1.2474166,0.22382438,1.0554211,-0.26611832,0.14036822,-0.111346155,0.5669492,-0.08241503,-1.144468,-0.109136924,-0.6600872
volume_sn_voxels::v1705,-0.25939804,-0.49095145,-0.0885962,-1.7498013,-1.9365437,-0.38679978,0.20764397,-0.63158005,0.6951444,0.09520301,-0.2822203,1.8279847,-0.39547446,-0.18136922,0.10790754,-0.71475565,-0.41820487,-2.3255622,0.78688896,0.26207456
volume_sn_voxels::v1706,-0.33800587,-0.67080504,0.39384064,-1.7105038,-2.0225823,-0.25706503,0.05566959,-1.01156,0.50286955,-0.54148453,-0.0986507,1.2989105,-0.2645608,0.16481237,-0.6226733,-0.6816706,-0.4570991,-1.8386256,0.20631723,-0.4122038
volume_sn_voxels::v1707,0.031208502,-0.54308456,0.67280406,-1.4913968,-1.88653,-0.44001132,0.034517065,-0.6837083,0.3354347,-0.5928836,0.11927282,1.1728941,-0.12808864,0.069452465,-0.4492466,-0.40501744,-0.21093203,-1.6590403,0.06933518,-0.78475505
volume_sn_voxels::v1708,0.63275874,0.15466581,0.44209838,-1.1226615,-1.6815058,-0.09051718,-0.09070037,-0.7125282,0.38676822,-0.6208792,-0.33174476,0.70281875,-0.047761917,-0.1501318,-0.08730399,-0.32664034,-0.23318192,-1.836119,-0.22890635,-0.91653746
volume_sn_voxels::v1709,1.0523373,0.30131236,0.59853065,-0.44983402,-1.4407096,0.5467242,-0.1396997,-0.5561844,0.9401734,-0.8213809,0.46773037,0.67740303,0.24361035,-0.025691945,0.045599155,-0.024606973,-0.17645212,-1.6397651,-0.21085116,-0.39259532
volume_sn_voxels::v1710,1.5728674,0.48508954,0.014863098,0.76720816,-0.93091005,0.67977446,0.17757253,0.14972383,0.9162413,-1.051934,0.67850214,1.0399901,-0.11334299,0.09542784,0.93951744,0.41087988,-0.6745163,-0.82013535,-0.5166225,-0.04919443
volume_sn_voxels::v1711,-0.34221414,-0.18462303,-0.4471669,-1.8082879,-2.2070842,-1.2214551,0.120259546,-0.5167359,0.77961326,0.40410757,0.18230048,1.7109107,-0.5171021,-0.8052443,0.32052696,-0.5012165,-0.51471406,-1.5313818,1.1598017,0.0076887435
volume_sn_voxels::v1712,-0.731418,-0.47217968,0.27107877,-1.8049783,-2.159813,-0.8963793,-0.16239819,-0.653564,0.43669814,0.007455844,0.09170128,1.2146307,-0.2890239,-0.5080618,0.02457612,-0.530976,-0.5131439,-1.5397885,0.66301054,-0.5711134
volume_sn_voxels::v1713,-0.061895117,-0.20237078,0.48177314,-1.2509156,-1.7421619,-0.7173445,-0.23719387,-0.6293008,0.40946034,-0.029735405,-0.051915348,0.6238616,0.059337523,-0.2698499,0.0209917,-0.48599443,-0.35134736,-1.7579855,0.22124833,-0.8024711
volume_sn_voxels::v1714,0.6013466,-0.12910908,0.281959,-1.1595649,-1.6908293,-0.2880025,-0.35990193,-0.7819034,0.38417268,-0.2029148,-0.20336294,0.49933544,0.09547726,-0.15196092,0.39310855,-0.14966705,-0.20132345,-1.7494363,0.24317902,-0.89788306
volume_sn_voxels::v1715,0.89702773,0.35103458,0.63712496,-0.34035936,-1.3612932,-0.06943378,-0.19651175,-0.6042745,0.5495987,-0.3930833,-0.06848341,0.28410056,0.13792682,-0.061862607,0.28606763,-0.071282655,-0.68423074,-1.515167,-0.07877085,-0.55729
volume_sn_voxels::v1716,1.2696874,0.55887175,-0.035953566,0.6921679,-0.8199949,0.6879122,0.08154639,0.16045846,0.81804276,-0.73972934,0.67697734,0.6504057,-0.16160241,0.24406587,0.8078023,0.27985325,-0.6677726,-1.3441647,-0.15083995,-0.010700799
volume_sn_voxels::v1717,0.073509715,-0.19539423,-0.46488973,-1.0273844,-2.1171834,-1.4481481,0.18841168,-0.12791073,0.57762516,1.0688583,0.4437877,1.4118156,-0.47947448,-1.1413413,0.83445466,-0.51259494,-0.47564042,-0.9234523,1.2813991,0.024667934
volume_sn_voxels::v1718,-0.12141828,-0.14244075,0.04914998,-1.403283,-2.3130739,-1.1973828,0.018500479,-0.45733514,0.39019057,0.6672163,0.65247804,1.0804682,0.1783113,-0.8268811,0.63302165,-0.6445025,-0.66993994,-1.5090781,1.3676845,-0.4230467
volume_sn_voxels::v1719,-0.08531334,-0.07237791,0.52199453,-1.0683125,-2.0847657,-0.65333414,-0.46181396,-0.7501695,0.30218247,0.71001387,0.13557503,0.3645745,0.0018261719,-0.52062535,0.4832279,-0.6763537,-0.49571365,-1.8262781,0.8621406,-0.9377824
volume_sn_voxels::v1720,0.3354892,-0.14757828,0.37706137,-0.83418614,-1.6212538,-0.46062592,-0.47279564,-0.82634175,0.215602,0.42268607,-0.2148692,0.0486138,0.1814327,-0.3157744,0.7085257,-0.39446917,-0.54494596,-1.8303355,0.60841066,-0.66829544
volume_sn_voxels::v1721,0.64090747,0.08904945,0.0066219727,0.1151409,-1.2044767,0.13541718,-0.47145566,-0.43508926,0.036227454,0.15767787,-0.14551921,0.07484375,-0.117834724,0.44826707,1.2366427,-0.05185383,-0.69109786,-1.6247125,0.11277016,-0.3551149
volume_sn_voxels::v1722,1.0347712,0.44101736,-0.20122702,0.8006146,-0.61686355,0.6870904,-0.10008272,0.26904827,0.5386518,-0.42427862,0.14775343,0.095352344,0.13603407,0.50154376,1.0387444,0.17789558,-0.6302901,-1.1956238,0.043463975,0.20103696
volume_sn_voxels::v1723,0.486049,0.22383375,-0.6316838,-0.872874,-2.0130067,-1.5049092,0.14347045,0.08613818,0.46183476,0.85875154,1.1038707,1.2538863,-0.54368377,-1.1445928,0.81140625,-0.4152026,-0.36892074,-0.24567848,1.1965165,0.11006496
volume_sn_voxels::v1724,-0.073333785,-0.021219064,-0.020770574,-1.033898,-2.360038,-1.1342043,-0.14054658,0.04816646,0.11092226,0.9929825,1.1566389,0.9531612,-0.11525905,-0.88913435,0.78431696,-0.5329199,-0.6300241,-1.1383538,1.4851437,-0.31308013
volume_sn_voxels::v1725,-0.03256076,0.57506686,0.0009401024,-0.8528776,-2.4451644,-1.0358684,-0.4037666,-0.61399263,0.096264124,1.1444979,0.8411228,0.567116,0.01373885,-0.65523005,0.86985075,-0.7470231,-0.6031366,-1.9957021,1.0731328,-0.70014375
volume_sn_voxels::v1726,0.14553654,0.09917797,0.23667833,-0.25062644,-1.8953812,-0.5165245,-0.5332874,-0.83213574,-0.070609145,1.1230166,0.09945788,-0.088902846,0.24436918,-0.035784,1.0448174,-0.4678599,-0.6357742,-2.0347328,1.0196846,-0.58552253
volume_sn_voxels::v1727,0.46596014,0.08381998,-0.16578318,0.3844663,-1.0442425,-0.0026384734,-0.24277699,-0.25547558,-0.04183962,0.62377053,-0.36938417,-0.27561098,0.19183502,0.041349426,1.0933843,-0.07860727,-0.26912725,-2.0256708,1.0324533,-0.030983293
volume_sn_voxels::v1728,0.8309689,0.42415443,-0.19540198,0.82502615,-0.44468045,0.92916024,-0.29322445,0.028512787,0.2986121,0.38802794,-0.04740071,-0.39524302,0.028842809,0.07237544,1.2153058,0.49254423,-0.5895513,-1.8827109,0.8287562,0.7541037
volume_sn_voxels::v1729,0.9644785,0.49919844,-0.09254196,0.9284578,0.2827685,1.0870334,-0.16895795,0.68422455,0.6919703,-0.45654055,0.73024195,-0.18117076,-0.11540737,0.24851032,1.2264142,0.37332362,-0.8008142,-1.0084273,0.92793286,1.1166861
volume_sn_voxels::v1730,0.5934014,0.45690644,-0.48371118,-0.36818296,-2.096764,-1.7971094,0.08228598,0.5064593,0.37345135,0.74952096,1.403791,1.1727036,-0.59167844,-1.4530987,0.65437216,-0.16815999,-0.3587532,0.28294244,2.1446612,0.5985218
volume_sn_voxels::v1731,0.23968622,0.26251438,-0.0045014517,-0.62811863,-2.3298793,-1.4403728,-0.3798681,-0.091607034,-0.1282454,1.149594,1.395624,0.89750195,0.23934455,-0.90168965,0.804199,-0.7621545,-0.34742612,-0.8251545,1.7949009,-0.04705039
volume_sn_voxels::v1732,-0.16377565,0.042060636,0.027153293,-0.2700331,-1.9843723,-0.98118085,-0.51111025,-0.3507488,-0.475191,1.1924796,1.2392945,0.5175187,0.22015098,-1.3205246,0.84237236,-0.6731509,-0.41944766,-1.727857,1.7524338,-0.12633276
volume_sn_voxels::v1733,-0.001600571,-0.4930412,-0.20616162,0.34346175,-1.5984228,-0.6458127,-0.33451626,-0.54343504,-0.33961895,1.3589134,0.30077472,-0.22212614,0.41736913,-0.31723762,0.9875834,-0.45694765,-0.30623433,-1.7153144,1.013556,0.01719436
volume_sn_voxels::v1734,0.16724429,0.14760685,-0.05407733,0.91949195,-1.0531617,0.17928354,-0.3269086,-0.27435207,0.28846753,1.404082,-0.35924485,-0.35550287,0.16673452,0.17565602,1.4464651,0.059479333,-0.244454,-1.7891852,1.3530723,0.30885115
volume_sn_voxels::v1735,1.028083,0.3860276,-0.1149779,1.0685339,-0.04783717,0.5048931,-0.0075585325,-0.24257836,0.034423575,0.836399,-0.44635496,-0.26759437,-0.09927523,0.66513956,0.9376156,0.16655019,-0.22136894,-1.6623986,1.2359565,0.6279022
volume_sn_voxels::v1736,1.237942,0.50539935,-0.08444503,0.949142,0.6118663,0.74887884,-0.15939525,0.5831353,0.54948056,-0.200575,0.10023141,0.18669091,-0.3982055,1.031304,1.3529392,0.16660202,-0.5274173,-1.2454716,1.3319976,0.8947728
volume_sn_voxels::v1737,1.1982397,0.70301783,-0.44788992,0.48881692,0.93150693,1.0390394,0.2795945,0.8075941,0.71744114,-0.9536049,1.0012596,0.25576323,-0.25144556,1.0171478,0.9493783,0.15868962,-1.0491828,-0.8751998,1.103815,1.0356283
volume_sn_voxels::v1738,0.8116828,0.2981364,-0.5597419,0.0023325332,-2.1512012,-1.5303273,-0.43941903,0.5686315,0.59102315,0.6121723,1.2585148,1.0855731,-0.061531797,-1.4068975,0.5379408,0.098735854,0.09247046,0.61130595,2.3779218,0.56592643
volume_sn_voxels::v1739,0.6811828,0.8215155,-0.07355239,0.582873,-1.8171495,-1.0664424,-0.17165478,-0.19974658,0.28606305,1.197613,2.8193445,0.51762503,-0.48186713,-1.0570664,0.7180861,-0.03513605,-0.15609638,-0.39227203,1.6291361,0.1644613
volume_sn_voxels::v1740,0.26592776,0.04271094,0.06067556,0.32264984,-2.0655234,-0.7837009,-0.36413375,-0.28436682,-0.78349996,1.1191143,1.1104339,0.39817867,0.14514542,-0.59316355,0.6458278,-0.41676694,-0.12508394,-1.0110958,1.3704665,0.3087747
volume_sn_voxels::v1741,0.5985251,0.08709343,-0.25748858,0.6902409,-1.598155,-0.19691916,-0.008240613,-0.68449324,-1.1221704,1.3413742,0.7812614,0.025945123,-0.13009983,0.11468357,0.7865679,-0.21874413,0.0432218,-1.7164152,1.5336004,0.10656972
volume_sn_voxels::v1742,0.2010333,0.4418622,-0.10331977,0.5890096,-1.1909359,0.13198963,0.12841512,-0.7071012,-0.38091516,1.4188989,-0.3993043,-0.06357244,-0.37021986,0.7042412,0.9617033,-0.20113747,0.5524141,-1.6617115,1.415923,0.4078357
volume_sn_voxels::v1743,0.2998034,0.4532864,-0.07399394,0.6485717,-0.15135859,0.47409594,0.08458835,-0.47241122,-0.13642,1.0909997,-0.98846734,-0.23838057,0.076016486,0.740418,1.1535245,-0.02921228,0.10237131,-1.434338,1.5562983,0.7502153
volume_sn_voxels::v1744,0.5099146,0.42609736,-0.035095893,0.63958013,0.60338956,0.5401307,-0.07553374,0.27982122,-0.2724973,0.14105299,-0.5102149,0.4456489,-0.13176332,1.3777369,0.7503693,0.24567887,-0.18143617,-1.0101538,1.9756935,0.85725766
volume_sn_voxels::v1745,1.1407012,0.3078649,-0.48367718,0.18931589,1.0523887,0.9779156,-0.00093694456,0.36865574,0.87828535,-0.64628667,0.32744592,0.2386769,-0.13122252,0.9987064,0.9079451,0.16120395,-0.60070974,-0.7523281,1.4722561,0.99042743
volume_sn_voxels::v1746,0.86883575,0.43719333,-0.5442374,0.17238165,-1.6940736,-1.4999584,-0.81107974,0.75291514,0.6666927,-0.04431792,1.412596,0.6937953,-0.29487193,-1.2820654,0.18327625,0.3506095,0.319664,0.6805044,1.7061183,0.5580801
volume_sn_voxels::v1747,0.6598866,0.40614834,-0.16932869,0.46047002,-2.1455116,-1.2625053,-0.5485836,0.36595845,0.17827928,0.7682153,1.4879278,0.11424243,-0.51881653,-1.4198486,0.45613977,0.058992993,0.0014706107,0.006118023,2.5657077,0.4608874
volume_sn_voxels::v1748,0.65542567,0.09731894,-0.03243745,0.6270149,-1.9751521,-0.9831914,-0.4669237,-0.46333677,0.021183966,1.1980815,1.3706721,-0.02380034,-0.009769595,-0.8690866,0.37397388,-0.082597926,0.21747504,-0.55747724,3.0533826,0.1112257
volume_sn_voxels::v1749,0.65660983,0.15170395,-0.067212984,0.47586566,-1.5356852,-0.19915755,0.06154025,-0.5768618,-0.4766901,1.1696872,0.73703367,-0.13102295,0.22765236,0.108943,0.47609434,-0.26903558,0.42284888,-1.0127072,2.463582,0.19401383
volume_sn_voxels::v1750,0.06163209,0.53126556,-0.046885088,0.7833317,-0.84609723,0.11273232,0.40792415,-0.46691015,-0.59980947,1.3831908,-0.5354176,0.015005981,0.31796297,1.325975,0.75294197,-0.22095713,0.33043638,-1.0413054,3.4163945,0.319518
volume_sn_voxels::v1751,0.17184354,0.43256688,0.43586215,0.76187557,-0.13372852,0.062013865,0.19928932,-0.42062595,-0.24144968,0.8433041,-0.85766417,0.27893144,0.09516587,1.4249359,0.38285893,-0.13221739,0.040329516,-1.112537,1.3593096,0.25258568
volume_sn_voxels::v1752,0.18233706,0.23084182,0.09967548,0.4185702,0.4223574,0.07827466,0.11612374,0.16204552,0.051258463,0.23337075,-0.71959716,0.33654687,-0.1961777,1.3063664,0.49620742,-0.07315419,0.13280916,-1.0224056,1.9148694,0.5191973
volume_sn_voxels::v1753,0.42719617,0.44679588,0.5520995,-0.1259255,0.75410926,0.36206394,-0.12442961,0.5643608,0.45411092,-0.43309876,-0.56463397,0.5903806,-0.16203743,1.6016828,0.8494711,-0.18238163,0.24423671,-0.77615225,2.0285335,0.95854175
volume_sn_voxels::v1754,1.2509683,0.17285822,-1.0172063,0.18155175,-1.7561746,-1.1371429,-0.95097065,0.23376554,1.1987759,-0.7300659,1.2562214,0.8485072,-0.5563511,-1.0380683,0.22365405,0.6119858,0.0026874891,0.63389605,1.622512,0.56443745
volume_sn_voxels::v1755,1.2438279,0.30472344,-0.47734988,0.57570547,-1.965107,-1.3817443,-1.1308168,0.10498791,0.60276425,0.12468071,1.9450222,0.32346198,-0.13669883,-0.7481535,0.094381735,0.4145326,0.3526138,0.3397891,1.8831894,0.26474833
volume_sn_voxels::v1756,1.1180568,-0.20659272,-0.27328008,0.75062156,-1.697016,-0.6955613,-0.499424,-0.11004299,0.0036987853,0.79653883,0.9809196,-0.07299406,0.08538979,-0.8645601,0.34645286,0.00072236935,0.61510086,-0.42585844,1.6778376,0.32662845
volume_sn_voxels::v1757,0.900817,0.08242855,0.1131689,0.7484702,-1.2289808,0.08424501,0.09119993,-0.5520695,-0.13427858,1.2846744,0.7868998,-0.2742946,-0.01117109,0.6577139,0.03472456,0.090243556,0.44959238,-0.71259683,1.8083876,0.37442207
