Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v1290,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1291,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1292,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1293,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1294,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1295,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1296,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1297,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1298,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1299,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1300,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1301,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1302,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1303,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1304,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1305,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1306,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1307,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1308,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1309,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1310,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1311,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1312,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1313,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1314,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1315,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1316,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1317,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1318,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1319,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1320,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1321,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1322,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1323,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1324,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1325,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1326,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1327,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1328,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1329,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1330,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1331,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1332,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1333,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1334,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1335,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1336,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1337,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1338,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1339,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1340,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1341,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1342,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1343,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1344,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1345,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1346,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1347,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1348,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1349,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1350,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1351,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1352,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1353,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1354,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1355,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1356,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1357,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1358,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1359,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1360,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1361,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1362,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1363,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1364,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1365,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1366,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1367,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1368,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1369,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1370,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1371,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1372,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1373,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1374,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1375,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1376,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1377,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1378,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1379,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1380,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1381,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1382,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1383,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1384,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1385,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1386,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1387,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1388,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1389,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1390,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1391,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1392,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1393,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1394,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1395,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1396,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1397,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1398,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1399,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1400,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1401,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1402,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1403,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1404,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1405,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1406,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1407,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1408,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1409,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1410,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1411,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1412,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1413,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1414,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1415,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1416,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1417,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1418,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1419,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1420,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1421,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1422,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1423,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1424,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1425,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1426,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1427,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1428,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1429,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1430,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1431,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1432,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1433,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1434,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1435,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1436,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1437,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1438,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1439,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1440,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1441,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1442,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1443,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1444,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1445,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1446,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1447,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1448,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1449,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1450,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1451,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1452,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1453,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1454,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1455,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1456,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1457,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1458,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1459,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1460,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1461,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1462,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1463,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1464,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1465,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1466,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1467,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1468,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1469,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1470,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1471,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1472,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1473,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1474,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1475,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1476,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1477,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1478,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1479,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1480,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1481,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1482,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1483,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1484,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1485,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1486,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1487,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1488,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1489,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1490,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1491,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1492,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1493,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1494,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1495,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1496,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1497,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1498,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1499,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1500,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1501,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1502,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1503,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1504,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1505,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1506,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1507,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1508,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1509,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1510,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1511,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1512,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1513,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1514,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1515,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1516,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1517,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1518,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1519,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1520,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1521,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1522,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1523,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1524,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1525,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1526,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1527,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1528,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1529,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1530,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1531,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1532,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1533,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1534,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1535,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1536,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1537,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1538,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1539,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1540,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1541,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1542,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1543,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1544,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1545,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1546,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1547,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1548,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1549,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1550,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1551,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1552,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1553,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1554,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1555,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1556,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1557,0.7087075,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1558,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1559,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1560,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1561,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1562,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1563,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1564,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1565,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1566,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1567,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1568,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1569,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1570,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1571,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1572,0.70870775,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1573,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1574,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1575,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1576,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1577,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1578,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1579,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1580,0.70870763,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1581,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1582,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1583,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1584,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1585,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1586,0.70870763,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1587,0.70870775,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1588,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1589,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1590,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1591,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1592,0.7087077,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1593,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1594,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1595,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1596,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1597,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1598,0.7087076,0.5320348,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1599,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1600,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1601,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1602,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1603,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1604,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1605,0.7087077,0.53203475,1.3038414,0.06893138,0.8549777
volume_sn_voxels::v1606,0.7087076,0.53203475,1.3038414,0.06893138,0.8549777
