Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11
volume_sn_voxels::v1660,-512.4016723632812,19.231374740600586,-1.0820649862289429,0.5336526036262512,76.27583312988281,1.5319976806640625,-0.49996665120124817,2.718409776687622,1.3978999853134155,1.2215536832809448,2.6132969856262207,-7.961333751678467
volume_sn_voxels::v1661,-495.331787109375,7.70837926864624,-1.1616603136062622,0.6447038054466248,80.3450927734375,1.5117294788360596,0.10375510156154633,1.8885740041732788,1.5511893033981323,0.6124606132507324,-2.008859395980835,-6.427201271057129
volume_sn_voxels::v1662,4.138206481933594,-153.5844268798828,-2.3227477073669434,-0.12489749491214752,-49.06822967529297,-0.13606609404087067,1.804781436920166,1.3437467813491821,-0.596441924571991,0.7753739356994629,-7.442138195037842,-1.169932246208191
volume_sn_voxels::v1663,11.391883850097656,-136.44166564941406,-1.0060890913009644,-0.3097096085548401,-44.50430679321289,0.46694493293762207,2.4036202430725098,0.4670853614807129,-2.259439706802368,0.2225460261106491,-3.4004549980163574,-2.153320074081421
volume_sn_voxels::v1664,12.79538345336914,-74.07402801513672,0.762688934803009,-0.4521446228027344,-29.716054916381836,0.9825217723846436,2.424591302871704,-0.2576448321342468,-2.4900426864624023,-0.4333626329898834,-4.5738911628723145,-1.7985897064208984
volume_sn_voxels::v1665,12.405256271362305,-32.9547233581543,2.4131762981414795,-0.5805144906044006,-25.11794090270996,1.3759510517120361,2.4262402057647705,-0.8214324116706848,-2.4246890544891357,-0.9476500153541565,-8.900158882141113,-1.1695544719696045
volume_sn_voxels::v1666,3.453748941421509,-7.156585216522217,4.332226753234863,-0.6803893446922302,-25.019643783569336,1.673499584197998,2.418504238128662,-1.099876880645752,-1.9302464723587036,-1.3023936748504639,-12.145201683044434,-0.5244112014770508
volume_sn_voxels::v1667,-11.714149475097656,3.914053201675415,6.176785945892334,-0.7446798086166382,-21.982894897460938,1.9479103088378906,2.1375844478607178,-1.1845824718475342,-1.1433956623077393,-1.5466699600219727,-16.469017028808594,-0.12880860269069672
volume_sn_voxels::v1668,-52.349063873291016,12.080848693847656,6.579073429107666,-0.6500499844551086,-9.484554290771484,1.888782262802124,1.4444561004638672,-0.600029468536377,-0.039641618728637695,-1.2079216241836548,-16.967205047607422,-0.9652273654937744
volume_sn_voxels::v1669,-146.29452514648438,22.017065048217773,4.8693366050720215,-0.436550498008728,3.1353821754455566,1.5912888050079346,0.5851633548736572,-0.10422680526971817,0.785085916519165,-0.5305017828941345,-11.464914321899414,-2.6849024295806885
volume_sn_voxels::v1670,-317.0378112792969,35.73482131958008,3.296523094177246,-0.1754584163427353,31.18037223815918,1.6637592315673828,-0.1918528825044632,0.7903261184692383,1.242064356803894,0.2624528408050537,-4.959950923919678,-5.987660884857178
volume_sn_voxels::v1671,-458.6982116699219,44.93904495239258,1.2465920448303223,0.15667971968650818,53.27401351928711,1.6426258087158203,-0.8393499255180359,1.9219266176223755,1.5910946130752563,0.9763458967208862,2.1411354541778564,-8.055106163024902
volume_sn_voxels::v1672,-604.632080078125,51.30352783203125,-0.04787534847855568,0.4811716377735138,77.20053100585938,1.8366892337799072,-1.1318726539611816,2.86053204536438,2.1660993099212646,1.2621378898620605,6.2573747634887695,-9.640848159790039
volume_sn_voxels::v1673,-586.6381225585938,44.00302505493164,-0.6280305981636047,0.6120702028274536,79.81529998779297,1.704145908355713,-0.7810330986976624,2.5917108058929443,2.3746676445007324,0.8846457004547119,2.094738721847534,-8.303510665893555
volume_sn_voxels::v1674,-482.01763916015625,32.290496826171875,-0.5919533967971802,0.5835095047950745,70.37124633789062,1.472705364227295,-0.13926012814044952,1.7120487689971924,2.163583517074585,0.3569105863571167,-3.3764214515686035,-6.074025630950928
volume_sn_voxels::v1675,6.103609561920166,-109.19393157958984,-1.4370392560958862,-0.371209979057312,-56.348731994628906,0.12711265683174133,2.1962571144104004,1.1114779710769653,-1.1562001705169678,0.61390620470047,-6.466375350952148,-1.313497543334961
volume_sn_voxels::v1676,8.452808380126953,-82.27770233154297,0.16173155605793,-0.5374209880828857,-55.255550384521484,0.7527429461479187,2.7616310119628906,0.445568710565567,-2.243511438369751,0.013635554350912571,-7.364320278167725,-1.349714994430542
volume_sn_voxels::v1677,11.26357650756836,-45.39240646362305,2.517387628555298,-0.6497365236282349,-50.913734436035156,1.236101508140564,2.8802847862243652,0.08090278506278992,-2.4374215602874756,-0.6164255738258362,-11.395641326904297,-0.7730180025100708
volume_sn_voxels::v1678,1.452897310256958,-14.782169342041016,4.490872859954834,-0.637580156326294,-42.40708923339844,1.420300841331482,2.3536858558654785,-0.10328944027423859,-1.9677802324295044,-1.04603910446167,-13.134187698364258,-0.2509198784828186
volume_sn_voxels::v1679,-17.892229080200195,-0.34751686453819275,6.356320381164551,-0.6100679039955139,-35.36203384399414,1.676257610321045,1.897735595703125,-0.17365334928035736,-1.0661567449569702,-1.3011341094970703,-17.685087203979492,0.036852262914180756
volume_sn_voxels::v1680,-74.34344482421875,7.136425495147705,6.701013088226318,-0.4415840208530426,-15.010658264160156,1.6118528842926025,1.1149907112121582,0.10506527125835419,-0.36894193291664124,-1.1511578559875488,-15.831034660339355,-1.1122952699661255
volume_sn_voxels::v1681,-152.5845947265625,18.505767822265625,5.567481994628906,-0.3156959116458893,-0.006634548306465149,1.4308618307113647,0.31902435421943665,0.09579326957464218,0.44118037819862366,-0.6234397292137146,-11.688278198242188,-2.4568960666656494
volume_sn_voxels::v1682,-314.6358337402344,37.8049430847168,4.209947109222412,-0.09963920712471008,23.896398544311523,1.5375196933746338,-0.30711829662323,0.7732435464859009,0.7980441451072693,-0.03513806313276291,-4.813164710998535,-5.3714070320129395
volume_sn_voxels::v1683,-460.139404296875,51.012752532958984,2.1152870655059814,0.19871999323368073,48.64643859863281,1.5647820234298706,-0.8520286083221436,1.7227013111114502,1.3335679769515991,0.49227628111839294,1.5490645170211792,-7.5056586265563965
volume_sn_voxels::v1684,-564.2229614257812,57.66596603393555,0.6089721322059631,0.4598449766635895,66.91162872314453,1.6326735019683838,-1.0874322652816772,2.329210042953491,1.9985235929489136,0.7115936279296875,2.5023717880249023,-8.339655876159668
volume_sn_voxels::v1685,-541.299072265625,51.614681243896484,-0.19770196080207825,0.5568100214004517,68.68790435791016,1.4977891445159912,-0.7207669615745544,2.144888162612915,2.1050446033477783,0.46137621998786926,-0.040064774453639984,-7.291117191314697
volume_sn_voxels::v1686,4.09816312789917,-47.07207107543945,1.0760228633880615,-0.7924746870994568,-73.10166931152344,0.7995777130126953,2.954982042312622,0.42663291096687317,-1.8041744232177734,0.02277030237019062,-15.876334190368652,-0.5135357975959778
volume_sn_voxels::v1687,4.2863311767578125,-18.8840274810791,3.7147140502929688,-0.7858163714408875,-65.23745727539062,1.1795592308044434,2.6054749488830566,0.15679247677326202,-1.7186087369918823,-0.6553175449371338,-19.46949005126953,-0.02969692088663578
volume_sn_voxels::v1688,-23.300439834594727,-3.15027117729187,5.630313396453857,-0.6370197534561157,-50.541847229003906,1.3578001260757446,1.843639612197876,0.2711308002471924,-1.2128503322601318,-0.9059478640556335,-19.137306213378906,0.020850922912359238
volume_sn_voxels::v1689,-90.47139739990234,6.41020393371582,6.739833831787109,-0.4628470242023468,-27.58808708190918,1.3949689865112305,0.9212621450424194,0.36823245882987976,-0.6570525169372559,-0.9920285940170288,-15.723562240600586,-1.003097653388977
volume_sn_voxels::v1690,-163.60446166992188,13.458868980407715,5.299073219299316,-0.22853712737560272,-3.5436909198760986,1.152281403541565,0.12385571002960205,0.5514652132987976,-0.21989397704601288,-0.5410162806510925,-9.774800300598145,-2.37099289894104
volume_sn_voxels::v1691,-292.2330017089844,34.98518753051758,4.451816558837891,-0.08841604739427567,13.98469066619873,1.2731890678405762,-0.39992451667785645,0.796800434589386,0.23045268654823303,-0.15672887861728668,-6.2225022315979,-4.392711162567139
volume_sn_voxels::v1692,-474.3446044921875,58.849308013916016,2.9565823078155518,0.16913411021232605,43.110374450683594,1.5331916809082031,-0.9234176874160767,1.4986982345581055,0.8319749236106873,0.176227405667305,-0.9705448150634766,-7.118635177612305
volume_sn_voxels::v1693,-468.15838623046875,55.28386306762695,1.0806628465652466,0.3401569724082947,51.382423400878906,1.2787933349609375,-0.8438760042190552,1.71200430393219,1.1440284252166748,0.2501576840877533,-0.44668126106262207,-6.54649543762207
volume_sn_voxels::v1694,13.949787139892578,2.7114391326904297,-2.669560670852661,-1.0556446313858032,9.32359504699707,0.7187477350234985,0.1943517029285431,-0.2990065813064575,3.3828535079956055,-1.446412205696106,-12.717814445495605,-1.8206493854522705
volume_sn_voxels::v1695,6.650200843811035,7.048316478729248,-2.7588858604431152,-0.9283795952796936,9.439168930053711,0.5378919839859009,0.33058249950408936,0.9127377867698669,2.7629096508026123,-1.1751259565353394,-13.154624938964844,-2.7395622730255127
volume_sn_voxels::v1696,3.0705502033233643,9.36972427368164,-2.3728723526000977,-1.1663185358047485,2.8618764877319336,0.7756785154342651,-0.20439723134040833,-1.0588886737823486,4.047761917114258,-1.112154245376587,-8.63452434539795,-0.7970854640007019
volume_sn_voxels::v1697,10.396409034729004,11.728320121765137,-2.8877851963043213,-1.177770733833313,5.807440280914307,0.7255797386169434,0.10809791088104248,-0.4801730811595917,3.651479959487915,-1.5156420469284058,-4.602281093597412,-2.3935000896453857
volume_sn_voxels::v1698,0.6719689965248108,10.703628540039062,-3.0184130668640137,-1.0279316902160645,7.098202228546143,0.5471552610397339,0.43403494358062744,0.3657102882862091,2.7976036071777344,-1.303916335105896,-3.2547860145568848,-3.257404327392578
volume_sn_voxels::v1699,2.1403894424438477,10.75816822052002,-3.2852554321289062,-1.0602699518203735,6.523193836212158,0.4261556565761566,0.5462765693664551,1.7737834453582764,2.4853456020355225,-0.9373173713684082,-9.932903289794922,-3.8011507987976074
volume_sn_voxels::v1700,-2.221442222595215,16.008939743041992,-3.031437873840332,-1.2601888179779053,0.326438844203949,0.7709394693374634,-0.31643354892730713,-1.3293099403381348,4.123039245605469,-1.2916456460952759,-12.139314651489258,-1.2872034311294556
volume_sn_voxels::v1701,2.846424102783203,13.934632301330566,-3.2996366024017334,-1.230046033859253,4.562463760375977,0.6532801985740662,-0.019616588950157166,-1.1321005821228027,3.369189500808716,-1.590196132659912,-1.690418004989624,-2.853243589401245
volume_sn_voxels::v1702,-1.8932548761367798,12.605918884277344,-3.432838201522827,-1.1217392683029175,6.883786201477051,0.47862425446510315,0.2972557544708252,-0.23163782060146332,2.8327813148498535,-1.4344075918197632,2.067002773284912,-3.9564335346221924
volume_sn_voxels::v1703,-3.2049317359924316,8.986129760742188,-3.5421364307403564,-1.1206607818603516,6.291449069976807,0.3773992657661438,0.5054324865341187,0.8648239374160767,2.2810580730438232,-1.1021533012390137,-1.0221388339996338,-4.598201751708984
volume_sn_voxels::v1704,5.273313045501709,3.7085978984832764,-2.9732837677001953,-0.9860051870346069,1.6612495183944702,0.35145103931427,0.5160237550735474,2.471414566040039,1.0907232761383057,-0.39374879002571106,-9.602938652038574,-3.4867913722991943
volume_sn_voxels::v1705,-2.6683623790740967,15.862940788269043,-3.4682319164276123,-1.2378270626068115,-0.7050611972808838,0.43453314900398254,-0.760404646396637,-1.6336276531219482,3.438699722290039,-1.0871471166610718,-13.106771469116211,-1.5467650890350342
volume_sn_voxels::v1706,1.0431041717529297,13.537544250488281,-3.745758533477783,-1.172469973564148,6.547788143157959,0.4535957872867584,-0.2250857949256897,-1.4420465230941772,2.7626125812530518,-1.4475858211517334,1.12373685836792,-3.4152374267578125
volume_sn_voxels::v1707,-3.507052421569824,13.277457237243652,-3.777291774749756,-1.1444441080093384,8.5919771194458,0.37463489174842834,0.12945547699928284,-1.0300562381744385,2.210634708404541,-1.4720157384872437,2.7339625358581543,-4.6575493812561035
volume_sn_voxels::v1708,4.66682243347168,11.808394432067871,-3.5949394702911377,-1.1418168544769287,4.582806587219238,0.27935945987701416,0.28992748260498047,-0.3264213800430298,1.2889041900634766,-1.1124778985977173,2.183739185333252,-4.86535120010376
volume_sn_voxels::v1709,3.741302251815796,3.241844415664673,-3.1052260398864746,-1.0635380744934082,2.5713376998901367,0.26301947236061096,0.4794073700904846,1.3708282709121704,0.3962348997592926,-0.45935600996017456,-3.1407768726348877,-4.632561683654785
volume_sn_voxels::v1710,17.4705867767334,-5.024851322174072,-2.207158088684082,-0.9473592042922974,-0.8454142808914185,0.37225157022476196,0.5109196901321411,3.0991897583007812,-0.4637312591075897,0.2971463203430176,-12.958935737609863,-2.951112985610962
volume_sn_voxels::v1711,-11.345154762268066,6.733486652374268,-4.234680652618408,-1.0722987651824951,-5.092123508453369,0.030832940712571144,-1.1839085817337036,-1.7673704624176025,1.6953586339950562,-0.9534197449684143,-20.100296020507812,-1.6719884872436523
volume_sn_voxels::v1712,-4.737674713134766,7.723825454711914,-4.041802406311035,-1.04887056350708,1.7101593017578125,0.12738153338432312,-0.4974890351295471,-2.02697491645813,1.4366300106048584,-1.2262485027313232,-2.2308523654937744,-3.7707221508026123
volume_sn_voxels::v1713,-1.5348085165023804,7.8965020179748535,-3.723459005355835,-0.9589149355888367,7.736353874206543,0.23489780724048615,-0.14729444682598114,-1.4374910593032837,0.8619713187217712,-1.171776294708252,3.0705173015594482,-4.7695136070251465
volume_sn_voxels::v1714,4.896006107330322,8.708439826965332,-3.5935113430023193,-1.0832853317260742,4.046133041381836,0.25475165247917175,0.13138291239738464,-1.0781142711639404,0.4792487919330597,-0.9156576991081238,3.199354887008667,-5.480362415313721
volume_sn_voxels::v1715,6.8780436515808105,3.7711381912231445,-3.1604669094085693,-1.0979324579238892,0.5637667179107666,0.30341285467147827,0.3535330295562744,0.23812946677207947,-0.4609375,-0.3423060476779938,-0.28788429498672485,-5.480313301086426
volume_sn_voxels::v1716,10.79419994354248,-3.8397839069366455,-2.0578324794769287,-0.9450735449790955,-1.0464221239089966,0.38105154037475586,0.509002149105072,1.6554476022720337,-1.1611192226409912,0.30207157135009766,-5.8337554931640625,-4.0272064208984375
volume_sn_voxels::v1717,-9.326375961303711,-4.2301506996154785,-4.5215373039245605,-0.8004471063613892,-16.407756805419922,-0.4303188920021057,-1.1850289106369019,-1.7257925271987915,-0.7737137675285339,-0.3826709985733032,-24.41383171081543,-1.256544589996338
volume_sn_voxels::v1718,-2.1259894371032715,-2.9134559631347656,-4.626043796539307,-0.9247050881385803,-1.5361766815185547,-0.15592804551124573,-0.768547773361206,-2.4497478008270264,-0.38888368010520935,-1.094271183013916,-8.579307556152344,-3.976675033569336
volume_sn_voxels::v1719,3.998436689376831,2.1994547843933105,-4.146793365478516,-1.0379598140716553,2.3172719478607178,0.07270947843790054,-0.29969799518585205,-2.4025344848632812,-0.5812543034553528,-1.0529444217681885,1.0541439056396484,-5.446114540100098
volume_sn_voxels::v1720,9.269814491271973,4.043034076690674,-3.5546815395355225,-1.0720789432525635,2.6992595195770264,0.27826249599456787,0.011856276541948318,-1.9113787412643433,-1.0024913549423218,-0.6549292206764221,2.9436869621276855,-5.94211483001709
volume_sn_voxels::v1721,6.24165153503418,2.0655295848846436,-2.815523147583008,-1.0589336156845093,0.7284038066864014,0.43390953540802,0.3348698616027832,-1.0746395587921143,-1.3425319194793701,-0.09526938199996948,1.4788291454315186,-5.615766525268555
volume_sn_voxels::v1722,9.126354217529297,-5.076172351837158,-1.9446759223937988,-1.0370299816131592,-3.4051873683929443,0.5450103282928467,0.54571533203125,0.2822754979133606,-1.8183428049087524,0.4903574585914612,-2.481602668762207,-4.478145122528076
volume_sn_voxels::v1723,-12.074728965759277,-28.592077255249023,-4.33668327331543,-0.45215049386024475,-16.208852767944336,-0.8249877691268921,-1.039405107498169,-1.5293704271316528,-3.001697540283203,-0.06634872406721115,-26.62260627746582,-0.9891900420188904
